51,2,95.0,0.028089558600030803
51,2,97.0,0.3399588936988067
51,2,40.0,0.23288288353473588
51,3,10.0,0.26222016157842754
51,3,95.0,0.012479542542434843
51,3,97.0,0.35556890975640265
51,3,40.0,0.24849289959233184
52,0,10.0,0.07092001895954389
52,0,95.0,0.3415475993754632
52,0,97.0,0.15252226128846827
52,0,40.0,0.29333827991656536
52,1,10.0,0.06368763027593549
52,1,95.0,0.3343152106918548
52,1,97.0,0.14528987260485987
52,1,40.0,0.286105891232957
52,2,10.0,0.06727390037287714
52,2,95.0,0.33790148078879645
52,2,97.0,0.14887614270180152
52,2,40.0,0.2896921613298986
52,3,10.0,0.07366243342766474
52,3,95.0,0.34429001384358404
52,3,97.0,0.15526467575658912
52,3,40.0,0.2960806943846862
53,0,10.0,0.39348579745225987
53,0,95.0,0.012476260129202346
53,0,97.0,0.029910125191497966
53,0,40.0,0.4857835662397702
53,1,10.0,0.6447951699654846
53,1,95.0,0.23883311238402238
53,1,97.0,0.22139924732172675
53,1,40.0,0.2344741937265455
53,2,10.0,0.5048208551208384
53,2,95.0,0.0988587975393762
53,2,97.0,0.08142493247708057
53,2,40.0,0.37444850857119166
53,3,10.0,0.4126539976313349
53,3,95.0,0.0066919400498727105
53,3,97.0,0.01074192501242291
53,3,40.0,0.46661536606069515
54,0,52.0,0.1435096121511675
54,0,54.0,0.34734953610964825
54,0,66.0,0.19860131893191607
54,0,37.0,0.07061599308194379
54,1,52.0,0.09653389295117606
54,1,54.0,0.3943252553096397
54,1,66.0,0.15162559973192463
54,1,37.0,0.023640273881952348
54,2,52.0,0.10813101447641234
54,2,54.0,0.3827281337844034
54,2,66.0,0.1632227212571609
54,2,37.0,0.03523739540718862
54,3,52.0,0.14470962001439167
54,3,54.0,0.3461495282464241
54,3,66.0,0.19980132679514023
54,3,37.0,0.07181600094516795
55,0,52.0,0.3565602853071361
55,0,54.0,0.2787731080893848
55,0,66.0,0.08161511142358671
55,0,37.0,0.017227377055063442
55,1,52.0,0.2129907008374245
55,1,54.0,0.42234269255909646
55,1,66.0,0.061954473046124926
55,1,37.0,0.1263422074146482
55,2,52.0,0.2560546093162142
55,2,54.0,0.37927878408030674
55,2,66.0,0.01889056456733523
55,2,37.0,0.0832782989358585
55,3,52.0,0.3519460800156985
55,3,54.0,0.28338731338082246
55,3,66.0,0.07700090613214908
55,3,37.0,0.012613171763625808
56,0,52.0,0.4569999331822584
56,0,54.0,0.3601199451402515
56,0,66.0,0.19171750672356194
56,0,37.0,0.10137977733065617
56,1,52.0,0.534539206551198
56,1,54.0,0.43765921850919104
56,1,66.0,0.26925678009250154
56,1,37.0,0.17891905069959577
56,2,52.0,0.5078587953654067
56,2,54.0,0.41097880732339975
56,2,66.0,0.24257636890671025
56,2,37.0,0.15223863951380448
56,3,52.0,0.4482886925180609
56,3,54.0,0.351408704476054
56,3,66.0,0.1830062660593645
56,3,37.0,0.09266853666645872
57,0,19.0,0.29666961078731313
57,0,45.0,0.07849109726340514
57,0,47.0,0.46074287758154564
57,0,83.0,0.2922655335880313
57,1,19.0,0.47267854604386084
57,1,45.0,0.09751783799314259
57,1,47.0,0.2847339423249979
57,1,83.0,0.11625659833148357
57,2,19.0,0.3764709024255203
57,2,45.0,0.0013101943748019818
57,2,47.0,0.3809415859433385
57,2,83.0,0.21246424194982416
57,3,19.0,0.3326407104790371
57,3,45.0,0.042519997571681206
57,3,47.0,0.4247717778898217
57,3,83.0,0.25629443389630735
58,0,19.0,0.005232072019791534
58,0,45.0,0.22859380820669284
58,0,47.0,0.3094118440823503
58,0,83.0,0.43801817528932496
58,1,19.0,0.23802319818486573
58,1,45.0,0.47184907841135004
58,1,47.0,0.06615657387769303
58,1,83.0,0.19476290508466773
58,2,19.0,0.1912207249934501
58,2,45.0,0.4250466052199344
58,2,47.0,0.11295904706910864
58,2,83.0,0.24156537827608335
58,3,19.0,0.07383980066043151
58,3,45.0,0.30766568088691587
58,3,47.0,0.23033997140212722
58,3,83.0,0.35894630260910193
59,0,19.0,0.17954612768126788
59,0,45.0,0.033667909698961385
59,0,47.0,0.543846039772983
59,0,83.0,0.2617839660546484
59,1,19.0,0.2041715936456367
59,1,45.0,0.009042443734592537
59,1,47.0,0.5684715057373517
59,1,83.0,0.28640943201901725
59,2,19.0,0.18210483348757062
59,2,45.0,0.031109203892658623
59,2,47.0,0.5464047455792856
59,2,83.0,0.2643426718609511
59,3,19.0,0.17009797743038874
59,3,45.0,0.04311605994984052
59,3,47.0,0.5343978895221038
59,3,83.0,0.25233581580376924
60,0,80.0,0.3360260940428817
60,0,41.0,0.23926149758067022
60,0,64.0,0.3937302109297365
60,0,93.0,0.16548719652517346
60,1,80.0,0.43016280461768686
60,1,41.0,0.3333982081554754
60,1,64.0,0.4878669215045417
60,1,93.0,0.07135048595036828
60,2,80.0,0.4035291000078306
60,2,41.0,0.3067645035456191
60,2,64.0,0.4612332168946854
60,2,93.0,0.09798419056022455
60,3,80.0,0.34101842847074004
60,3,41.0,0.24425383200852857
60,3,64.0,0.3987225453575948
60,3,93.0,0.16049486209731512
61,0,80.0,0.18318065880121479
61,0,41.0,0.30929185387098534
61,0,64.0,0.4851601965771035
61,0,93.0,0.6211598644467212
61,1,80.0,0.2829468953148025
61,1,41.0,0.409058090384573
61,1,64.0,0.5849264330906913
61,1,93.0,0.720926100960309
61,2,80.0,0.2199205855982824
61,2,41.0,0.34603178066805296
61,2,64.0,0.5219001233741711
61,2,93.0,0.6578997912437888
61,3,80.0,0.21337114790625303
61,3,41.0,0.3394823429760236
61,3,64.0,0.5153506856821418
61,3,93.0,0.6513503535517595
62,0,80.0,0.01970589998503182
62,0,41.0,0.12271909014288618
62,0,64.0,0.04716333182029542
62,0,93.0,0.293431931204749
62,1,80.0,0.1375710667328411
62,1,41.0,0.004853923395076884
62,1,64.0,0.1650284985681047
62,1,93.0,0.41129709795255825
62,2,80.0,0.052179403208480926
62,2,41.0,0.09024558691943707
62,2,64.0,0.07963683504374452
62,2,93.0,0.3259054344281981
62,3,80.0,0.007958408658680818
62,3,41.0,0.15038339878659882
62,3,64.0,0.01949902317658278
62,3,93.0,0.2657676225610363
63,0,84.0,0.3348350477480432
63,0,99.0,0.016109356400542563
63,0,62.0,0.2987379781017526
63,0,50.0,0.009488536810420972
63,1,84.0,0.15890128519539293
63,1,99.0,0.19204311895319282
63,1,62.0,0.1228042155491024
63,1,50.0,0.16644522574222928
63,2,84.0,0.1950647834327118
63,2,99.0,0.15587962071587394
63,2,62.0,0.15896771378642127
63,2,50.0,0.1302817275049104
63,3,84.0,0.31271382088430916
63,3,99.0,0.038230583264276585
63,3,62.0,0.27661675123801865
63,3,50.0,0.01263269005331305
64,0,84.0,0.2844200042799656
64,0,99.0,0.5340223437606098
64,0,62.0,0.10834129002586272
64,0,50.0,0.3439222770391721
64,1,84.0,0.5160443607777052
64,1,99.0,0.3023979872628701
64,1,62.0,0.12328306647187695
64,1,50.0,0.5755466335369118
64,2,84.0,0.4223415175033938
64,2,99.0,0.39610083053718154
64,2,62.0,0.029580223197565526
64,2,50.0,0.4818437902626004
64,3,84.0,0.3759742929040469
64,3,99.0,0.4424680551365285
64,3,62.0,0.016787001401781416
64,3,50.0,0.43547656566325343
65,0,84.0,0.19795023088635688
65,0,99.0,0.05785746278161227
65,0,62.0,0.06554253899714677
65,0,50.0,0.22948691665167079
65,1,84.0,0.14435725408376943
65,1,99.0,0.1114504395841997
65,1,62.0,0.011949562194559345
65,1,50.0,0.2830798934542582
65,2,84.0,0.19379897983229255
65,2,99.0,0.06200871383567659
65,2,62.0,0.061391287943082455
65,2,50.0,0.2336381677057351
65,3,84.0,0.22064704192044166
65,3,99.0,0.03516065174752747
65,3,62.0,0.08823935003123157
65,3,50.0,0.20679010561758598
66,0,73.0,0.2642002078716401
66,0,26.0,0.024208739698594856
66,0,77.0,0.7190039428764443
66,0,38.0,0.502769953873937
66,1,73.0,0.2368386360935065
66,1,26.0,0.0031528320795387865
66,1,77.0,0.6916423710983107
66,1,38.0,0.4754083820958033
66,2,73.0,0.27402349605099385
66,2,26.0,0.034032027877948595
66,2,77.0,0.7288272310557982
66,2,38.0,0.5125932420532906
66,3,73.0,0.27402349605099385
66,3,26.0,0.034032027877948595
66,3,77.0,0.7288272310557982
66,3,38.0,0.5125932420532906
67,0,73.0,0.820500472847161
67,0,26.0,0.37071588220225943
67,0,77.0,0.4290440039232832
67,0,38.0,0.4043522271205703
67,1,73.0,0.7182007104391067
67,1,26.0,0.2684161197942052
67,1,77.0,0.32674424151522896
67,1,38.0,0.30205246471251607
67,2,73.0,0.7650846058740184
67,2,26.0,0.3153000152291169
67,2,77.0,0.37362813695014063
67,2,38.0,0.34893636014742774
67,3,73.0,0.8445899101479191
67,3,26.0,0.3948053195030176
67,3,77.0,0.45313344122404137
67,3,38.0,0.42844166442132847
68,0,73.0,0.08363254977892579
68,0,26.0,0.08542860990089823
68,0,77.0,0.0048390866942177035
68,0,38.0,0.5792825232123224
68,1,73.0,0.021413060260942945
68,1,26.0,0.019617000138970497
68,1,77.0,0.10988469673408643
68,1,38.0,0.6843281332521911
68,2,73.0,0.014740069102572279
68,2,26.0,0.01294400898059983
68,2,77.0,0.10321170557571577
68,2,38.0,0.6776551420938204
68,3,73.0,0.08008894885381915
68,3,26.0,0.0818850089757916
68,3,77.0,0.008382687619324342
68,3,38.0,0.5828261241374291
69,0,78.0,0.11310989440409987
69,0,17.0,0.05900873575886094
69,0,30.0,0.23392814073951312
69,0,22.0,0.2721378843000106
69,1,78.0,0.2805907973513043
69,1,17.0,0.2264896387060654
69,1,30.0,0.4014090436867176
69,1,22.0,0.10465698135280618
69,2,78.0,0.23527388819972275
69,2,17.0,0.18117272955448382
69,2,30.0,0.356092134535136
69,2,22.0,0.14997389050438775
69,3,78.0,0.11310989440409987
69,3,17.0,0.05900873575886094
69,3,30.0,0.23392814073951312
69,3,22.0,0.2721378843000106
70,0,78.0,0.10587307154135335
70,0,17.0,0.22949482894585826
70,0,30.0,0.25541483298499745
70,0,22.0,0.31439155653083545
70,1,78.0,0.10531406455930585
70,1,17.0,0.23005383592790574
70,1,30.0,0.25485582600295
70,1,22.0,0.3149505635128829
70,2,78.0,0.10742769048728588
70,2,17.0,0.2279402099999257
70,2,30.0,0.25696945193093
70,2,22.0,0.3128369375849029
70,3,78.0,0.1135770371375237
70,3,17.0,0.2217908633496879
70,3,30.0,0.2631187985811678
70,3,22.0,0.3066875909346651
71,0,78.0,0.5883064079792669
71,0,17.0,0.28245347971447216
71,0,30.0,0.07385539578297573
71,0,22.0,0.022710864072867272
71,1,78.0,0.4852105011850144
71,1,17.0,0.3855493865087247
71,1,30.0,0.02924051101127681
71,1,22.0,0.08038504272138527
71,2,78.0,0.5839202693867862
71,2,17.0,0.2868396183069528
71,2,30.0,0.06946925719049507
71,2,22.0,0.018324725480386606
71,3,78.0,0.6048941388925654
71,3,17.0,0.2658657488011737
71,3,30.0,0.09044312669627419
71,3,22.0,0.039298594986165725
72,0,91.0,0.10161956350035801
72,0,69.0,0.20815502568129368
72,0,25.0,0.13299732844684234
72,0,28.0,0.3398163248613566
72,1,91.0,0.07345724602692413
72,1,69.0,0.38323183520857584
72,1,25.0,0.3080741379741245
72,1,28.0,0.5148931343886387
72,2,91.0,0.02662445577826511
72,2,69.0,0.2831501334033866
72,2,25.0,0.20799243616893526
72,2,28.0,0.4148114325834495
72,3,91.0,0.09509445349135477
72,3,69.0,0.21468013569029692
72,3,25.0,0.13952243845584558
72,3,28.0,0.34634143487035984
73,0,91.0,0.010576693219127756
73,0,69.0,0.2263420756001557
73,0,25.0,0.02264059354279782
73,0,28.0,0.18289972765772194
73,1,91.0,0.13109017030409334
73,1,69.0,0.08467521207693461
73,1,25.0,0.1643074570660189
73,1,28.0,0.04123286413450086
73,2,91.0,0.06120362901543138
73,2,69.0,0.15456175336559658
73,2,25.0,0.09442091577735695
73,2,28.0,0.11111940542316281
73,3,91.0,0.010576693219127756
73,3,69.0,0.2263420756001557
73,3,25.0,0.02264059354279782
73,3,28.0,0.18289972765772194
74,0,91.0,0.025631904583373888
74,0,69.0,0.501508408759206
74,0,25.0,0.05710464164884693
74,0,28.0,0.08849794168110886
74,1,91.0,0.020555171396097083
74,1,69.0,0.547695484738677
74,1,25.0,0.010917565669375962
74,1,28.0,0.04231086570163789
74,2,91.0,0.00036718441188474116
74,2,69.0,0.5275074977544646
74,2,25.0,0.031105552653588303
74,2,28.0,0.06249885268585023
74,3,91.0,0.037441965974514935
74,3,69.0,0.48969834736806495
74,3,25.0,0.06891470303998798
74,3,28.0,0.10030800307224991
