16,2,"[0.22268915190253535, 0.11729143841623238, -0.1514737250841373, 0.007295965804062019]"
16,3,[ 0.2764  0.1256 -0.1314 -0.0162]
17,0,[ 0.0143 -0.1536  0.1059 -0.1934]
17,1,"[-0.1074298718763912, -0.11412646017492789, 0.12645955015296376, 0.04153299808504435]"
17,2,"[-0.04504102982361365, -0.1321017200160411, 0.1098330956805473, -0.029482368329449886]"
17,3,[ 0.0371 -0.1615  0.1046 -0.1586]
18,0,[-0.0829 -0.0174 -0.0813 -0.3385]
18,1,"[-0.09081795619633001, -0.20113462355228004, -0.16310574828580626, -0.15264839683160303]"
18,2,"[-0.08291642929390329, -0.08851348196845936, -0.1221472164875083, -0.2642241701502516]"
18,3,[-0.0829 -0.0174 -0.0813 -0.3385]
19,0,[-0.0187  0.1377  0.15    0.1494]
19,1,"[-0.09723613741395616, 0.025170589354032, 0.3496977571338003, 0.12209527261039343]"
19,2,[0.0065 0.1825 0.1507 0.1533]
19,3,[0.0065 0.1825 0.1507 0.1533]
20,0,[ 0.1456  0.2274  0.0939 -0.1492]
20,1,"[-0.0075262330320570595, 0.2008561403448806, 0.11422075925004045, 0.09937251893414863]"
20,2,"[0.060003785027919504, 0.2250262361756049, 0.09447783756547093, -0.00926441174566121]"
20,3,[ 0.1466  0.2418  0.0896 -0.1483]
21,0,[ 0.0565  0.0712  0.0206 -0.0825]
21,1,"[0.04415027160313942, 0.13920366740380347, 0.10083206551668845, -0.1464815272463569]"
21,2,"[0.05652992458196983, 0.07122368612986536, 0.020627826252686464, -0.08246199348033383]"
21,3,[ 0.0593  0.0479 -0.0282 -0.0667]
22,0,[-0.1712 -0.5363  0.3022  0.1149]
22,1,"[0.005578269982690139, -0.5385834852571729, 0.32352864919969876, 0.14005815903382418]"
22,2,[-0.2555 -0.536   0.2897  0.1041]
22,3,"[-0.15900390562741212, -0.5362963413230007, 0.303799622359068, 0.11623239573323425]"
23,0,[-0.3747  0.1491 -0.1635 -0.4085]
23,1,"[-0.5163326060827238, 0.1551078386079493, -0.14403232030892163, -0.3891917386743453]"
23,2,"[-0.48366804151201015, 0.15029980033512938, -0.1580096143190838, -0.39661292421864597]"
23,3,[-0.3687  0.1482 -0.1674 -0.4172]
24,0,[-0.0995 -0.3144  0.4587  0.3071]
24,1,"[0.0007549588919449607, -0.24716982299262305, 0.3382524653382595, 0.33465440760785964]"
24,2,"[-0.0967049599408128, -0.3097515511434753, 0.3941179858414588, 0.30772297213992267]"
24,3,[-0.1079 -0.3274  0.4371  0.3052]
25,0,[ 0.2149  0.1524 -0.1984 -0.3974]
25,1,"[-0.0287306984282121, 0.12887307510987336, -0.24855693175190158, -0.38958922572284793]"
25,2,"[0.1986397736737448, 0.15183618597676696, -0.201110333931364, -0.39648502185013873]"
25,3,[ 0.2754  0.1545 -0.1877 -0.4008]
26,0,[-0.0935 -0.411  -0.3667  0.1491]
26,1,"[-0.3593104762279215, -0.3282197134650907, -0.46488367030280514, 0.11326215463782931]"
26,2,"[-0.20077320524104644, -0.3653028434852385, -0.37398618055487304, 0.1468419027554879]"
26,3,[-0.0742 -0.4132 -0.318   0.166 ]
27,0,[0.2684 0.0629 0.0199 0.1234]
27,1,"[0.0007148695767616914, -0.002636870898173549, -0.009538038216756604, 0.3524251476466189]"
27,2,"[0.0008723993513055444, -0.0026273481949232493, -0.009536988243219593, 0.3524233114449198]"
27,3,"[0.14487858756691935, 0.06292374236046762, 0.019928027181005142, 0.2304427495829362]"
28,0,[ 0.2852 -0.0317 -0.1091 -0.1504]
28,1,"[0.2894995252452178, 0.026167633925297768, -0.28413006272869623, -0.08036298160539684]"
28,2,"[0.2855321421732867, -0.021617605219516823, -0.21857221951792588, -0.13877122446710594]"
28,3,[ 0.2851 -0.0383 -0.1573 -0.158 ]
29,0,[ 0.2236 -0.2598  0.0781  0.5528]
29,1,"[-0.05152778886457667, -0.2954659149977556, 0.19285486852344283, 0.550937938174225]"
29,2,"[0.039708554643386136, -0.2740803102990261, 0.11302486197901754, 0.5525901211327763]"
29,3,[ 0.2368 -0.2432  0.0374  0.5529]
30,0,[-0.1292 -0.5448 -0.1103 -0.1957]
30,1,"[-0.33469143508105276, -0.41487555749764454, -0.016088266394514425, 0.15828264802856257]"
30,2,"[-0.17323390020921398, -0.5026427703648166, -0.11026396034469488, -0.0661074046338648]"
30,3,[-0.1236 -0.5424 -0.1258 -0.1686]
31,0,[0.1088 0.197  0.3536 0.3146]
31,1,"[0.05568850092998573, 0.19579737644220535, 0.3631318996078179, 0.12107459869757693]"
31,2,"[0.07716024121873426, 0.19670275043897334, 0.35552629915631373, 0.18204003698324941]"
31,3,[0.1208 0.1971 0.3529 0.3497]
32,0,[-0.1961  0.1043  0.1638  0.1073]
32,1,"[-0.2645686366163107, 0.04154235837811141, 0.12104058242759491, 0.1361364448225697]"
32,2,"[-0.24514512229327975, 0.05607802764589888, 0.13652653867299205, 0.11793423424801187]"
32,3,[-0.1837  0.0984  0.1702  0.1052]
33,0,[0.0106 0.1489 0.0609 0.0331]
33,1,"[-0.19958606112023375, 0.19294254660453886, 0.14831050182409738, 0.03953855362595481]"
33,2,"[-0.08736317877753765, 0.1537870454286451, 0.07010428861345928, 0.03451748660933231]"
33,3,[-0.0051  0.1395  0.0431  0.0305]
34,0,[ 0.1743 -0.0073  0.1435 -0.1053]
34,1,"[0.18025581860770537, -0.03554101049705252, 0.02543146943077383, -0.15363726825647075]"
34,2,"[0.17443279441531018, -0.009497402786889047, 0.13310864056400612, -0.12727230740157963]"
34,3,"[0.17462573498077055, -0.013722209422342329, 0.11268079008178994, -0.13257901485563656]"
35,0,[ 0.036   0.1196  0.3861 -0.1961]
35,1,"[0.07074819447006254, 0.2084782683036572, -0.08387869511580466, -0.1495044108076708]"
35,2,"[0.04063257644406708, 0.16866527008894294, 0.11704595183712911, -0.18716476183310016]"
35,3,[ 0.0282  0.1049  0.392  -0.211 ]
36,0,[ 0.4613 -0.0963  0.5632  0.0395]
36,1,"[0.4681951117827763, -0.261371341724579, 0.5349862942631546, 0.03824514381462674]"
36,2,"[0.46134024109236943, -0.1520861354441071, 0.5543021527834553, 0.03951579176171953]"
36,3,[ 0.4582 -0.0982  0.5692  0.0403]
37,0,[-0.2124  0.0635  0.022  -0.371 ]
37,1,"[0.2373967206289341, -0.1204027775897517, -0.14624215060847442, -0.37711592402250105]"
37,2,"[-0.03346494219198287, -0.020870881233173547, -0.04497591674070979, -0.37097114214697446]"
37,3,[-0.2354  0.0623  0.031  -0.368 ]
38,0,[ 0.2244  0.2114 -0.0342  0.0517]
38,1,"[0.2647929153239641, 0.20627063783015778, -0.14488791446294974, 0.024593336685684745]"
38,2,"[0.22664786637102446, 0.2108482365639733, -0.09778792099888484, 0.04970402035708092]"
38,3,[ 0.221   0.2123 -0.0543  0.0546]
39,0,[ 0.3697 -0.2069 -0.1878 -0.1071]
39,1,"[0.48241186508540146, -0.24299218667317926, -0.15950815023512765, -0.19826613583368746]"
39,2,"[0.4591851681821426, -0.22243751530387915, -0.18299545808659254, -0.13837451809314708]"
39,3,[ 0.3788 -0.1963 -0.1909 -0.0864]
40,0,[-0.1438 -0.5111  0.1672 -0.3494]
40,1,"[-0.17572724628474562, -0.12615494588815795, 0.24409948785354207, -0.27900297901880405]"
40,2,"[-0.14383005696885287, -0.33272219708818573, 0.16719706457959185, -0.3494152179983555]"
40,3,[-0.1438 -0.5111  0.1672 -0.3494]
41,0,[ 0.0934 -0.1172  0.0267  0.2521]
41,1,"[-0.0006964530341636163, -0.20433506852480157, -0.05662058620774695, 0.26142558247434267]"
41,2,"[0.036440759276218065, -0.14618732382664615, 0.018021269489939214, 0.25589333434128236]"
41,3,[ 0.0606 -0.1211  0.0352  0.2499]
42,0,[ 0.1005  0.5544 -0.1565  0.5052]
42,1,"[0.09510411405138719, 0.6071713272106646, 0.10920846925245434, 0.40114897321732634]"
42,2,"[0.10051342932485849, 0.5544349364694652, -0.05860978145887866, 0.46365738674236623]"
42,3,[ 0.1014  0.5418 -0.1179  0.4889]
43,0,[ 0.0181  0.0785 -0.0265 -0.1785]
43,1,"[0.04493420301936717, -0.043501212135949166, 0.07942484558540845, -0.25635169194856494]"
43,2,"[0.01812701821710074, 0.03284693018034776, -0.02648862170693228, -0.20669975308249494]"
43,3,[ 0.0135  0.0712 -0.0447 -0.1847]
44,0,[-0.0858 -0.2842 -0.0501  0.0585]
44,1,"[-0.06807618146658094, -0.21260470026260042, 0.28318448475651775, 0.31595720265968424]"
44,2,"[-0.08577425006000813, -0.25417718677377965, 0.06287886933172425, 0.1827202212969714]"
44,3,[-0.089  -0.2877 -0.0742  0.0613]
45,0,[-0.0803  0.2008  0.2767 -0.0992]
45,1,"[-0.18118842629053517, 0.22028077725335654, 0.30729612118084043, -0.22148639964486494]"
45,2,"[-0.08642780141350037, 0.2018409978410715, 0.2779440961781185, -0.1270258193683731]"
45,3,[-0.0627  0.1976  0.2731 -0.0937]
46,0,[-0.4543  0.1806 -0.0599 -0.0419]
46,1,"[-0.4427396472804694, 0.2780717170246008, -0.315752317393805, -0.1553122613544907]"
46,2,"[-0.4526787706065673, 0.22228484888670205, -0.22343310426709845, -0.09804598547030313]"
46,3,[-0.4549  0.1639 -0.0767 -0.0245]
47,0,[ 0.3988  0.5415  0.2915 -0.3211]
47,1,"[0.47558004776281754, 0.1116960080387958, 0.2122592428162129, -0.24621568729982718]"
47,2,"[0.40624937963376956, 0.32927984934327625, 0.23962797970601374, -0.30877788623175034]"
47,3,[ 0.3689  0.5646  0.2917 -0.3656]
48,0,[-0.22    0.1249 -0.2736  0.3662]
48,1,"[-0.26716795165083324, 0.10589295359215588, -0.31068422146717806, 0.47492781601644646]"
48,2,"[-0.22482079519444195, 0.11399866517559243, -0.27697127478867123, 0.384182094552159]"
48,3,[-0.2107  0.1275 -0.267   0.3349]
49,0,[ 0.2174 -0.201  -0.1776  0.0269]
49,1,"[0.32122284918891986, -0.16119183984704152, -0.2167662999741924, 0.11592210715436715]"
49,2,"[0.3031681652050214, -0.17575699534427816, -0.20573020314195883, 0.10928283221327308]"
49,3,[ 0.1827 -0.2077 -0.1696  0.0326]
50,0,[ 0.3087 -0.0391 -0.1141 -0.0758]
50,1,"[0.36846237624385125, 0.011180465861082334, -0.01711940427284978, -0.08275629086737596]"
50,2,"[0.3086977686269609, -0.039109080875022885, -0.1141388089047832, -0.075784643036848]"
50,3,[ 0.3007 -0.0481 -0.1258 -0.0749]
51,0,[ 0.1414 -0.0572 -0.0592  0.1663]
51,1,"[0.023746240778562282, -0.17722504285108884, -0.12089710450579581, 0.14473001236240793]"
51,2,"[0.12274145580466692, -0.0903484438187807, -0.06432624391505962, 0.16175360478428846]"
51,3,[ 0.1657 -0.03   -0.0524  0.1721]
52,0,[ 0.3256  0.1622 -0.1056 -0.3877]
52,1,"[0.5019345956886677, 0.15650642402789425, -0.1421799882072357, -0.3856293360977239]"
52,2,"[0.3919016915247691, 0.16206445943697353, -0.10715425265197868, -0.38757186976824604]"
52,3,[ 0.342   0.1627 -0.1013 -0.388 ]
53,0,[-0.4582 -0.0416 -0.2668 -0.1755]
53,1,"[0.09671299143437774, -0.017322530983965537, -0.3422820632842548, -0.13986872817863194]"
53,2,"[-0.10553307957609065, -0.038550888400521774, -0.2807078790319668, -0.17212894742684273]"
53,3,[-0.4557 -0.0475 -0.2412 -0.1822]
54,0,[-0.188   0.0434 -0.0653 -0.3505]
54,1,"[-0.44562556918143537, 0.08103291386024698, 0.06005666802599161, -0.34140940226919925]"
54,2,"[-0.343195702414271, 0.04811626872690504, -0.036736259680339924, -0.3470314630903192]"
54,3,[-0.2234  0.0405 -0.0824 -0.3527]
55,0,[0.1912 0.2756 0.5363 0.4669]
55,1,"[0.26969597847160887, 0.27143626139334237, 0.5898551889455221, 0.43616377893927144]"
55,2,"[0.1911613708247403, 0.2756245974472524, 0.5363419456885545, 0.46693167993501317]"
55,3,[0.1544 0.2762 0.5067 0.4884]
56,0,[ 0.1907  0.1336 -0.4238  0.6986]
56,1,"[0.278729187667609, 0.20008032864510225, -0.37119099279630485, 0.45355373974990826]"
56,2,"[0.20422656420080107, 0.14090353490326576, -0.4114848094763678, 0.5442471554551827]"
56,3,[ 0.1907  0.1336 -0.4238  0.6986]
57,0,[0.1552 0.0182 0.0228 0.2241]
57,1,"[0.2706739974187673, 0.08116452144715576, 0.3512943746399325, -0.21246588960432508]"
57,2,"[0.1552475651362602, 0.018152629042055946, 0.1576441664234654, 0.014322813983344347]"
57,3,[ 0.1001 -0.0006  0.0254  0.209 ]
58,0,[ 0.2152  0.0052 -0.1375 -0.0964]
58,1,"[0.25498230111085035, -0.04613933311707963, -0.0636444332025624, -0.10905422861960885]"
58,2,"[0.21613444009662236, 0.0004572418967941114, -0.13541443999724995, -0.10207822897536607]"
58,3,[ 0.2088  0.0333 -0.1515 -0.0917]
59,0,[ 0.0027 -0.1949 -0.6827 -0.076 ]
59,1,"[-0.10499526804847999, -0.3169379312902635, -0.6085314000743497, -0.06305881021092401]"
59,2,"[0.002742343440608974, -0.19492447197970883, -0.682658374209554, -0.07596554416476053]"
59,3,[ 0.0552 -0.1212 -0.7052 -0.0825]
60,0,[ 0.1987 -0.1609 -0.2831 -0.0664]
60,1,"[0.2070078965509532, -0.1688136712831248, -0.20795886095510036, -0.37327763431897676]"
60,2,"[0.19873469442647756, -0.16092312974592302, -0.2831176710943998, -0.16953240507237738]"
60,3,[ 0.1975 -0.1601 -0.3044 -0.1039]
61,0,[-0.1693  0.0248  0.1321 -0.1053]
61,1,"[-0.22545257047540718, -0.08508842359902026, 0.16433367490129985, 0.27305016032530205]"
61,2,"[-0.16925574838817808, 0.024792455427294455, 0.13213207414020184, 0.06467057094715999]"
61,3,"[-0.16925574838817808, 0.024792455427294455, 0.13213207414020184, 0.06467057094715999]"
62,0,[-0.1721 -0.2072 -0.1769  0.0373]
62,1,"[-0.19609706611760372, -0.1856595979136457, -0.19067514253300855, 0.051953097601915264]"
62,2,"[-0.17508445436861855, -0.19992045002132622, -0.1841986056786491, 0.03844397119625181]"
62,3,[-0.1699 -0.213  -0.1711  0.0364]
63,0,[0.4769 0.1686 0.0177 0.1005]
63,1,"[0.5160917881374105, 0.11077240515046216, 0.11192309941481189, 0.29906242999757104]"
63,2,"[0.4900221098940941, 0.1527163941122384, 0.06826815926232317, 0.2679261976313014]"
63,3,[ 0.4723  0.174  -0.0014  0.1516]
64,0,[ 0.1169 -0.0528 -0.0632  0.2146]
64,1,"[0.24505925156890715, -0.020573456848729063, -0.03072052081215361, 0.17158632604555446]"
64,2,[ 0.0749 -0.0681 -0.0841  0.2345]
64,3,[ 0.0946 -0.0611 -0.0755  0.2254]
65,0,[ 0.1665  0.186   0.0919 -0.0136]
65,1,"[0.09583858924479657, 0.11791609259080967, 0.16936985601516422, -0.13437775296658025]"
65,2,"[0.1296392634229716, 0.183510776193203, 0.09582974762682513, -0.019290482412202603]"
65,3,[0.1606 0.1958 0.0765 0.0082]
66,0,[-0.4546 -0.1673  0.1714 -0.1377]
66,1,"[-0.35732371049975664, -0.1802035099996639, 0.10709806025065062, -0.14659527372703848]"
66,2,"[-0.4348925896400096, -0.17072799184113643, 0.15388180398531662, -0.13811493644363723]"
66,3,[-0.4795 -0.1628  0.1925 -0.1371]
67,0,[ 0.2818 -0.3135  0.236   0.1732]
67,1,"[0.2514294215344601, 0.03773218140725266, 0.08572187340031341, 0.18730722851722068]"
67,2,"[0.2742545587160151, -0.09461528298578718, 0.1523939264894646, 0.17481850923696085]"
67,3,[ 0.2937 -0.3283  0.259   0.1705]
68,0,[ 0.2163  0.2439 -0.2645 -0.0258]
68,1,"[0.1662839313927641, 0.15012755339279607, -0.35989832123326604, 0.028752446269427356]"
68,2,"[0.17998217741071226, 0.1788833971725289, -0.3451898034320813, 0.0022206692680956713]"
68,3,[ 0.2426  0.2912 -0.2329 -0.0444]
69,0,[ 0.2258 -0.6067  0.0008 -0.0768]
69,1,"[0.1913796197161148, -0.5977069119703371, 0.15174974149342157, -0.2050590544163634]"
69,2,"[0.22511377062346788, -0.6065536968007967, 0.06735034862786553, -0.1380835124661336]"
69,3,"[0.2257514111263823, -0.6066804283393661, 0.057005462575202094, -0.1303352676744468]"
70,0,[-0.195   0.5151 -0.005   0.2639]
70,1,"[-0.011417209336810657, 0.06137899362474523, 0.012239995365605223, 0.19167438118582852]"
70,2,"[-0.06189641710677713, 0.10810864748382952, 0.008461523720282853, 0.20572604654348778]"
70,3,[-0.195   0.5151 -0.005   0.2639]
71,0,[0.3717 0.2043 0.1867 0.4099]
71,1,"[0.3663217359174856, 0.18667512647178638, 0.12202508247948685, 0.5228505864470788]"
71,2,"[0.3716701919002551, 0.20428731772669556, 0.1595575037689859, 0.40991790265773265]"
71,3,[0.3726 0.2188 0.1894 0.3611]
72,0,[-0.2949 -0.1716 -0.427  -0.1861]
72,1,"[-0.29714781336762425, -0.09513197848941404, -0.14212419513572133, -0.17233303065522737]"
72,2,"[-0.2963740852826448, -0.1374077423235558, -0.1788701687545167, -0.17478850331166368]"
72,3,[-0.2947 -0.177  -0.33   -0.1884]
73,0,[ 0.163  -0.0221 -0.2729 -0.3129]
73,1,"[0.27841647175879014, -0.13655013365088134, -0.2679628934320168, -0.43722876863480675]"
73,2,"[0.18217855690737436, -0.08697907086778127, -0.2723273571343218, -0.32789075521609246]"
73,3,[ 0.137  -0.0554 -0.2737 -0.2914]
74,0,[-0.7472  0.2963 -0.0354 -0.0038]
74,1,"[-0.3990547011789181, 0.33577398120162216, -0.0033050571391095127, 0.3052231348980418]"
74,2,"[-0.5522819801132157, 0.3015421668388207, -0.015393415849000896, 0.13025148151464377]"
74,3,[-0.6918  0.286  -0.033   0.0167]
0,0,[0.3288 0.1404 0.2489 0.4363]
0,1,"[0.14090320207771714, 0.0851404613218204, 0.23503236483632975, -0.1593130665394697]"
0,2,"[0.14915789369716004, 0.08962753629505382, 0.23524221754222385, -0.10823087834640803]"
0,3,[0.388  0.1689 0.258  0.4295]
1,0,[ 0.1408 -0.3326 -0.1562  0.0193]
1,1,"[0.21120232462647198, -0.09663333235474077, -0.13258790753158123, 0.4450396858319254]"
1,2,"[0.14077366149824258, -0.2584132265621579, -0.15624230479962795, 0.22626803757618213]"
1,3,[ 0.1257 -0.3174 -0.1603  0.1136]
2,0,[ 0.2791 -0.1385 -0.5515  0.1142]
2,1,"[-0.14592596077145398, -0.41436009436165366, -0.5344226248156312, 0.022634762284609165]"
2,2,"[0.06668772595130744, -0.26560563667681253, -0.5509285990573565, 0.11141535666991849]"
2,3,[ 0.2618 -0.1501 -0.5544  0.1277]
3,0,[ 0.1947  0.1142  0.0691 -0.2513]
3,1,"[0.28334339343048354, 0.38094456060582677, 0.14738068429204693, 0.010488514571682053]"
3,2,"[0.27938002562561426, 0.37254009905701924, 0.14698999574180935, 0.0003501005600055453]"
3,3,[ 0.1751  0.1361  0.042  -0.2309]
4,0,[-0.1248  0.5494  0.0871 -0.1925]
4,1,"[0.07868852509811917, 0.433187757064841, 0.2841326250705168, 0.14071677985854145]"
4,2,"[-0.0429322198719731, 0.5181923516245464, 0.17131443104828462, -0.05338345585894319]"
4,3,[-0.107   0.5476  0.112  -0.1626]
5,0,[-0.0127  0.1008  0.2326 -0.0303]
5,1,"[-0.0775177697752419, 0.029725265713635093, 0.16508878216112072, 0.07431035858769047]"
5,2,"[-0.04693511585635697, 0.0697791485731297, 0.21266598302061906, 0.044285793249974933]"
5,3,"[-0.03158716415957616, 0.085583993011872, 0.2232614258236378, 0.025507084006119965]"
6,0,[-0.0946 -0.5345  0.4632 -0.1689]
6,1,"[-0.1646057152107085, -0.6964412607900238, 0.4729797533651216, -0.24720470226200453]"
6,2,"[-0.09461833840880883, -0.5997400586500612, 0.4632193808530597, -0.20488596335572787]"
6,3,[-0.0907 -0.5891  0.4629 -0.1979]
7,0,[-0.2455 -0.0816 -0.2228 -0.0489]
7,1,"[0.11844611014247966, -0.0667804301709101, -0.3345603479586512, 0.08824158787430185]"
7,2,"[0.04456016257336037, -0.07139469636133011, -0.29764759329046825, 0.023089170435550997]"
7,3,[-0.217  -0.0854 -0.1901 -0.0742]
8,0,[-0.0673  0.1593 -0.3824 -0.1083]
8,1,"[-0.09850408865084441, 0.4048021181082682, -0.13237578801183073, -0.1798581793143899]"
8,2,"[-0.07293494884469974, 0.2798713029969969, -0.23931076733642725, -0.11842441059248984]"
8,3,[-0.0475  0.1465 -0.3814 -0.0712]
9,0,[-0.1312 -0.0019 -0.1182 -0.2691]
9,1,"[-0.28103556789153233, 0.02012414159479097, -0.17249209245114214, -0.1292233197777427]"
9,2,"[-0.26302559279665144, 0.00667721672778445, -0.15449136326071816, -0.16105856497793347]"
9,3,[-0.1409 -0.004  -0.1072 -0.277 ]
10,0,[ 0.191  -0.0315  0.5901 -0.0399]
10,1,"[0.2723076609744546, 0.02708207441226989, 0.6262222987587003, 0.1504933260504599]"
10,2,"[0.22148684385943868, 0.009608839605027779, 0.6001715203580522, 0.10656020009645054]"
10,3,[ 0.1805 -0.0295  0.5866  0.0098]
11,0,[ 0.1782 -0.0784  0.1377  0.3444]
11,1,"[-0.23127103021908604, -0.11956609988058821, 0.16083771023604881, 0.35490553740129244]"
11,2,"[-0.03446493921023596, -0.0807483747242352, 0.13834119433453293, 0.34510809148453186]"
11,3,[ 0.0671 -0.0714  0.1358  0.3425]
12,0,[ 0.1078  0.0117 -0.1276 -0.1193]
12,1,"[0.09432669835389056, 0.09108184371627247, -0.07178720138791195, 0.16098761581757026]"
12,2,"[0.1077783741234903, 0.011655436115588669, -0.12760920324188263, -0.015376260171210552]"
12,3,[ 0.1078  0.0117 -0.1276 -0.1193]
13,0,[-0.4119 -0.363  -0.0018  0.3579]
13,1,"[-0.4319673462034174, -0.1735531699228337, 0.036522145491109284, 0.46566497092122]"
13,2,"[-0.4128372343681006, -0.34356761651314205, 0.004700189375488267, 0.36706726263698675]"
13,3,[-0.4096 -0.4092 -0.0168  0.3358]
14,0,[-0.0455  0.066  -0.2169 -0.3371]
14,1,"[0.021687241770572574, -0.11855154222746207, -0.19423324850315984, -0.28831379615192476]"
14,2,"[-0.032529815970087535, -0.06012699635457434, -0.2129393522899235, -0.2994376805824317]"
14,3,[-0.0639  0.0604 -0.2226 -0.3364]
15,0,[-0.3691 -0.1284 -0.4715  0.6726]
15,1,"[-0.3326606742878845, -0.18030595683854186, -0.48941807976973495, 0.5361894676306503]"
15,2,"[-0.3690595059310209, -0.12836978111738717, -0.47145738883997124, 0.6364774378043195]"
15,3,[-0.3722 -0.1209 -0.4699  0.669 ]
16,0,[ 0.3502 -0.1719 -0.0961 -0.1099]
16,1,"[0.27463383618722104, -0.02903189780077439, -0.08842265378055221, 0.09211036534378544]"
16,2,"[0.30465260856102194, -0.09862852638311842, -0.08923321465283884, 0.06139296559698367]"
16,3,[ 0.3636 -0.1927 -0.0987 -0.0764]
17,0,[ 0.1162 -0.0917 -0.0287  0.3295]
17,1,"[0.3275752440322205, -0.13960765641595468, -0.021588519673581563, 0.44396731618645957]"
17,2,"[0.2249289815205798, -0.10587259560758523, -0.025376729964139356, 0.41962638923127804]"
17,3,[ 0.0397 -0.0778 -0.032   0.3117]
18,0,[-0.3285 -0.0655  0.6418  0.1616]
18,1,"[-0.3630380210195572, -0.05097327219514004, 0.5605985894004669, 0.2837334026748686]"
18,2,"[-0.35365666226321574, -0.05999020752035627, 0.5700066668992164, 0.2740380779266423]"
18,3,[-0.3244 -0.0662  0.6171  0.1777]
19,0,[-0.1427  0.0678  0.0772 -0.3858]
19,1,"[-0.17642273221195565, 0.2462179261823281, 0.23545234207124743, -0.45854208197014396]"
19,2,"[-0.14270124709580595, 0.13107510597707217, 0.13497553460083214, -0.3858124793343786]"
19,3,[-0.1393  0.0713  0.0804 -0.3704]
20,0,[-0.2276  0.5785 -0.6127 -0.0969]
20,1,"[-0.38751790176652484, 0.1280962220793567, -0.09517842593470406, 0.09972086351831543]"
20,2,"[-0.33536720284953375, 0.2499060170816087, -0.25381998762974106, 0.00039858124909134815]"
20,3,[-0.2368  0.4815 -0.5133 -0.1384]
21,0,[ 0.0382 -0.034   0.0697  0.0895]
21,1,"[-0.027421032884647326, -0.30054390254496594, -0.04870938873399715, 0.10330665026691]"
21,2,"[0.01093403079838325, -0.17845254622220744, 0.03724258453830051, 0.09773732102249762]"
21,3,"[0.038177304508701465, -0.10634743644746691, 0.06965320315184848, 0.08947567474064705]"
22,0,[-0.1367  0.4224 -0.0677  0.1271]
22,1,"[-0.10219563582182713, 0.12394421454300296, -0.03530314752516007, 0.056365795874037485]"
22,2,"[-0.13371641249626806, 0.2552198584819873, -0.04514388206391544, 0.11998265661592705]"
22,3,[-0.1367  0.4224 -0.0677  0.1271]
23,0,[ 0.0717 -0.1913  0.044   0.3599]
23,1,"[0.05575397517168655, -0.04575506063049369, -0.018266563127988935, 0.08873605112085453]"
23,2,"[0.06852797897761967, -0.17291827505968296, 0.03492645723541734, 0.3020333093465983]"
23,3,[ 0.0748 -0.2096  0.0529  0.4138]
24,0,[ 0.     -0.5093 -0.426  -0.2273]
24,1,"[0.05263551659026145, -0.2752981740268996, -0.09159924748619087, -0.2151467019048211]"
24,2,"[0.009287980198226457, -0.37608142710795794, -0.21815344168657072, -0.2247118720510016]"
24,3,[-0.0089 -0.4551 -0.3283 -0.23  ]
25,0,[ 0.4353  0.0055 -0.2165  0.0267]
25,1,"[0.34481578015269115, -0.12475961804886766, -0.22534747979094685, 0.39305470042038826]"
25,2,"[0.42228023624476496, -0.07548782818756132, -0.2206881687996871, 0.2586540779763387]"
25,3,[ 0.4677  0.0046 -0.2095  0.0274]
26,0,[ 0.1087 -0.2247  0.0731 -0.0521]
26,1,"[-0.12138551547927097, 0.15613217790879572, 0.05194278192431923, 0.24949029598128428]"
26,2,"[0.04321476810177004, -0.03484046580404932, 0.0712858550933958, 0.11231793804294118]"
26,3,[ 0.1821 -0.2473  0.0808 -0.0675]
27,0,[ 0.0582  0.0083 -0.2017 -0.0399]
27,1,"[0.16795938441515007, 0.07725310855119003, -0.2890901725795613, -0.02751384041114082]"
27,2,"[0.06183404019953378, 0.012001320722394486, -0.240218845152016, -0.03861464135339576]"
27,3,[ 0.0509  0.001  -0.2164 -0.0424]
28,0,[ 0.1915  0.0564  0.1977 -0.2056]
28,1,"[0.14906576019114298, 0.15096355078821472, 0.290642059489916, -0.26933483387142254]"
28,2,"[0.1914518811330675, 0.09132183502902103, 0.19767289308785735, -0.20563848710386096]"
28,3,[ 0.2065  0.0638  0.1813 -0.1945]
29,0,[ 0.1315  0.3457 -0.0739 -0.4753]
29,1,"[-0.17043001620434686, 0.21769110384614235, -0.035274023495630226, -0.2790758232346284]"
29,2,"[-0.13131903016111685, 0.27080862594785393, -0.03911958381953451, -0.3079214233000979]"
29,3,[ 0.1156  0.3649 -0.0865 -0.447 ]
30,0,[0.1072 0.1704 0.2919 0.2847]
30,1,"[0.044324610127348944, 0.2194004035605321, 0.36808734509955404, 0.2910840222301398]"
30,2,"[0.07238924410992678, 0.19610975225891794, 0.31143482657785493, 0.28683920126398493]"
30,3,[0.1294 0.162  0.2545 0.2808]
31,0,[ 0.4529 -0.0489  0.1021  0.1917]
31,1,"[0.11969620951768288, -0.005943878009158913, 0.10313461393575613, 0.2819009749446374]"
31,2,"[0.32729544177752923, -0.04892922348740908, 0.10209401180592978, 0.19173630744511913]"
31,3,[ 0.4707 -0.0808  0.1019  0.1412]
32,0,[-0.3985 -0.0236  0.11   -0.2226]
32,1,"[-0.39641366304264875, -0.018820825076257798, 0.031172877462867406, -0.19610441341929255]"
32,2,"[-0.3965789810966646, -0.0214460021840322, 0.055859226551432384, -0.20073470417246686]"
