9,2,"[0.531970951282307, 0.09713807448305613, -0.2646098305589163, -0.4542266910699225, -0.531970951282307, -0.09713807448305613, 0.2646098305589163, 0.4542266910699225]"
9,3,[ 0.5871  0.1047 -0.2022 -0.5445 -0.5871 -0.1047  0.2022  0.5445]
10,0,[-0.0066 -0.2516 -0.1075 -0.2436  0.0066  0.2516  0.1075  0.2436]
10,1,"[-0.2238862492122912, -0.19564701531990333, -0.023046998811961282, 0.11567691806131924, 0.2238862492122912, 0.19564701531990333, 0.023046998811961282, -0.11567691806131924]"
10,2,"[-0.10746165586769851, -0.22486446440341437, -0.07608931092431964, -0.0789444343397585, 0.10746165586769851, 0.22486446440341437, 0.07608931092431964, 0.0789444343397585]"
10,3,[-0.0557 -0.237  -0.0903 -0.1781  0.0557  0.237   0.0903  0.1781]
11,0,[ 0.232   0.1493  0.3021 -0.2495 -0.232  -0.1493 -0.3021  0.2495]
11,1,"[0.16034044033062977, -0.1875008978434241, 0.14935991084109482, -0.08788076002385027, -0.16034044033062977, 0.1875008978434241, -0.14935991084109482, 0.08788076002385027]"
11,2,"[0.18011544528497866, -0.17209474607582298, 0.16209204114899547, -0.10809670987702413, -0.18011544528497866, 0.17209474607582298, -0.16209204114899547, 0.10809670987702413]"
11,3,[ 0.2226  0.0461  0.2552 -0.2106 -0.2226 -0.0461 -0.2552  0.2106]
12,0,[-0.0632  0.6948 -0.4486 -0.1064  0.0632 -0.6948  0.4486  0.1064]
12,1,"[-0.08978041073558034, 0.2708141849276344, -0.3386654711498966, -0.1330513005864233, 0.08978041073558034, -0.2708141849276344, 0.3386654711498966, 0.1330513005864233]"
12,2,"[-0.08020959560737101, 0.36756615069548443, -0.39800696113216627, -0.11743890267936613, 0.08020959560737101, -0.36756615069548443, 0.39800696113216627, 0.11743890267936613]"
12,3,[-0.0708  0.4987 -0.4249 -0.112   0.0708 -0.4987  0.4249  0.112 ]
13,0,[ 0.6254  0.0488 -0.1925 -0.0894 -0.6254 -0.0488  0.1925  0.0894]
13,1,"[0.5842680171027744, 0.09210079111115065, 0.03437600186996602, 0.12605820074881569, -0.5842680171027744, -0.09210079111115065, -0.03437600186996602, -0.12605820074881569]"
13,2,"[0.5854121448733325, 0.07641437222960853, 0.03157283077061865, 0.12117790629017584, -0.5854121448733325, -0.07641437222960853, -0.03157283077061865, -0.12117790629017584]"
13,3,[ 0.6133  0.0513 -0.133  -0.0284 -0.6133 -0.0513  0.133   0.0284]
14,0,[ 0.4476  0.7276  0.9482 -0.0875 -0.4476 -0.7276 -0.9482  0.0875]
14,1,"[0.14660032396501663, 0.31743290928586243, 0.6351158759922333, -0.1969966386333293, -0.14660032396501663, -0.31743290928586243, -0.6351158759922333, 0.1969966386333293]"
14,2,"[0.321910699495095, 0.5247244431578431, 0.786967854279832, -0.14016513257501118, -0.321910699495095, -0.5247244431578431, -0.786967854279832, 0.14016513257501118]"
14,3,"[0.2910513362885368, 0.48814789511266726, 0.7617618531613591, -0.15639224489254688, -0.2910513362885368, -0.48814789511266726, -0.7617618531613591, 0.15639224489254688]"
15,0,[-0.3387  0.1949 -0.2875  0.4853  0.3387 -0.1949  0.2875 -0.4853]
15,1,"[-0.2519936674865374, 0.03765609632971038, 0.026868846434125734, 0.09679877438978869, 0.2519936674865374, -0.03765609632971038, -0.026868846434125734, -0.09679877438978869]"
15,2,"[-0.2569478033637063, 0.07066642568697354, -0.046462913849729906, 0.1794934232642962, 0.2569478033637063, -0.07066642568697354, 0.046462913849729906, -0.1794934232642962]"
15,3,"[-0.25525594135842733, 0.06668753438922181, -0.03753136808849211, 0.168368477337791, 0.25525594135842733, -0.06668753438922181, 0.03753136808849211, -0.168368477337791]"
16,0,[ 0.1363  0.4648 -0.1964  0.3481 -0.1363 -0.4648  0.1964 -0.3481]
16,1,"[0.06562965197909573, 0.018462676578616968, -0.08308226338891797, -0.12168105926653235, -0.06562965197909573, -0.018462676578616968, 0.08308226338891797, 0.12168105926653235]"
16,2,"[0.09166584241983722, 0.1333864977981884, -0.10896261044810013, -0.018748294179667255, -0.09166584241983722, -0.1333864977981884, 0.10896261044810013, 0.018748294179667255]"
16,3,"[0.0859706707520816, 0.10569214279386988, -0.10138853344855384, -0.04536436406833713, -0.0859706707520816, -0.10569214279386988, 0.10138853344855384, 0.04536436406833713]"
17,0,[ 0.5624  0.4762 -0.4091 -0.2298 -0.5624 -0.4762  0.4091  0.2298]
17,1,"[0.46999858789046556, 0.2075555341207007, -0.3737273305669331, -0.1577445534195835, -0.46999858789046556, -0.2075555341207007, 0.3737273305669331, 0.1577445534195835]"
17,2,"[0.5198843629528787, 0.34444261270493215, -0.4036592410233994, -0.19598777590607308, -0.5198843629528787, -0.34444261270493215, 0.4036592410233994, 0.19598777590607308]"
17,3,[ 0.5329  0.4002 -0.4054 -0.2086 -0.5329 -0.4002  0.4054  0.2086]
18,0,[ 0.4345  0.7924  0.1481  0.4686 -0.4345 -0.7924 -0.1481 -0.4686]
18,1,"[0.4681892234051957, 0.19743797133430058, 0.20295465508834915, 0.32682172042660146, -0.4681892234051957, -0.19743797133430058, -0.20295465508834915, -0.32682172042660146]"
18,2,"[0.45378171455152494, 0.42246226821152805, 0.17009663175547204, 0.3714741028652171, -0.45378171455152494, -0.42246226821152805, -0.17009663175547204, -0.3714741028652171]"
18,3,[ 0.444   0.6534  0.1596  0.4449 -0.444  -0.6534 -0.1596 -0.4449]
19,0,[ 0.2804  0.3789  0.5737  0.0758 -0.2804 -0.3789 -0.5737 -0.0758]
19,1,"[0.34193397476304377, 0.08916092221963719, 0.042552572392604696, 0.01193918481369893, -0.34193397476304377, -0.08916092221963719, -0.042552572392604696, -0.01193918481369893]"
19,2,"[0.31338201156764955, 0.22488107063317042, 0.26385376278554135, 0.047453806873140374, -0.31338201156764955, -0.22488107063317042, -0.26385376278554135, -0.047453806873140374]"
19,3,[ 0.2994  0.3058  0.4377  0.0623 -0.2994 -0.3058 -0.4377 -0.0623]
20,0,[-0.2341  0.2994  0.2287 -0.4069  0.2341 -0.2994 -0.2287  0.4069]
20,1,"[-0.20067688322384908, -0.006315875748455688, 0.06985856816806163, -0.08595093821689924, 0.20067688322384908, 0.006315875748455688, -0.06985856816806163, 0.08595093821689924]"
20,2,"[-0.23002242666719036, 0.15209174109895185, 0.1421541873849941, -0.25252706326180263, 0.23002242666719036, -0.15209174109895185, -0.1421541873849941, 0.25252706326180263]"
20,3,[-0.2315  0.2042  0.176  -0.3094  0.2315 -0.2042 -0.176   0.3094]
21,0,[ 0.1837  0.1619 -0.11   -0.1608 -0.1837 -0.1619  0.11    0.1608]
21,1,"[-0.08417139700642835, 0.1331078950461522, -0.059358045674997216, -0.1430115305684447, 0.08417139700642835, -0.1331078950461522, 0.059358045674997216, 0.1430115305684447]"
21,2,"[0.02675243876875503, 0.14173983502171625, -0.09465706140029823, -0.1523882370855987, -0.02675243876875503, -0.14173983502171625, 0.09465706140029823, 0.1523882370855987]"
21,3,"[-0.006051644586019608, 0.13570472956010876, -0.0893780377365456, -0.14970925217401254, 0.006051644586019608, -0.13570472956010876, 0.0893780377365456, 0.14970925217401254]"
22,0,[-0.8475 -0.2956  0.1899  0.6546  0.8475  0.2956 -0.1899 -0.6546]
22,1,"[-0.6674295570378296, -0.34810338592795276, 0.12160063505608859, 0.5966214912565024, 0.6674295570378296, 0.34810338592795276, -0.12160063505608859, -0.5966214912565024]"
22,2,"[-0.7442953934961704, -0.3284634046423805, 0.14697578516032625, 0.6354163037768104, 0.7442953934961704, 0.3284634046423805, -0.14697578516032625, -0.6354163037768104]"
22,3,"[-0.7029163817315279, -0.34382215021789836, 0.12597557498873213, 0.6226063711318177, 0.7029163817315279, 0.34382215021789836, -0.12597557498873213, -0.6226063711318177]"
23,0,[ 0.1599  0.2525  0.391   0.0464 -0.1599 -0.2525 -0.391  -0.0464]
23,1,"[0.2005604222776332, 0.11372203195494272, 0.1120513137404935, 0.21342091952645195, -0.2005604222776332, -0.11372203195494272, -0.1120513137404935, -0.21342091952645195]"
23,2,"[0.17545058929512283, 0.20441639843836212, 0.2679412281035299, 0.1278649072792897, -0.17545058929512283, -0.20441639843836212, -0.2679412281035299, -0.1278649072792897]"
23,3,[ 0.1639  0.2422  0.3735  0.0652 -0.1639 -0.2422 -0.3735 -0.0652]
24,0,[ 0.2493 -0.4526 -0.4156  0.1575 -0.2493  0.4526  0.4156 -0.1575]
24,1,"[0.020484369530786067, -0.4212162197147798, -0.28241953510041584, 0.14784696585415663, -0.020484369530786067, 0.4212162197147798, 0.28241953510041584, -0.14784696585415663]"
24,2,"[0.0912496908083819, -0.4377807850483126, -0.3628242619503165, 0.15596272201103006, -0.0912496908083819, 0.4377807850483126, 0.3628242619503165, -0.15596272201103006]"
24,3,"[0.06843301648113956, -0.43526902191397726, -0.3517543096221771, 0.15554137271738402, -0.06843301648113956, 0.43526902191397726, 0.3517543096221771, -0.15554137271738402]"
25,0,[ 0.0532  0.4444  0.0761 -0.6585 -0.0532 -0.4444 -0.0761  0.6585]
25,1,"[-0.09612858738206288, 0.15651033482567048, 0.07622473131140255, -0.18395383862368844, 0.09612858738206288, -0.15651033482567048, -0.07622473131140253, 0.18395383862368844]"
25,2,"[-0.0821834868767668, 0.26304735297890974, 0.012389906112083368, -0.27382310317182007, 0.0821834868767668, -0.26304735297890974, -0.012389906112083368, 0.27382310317182007]"
25,3,[ 0.0218  0.4182  0.048  -0.6492 -0.0218 -0.4182 -0.048   0.6492]
26,0,[ 0.0449  0.2573  0.2806 -0.0656 -0.0449 -0.2573 -0.2806  0.0656]
26,1,"[-0.012424361409564788, 0.16290171698634606, 0.07109195328333678, -0.12400980977197017, 0.012424361409564788, -0.16290171698634606, -0.07109195328333678, 0.12400980977197017]"
26,2,[ 0.0154  0.2356  0.2349 -0.0832 -0.0154 -0.2356 -0.2349  0.0832]
26,3,[ 0.0261  0.2445  0.2574 -0.0758 -0.0261 -0.2445 -0.2574  0.0758]
27,0,[-0.3381 -0.025  -0.2363 -0.0051  0.3381  0.025   0.2363  0.0051]
27,1,"[0.051623605575749056, -0.20787722166518624, 0.21080080673692256, 0.1293841044177688, -0.051623605575749056, 0.20787722166518624, -0.21080080673692256, -0.1293841044177688]"
27,2,[-0.1082 -0.0992 -0.121   0.0706  0.1082  0.0992  0.121  -0.0706]
27,3,[-0.2625 -0.0584 -0.2057  0.023   0.2625  0.0584  0.2057 -0.023 ]
28,0,[-0.0992  0.3241  0.2506 -0.0847  0.0992 -0.3241 -0.2506  0.0847]
28,1,"[0.2003864514291385, 0.12337602041391019, -0.06454400586243501, 0.08269645099466215, -0.2003864514291385, -0.12337602041391019, 0.06454400586243499, -0.08269645099466215]"
28,2,"[0.09695522900766848, 0.2336978463664157, 0.08736490776067435, 0.09859944289070592, -0.09695522900766848, -0.2336978463664157, -0.08736490776067435, -0.09859944289070592]"
28,3,[-0.0476  0.3138  0.1973 -0.007   0.0476 -0.3138 -0.1973  0.007 ]
29,0,[-0.1319  0.0948 -0.1138  0.1072  0.1319 -0.0948  0.1138 -0.1072]
29,1,"[-0.07402860706431433, -0.05413300540696838, 0.0706515223933451, 0.19431086465065153, 0.07402860706431433, 0.05413300540696838, -0.0706515223933451, -0.19431086465065153]"
29,2,"[-0.16724823362273813, -0.09035243528212142, -0.0071366415915035935, 0.17268543672644482, 0.16724823362273813, 0.09035243528212142, 0.0071366415915035935, -0.17268543672644482]"
29,3,[-0.1455  0.0702 -0.1013  0.127   0.1455 -0.0702  0.1013 -0.127 ]
30,0,[-0.1292 -0.2587 -0.2271 -0.0593  0.1292  0.2587  0.2271  0.0593]
30,1,"[-0.015248066113771577, -0.24806439167419245, 0.04897740683966947, 0.01672813707905184, 0.015248066113771577, 0.24806439167419245, -0.04897740683966947, -0.01672813707905184]"
30,2,"[-0.06548371802505484, -0.29301715617898944, -0.12035669257836872, -0.08527386939283882, 0.06548371802505484, 0.29301715617898944, 0.12035669257836872, 0.08527386939283882]"
30,3,"[-0.020708808050656335, -0.25487253708258234, 0.030511153843113696, 0.0035374676603709314, 0.020708808050656335, 0.25487253708258234, -0.030511153843113696, -0.0035374676603709843]"
31,0,[ 0.0152 -0.142   0.6733  0.0664 -0.0152  0.142  -0.6733 -0.0664]
31,1,"[0.04813006856718252, -0.00785004927961741, 0.14533621654907644, 0.10932809879836222, -0.04813006856718252, 0.007850049279617397, -0.14533621654907644, -0.10932809879836222]"
31,2,"[0.0684477252563982, -0.02668127620263303, 0.17874912484719613, 0.11102401559733045, -0.0684477252563982, 0.02668127620263303, -0.17874912484719613, -0.11102401559733045]"
31,3,"[0.0641434858062452, -0.022062985791088837, 0.17017477034195672, 0.11081280277135047, -0.0641434858062452, 0.022062985791088837, -0.1701747703419567, -0.11081280277135047]"
32,0,[ 0.4435  0.0379  0.0391 -0.1918 -0.4435 -0.0379 -0.0391  0.1918]
32,1,"[0.09725247152541397, 0.02830812578028853, -0.04156557782644336, 0.021947111143213745, -0.09725247152541397, -0.02830812578028853, 0.04156557782644336, -0.021947111143213745]"
32,2,"[0.3386464200121111, 0.03213429243756829, -0.020605895293610156, -0.08335147428366645, -0.3386464200121111, -0.03213429243756829, 0.020605895293610156, 0.08335147428366645]"
32,3,[ 0.4155  0.0315  0.0122 -0.1468 -0.4155 -0.0315 -0.0122  0.1468]
33,0,[ 0.1922  0.0056 -0.1818 -0.239  -0.1922 -0.0056  0.1818  0.239 ]
33,1,"[0.08898725123933532, 0.018545165956168053, -0.018489592327905265, -0.21407461270628328, -0.08898725123933532, -0.018545165956168053, 0.018489592327905265, 0.21407461270628328]"
33,2,[ 0.1738  0.0133 -0.1662 -0.2037 -0.1738 -0.0133  0.1662  0.2037]
33,3,[ 0.1858  0.0076 -0.1801 -0.2259 -0.1858 -0.0076  0.1801  0.2259]
34,0,[ 0.3169  0.0759 -0.0994  0.5524 -0.3169 -0.0759  0.0994 -0.5524]
34,1,"[0.20558886892831754, -0.1384682845070981, -0.03304077483363948, 0.2209128733092376, -0.20558886892831754, 0.13846828450709808, 0.03304077483363948, -0.22091287330923756]"
34,2,[ 0.2749 -0.013  -0.1322  0.3796 -0.2749  0.013   0.1322 -0.3796]
34,3,[ 0.2749 -0.013  -0.1322  0.3796 -0.2749  0.013   0.1322 -0.3796]
35,0,[ 0.198   0.103  -0.0104  0.018  -0.198  -0.103   0.0104 -0.018 ]
35,1,"[-0.020313835335125194, 0.02344809073926465, -0.013724648411275839, 0.03137467816163917, 0.020313835335125194, -0.02344809073926465, 0.013724648411275813, -0.03137467816163917]"
35,2,[ 0.1617  0.103  -0.0103  0.0179 -0.1617 -0.103   0.0103 -0.0179]
35,3,[ 0.0748  0.1154  0.0092  0.0123 -0.0748 -0.1154 -0.0092 -0.0123]
36,0,[ 0.3406 -0.0471 -0.0439 -0.047  -0.3406  0.0471  0.0439  0.047 ]
36,1,"[0.02044707028980593, -0.009416109184678265, -0.015478060012440462, 0.08260698411716687, -0.02044707028980593, 0.009416109184678265, 0.015478060012440462, -0.08260698411716687]"
36,2,[ 0.1744 -0.1149  0.0315 -0.0482 -0.1744  0.1149 -0.0315  0.0482]
36,3,"[0.10888522810759481, -0.09883780320622644, 0.032860490606994204, 0.0043885312187997684, -0.10888522810759481, 0.09883780320622644, -0.032860490606994204, -0.004388531218799767]"
37,0,[-0.0698 -0.286   0.2448 -0.0381  0.0698  0.286  -0.2448  0.0381]
37,1,"[-0.046562316255315685, 0.0015513640144530214, 0.011647602295797102, 0.032857396960409346, 0.046562316255315685, -0.0015513640144530615, -0.011647602295797038, -0.03285739696040927]"
37,2,"[-0.0491487761583921, -0.040771052639715935, 0.016789081101169365, -0.0004182577373858123, 0.0491487761583921, 0.040771052639715935, -0.016789081101169282, 0.00041825773738581225]"
37,3,"[-0.04761478211165092, -0.0096783216421867, 0.013065380018225893, 0.02402861918858357, 0.04761478211165092, 0.00967832164218668, -0.013065380018225945, -0.02402861918858357]"
38,0,[ 0.2226 -0.3781 -0.076   0.2356 -0.2226  0.3781  0.076  -0.2356]
38,1,"[-0.015922661836911812, -0.25091107954624664, -0.0013949065593570193, 0.04188676781289006, 0.01592266183691182, 0.25091107954624664, 0.0013949065593570158, -0.04188676781289006]"
38,2,"[0.21970315293920326, -0.2650407345729309, -0.02373307329160747, 0.17652422750190477, -0.21970315293920326, 0.2650407345729309, 0.02373307329160747, -0.17652422750190477]"
38,3,"[0.1371092406220729, -0.23293807332705457, -0.026054420384689605, 0.09625834293965384, -0.1371092406220729, 0.23293807332705457, 0.026054420384689605, -0.09625834293965384]"
0,0,[-0.6148  0.5227 -0.0544 -0.0491  0.6148 -0.5227  0.0544  0.0491]
0,1,"[-0.09355586274943935, 0.6539232040717106, 0.015022678820232966, -0.1251862613867028, 0.09355586274943935, -0.6539232040717106, -0.015022678820232966, 0.1251862613867028]"
0,2,"[-0.32030414217976644, 0.5774731838773549, -0.03462063329633553, -0.08199551743990373, 0.32030414217976644, -0.5774731838773549, 0.03462063329633553, 0.08199551743990373]"
0,3,"[-0.34209279092563927, 0.5729813485164388, -0.036063745222677114, -0.07894348766005443, 0.34209279092563927, -0.5729813485164388, 0.036063745222677114, 0.07894348766005443]"
1,0,[ 0.5295  0.0849  0.4392  0.449  -0.5295 -0.0849 -0.4392 -0.449 ]
1,1,"[0.43898725406007183, 0.22236498949975353, 0.40055517400789503, 0.4664293777803947, -0.43898725406007183, -0.22236498949975353, -0.40055517400789503, -0.4664293777803947]"
1,2,"[0.4804252234822613, 0.1977499597665737, 0.41218731711352424, 0.4599030485737199, -0.4804252234822613, -0.1977499597665737, -0.41218731711352424, -0.4599030485737199]"
1,3,"[0.49083290528268203, 0.17972614409907575, 0.4170591194278575, 0.45779233502912675, -0.49083290528268203, -0.17972614409907575, -0.4170591194278575, -0.45779233502912675]"
2,0,[ 0.0116  0.5779  0.021  -0.0869 -0.0116 -0.5779 -0.021   0.0869]
2,1,"[0.014675248642957245, -0.0809784105197291, -0.2083882400324564, -0.24980052164080602, -0.014675248642957245, 0.0809784105197291, 0.2083882400324564, 0.24980052164080602]"
2,2,"[0.013482033161826983, 0.11357233418628009, -0.12201740353594923, -0.17754766198739552, -0.013482033161826983, -0.11357233418628009, 0.12201740353594923, 0.17754766198739552]"
2,3,[ 0.0125  0.3167 -0.0497 -0.1354 -0.0125 -0.3167  0.0497  0.1354]
3,0,[ 0.096   0.5153  0.575  -0.3172 -0.096  -0.5153 -0.575   0.3172]
3,1,"[0.08393103305146643, -0.021466454067407922, 0.2453895993037143, 0.15418857323997062, -0.08393103305146643, 0.021466454067407922, -0.2453895993037143, -0.15418857323997062]"
3,2,"[0.09430939052283778, 0.19106447214475578, 0.38089246385466, -0.05125985166764873, -0.09430939052283778, -0.19106447214475578, -0.38089246385466, 0.05125985166764873]"
3,3,"[0.09384075108623169, 0.14232589899268216, 0.35128975947829694, -0.006362539482267964, -0.09384075108623169, -0.14232589899268216, -0.35128975947829694, 0.006362539482267964]"
4,0,[ 0.4497  0.6981 -0.4962 -0.4644 -0.4497 -0.6981  0.4962  0.4644]
4,1,"[0.2178887976229236, 0.2750833353655265, -0.46216768691040394, -0.3186949466752979, -0.2178887976229236, -0.2750833353655265, 0.46216768691040394, 0.3186949466752979]"
4,2,"[0.26993412505749775, 0.3362506328288527, -0.4822245728734416, -0.34574895206297124, -0.26993412505749775, -0.3362506328288527, 0.4822245728734416, 0.34574895206297124]"
4,3,[ 0.3838  0.5379 -0.4917 -0.4166 -0.3838 -0.5379  0.4917  0.4166]
5,0,[-0.2245  0.2654  0.449  -0.1117  0.2245 -0.2654 -0.449   0.1117]
5,1,"[-0.4014716196999315, -0.009710356873470044, 0.2162789088687132, 0.21573791465855202, 0.4014716196999315, 0.009710356873470044, -0.2162789088687132, -0.21573791465855202]"
5,2,"[-0.3115051528594337, 0.08310753879956335, 0.338177732788194, 0.0986832509587419, 0.3115051528594337, -0.08310753879956335, -0.338177732788194, -0.0986832509587419]"
5,3,"[-0.2994395726812509, 0.10620278442058151, 0.3546972364900188, 0.07376783565933401, 0.2994395726812509, -0.10620278442058151, -0.3546972364900188, -0.07376783565933401]"
6,0,[-0.1038 -0.5564  0.1484  0.066   0.1038  0.5564 -0.1484 -0.066 ]
6,1,"[-0.30665100674927387, -0.26577369439987114, 0.029754878010688164, -0.03141012038393314, 0.30665100674927387, 0.26577369439987114, -0.029754878010688164, 0.03141012038393314]"
6,2,"[-0.2333010785400626, -0.3713772566259134, 0.07958146255624006, 0.04032685656662799, 0.2333010785400626, 0.3713772566259134, -0.07958146255624006, -0.04032685656662799]"
6,3,[-0.1848 -0.4278  0.1034  0.049   0.1848  0.4278 -0.1034 -0.049 ]
7,0,[-0.2439  0.5457 -0.5217 -0.1394  0.2439 -0.5457  0.5217  0.1394]
7,1,"[-0.20168894867898723, 0.07927765043813635, -0.07087564903750378, -0.3181191249741669, 0.20168894867898723, -0.07927765043813635, 0.07087564903750378, 0.3181191249741669]"
7,2,"[-0.2387980655119208, 0.3198685677616468, -0.29408278180988323, -0.22859127413797017, 0.2387980655119208, -0.3198685677616468, 0.29408278180988323, 0.22859127413797017]"
7,3,[-0.2407  0.4065 -0.3772 -0.1841  0.2407 -0.4065  0.3772  0.1841]
8,0,[ 0.3262  0.7342  0.7405 -0.377  -0.3262 -0.7342 -0.7405  0.377 ]
8,1,"[0.49178948010175816, 0.5409538006654779, 0.36020332097804997, -0.4866278804612964, -0.49178948010175816, -0.5409538006654779, -0.36020332097804997, 0.4866278804612964]"
8,2,"[0.43268520625046114, 0.6057508330623663, 0.5111881723584534, -0.4345606078714784, -0.43268520625046114, -0.6057508330623663, -0.5111881723584534, 0.4345606078714784]"
8,3,"[0.4621853447432696, 0.5717708786504446, 0.4442162654039357, -0.4583861433442936, -0.4621853447432696, -0.5717708786504446, -0.4442162654039357, 0.4583861433442936]"
9,0,[ 0.1679  0.1944 -0.1502 -0.3065 -0.1679 -0.1944  0.1502  0.3065]
9,1,"[0.21428967171621893, 0.23646179537854278, -0.24934595420159472, -0.052259988883049224, -0.21428967171621893, -0.23646179537854278, 0.24934595420159472, 0.052259988883049224]"
9,2,"[0.1931603898684471, 0.20340371848027655, -0.18962943412036568, -0.15426938412098434, -0.1931603898684471, -0.20340371848027655, 0.18962943412036568, 0.15426938412098434]"
9,3,[ 0.1777  0.1972 -0.1677 -0.2535 -0.1777 -0.1972  0.1677  0.2535]
10,0,[ 0.2674 -0.1398 -0.1598 -0.5547 -0.2674  0.1398  0.1598  0.5547]
10,1,"[0.007837434648800806, -0.09815765326902191, -0.05424862907056257, -0.5855436293835079, -0.007837434648800806, 0.09815765326902191, 0.05424862907056257, 0.5855436293835079]"
10,2,"[0.050944007190640836, -0.1090467739307449, -0.10342588894431258, -0.5817755697029857, -0.050944007190640836, 0.1090467739307449, 0.10342588894431258, 0.5817755697029857]"
10,3,[ 0.203  -0.1318 -0.1483 -0.5622 -0.203   0.1318  0.1483  0.5622]
11,0,[ 0.0031  0.0845 -0.1507 -0.605  -0.0031 -0.0845  0.1507  0.605 ]
11,1,"[0.0870230865882424, -0.0636913337637682, 0.0005066608320027472, -0.4105607624236758, -0.0870230865882424, 0.0636913337637682, -0.0005066608320027472, 0.4105607624236758]"
11,2,"[0.06820069149865114, 0.009557883724970902, -0.029545455643607745, -0.4745768669564131, -0.06820069149865114, -0.009557883724970902, 0.029545455643607745, 0.4745768669564131]"
11,3,"[0.059242583188243235, 0.022050242099383797, -0.04457458973928809, -0.4908662276257676, -0.059242583188243235, -0.022050242099383797, 0.04457458973928809, 0.4908662276257676]"
12,0,[ 0.6167 -0.0669  0.3435  0.0224 -0.6167  0.0669 -0.3435 -0.0224]
12,1,"[-0.025679861777654415, 0.06039589959741513, -0.0728991332949246, -0.16303477278772116, 0.025679861777654415, -0.06039589959741513, 0.0728991332949246, 0.16303477278772116]"
12,2,"[0.2841156855504219, -0.0075397492164773275, 0.14953174160312793, -0.07542513252748323, -0.2841156855504219, 0.0075397492164773275, -0.14953174160312793, 0.07542513252748323]"
12,3,"[0.10835290592069556, 0.03895289927534675, 0.023220179164044244, -0.1365871496067346, -0.10835290592069556, -0.03895289927534675, -0.023220179164044244, 0.1365871496067346]"
13,0,[ 0.3414  0.3053  0.0296 -0.0653 -0.3414 -0.3053 -0.0296  0.0653]
13,1,"[0.5201181561934288, 0.30889388780720056, -0.023416371788030736, 0.1462659413270631, -0.5201181561934288, -0.30889388780720056, 0.023416371788030736, -0.1462659413270631]"
13,2,"[0.437338083513344, 0.3062899291092856, 0.020866669874719506, 0.04215369036281129, -0.437338083513344, -0.3062899291092856, -0.020866669874719506, -0.04215369036281129]"
13,3,[ 0.3923  0.306   0.025  -0.0063 -0.3923 -0.306  -0.025   0.0063]
14,0,[ 0.3223  0.108  -0.2689  0.2863 -0.3223 -0.108   0.2689 -0.2863]
14,1,"[0.42349528092275035, -0.022155393026090833, -0.2942569162418136, 0.23368104482541002, -0.42349528092275035, 0.022155393026090833, 0.2942569162418136, -0.23368104482541002]"
14,2,"[0.3613144137920823, 0.04688679727609156, -0.27671638908667584, 0.26504292472580404, -0.3613144137920823, -0.04688679727609156, 0.27671638908667584, -0.26504292472580404]"
14,3,"[0.3640331884648825, 0.04261769304396847, -0.27720750636932984, 0.2634892306990254, -0.3640331884648825, -0.04261769304396847, 0.27720750636932984, -0.2634892306990254]"
15,0,[ 0.2365 -0.2978  0.1765  0.4792 -0.2365  0.2978 -0.1765 -0.4792]
15,1,"[-0.1177305366512443, 0.04624648247048984, 0.24314455039368257, -0.15371462918878553, 0.1177305366512443, -0.04624648247048984, -0.24314455039368257, 0.15371462918878553]"
15,2,"[0.06587970418803892, -0.12947013855579648, 0.20661434193958694, 0.11730552610362782, -0.06587970418803892, 0.12947013855579648, -0.20661434193958694, -0.11730552610362782]"
15,3,[ 0.1465 -0.2087  0.1942  0.2892 -0.1465  0.2087 -0.1942 -0.2892]
16,0,[-0.7344 -0.3625 -0.0321  0.3103  0.7344  0.3625  0.0321 -0.3103]
16,1,"[-0.33182750754714274, -0.34848763011640044, -0.14828158255699236, 0.13525586631260528, 0.33182750754714274, 0.34848763011640044, 0.14828158255699236, -0.13525586631260528]"
16,2,"[-0.4765989458228735, -0.357839775459343, -0.08232936301389153, 0.2520712600564467, 0.4765989458228735, 0.357839775459343, 0.08232936301389153, -0.2520712600564467]"
16,3,"[-0.40325727869707456, -0.3555410808450216, -0.10599533297107622, 0.2148840709052059, 0.40325727869707456, 0.3555410808450216, 0.10599533297107622, -0.2148840709052059]"
17,0,[ 0.3906  0.7193 -0.319  -0.1471 -0.3906 -0.7193  0.319   0.1471]
17,1,"[0.1238520493462135, 0.7739228813870113, -0.11772779524015066, -0.011385336681944877, -0.1238520493462135, -0.7739228813870113, 0.11772779524015066, 0.011385336681944877]"
17,2,"[0.13478752760466337, 0.7727761406633764, -0.13322520961022355, -0.011895181738642737, -0.13478752760466337, -0.7727761406633764, 0.13322520961022355, 0.011895181738642737]"
17,3,[ 0.3565  0.7208 -0.3046 -0.133  -0.3565 -0.7208  0.3046  0.133 ]
18,0,[ 0.4514 -0.0019  0.3283 -0.1288 -0.4514  0.0019 -0.3283  0.1288]
18,1,"[0.3445716710027493, 0.10577720387133739, 0.30835619987303736, -0.07320863469135105, -0.3445716710027493, -0.10577720387133739, -0.30835619987303736, 0.07320863469135105]"
18,2,"[0.36347167199821856, 0.07987870487864003, 0.3204354959051068, -0.10684451144236837, -0.36347167199821856, -0.07987870487864003, -0.3204354959051068, 0.10684451144236837]"
18,3,"[0.3953073092354555, 0.04167624595221282, 0.32368075977593846, -0.11788468547695445, -0.3953073092354555, -0.04167624595221282, -0.32368075977593846, 0.11788468547695445]"
19,0,[ 0.5143 -0.0041 -0.0844 -0.0836 -0.5143  0.0041  0.0844  0.0836]
