47,2,[-0.3804  0.2952  0.4239  0.1942]
47,3,[-0.2825  0.2834  0.3346  0.1831]
48,0,[ 0.4304 -0.1343 -0.1009  0.1954]
48,1,[ 0.4138 -0.0332 -0.1596  0.1954]
48,2,[ 0.4244 -0.0821 -0.1366  0.1954]
48,3,[ 0.4315 -0.1444 -0.0935  0.1954]
49,0,[-0.346  -0.4582 -0.0591 -0.1431]
49,1,[-0.3457 -0.3004 -0.1172 -0.1047]
49,2,[-0.346  -0.3908 -0.0591 -0.1431]
49,3,[-0.346  -0.4582 -0.0591 -0.1431]
50,0,[-0.4142  0.0004  0.0539  0.2884]
50,1,[-0.5824 -0.3319  0.1768  0.417 ]
50,2,[-0.4934 -0.1961  0.1164  0.378 ]
50,3,[-0.4238 -0.0547  0.0576  0.3079]
51,0,[-0.0821  0.0095 -0.4227 -0.0268]
51,1,[-0.0534  0.1359 -0.4053  0.2801]
51,2,[-0.0821  0.0095 -0.4227  0.1028]
51,3,[-0.0853 -0.0119 -0.4289  0.0006]
52,0,[-0.2461 -0.0731 -0.0813  0.1287]
52,1,[-0.3265 -0.0801 -0.0867 -0.1049]
52,2,[-0.2461 -0.0731 -0.0813  0.0703]
52,3,[-0.2299 -0.0725 -0.0804  0.1365]
53,0,[ 0.2735 -0.0285 -0.0508 -0.03  ]
53,1,[ 0.271  -0.1011 -0.1658 -0.0042]
53,2,[ 0.272  -0.0921 -0.1511 -0.0092]
53,3,[ 0.2741  0.0088  0.0093 -0.0401]
54,0,[ 0.2155  0.0831  0.0072 -0.0271]
54,1,[ 0.1533  0.2985  0.2052 -0.0548]
54,2,[ 0.2015  0.199   0.0976 -0.0286]
54,3,[ 0.2294  0.1207  0.0192 -0.0255]
55,0,[ 0.1951 -0.0716  0.1126 -0.1299]
55,1,[ 0.1842 -0.3479  0.1003 -0.3361]
55,2,[ 0.1918 -0.2224  0.1102 -0.2561]
55,3,[ 0.1975 -0.1023  0.1144 -0.1808]
56,0,[ 0.1788  0.6091 -0.2185 -0.0968]
56,1,[ 0.3001  0.0295 -0.2336 -0.1206]
56,2,[ 0.1973  0.2791 -0.2207 -0.098 ]
56,3,[ 0.1138  0.603  -0.2102 -0.0914]
57,0,[-0.3181 -0.187   0.0371 -0.0068]
57,1,[-0.2313 -0.2036  0.0438 -0.134 ]
57,2,[-0.3113 -0.1894  0.0378 -0.0173]
57,3,[-0.3248 -0.1846  0.0364  0.0035]
58,0,[0.3717 0.2111 0.2932 0.1706]
58,1,[0.4262 0.1898 0.3012 0.2951]
58,2,[0.4098 0.2039 0.2946 0.2254]
58,3,[0.396  0.21   0.2934 0.1792]
59,0,[-0.1934 -0.1978 -0.2358  0.5342]
59,1,[-0.2661 -0.1812 -0.2204  0.6256]
59,2,[-0.2596 -0.1818 -0.2259  0.613 ]
59,3,[-0.1951 -0.1983 -0.2407  0.5417]
60,0,[-0.3552  0.0967 -0.8793  0.1534]
60,1,[-0.3518  0.0858 -0.3249  0.1089]
60,2,[-0.3549  0.0936 -0.5524  0.1499]
60,3,[-0.3562  0.1042 -0.8334  0.1637]
61,0,[-0.1413  0.4139  0.1394  0.4975]
61,1,[0.2066 0.4007 0.0585 0.3118]
61,2,[0.1154 0.4076 0.1189 0.4287]
61,3,[-0.0898  0.4183  0.1532  0.5437]
62,0,[-0.2522  0.0089  0.3446 -0.0585]
62,1,[-0.3637  0.1086  0.0084  0.0395]
62,2,[-0.3591  0.1033  0.0142  0.039 ]
62,3,[-0.2271 -0.0076  0.3436 -0.0834]
63,0,[ 0.0331  0.4577  0.2206 -0.2858]
63,1,[-0.0529  0.4931  0.1641 -0.1311]
63,2,[ 0.0331  0.4577  0.2206 -0.2153]
63,3,[ 0.0575  0.4456  0.2321 -0.2695]
64,0,[-0.4725  0.1293  0.328   0.4163]
64,1,[-0.4884  0.2683 -0.1581  0.0373]
64,2,[-0.4725  0.1293  0.1321  0.2555]
64,3,[-0.47    0.0688  0.3542  0.4289]
65,0,[-0.2571  0.0434 -0.0666 -0.2458]
65,1,[-0.2762 -0.0605 -0.0337 -0.2493]
65,2,[-0.2642  0.0085 -0.0574 -0.2469]
65,3,[-0.246   0.0935 -0.0811 -0.244 ]
66,0,[ 0.3996  0.1595  0.1555 -0.1181]
66,1,[ 0.2016  0.2503 -0.0785  0.0185]
66,2,[ 0.2876  0.1639  0.044  -0.1098]
66,3,[ 0.3867  0.1382  0.1461 -0.1564]
67,0,[-0.2255  0.4947  0.2459  0.4059]
67,1,[-0.3353  0.5293  0.2001  0.412 ]
67,2,[-0.2255  0.4947  0.2459  0.4059]
67,3,[-0.2039  0.4911  0.2548  0.4033]
68,0,[ 0.2881  0.4027  0.4642 -0.2332]
68,1,[ 0.3603  0.5069  0.3404 -0.1439]
68,2,[ 0.3208  0.4027  0.4025 -0.2332]
68,3,[ 0.2848  0.3483  0.4641 -0.26  ]
69,0,[-0.064  -0.2392 -0.1615 -0.0187]
69,1,[-0.011  -0.3441 -0.1747 -0.1157]
69,2,[-0.0553 -0.2683 -0.1689 -0.0372]
69,3,[-0.0789 -0.1953 -0.1514  0.0117]
70,0,[0.2899 0.5251 0.1619 0.0071]
70,1,[0.0932 0.1497 0.2119 0.1506]
70,2,[0.1894 0.3165 0.1642 0.0153]
70,3,[ 0.2611  0.4244  0.1551 -0.0166]
71,0,[-0.2024 -0.2398 -0.3369  0.0914]
71,1,[-0.2184 -0.0417 -0.3998  0.0919]
71,2,[-0.2038 -0.1223 -0.3775  0.0915]
71,3,[-0.201  -0.2108 -0.347   0.0914]
72,0,[-0.0818  0.2923 -0.2894  0.1552]
72,1,[-0.024   0.1881 -0.1462  0.169 ]
72,2,[-0.0771  0.2272 -0.1977  0.1596]
72,3,[-0.0942  0.2971 -0.2949  0.1459]
73,0,[ 0.1528  0.1297 -0.1705  0.2911]
73,1,[ 0.0525  0.3495 -0.2506  0.247 ]
73,2,[ 0.1439  0.1766 -0.1752  0.2886]
73,3,[ 0.2145  0.0592 -0.1332  0.3108]
74,0,[ 0.3181 -0.198  -0.0739  0.1604]
74,1,[ 0.3995 -0.1129 -0.028  -0.0138]
74,2,[ 0.3214 -0.1948 -0.0484  0.0661]
74,3,[ 0.3082 -0.2075 -0.0582  0.1181]
