1,0,[ 0.0723 -0.2061  0.0159 -0.1034 -0.0723  0.2061 -0.0159  0.1034]
1,1,"[0.12332096319765724, -0.05860553398915329, 0.19453741279656234, -0.1490979725405829, -0.12332096319765724, 0.05860553398915329, -0.19453741279656234, 0.1490979725405829]"
1,2,"[0.08518888089915805, -0.14161595277013583, 0.08013648293452894, -0.1263053236849279, -0.08518888089915805, 0.14161595277013583, -0.08013648293452894, 0.1263053236849279]"
1,3,[ 0.0811 -0.1608  0.059  -0.1125 -0.0811  0.1608 -0.059   0.1125]
2,0,[-0.0754 -0.3914 -0.1076  0.1085  0.0754  0.3914  0.1076 -0.1085]
2,1,"[0.08178521994928373, -0.3653993018633287, -0.03680257513592867, 0.22160440819302687, -0.08178521994928373, 0.3653993018633287, 0.03680257513592867, -0.22160440819302687]"
2,2,"[0.08178521994928373, -0.3653993018633287, -0.03680257513592867, 0.22160440819302687, -0.08178521994928373, 0.3653993018633287, 0.03680257513592867, -0.22160440819302687]"
2,3,"[-0.01123608805547197, -0.38340344956615985, -0.06982753328260269, 0.17166777582777637, 0.01123608805547197, 0.38340344956615985, 0.06982753328260269, -0.17166777582777637]"
3,0,[ 0.2443  0.1138 -0.1695 -0.4709 -0.2443 -0.1138  0.1695  0.4709]
3,1,"[0.4170709705387503, 0.14812994141153354, -0.07163498711713541, -0.4782009704742639, -0.4170709705387503, -0.14812994141153354, 0.07163498711713541, 0.4782009704742639]"
3,2,"[0.3072018012587523, 0.12303612812553157, -0.12471149779916055, -0.4718818199283522, -0.3072018012587523, -0.12303612812553157, 0.12471149779916055, 0.4718818199283522]"
3,3,[ 0.2852  0.1205 -0.1433 -0.4715 -0.2852 -0.1205  0.1433  0.4715]
4,0,[-0.3174 -0.6676  0.4985  0.2942  0.3174  0.6676 -0.4985 -0.2942]
4,1,"[-0.1698020131506519, -0.7113116312984537, 0.6294368784455678, 0.32973121314310494, 0.1698020131506519, 0.7113116312984537, -0.6294368784455678, -0.32973121314310494]"
4,2,"[-0.2567033561297269, -0.6896542415317026, 0.5774961680600676, 0.30620567750779387, 0.2567033561297269, 0.6896542415317026, -0.5774961680600676, -0.30620567750779387]"
4,3,[-0.3011 -0.6778  0.5312  0.2992  0.3011  0.6778 -0.5312 -0.2992]
5,0,[-0.2764  0.343   0.0532  0.0131  0.2764 -0.343  -0.0532 -0.0131]
5,1,"[-0.03624612192878933, 0.25240880488555967, 0.14047098997977156, 0.13368511301889527, 0.03624612192878933, -0.25240880488555967, -0.14047098997977156, -0.13368511301889527]"
5,2,"[-0.1769865209002422, 0.31081829036773023, 0.09601888502430427, 0.07100283877984363, 0.1769865209002422, -0.31081829036773023, -0.09601888502430427, -0.07100283877984363]"
5,3,[-0.2327  0.3237  0.071   0.0392  0.2327 -0.3237 -0.071  -0.0392]
6,0,[-0.1847 -0.2717 -0.4448  0.2002  0.1847  0.2717  0.4448 -0.2002]
6,1,"[-0.14841966066956117, -0.31532340214293547, -0.43677152412934633, 0.1176816955549627, 0.14841966066956117, 0.31532340214293547, 0.43677152412934633, -0.1176816955549627]"
6,2,"[-0.17144242764318968, -0.30655980067765415, -0.44318863829609845, 0.14208567878819797, 0.17144242764318968, 0.30655980067765415, 0.44318863829609845, -0.14208567878819797]"
6,3,[-0.18   -0.2773 -0.4442  0.1769  0.18    0.2773  0.4442 -0.1769]
7,0,[-0.3253  0.0034 -0.4116  0.1693  0.3253 -0.0034  0.4116 -0.1693]
7,1,"[0.15150248386570492, 0.030120666703938183, -0.28218929235317397, 0.17071284641134102, -0.15150248386570492, -0.030120666703938183, 0.28218929235317397, -0.17071284641134102]"
7,2,"[0.06274594597781709, 0.027736845106350754, -0.34355799200761133, 0.16970610470692948, -0.06274594597781709, -0.027736845106350754, 0.34355799200761133, -0.16970610470692948]"
7,3,"[-0.024265356068261395, 0.021573535105299503, -0.36999962314538337, 0.1695578705297584, 0.024265356068261395, -0.021573535105299503, 0.36999962314538337, -0.1695578705297584]"
8,0,[ 0.0031  0.0561  0.0018 -0.2371 -0.0031 -0.0561 -0.0018  0.2371]
8,1,"[-0.029220425233915825, 0.06779519871558962, 0.2937836632810114, -0.1607153795652369, 0.029220425233915825, -0.06779519871558962, -0.2937836632810114, 0.1607153795652369]"
8,2,"[-0.012916454078959286, 0.06305477584468738, 0.210941456739567, -0.1878045508002276, 0.012916454078959286, -0.06305477584468738, -0.210941456739567, 0.1878045508002276]"
8,3,[-0.0043  0.0593  0.0943 -0.2156  0.0043 -0.0593 -0.0943  0.2156]
9,0,[ 0.0821  0.0248 -0.1413  0.2102 -0.0821 -0.0248  0.1413 -0.2102]
9,1,"[0.01681848913571097, -0.0930849111205827, -0.061189842190222096, 0.21284604097960586, -0.01681848913571097, 0.0930849111205827, 0.061189842190222096, -0.21284604097960586]"
9,2,"[0.06697545493227273, -0.02499925242042258, -0.09825671896761688, 0.21175511844955083, -0.06697545493227273, 0.02499925242042258, 0.09825671896761688, -0.21175511844955083]"
9,3,[ 0.0749 -0.003  -0.119   0.2109 -0.0749  0.003   0.119  -0.2109]
10,0,[ 0.5183  0.0963 -0.092  -0.0619 -0.5183 -0.0963  0.092   0.0619]
10,1,"[0.5144907492932322, 0.1643911032199166, 0.19381806644598568, 0.05139595827334044, -0.5144907492932322, -0.1643911032199166, -0.19381806644598568, -0.05139595827334044]"
10,2,"[0.5165601889444349, 0.1275874717063043, 0.12365905209090544, 0.018745032213083067, -0.5165601889444349, -0.1275874717063043, -0.12365905209090544, -0.018745032213083067]"
10,3,[ 0.518   0.0956 -0.0841 -0.0625 -0.518  -0.0956  0.0841  0.0625]
11,0,[ 0.0064 -0.1118 -0.4888  0.3054 -0.0064  0.1118  0.4888 -0.3054]
11,1,"[-0.1327115588063977, -0.15682123489600097, -0.555202858312802, 0.3321223949232721, 0.1327115588063977, 0.15682123489600097, 0.555202858312802, -0.3321223949232721]"
11,2,"[-0.039902590472098765, -0.12321441240789556, -0.5193075041482165, 0.3190936308518977, 0.039902590472098765, 0.12321441240789556, 0.5193075041482165, -0.3190936308518977]"
11,3,[-0.0172 -0.1178 -0.5023  0.3126  0.0172  0.1178  0.5023 -0.3126]
12,0,[-0.1286  0.0165  0.4091  0.1245  0.1286 -0.0165 -0.4091 -0.1245]
12,1,"[-0.21908557255365943, 0.13129172176052453, 0.2404987751243624, 0.01516126202347353, 0.21908557255365943, -0.13129172176052453, -0.2404987751243624, -0.01516126202347353]"
12,2,"[-0.18311304813482146, 0.11807200810354587, 0.2621683445975215, 0.059639470123402955, 0.18311304813482146, -0.11807200810354587, -0.2621683445975215, -0.059639470123402955]"
12,3,[-0.1387  0.0271  0.3965  0.1138  0.1387 -0.0271 -0.3965 -0.1138]
13,0,[ 0.405  -0.2159  0.067  -0.1233 -0.405   0.2159 -0.067   0.1233]
13,1,"[0.03543425365829773, -0.2834523902897256, 0.03010708503210552, -0.056113656953461384, -0.03543425365829773, 0.2834523902897256, -0.03010708503210552, 0.056113656953461384]"
13,2,"[0.11903021898389674, -0.24874008840627307, 0.05048436602107827, -0.07886113336467315, -0.11903021898389674, 0.24874008840627307, -0.05048436602107827, 0.07886113336467315]"
13,3,[ 0.2762 -0.2293  0.0612 -0.1042 -0.2762  0.2293 -0.0612  0.1042]
14,0,[ 0.0193  0.0819  0.1337  0.1658 -0.0193 -0.0819 -0.1337 -0.1658]
14,1,"[0.15482973648640488, 0.031540315822766826, 0.16048691185992323, 0.21944695984627702, -0.15482973648640488, -0.031540315822766826, -0.16048691185992323, -0.21944695984627702]"
14,2,"[0.08659758777574245, 0.062489849160843644, 0.14302822638387122, 0.18168918356738648, -0.08659758777574245, -0.062489849160843644, -0.14302822638387122, -0.18168918356738648]"
14,3,[ 0.042   0.0748  0.1357  0.1722 -0.042  -0.0748 -0.1357 -0.1722]
15,0,[-0.5605 -0.0944  0.2791 -0.1472  0.5605  0.0944 -0.2791  0.1472]
15,1,"[-0.2546543076532388, -0.23033072882893965, 0.1344965438841974, -1.2425914461963948e-9, 0.2546543076532388, 0.23033072882893965, -0.1344965438841974, 1.2425914461963948e-9]"
15,2,"[-0.42074092086535014, -0.1622347959547171, 0.24034599238680715, -0.07390982526345213, 0.42074092086535014, 0.1622347959547171, -0.24034599238680715, 0.07390982526345213]"
15,3,[-0.4943 -0.1158  0.2556 -0.1318  0.4943  0.1158 -0.2556  0.1318]
16,0,[ 0.1457 -0.1261  0.0752 -0.0165 -0.1457  0.1261 -0.0752  0.0165]
16,1,"[0.10640262082814658, -0.34152757569176645, 0.10620420952306599, 0.15689052196605555, -0.10640262082814658, 0.34152757569176645, -0.10620420952306599, -0.15689052196605555]"
16,2,"[0.12606416096133485, -0.24540295486756133, 0.08550872632894775, 0.06810444066491404, -0.12606416096133485, 0.24540295486756133, -0.08550872632894775, -0.06810444066491404]"
16,3,[ 0.1407 -0.1442  0.0783  0.0027 -0.1407  0.1442 -0.0783 -0.0027]
17,0,[-0.1104 -0.0994  0.2903  0.3236  0.1104  0.0994 -0.2903 -0.3236]
17,1,"[-0.3988478758008947, -0.3479087211189149, 0.3618384584340401, 0.3033325213593918, 0.3988478758008947, 0.3479087211189149, -0.3618384584340401, -0.3033325213593918]"
17,2,"[-0.34771163106518965, -0.2948630921992158, 0.3466811560011624, 0.3060202463746866, 0.34771163106518965, 0.2948630921992158, -0.3466811560011624, -0.3060202463746866]"
17,3,[-0.1869 -0.1631  0.3084  0.318   0.1869  0.1631 -0.3084 -0.318 ]
18,0,[-0.0067 -0.1045 -0.0516  0.5155  0.0067  0.1045  0.0516 -0.5155]
18,1,"[-0.08250493667547541, 0.10537593586385233, -0.07894319553416904, 0.5045844406614719, 0.08250493667547541, -0.10537593586385233, 0.07894319553416904, -0.5045844406614719]"
18,2,"[-0.041997547999071884, 0.053980368821257306, -0.07062698244791069, 0.5123678152978028, 0.041997547999071884, -0.053980368821257306, 0.07062698244791069, -0.5123678152978028]"
18,3,[-0.0217 -0.0714 -0.0576  0.5145  0.0217  0.0714  0.0576 -0.5145]
19,0,[ 0.2714  0.8571 -0.0037  0.078  -0.2714 -0.8571  0.0037 -0.078 ]
19,1,"[0.3095070740563653, 0.7680529121343872, 0.14714352439716724, 0.10749208996402912, -0.3095070740563653, -0.7680529121343872, -0.14714352439716724, -0.10749208996402912]"
19,2,"[0.29047471669133124, 0.8244219817445292, 0.0717798560815624, 0.09273083742403324, -0.29047471669133124, -0.8244219817445292, -0.0717798560815624, -0.09273083742403324]"
19,3,[ 0.2749  0.8375  0.0123  0.0795 -0.2749 -0.8375 -0.0123 -0.0795]
20,0,[-0.2896 -0.1196 -0.06    0.323   0.2896  0.1196  0.06   -0.323 ]
20,1,"[-0.206635187650845, -0.19865711571846467, 0.07275124601998563, 0.01047461104304364, 0.206635187650845, 0.19865711571846467, -0.07275124601998563, -0.01047461104304364]"
20,2,"[-0.2617902982847652, -0.1460388506826785, 0.0013111796640095832, 0.19176141768912333, 0.2617902982847652, 0.1460388506826785, -0.0013111796640095832, -0.19176141768912333]"
20,3,[-0.2696 -0.1374 -0.0188  0.2426  0.2696  0.1374  0.0188 -0.2426]
21,0,[-0.2239 -0.1955  0.1008  0.1259  0.2239  0.1955 -0.1008 -0.1259]
21,1,"[-0.09989487831413114, -0.17782081858299467, 0.04855155797010082, -0.03517533735774086, 0.09989487831413114, 0.17782081858299467, -0.04855155797010082, 0.03517533735774086]"
21,2,"[-0.149072009974916, -0.18667330621925032, 0.06407838542327549, -0.020865378597123244, 0.149072009974916, 0.18667330621925032, -0.06407838542327549, 0.020865378597123244]"
21,3,[-0.1937 -0.1915  0.0869  0.0927  0.1937  0.1915 -0.0869 -0.0927]
22,0,[-0.1911  0.236  -0.3662  0.2886  0.1911 -0.236   0.3662 -0.2886]
22,1,"[-0.041583360456852236, -0.017999377781933484, -0.298742119054699, 0.10369270189470442, 0.041583360456852236, 0.017999377781933484, 0.298742119054699, -0.10369270189470442]"
22,2,"[-0.14583133530389114, 0.09811353614191723, -0.33780224177363366, 0.18538283014606424, 0.14583133530389114, -0.09811353614191723, 0.33780224177363366, -0.18538283014606424]"
22,3,"[-0.14583133530389114, 0.09811353614191723, -0.33780224177363366, 0.18538283014606424, 0.14583133530389114, -0.09811353614191723, 0.33780224177363366, -0.18538283014606424]"
23,0,[ 0.3414  0.2008 -0.0928 -0.1139 -0.3414 -0.2008  0.0928  0.1139]
23,1,"[0.49589656360828355, 0.14706069538132419, -0.27041544621736496, -0.06159478927527864, -0.49589656360828355, -0.14706069538132419, 0.27041544621736496, 0.06159478927527864]"
23,2,"[0.44837684538915057, 0.16907299130801487, -0.21799093282583146, -0.09756058262555467, -0.44837684538915057, -0.16907299130801487, 0.21799093282583146, 0.09756058262555467]"
23,3,[ 0.3881  0.1856 -0.151  -0.1063 -0.3881 -0.1856  0.151   0.1063]
24,0,[-0.0682  0.3204  0.0716  0.2156  0.0682 -0.3204 -0.0716 -0.2156]
24,1,"[-0.03311750617225164, 0.39615329604995353, -0.04754066146796734, 0.26285631602087, 0.03311750617225164, -0.39615329604995353, 0.04754066146796734, -0.26285631602087]"
24,2,"[-0.03449761241355978, 0.38315301267268764, -0.04462178742253277, 0.26208738822826094, 0.03449761241355978, -0.38315301267268764, 0.04462178742253277, -0.26208738822826094]"
24,3,[-0.0593  0.3341  0.0423  0.2268  0.0593 -0.3341 -0.0423 -0.2268]
25,0,[-0.3312  0.208  -0.0377  0.147   0.3312 -0.208   0.0377 -0.147 ]
25,1,"[-0.0949219556627718, -0.09360346109059046, -0.2577441316940675, -0.15352425697650973, 0.0949219556627718, 0.09360346109059046, 0.2577441316940675, 0.15352425697650973]"
25,2,[-0.2001  0.1907 -0.1335 -0.0082  0.2001 -0.1907  0.1335  0.0082]
25,3,[-0.2396  0.2047 -0.0868  0.0582  0.2396 -0.2047  0.0868 -0.0582]
26,0,[ 0.1155 -0.0916 -0.3611 -0.1586 -0.1155  0.0916  0.3611  0.1586]
26,1,"[0.16917271058110553, -0.1117644170970518, 0.08592339025885395, -0.3322920700993743, -0.16917271058110553, 0.1117644170970518, -0.08592339025885395, 0.3322920700993743]"
26,2,"[0.1690907548909373, -0.11017480270362283, 0.0847875275111202, -0.33087534636083377, -0.1690907548909373, 0.11017480270362283, -0.0847875275111202, 0.33087534636083377]"
26,3,[ 0.1189 -0.0828 -0.3266 -0.1798 -0.1189  0.0828  0.3266  0.1798]
27,0,[-0.097   0.1256 -0.0268  0.0013  0.097  -0.1256  0.0268 -0.0013]
27,1,"[-0.06957962438947263, -0.010478845104002077, -0.19312329875568462, -0.16630832085270064, 0.06957962438947263, 0.010478845104002097, 0.19312329875568462, 0.16630832085270064]"
27,2,"[-0.06957962438947263, -0.010478845104002077, -0.19312329875568462, -0.16630832085270064, 0.06957962438947263, 0.010478845104002097, 0.19312329875568462, 0.16630832085270064]"
27,3,"[-0.06110751176953174, 0.017389765979340884, -0.15187289528188622, -0.1161475355998408, 0.06110751176953174, -0.017389765979340884, 0.15187289528188622, 0.1161475355998408]"
28,0,[ 0.0839  0.2881 -0.0563 -0.1389 -0.0839 -0.2881  0.0563  0.1389]
28,1,"[-0.046549263293783456, 0.24555844404815103, 0.03654840910114669, 0.03725810487112152, 0.046549263293783456, -0.24555844404815103, -0.03654840910114669, -0.03725810487112152]"
28,2,"[0.022764625447054505, 0.20818119050090803, 0.04549619318573422, -0.007455489274216917, -0.022764625447054505, -0.20818119050090803, -0.04549619318573422, 0.007455489274216917]"
28,3,[ 0.0632  0.2303  0.0157 -0.0666 -0.0632 -0.2303 -0.0157  0.0666]
29,0,[-0.3072  0.041   0.1696 -0.0632  0.3072 -0.041  -0.1696  0.0632]
29,1,"[-0.05106685830244188, 0.20288088261642784, 0.0028122462186125135, 0.020754026657382196, 0.05106685830244195, -0.20288088261642784, -0.002812246218612496, -0.020754026657382196]"
29,2,"[-0.24036062631052207, 0.11241581831054125, 0.12750399096094717, -0.04636865061414946, 0.24036062631052207, -0.11241581831054125, -0.12750399096094717, 0.04636865061414946]"
29,3,[-0.2971  0.0607  0.1597 -0.0585  0.2971 -0.0607 -0.1597  0.0585]
30,0,[ 0.2378  0.0625 -0.2579  0.2091 -0.2378 -0.0625  0.2579 -0.2091]
30,1,"[0.2610649426376748, -0.12556093965636633, 0.16401087261203226, 0.08299928850197338, -0.2610649426376748, 0.12556093965636633, -0.16401087261203226, -0.08299928850197338]"
30,2,[ 0.243   0.0311 -0.2389  0.1855 -0.243  -0.0311  0.2389 -0.1855]
30,3,[ 0.243   0.0311 -0.2389  0.1855 -0.243  -0.0311  0.2389 -0.1855]
31,0,[-0.2444 -0.2694  0.0032 -0.164   0.2444  0.2694 -0.0032  0.164 ]
31,1,"[-0.10590193926285317, 0.046303343872396145, 0.15950590191766406, -0.015873570359253516, 0.10590193926285317, -0.046303343872396145, -0.15950590191766406, 0.015873570359253516]"
31,2,[-0.1894 -0.1918  0.0959 -0.1586  0.1894  0.1918 -0.0959  0.1586]
31,3,[-0.2028 -0.2141  0.0771 -0.1619  0.2028  0.2141 -0.0771  0.1619]
32,0,[ 0.1041 -0.3433  0.3395 -0.386  -0.1041  0.3433 -0.3395  0.386 ]
32,1,"[0.2057235383391188, -0.3590979923481091, 0.1860642100676672, -0.14334588461383505, -0.2057235383391188, 0.3590979923481091, -0.1860642100676672, 0.14334588461383505]"
32,2,"[0.11074966809191365, -0.33265253368997333, 0.2748341215692555, -0.27257748694653305, -0.11074966809191365, 0.33265253368997333, -0.2748341215692555, 0.27257748694653305]"
32,3,[ 0.1054 -0.3336  0.2965 -0.3106 -0.1054  0.3336 -0.2965  0.3106]
33,0,[ 0.2126 -0.283   0.0171  0.4152 -0.2126  0.283  -0.0171 -0.4152]
33,1,"[0.0002338636665971907, -0.09289197477965223, -0.1591042680779042, 0.3425898503779752, -0.00023386366659720444, 0.09289197477965223, 0.1591042680779042, -0.3425898503779752]"
33,2,"[0.07447708469212465, -0.19951937089781457, -0.09506138787962297, 0.36290061808414886, -0.07447708469212465, 0.19951937089781457, 0.09506138787962297, -0.36290061808414886]"
33,3,[ 0.191  -0.2622  0.0022  0.4014 -0.191   0.2622 -0.0022 -0.4014]
34,0,[ 0.12   -0.3303  0.0338  0.1251 -0.12    0.3303 -0.0338 -0.1251]
34,1,"[-0.22629224911502538, -0.37599879089904, 0.2535151905337343, -0.015415144126258606, 0.22629224911502538, 0.37599879089904, -0.2535151905337343, 0.015415144126258606]"
34,2,"[-0.1668826367903113, -0.3559140955762982, 0.13038998793480386, 0.05813010441209003, 0.1668826367903113, 0.3559140955762982, -0.13038998793480386, -0.05813010441209003]"
34,3,[ 0.0725 -0.3388  0.0517  0.1214 -0.0725  0.3388 -0.0517 -0.1214]
35,0,[-0.0055  0.0604 -0.187   0.022   0.0055 -0.0604  0.187  -0.022 ]
35,1,"[0.15463477783693994, -0.09627318886504357, -0.015694915295621715, -0.1389847578531886, -0.15463477783693994, 0.09627318886504357, 0.01569491529562171, 0.1389847578531886]"
35,2,"[0.1300953365531035, -0.08082688417271922, -0.029231097577337783, -0.12548554414168686, -0.1300953365531035, 0.08082688417271922, 0.029231097577337783, 0.12548554414168686]"
35,3,[-0.0052  0.0605 -0.1076  0.0208  0.0052 -0.0605  0.1076 -0.0208]
36,0,[ 0.2694 -0.2577 -0.3859  0.192  -0.2694  0.2577  0.3859 -0.192 ]
36,1,"[0.008366440710850137, 0.02202770493516883, -0.0002778940059096366, 0.057248282523181225, -0.008366440710850237, -0.02202770493516883, 0.00027789400590962966, -0.057248282523181225]"
36,2,"[0.061087370209496346, 0.020222238365138083, -0.07656865519930109, 0.15156260243176853, -0.061087370209496346, -0.020222238365138083, 0.07656865519930109, -0.15156260243176853]"
36,3,"[0.10890955588224385, -0.027323142190916156, -0.16407076661936576, 0.18918012048677268, -0.10890955588224385, 0.027323142190916156, 0.16407076661936576, -0.18918012048677268]"
37,0,[ 0.0072  0.0005  0.0585  0.1061 -0.0072 -0.0005 -0.0585 -0.1061]
37,1,"[0.12113823020814904, -0.030118214694267974, 0.00722994819543553, 0.1523033922493119, -0.12113823020814904, 0.030118214694267974, -0.00722994819543553, -0.1523033922493119]"
37,2,"[0.043308271953921416, -0.01706758394366263, 0.012938259918103863, 0.12866490393609972, -0.043308271953921416, 0.01706758394366263, -0.012938259918103863, -0.12866490393609972]"
37,3,[ 0.0388 -0.0179  0.0161  0.1269 -0.0388  0.0179 -0.0161 -0.1269]
38,0,[-0.1375  0.1028 -0.0626 -0.1553  0.1375 -0.1028  0.0626  0.1553]
38,1,"[-0.21308550282874858, 0.02140276331883766, -0.09651462204984168, -0.19884349763656203, 0.21308550282874858, -0.021402763318837656, 0.09651462204984168, 0.19884349763656203]"
38,2,"[-0.20779285034452616, 0.004216205694349255, -0.09325797840809315, -0.22497090265564892, 0.20779285034452616, -0.00421620569434925, 0.09325797840809315, 0.22497090265564892]"
38,3,[-0.1536  0.0925 -0.0916 -0.1554  0.1536 -0.0925  0.0916  0.1554]
0,0,[-0.6842 -0.2255 -0.6482  0.0056  0.6842  0.2255  0.6482 -0.0056]
0,1,"[-0.3789751041573013, -0.01130237026778573, -0.6436111867126587, 0.0002820192472461859, 0.3789751041573013, 0.01130237026778573, 0.6436111867126587, -0.0002820192472461859]"
0,2,"[-0.5565474404092017, -0.12204038600301445, -0.6471575609266121, 0.004359582261091816, 0.5565474404092017, 0.12204038600301445, 0.6471575609266121, -0.004359582261091816]"
0,3,[-0.607  -0.1706 -0.6474  0.0047  0.607   0.1706  0.6474 -0.0047]
1,0,[-0.4904 -0.2115 -0.509   0.1358  0.4904  0.2115  0.509  -0.1358]
1,1,"[-0.3708567484029403, -0.08842445405932464, 0.05383835777728403, -0.30216921548369574, 0.3708567484029403, 0.08842445405932464, -0.05383835777728403, 0.30216921548369574]"
1,2,"[-0.41143783792703775, -0.10552166183325655, -0.0013792793971515946, -0.25118278080996803, 0.41143783792703775, 0.10552166183325655, 0.0013792793971515946, 0.25118278080996803]"
1,3,[-0.4757 -0.1797 -0.3767  0.0573  0.4757  0.1797  0.3767 -0.0573]
2,0,[-0.2194 -0.0633  0.2317  0.0629  0.2194  0.0633 -0.2317 -0.0629]
2,1,"[-0.37551947403112085, 0.23030451562622953, 0.1892595768795216, 0.09937739209864999, 0.37551947403112085, -0.23030451562622953, -0.1892595768795216, -0.09937739209864999]"
2,2,"[-0.2958439709800252, 0.13767165284464228, 0.20529408357181345, 0.08901165211315393, 0.2958439709800252, -0.13767165284464228, -0.20529408357181345, -0.08901165211315393]"
2,3,[-0.2194 -0.0633  0.2317  0.0629  0.2194  0.0633 -0.2317 -0.0629]
3,0,[ 0.3487  0.3832  0.4877 -0.0641 -0.3487 -0.3832 -0.4877  0.0641]
3,1,"[0.21730602081912373, 0.26702007407595696, -0.14762251040739413, -0.14105371747731466, -0.21730602081912373, -0.26702007407595696, 0.14762251040739413, 0.14105371747731466]"
3,2,"[0.31398449753384317, 0.3381527516105781, 0.16851681169739696, -0.09049456872376561, -0.31398449753384317, -0.3381527516105781, -0.16851681169739696, 0.09049456872376561]"
3,3,[ 0.3283  0.3543  0.336  -0.0814 -0.3283 -0.3543 -0.336   0.0814]
4,0,[-0.0034 -0.0445 -0.5571  0.6684  0.0034  0.0445  0.5571 -0.6684]
4,1,"[0.1344762589112852, -0.13542983985435608, -0.3562658601676388, 0.6672379740057558, -0.1344762589112852, 0.13542983985435608, 0.3562658601676388, -0.6672379740057558]"
4,2,"[0.0551897461141638, -0.08920853830702236, -0.4638053029105571, 0.6679724308802995, -0.0551897461141638, 0.08920853830702236, 0.4638053029105571, -0.6679724308802995]"
4,3,[ 0.0238 -0.0582 -0.5249  0.6681 -0.0238  0.0582  0.5249 -0.6681]
5,0,[-0.1915 -0.1095 -0.0247  0.1105  0.1915  0.1095  0.0247 -0.1105]
5,1,"[-0.22469885752573707, -0.08676185497558242, 0.17266386275426393, 0.04572781119891752, 0.22469885752573707, 0.08676185497558242, -0.17266386275426393, -0.04572781119891752]"
5,2,"[-0.20734034631004367, -0.10106195096565396, 0.0346802503134169, 0.09104258562703522, 0.20734034631004367, 0.10106195096565396, -0.0346802503134169, -0.09104258562703522]"
5,3,[-0.1987 -0.1044  0.0027  0.0993  0.1987  0.1044 -0.0027 -0.0993]
6,0,[-0.0353 -0.0963  0.3805 -0.0724  0.0353  0.0963 -0.3805  0.0724]
6,1,"[0.1933025079039759, 0.0332612590242005, 0.4408520650383411, 0.051739493718648326, -0.1933025079039759, -0.0332612590242005, -0.4408520650383411, -0.051739493718648326]"
6,2,"[0.11089398163527102, -0.004579526549951564, 0.40510431422367765, 0.037281919830180144, -0.11089398163527102, 0.004579526549951564, -0.40510431422367765, -0.037281919830180144]"
6,3,[ 0.0158 -0.0594  0.3894 -0.0374 -0.0158  0.0594 -0.3894  0.0374]
7,0,[ 0.0303  0.3032 -0.0047  0.1946 -0.0303 -0.3032  0.0047 -0.1946]
7,1,"[-0.014060670959118558, 0.2220403474259113, 0.2260304598125298, 0.12595016975702655, 0.014060670959118558, -0.2220403474259113, -0.2260304598125298, -0.12595016975702655]"
7,2,"[0.004435323506629818, 0.2320665040963266, 0.1630762013656359, 0.13868256155374203, -0.004435323506629818, -0.2320665040963266, -0.1630762013656359, -0.13868256155374203]"
7,3,[ 0.019   0.2865  0.0483  0.1839 -0.019  -0.2865 -0.0483 -0.1839]
8,0,[-0.1289 -0.0514  0.119   0.0557  0.1289  0.0514 -0.119  -0.0557]
8,1,"[-0.09673434382025625, 0.27999975133841404, 0.041280083338983614, 0.11390147113918807, 0.09673434382025625, -0.27999975133841404, -0.041280083338983614, -0.11390147113918807]"
8,2,"[-0.12125859769839392, 0.078428952411334, 0.09437438497846384, 0.07891765752928567, 0.12125859769839392, -0.078428952411334, -0.09437438497846384, -0.07891765752928567]"
8,3,[-0.1241  0.0307  0.1     0.0709  0.1241 -0.0307 -0.1    -0.0709]
9,0,[-0.2148  0.133   0.0346  0.2136  0.2148 -0.133  -0.0346 -0.2136]
9,1,"[-0.1507614623344935, 0.39744746893144234, 0.08224807602780802, 0.3951248435755203, 0.1507614623344935, -0.39744746893144234, -0.08224807602780802, -0.3951248435755203]"
9,2,"[-0.17802937745213607, 0.25525177662470233, 0.054919922763824285, 0.3118859537567109, 0.17802937745213607, -0.25525177662470233, -0.054919922763824285, -0.3118859537567109]"
9,3,[-0.2107  0.154   0.0403  0.2249  0.2107 -0.154  -0.0403 -0.2249]
10,0,[-0.2312  0.2196 -0.1509 -0.3472  0.2312 -0.2196  0.1509  0.3472]
10,1,"[0.15589816310867047, 0.06255974781422073, -0.169850016740301, -0.411750671161126, -0.15589816310867047, -0.06255974781422073, 0.169850016740301, 0.411750671161126]"
10,2,"[-0.03718047300823322, 0.13147053148497914, -0.15569162331670328, -0.38294474152916713, 0.03718047300823322, -0.13147053148497914, 0.15569162331670328, 0.38294474152916713]"
10,3,[-0.21    0.2098 -0.1527 -0.3545  0.21   -0.2098  0.1527  0.3545]
11,0,[-0.2398  0.1597  0.2239 -0.0372  0.2398 -0.1597 -0.2239  0.0372]
11,1,"[-0.20718006282414755, 0.19384259132225667, 0.3248202649532229, -0.1381495670037919, 0.20718006282414755, -0.19384259132225667, -0.3248202649532229, 0.1381495670037919]"
11,2,"[-0.23196796461683666, 0.17673794135058146, 0.2521232308639525, -0.0776182605326798, 0.23196796461683666, -0.17673794135058146, -0.2521232308639525, 0.0776182605326798]"
11,3,[-0.2337  0.1677  0.2445 -0.067   0.2337 -0.1677 -0.2445  0.067 ]
12,0,[-0.0708  0.2241 -0.1785  0.222   0.0708 -0.2241  0.1785 -0.222 ]
12,1,"[-0.2288129859592138, 0.20459937250668978, -0.34496532185510675, 0.10119067450114892, 0.2288129859592138, -0.20459937250668978, 0.34496532185510675, -0.10119067450114892]"
