13,3,[ 0.2205  0.1584  0.1369 -0.039 ]
14,0,[0.0034 0.0092 0.2029 0.0994]
14,1,"[-0.008001314680226074, 0.10514174095235015, 0.2468292684379384, 0.18100817995135188]"
14,2,"[0.0022213358924603266, 0.013736385610747196, 0.20459128778219174, 0.10835552334499085]"
14,3,[0.0059 0.0002 0.1995 0.0823]
15,0,[-0.1781  0.2582 -0.3506  0.5454]
15,1,"[-0.08493227558261701, -0.11983615048341141, -0.16113636186150654, -0.059552681364456975]"
15,2,"[-0.17810563262858242, 0.10952070627710923, -0.31590030754732357, 0.25573904655379454]"
15,3,"[-0.15442566277462216, 0.03762165915458772, -0.2601894906031155, 0.16242686645660168]"
16,0,[ 0.0952 -0.6266 -0.2846 -0.1893]
16,1,"[0.022976963131254306, -0.4119485737949008, -0.16389386292274727, -0.18396519895849067]"
16,2,"[0.023755745317405097, -0.4221297888866746, -0.1711195519605441, -0.18604069290025527]"
16,3,"[0.041010879748284594, -0.4606249167948795, -0.2054516034461949, -0.18814021052904253]"
17,0,[ 0.0219 -0.2231 -0.6022  0.4607]
17,1,"[-0.00549694481695646, -0.14069019419492323, -0.5963146897488334, 0.46347630504544746]"
17,2,"[0.00856881829824514, -0.18100643398718033, -0.5992187583145889, 0.4612855881348644]"
17,3,[ 0.026  -0.2361 -0.6031  0.4606]
18,0,[-0.2251 -0.5306 -0.2776 -0.2819]
18,1,"[-0.0789298454745797, -0.534721182077178, 0.1524615893327243, -0.0025770899615433175]"
18,2,"[-0.162299296078954, -0.5315316962286866, 0.04179206811564999, -0.10979903617772317]"
18,3,[-0.2584 -0.5301 -0.2038 -0.2827]
19,0,[ 0.1601 -0.035   0.2927 -0.0603]
19,1,"[0.18132789114578962, -0.09885051800220668, -0.08443460080056389, -0.04468694452174941]"
19,2,"[0.18128471166290336, -0.09753249023169173, -0.0743271216259591, -0.044730697001163576]"
19,3,[ 0.1527 -0.0174  0.2311 -0.0654]
20,0,[ 0.2044 -0.6123 -0.6975 -0.1441]
20,1,"[0.08657477646033404, -0.5448337710401381, -0.46766324252209307, -0.0538660497543454]"
20,2,"[0.1997854601234899, -0.6096467895525676, -0.6005417438617215, -0.14078585183965728]"
20,3,[ 0.2222 -0.6226 -0.6794 -0.1569]
21,0,[-0.0827 -0.1841  0.1288 -0.0517]
21,1,"[-0.03722461027856189, -0.10186025800599983, 0.03517725045030518, -0.02676446250980665]"
21,2,"[-0.07880456169157556, -0.1653733636792133, 0.11529539427399672, -0.050792930933626274]"
21,3,[-0.0885 -0.2093  0.1486 -0.053 ]
22,0,[ 0.144  -0.2502  0.2134  0.1696]
22,1,"[0.03984718986359738, -0.29241508316785736, -0.11211696031157313, 0.2549451099941061]"
22,2,"[0.08210833921518851, -0.2883393569980887, -0.040569258905411826, 0.19659921598761862]"
22,3,"[0.13180343191903562, -0.27167856764605725, 0.06297062774807893, 0.17426651545911118]"
23,0,[-0.5135  0.2923 -0.1921 -0.2241]
23,1,"[-0.463199938912388, 0.1051626322925967, -0.2384841391933705, -0.15974594799477163]"
23,2,"[-0.46381883069293595, 0.1083276738351926, -0.2384573817924071, -0.16325586289384958]"
23,3,[-0.5104  0.3324 -0.1824 -0.2287]
24,0,[-0.1995 -0.1641  0.3218  0.4234]
24,1,"[-0.12621409749004747, 0.09834326217310664, 0.21018198654827386, 0.3341398704201729]"
24,2,"[-0.19566669195875355, -0.03947543851329832, 0.31592715029933816, 0.4155099568119954]"
24,3,[-0.211  -0.1207  0.3391  0.4451]
25,0,[ 0.3182 -0.0054 -0.6097  0.1745]
25,1,"[0.21370643954445884, 0.011197630404773326, -0.4870201898226323, 0.11463203443312828]"
25,2,"[0.3029423680740004, -0.004135074574901936, -0.5377873353256294, 0.16306986448551974]"
25,3,"[0.3181929795832985, -0.005392285831614052, -0.5597008678989122, 0.17445251743334572]"
26,0,[ 0.2148 -0.0241 -0.4771 -0.0008]
26,1,"[0.05895211697406822, -0.11751332233701867, -0.1183631444298727, 0.09508125638933675]"
26,2,"[0.13657844496202945, -0.08470531730825155, -0.1979918119655841, 0.07741506094878076]"
26,3,"[0.1805470352425585, -0.05212651890953998, -0.2620088672754208, 0.043688172365137515]"
27,0,[-0.2688  0.6753  0.2255  0.064 ]
27,1,"[-0.1996368157764584, 0.14777859515128872, 0.2119871492074674, 0.21534842445982152]"
27,2,"[-0.21287945952915074, 0.31196858861517596, 0.22438801609891273, 0.1772600998258236]"
27,3,[-0.261   0.5114  0.2262  0.0868]
28,0,[-0.0038 -0.4139 -0.2696 -0.2613]
28,1,"[0.025379514555187197, -0.034275825772270244, -0.32252008474764426, 0.1496718164331179]"
28,2,"[-0.003019699498962145, -0.21314434517151054, -0.27410131919346775, -0.03552666490912471]"
28,3,"[-0.0014208071314412633, -0.18469243083285516, -0.28286358839133113, -0.0013373119369356438]"
29,0,[ 0.3289 -0.0177 -0.3629  0.194 ]
29,1,"[0.2675364893442255, -0.07824905986776552, -0.4280691872220204, 0.0940791072778794]"
29,2,"[0.3175064088777387, -0.03250528924426544, -0.3779602392083356, 0.1642613494514561]"
29,3,"[0.32602315538803456, -0.02150045756313845, -0.3667519811955026, 0.1864569030263275]"
30,0,[-0.4016  0.1879 -0.1313  0.6361]
30,1,"[-0.40448904619252923, 0.10690522209221753, -0.15985203723360303, 0.6289116575022657]"
30,2,"[-0.40161450971854923, 0.1878814358198545, -0.1312796696532034, 0.6360502321963424]"
30,3,[-0.4015  0.19   -0.1305  0.6361]
31,0,[-0.1634  0.0534 -0.6761  0.1703]
31,1,"[-0.14398754017105186, -0.061620494200407244, -0.0791249729621316, 0.1123780883943073]"
31,2,"[-0.16131411937418502, 0.041491167520830464, -0.3721151032360468, 0.16611622506479615]"
31,3,"[-0.14550674248559728, -0.03884183759451768, -0.17952639314074142, 0.12856826335405588]"
32,0,[-0.6344 -0.3988 -0.5994 -0.2354]
32,1,"[-0.30302349804641554, -0.3806747543412613, -0.4516515350297478, 0.00351499507401273]"
32,2,"[-0.4126043929086705, -0.38963246590669876, -0.5116396198690453, -0.126648972181171]"
32,3,[-0.5776 -0.4075 -0.5911 -0.2405]
33,0,[-0.3605 -0.347  -0.0913  0.2427]
33,1,"[-0.3295902322183371, -0.33238867054021437, -0.2998280932131202, 0.03688137045094322]"
33,2,"[-0.34652280706436733, -0.3382574472516293, -0.2500957116724637, 0.07546395894695201]"
33,3,[-0.3736 -0.3551 -0.0804  0.2539]
34,0,[-0.035   0.4055  0.3005  0.3228]
34,1,"[0.3561922222923277, 0.39262145970581175, 0.30180483804845437, 0.3638946431602729]"
34,2,"[0.33121151230992846, 0.392750847926022, 0.3012713708321454, 0.35521815673196677]"
34,3,[0.0727 0.4091 0.3004 0.3171]
35,0,[-0.1323 -0.3051 -0.0477 -0.0332]
35,1,"[-0.19611686313004242, -0.11896047107808788, -0.12564101420301113, -0.014063682706797736]"
35,2,"[-0.13429515745946963, -0.2941234612023586, -0.0516356179702811, -0.03196375741707059]"
35,3,"[-0.13835083564161973, -0.27231426993226465, -0.059412603214988674, -0.029585640718133303]"
36,0,[ 0.0025 -0.0028 -0.0424 -0.4102]
36,1,"[-0.19834047809712813, 0.0719324566584279, -0.020803806541224833, -0.11457205802665371]"
36,2,"[-0.13662087532098044, 0.026875579982517005, -0.03195818185389876, -0.24055981432859824]"
36,3,"[-0.09480635997350188, 0.0052426531624620906, -0.03958094930835031, -0.3164768701322934]"
37,0,[0.063  0.101  0.3014 0.3434]
37,1,"[-0.07869740884535503, -0.24894143562204796, 0.16578906645503697, 0.3865200756464688]"
37,2,"[-0.05838032611808417, -0.2164241695587814, 0.183247617812525, 0.3656281196826839]"
37,3,"[-0.04817796585068228, -0.19740215391114097, 0.19713133548431122, 0.35939425035245903]"
38,0,[ 0.0313  0.203  -0.1671 -0.5383]
38,1,"[0.03112591662012035, 0.28870960021576636, -0.1018786805300131, -0.5154510627448899]"
38,2,"[0.03124185611411938, 0.2066219663633393, -0.164655565947361, -0.5368402065531737]"
38,3,[ 0.0313  0.1742 -0.1866 -0.5492]
39,0,[ 0.3494  0.4236 -0.1046  0.0443]
39,1,"[-0.10102369432030571, 0.46398823881008, 0.07266425760885781, 0.01542106070247453]"
39,2,"[-0.05879237267867943, 0.451107294427469, 0.040223855712573836, 0.03188293235658583]"
39,3,"[0.12458141231420493, 0.4255861491339767, -0.07515365511518132, 0.04363667529401367]"
40,0,[-0.6044 -0.521   0.1667 -0.1002]
40,1,"[-0.22278730477202688, -0.5578287689304334, 0.012494341451587065, -0.05381817286927436]"
40,2,"[-0.29468291610005404, -0.5350114339040645, 0.06921496871116695, -0.0879430164553435]"
40,3,"[-0.3295262723979555, -0.5300187902560145, 0.09339104596317581, -0.09253208920708465]"
41,0,[-0.7649 -0.4308 -0.2212 -0.2157]
41,1,"[-0.16715546454191416, -0.41021526130324565, -0.3263102460652193, -0.19736712001877096]"
41,2,"[-0.4411440167932125, -0.429396552750542, -0.226917791535294, -0.2150754498112158]"
41,3,[-0.5785 -0.4348 -0.2044 -0.2175]
42,0,[ 0.148   0.0088 -0.3173  0.0701]
42,1,"[0.233215148138719, 0.04668860500740574, -0.3305599175774815, 0.11473361788783307]"
42,2,"[0.18931905807642144, 0.028939581714047476, -0.32112849061557025, 0.10736692942716641]"
42,3,[ 0.1423  0.0059 -0.3168  0.0631]
43,0,[ 0.0276  0.0044  0.3143 -0.0412]
43,1,"[0.02376980109273203, -0.07992409980157203, 0.3243512172524571, 0.013709478835364237]"
43,2,"[0.027379691777650542, -0.010790095673728692, 0.31500160573359876, -0.02969584562621443]"
43,3,[ 0.0277  0.0103  0.3141 -0.0456]
44,0,[-0.262  -0.3198  0.257   0.2291]
44,1,"[-0.36949440183756976, -0.32181725096575997, -0.11781160080891363, -0.14325024640640416]"
44,2,"[-0.369494396467014, -0.32179730536060575, -0.1177511240989451, -0.14297739300336573]"
44,3,"[-0.341784648555696, -0.3199459117985132, 0.009398710308786166, -0.015094488374969831]"
45,0,[-0.0398 -0.1251  0.1344  0.505 ]
45,1,"[-0.020838789501683084, 0.12442010151531241, 0.21002352276914718, 0.12520599992170675]"
45,2,"[-0.03518414938792208, 0.014175187428802239, 0.15788863439603995, 0.2841133311420357]"
45,3,[-0.0444 -0.112   0.1116  0.4723]
46,0,[ 0.2511 -0.1252 -0.2464  0.2412]
46,1,"[0.009374297635290397, -0.06436399880377708, -0.07324480282018013, 0.17125023096684358]"
46,2,"[0.16327919242244482, -0.12266695744531216, -0.2340048077738931, 0.20640038441915506]"
46,3,[ 0.2486 -0.1351 -0.2928  0.2358]
47,0,[ 0.1218  0.4671 -0.3982 -0.4627]
47,1,"[0.03878228465720989, 0.15738070788206993, -0.03903366010448592, -0.42948056058622347]"
47,2,"[0.09674799154976926, 0.31843459123915874, -0.17300184824040732, -0.45163654723629365]"
47,3,[ 0.137   0.466  -0.3374 -0.4695]
48,0,[-0.8561 -0.2481  0.0524 -0.1581]
48,1,"[-0.2755923045900899, -0.245587229259401, 0.01154720471070588, -0.13920893702585432]"
48,2,"[-0.4540178019277144, -0.2479262307129343, 0.04029149960912888, -0.15505811545554588]"
48,3,[-0.6728 -0.2482  0.0586 -0.1597]
49,0,[ 0.2831 -0.2805  0.3032  0.1103]
49,1,"[0.21985776694947648, -0.19887153255818052, 0.35861023706409767, 0.1050278962771336]"
49,2,"[0.2760022046056049, -0.2680878524534978, 0.3085391404398059, 0.10936079395185129]"
49,3,"[0.2795196712260032, -0.27428263659918206, 0.30586442965594457, 0.10982339122226736]"
50,0,[-0.2896 -0.26    0.7171  0.0152]
50,1,"[-0.3065054367859843, -0.22247153403614006, 0.2210127309524964, 0.23911941233614617]"
50,2,"[-0.28985627127683566, -0.25582068317134093, 0.4442489987661478, 0.04383719294195728]"
50,3,[-0.289  -0.268   0.5194 -0.0055]
51,0,[-0.4479  0.0726  0.2097 -0.4884]
51,1,"[-0.18980310613795368, 0.2633375061345448, 0.18686305399555045, -0.3527383740137381]"
51,2,"[-0.25599955443699074, 0.20382575952020018, 0.20542590168125852, -0.39478996210848755]"
51,3,[-0.418   0.1034  0.2125 -0.4606]
52,0,[-0.1785 -0.1295 -0.0836  0.0569]
52,1,"[-0.15459162055579057, -0.10861735378335327, 0.1141816919832582, 0.18452056613354653]"
52,2,"[-0.17723025924991567, -0.12846553423296223, 0.03147124297432045, 0.08178880296043782]"
52,3,[-0.1797 -0.1306 -0.0518  0.0327]
53,0,[-0.1914  0.4726  0.2386  0.1543]
53,1,"[0.11623525923779578, 0.5461041902887621, 0.22865144394767756, 0.10212461420263805]"
53,2,"[-0.041539852393810126, 0.47629512959990444, 0.23848165416481523, 0.153213664371008]"
53,3,"[-0.04153985239381591, 0.47629512959992815, 0.23848165416481526, 0.15321366437101366]"
54,0,[-0.227  -0.1303  0.0491  0.3848]
54,1,"[-0.05138673115239178, -0.2160819806422482, -0.01695672534806331, 0.22543169772828944]"
54,2,"[-0.1550706607720973, -0.130302355620947, 0.04914761643084675, 0.3848091262248567]"
54,3,[-0.1712 -0.124   0.0562  0.3933]
55,0,[-0.1158  0.1542  0.3214  0.5479]
55,1,"[-0.11191221288331751, 0.0857473343722825, 0.1915310204767818, 0.5345822225717303]"
55,2,"[-0.11414672894440805, 0.08844875379646124, 0.20033884853018882, 0.5378729016443529]"
55,3,[-0.116   0.1352  0.31    0.5491]
56,0,[-0.1451  0.2934 -0.3907 -0.0918]
56,1,"[-0.04444699726536453, 0.04824130772379515, -0.4686251565807109, -0.11371767458871719]"
56,2,"[-0.08053215489743545, 0.1096661979250111, -0.4320981846796614, -0.10727115589620097]"
56,3,"[-0.12382269499179595, 0.17398470112529124, -0.40425799594692746, -0.09713208610194765]"
57,0,[ 0.0319  0.2271  0.4485 -0.2956]
57,1,"[0.2668448673979559, 0.14204526552713206, 0.46234494891121136, -0.1513156796507816]"
57,2,"[0.18807162758583085, 0.2077771493071781, 0.450371202997009, -0.2187117439149922]"
57,3,[ 0.0491  0.2369  0.4475 -0.3376]
58,0,[ 0.4176  0.3533  0.6193 -0.0069]
58,1,"[0.4102605875732103, 0.45272085204057205, 0.6279377127294127, 0.04789054413481683]"
58,2,"[0.4108372249642119, 0.45105827142099975, 0.6278790318367646, 0.047319227599840655]"
58,3,[ 0.418   0.3336  0.6182 -0.013 ]
59,0,[-0.4005  0.1271 -0.3219  0.2006]
59,1,"[-0.5488541686717483, 0.0415943129826617, -0.13159159748791316, 0.13738052656483057]"
59,2,"[-0.4998242320049601, 0.1015909866317246, -0.20368383812592025, 0.1909004416748911]"
59,3,[-0.4507  0.1322 -0.2724  0.2025]
60,0,[ 0.3327  0.7781  0.4283 -0.0487]
60,1,"[0.4457950056659773, 0.7544828759679295, 0.4210644098093427, -0.08183887318640737]"
60,2,"[0.44079822575187727, 0.7546346824805339, 0.4247241698020574, -0.07607602985815666]"
60,3,[ 0.3221  0.7874  0.4287 -0.0446]
61,0,[-0.136   0.9231 -0.1909  0.4295]
61,1,"[0.03717301026381131, 0.23388117131660954, -0.021561508895867568, 0.08169821343944501]"
61,2,"[-0.118572698851085, 0.5150735090762985, -0.12315536881373924, 0.22161558233494213]"
61,3,[-0.1698  0.7419 -0.2079  0.371 ]
62,0,[ 0.0792 -0.3198 -0.4107  0.4323]
62,1,"[0.09045997843555029, -0.02238703371760534, -0.099284041675458, 0.07059701496216543]"
62,2,"[0.08091232030587335, -0.25023192041010783, -0.30243472103011776, 0.23765561915893169]"
62,3,"[0.08478708600666263, -0.1758432792602722, -0.23514149308177937, 0.17315476857538503]"
63,0,[-0.2402 -0.2573  0.5531  0.3085]
63,1,"[0.05173338104572526, -0.07060480607183865, 0.49503690544021284, 0.12881133919092036]"
63,2,"[-0.005925886221781384, -0.14990255865630295, 0.5215416376222504, 0.19407776803386115]"
63,3,"[-0.10555972301137233, -0.24772111523810386, 0.5504273228724984, 0.29668257607724574]"
64,0,[ 0.493   0.3512 -0.25    0.3098]
64,1,"[0.22612488009524986, 0.31684268356360434, 0.10789397836750146, 0.3403374305385221]"
64,2,"[0.37438360637044027, 0.35039428648481336, -0.06652623344722, 0.3112314980716817]"
64,3,[ 0.449   0.3535 -0.1526  0.3054]
65,0,[ 0.2569  0.1504  0.2227 -0.0831]
65,1,"[-0.10118455894554224, 0.20157604374577556, 0.1790499554474602, -0.049540574319294386]"
65,2,"[0.06351009651368357, 0.152977177654376, 0.22108560786306983, -0.07470547208332134]"
65,3,[ 0.2237  0.1452  0.2258 -0.0986]
66,0,[-0.4132  0.079  -0.6668  0.1168]
66,1,"[-0.2965132347801713, 0.06511486081441775, -0.35637571578796395, 0.1544173614187521]"
66,2,"[-0.3737999086770035, 0.0787861305604874, -0.5259879777347699, 0.11748572360126458]"
66,3,[-0.4132  0.0796 -0.6126  0.1146]
67,0,[ 0.0513  0.0368 -0.2429 -0.4033]
67,1,"[-0.06599168474945397, 0.02215362848328268, -0.03763395784789071, -0.1014950379691815]"
67,2,"[0.0031483654463941857, 0.03676720843201983, -0.16156810929718263, -0.2677636446473766]"
67,3,"[-0.054321601790043535, 0.03157189695903388, -0.0659739802723784, -0.14621037421454308]"
68,0,[-0.166   0.0639 -0.3516  0.0303]
68,1,"[0.03653898838391973, 0.01750430909809315, -0.13191179253699656, 0.1483666754553972]"
68,2,"[0.008117449602462043, 0.02998797698403458, -0.25142269525286187, 0.10461141611760016]"
68,3,[-0.1299  0.0794 -0.3936  0.0234]
69,0,[ 0.0522  0.1664  0.1653 -0.0901]
69,1,"[0.11549578561900735, 0.08431190422882472, -0.07072164814530198, 0.04613656733311155]"
69,2,"[0.055704414207155044, 0.15898693829286287, 0.09991183842960016, -0.0810150056055838]"
69,3,"[0.07690057517320616, 0.1191020981493929, -0.0022869789427911887, -0.028907558714159412]"
70,0,[ 0.01   -0.0608 -0.2949 -0.0951]
70,1,"[-0.07849165193055455, -0.07957023150574191, -0.19291309460754413, -0.24093958034035848]"
70,2,"[-0.05348350076963689, -0.06866576448482804, -0.22093111446395944, -0.19299294413834664]"
70,3,[ 0.0244 -0.0594 -0.3121 -0.0711]
71,0,[ 0.1775  0.4126  0.1213 -0.4932]
71,1,"[0.2932152128620936, 0.40833687788621115, 0.06044107095277231, -0.5423183343381757]"
71,2,"[0.29319187693839777, 0.4083720940689157, 0.06353133811290262, -0.5413933159213031]"
71,3,"[0.2768421014889079, 0.41079062645026365, 0.10279181749190126, -0.5240072357323746]"
72,0,[ 0.2334  0.5847 -0.001  -0.4375]
72,1,"[0.24618369019006114, 0.5872214451694711, -0.03717115934020752, -0.26560487180305187]"
72,2,"[0.2364022758382717, 0.5868918627949549, -0.017746910333096517, -0.318286531267961]"
72,3,[ 0.2326  0.5839  0.0035 -0.4113]
73,0,[ 0.17   -0.2119  0.3368  0.3975]
73,1,"[0.1442914569331634, -0.265797538524423, 0.16502332620540328, 0.4574145230650312]"
73,2,"[0.16785776783643835, -0.2138516782142942, 0.3296313772224751, 0.3991360660783312]"
73,3,[ 0.1854 -0.1955  0.3944  0.3834]
74,0,[ 0.0378 -0.3477 -0.0247  0.526 ]
74,1,"[0.04469595496001287, 0.02121251441356467, -0.11178442297531263, 0.5127859984772829]"
74,2,"[0.04446609990140666, -0.051909876263297176, -0.060404992498254366, 0.5215127899991491]"
74,3,[ 0.0353 -0.3032 -0.0176  0.5269]
0,0,[ 0.0077  0.0832 -0.1023 -0.4038]
0,1,"[-0.26678769247256745, -0.13951114342483922, 0.1657936159224705, -0.08472850947661789]"
0,2,"[-0.12268048422814491, 0.004127962684017212, 0.03436170507084026, -0.2672897485493196]"
0,3,"[-0.2309461455399466, -0.09216953880824749, 0.1385741934976512, -0.153825353249214]"
1,0,[-0.4153 -0.0507  0.1427  0.0501]
1,1,"[-0.3303457897279912, -0.08043668747413513, -0.059505910197219396, 0.03260808955763025]"
1,2,"[-0.3417977276525376, -0.06382800040868881, 0.005263610942809282, 0.04540028676509694]"
1,3,"[-0.35419931976264346, -0.05925697949394575, 0.03406324017785209, 0.047137500858889826]"
2,0,[-0.7639 -0.0545 -0.3708 -0.6475]
2,1,"[-0.32759342608580144, -0.08030631747003866, -0.3617647850981365, -0.12309891085632763]"
2,2,"[-0.5446259099107262, -0.05451593521380642, -0.37082535748728673, -0.39201953646598775]"
2,3,"[-0.39031491466740065, -0.06235118554027819, -0.3624863289740957, -0.19106628820614782]"
3,0,[-0.3834 -0.4372  0.435   0.384 ]
3,1,"[-0.37297216564293245, -0.4370317862048591, 0.463336271808487, 0.042136163465002666]"
3,2,"[-0.3822838093521731, -0.43718707182136757, 0.436702254749649, 0.20952857841092581]"
3,3,[-0.385  -0.4372  0.4326  0.324 ]
4,0,[ 0.0984 -0.2452 -0.1047  0.0015]
4,1,"[-0.010337776807672826, -0.1685744989943549, -0.06798866744454436, 0.07644184803541769]"
4,2,"[0.0983815181701014, -0.2451589393446882, -0.10469133552879423, 0.0014750063325730933]"
4,3,[ 0.1166 -0.254  -0.1079 -0.0148]
5,0,[ 0.0311 -0.3932 -0.6112 -0.4286]
5,1,"[-0.04272192296988652, -0.011830144852423936, -0.6006009212216947, -0.06877599706057162]"
5,2,"[0.022938666247993997, -0.1839200727738373, -0.6104583062637887, -0.23322807139959034]"
5,3,[ 0.0432 -0.3229 -0.6122 -0.3629]
6,0,[-0.2436  0.4584  0.1651  0.4139]
6,1,"[-0.35737474573801153, 0.2725607473480126, 0.16279893616071647, 0.32002108063920576]"
6,2,"[-0.29319826306827335, 0.4047144272761706, 0.16511498768752894, 0.41389989573834723]"
6,3,[-0.2543  0.4505  0.1653  0.4338]
7,0,[ 0.162  -0.2    -0.3573 -0.3495]
7,1,"[0.3340743947799058, -0.18260724123066763, -0.20271216829704805, -0.3197074711899627]"
7,2,"[0.22946194785623208, -0.19913169672026723, -0.3414259164726015, -0.32991050424582696]"
7,3,[ 0.1398 -0.2026 -0.4022 -0.351 ]
8,0,[-0.5839  0.3627 -0.5344 -0.5606]
8,1,"[-0.4040372812279742, 0.18545180682049928, -0.47394235383489985, -0.3518401816592565]"
8,2,"[-0.5108301917486944, 0.33956279202664635, -0.5344356088004134, -0.4690624221753123]"
8,3,[-0.569   0.3882 -0.5502 -0.5418]
9,0,[-0.2676 -0.2216 -0.0656  0.0441]
9,1,"[-0.28495448488217556, 0.0004367849509875321, 0.07437776470128772, 0.09933837326964177]"
9,2,"[-0.26763641387734627, -0.11094764956482772, -0.06562391883021654, 0.04410299162754318]"
9,3,[-0.2647 -0.2184 -0.0976  0.0357]
10,0,[ 0.6678  0.1569 -0.0977  0.3729]
10,1,"[0.6758881825261862, -0.05345408330492962, 0.2460546983483532, 0.1893365517929323]"
10,2,"[0.6758545945404554, -0.053451575419516534, 0.24582289722974848, 0.18940917464942353]"
10,3,[ 0.6672  0.1277 -0.069   0.3993]
11,0,[-0.2363 -0.643  -0.311  -0.177 ]
11,1,"[-0.26885689689420517, -0.4271477963030943, -0.14038586668613662, -0.06071943843207198]"
11,2,"[-0.23634258766661162, -0.5639124042871894, -0.311025360512101, -0.17695088435298884]"
11,3,[-0.2316 -0.6574 -0.3786 -0.2468]
12,0,[-0.1219  0.3366  0.1276  0.3805]
12,1,"[-0.17810918798697517, 0.058815334766824705, -0.144583397693563, 0.22720873327573896]"
12,2,"[-0.12495318938677488, 0.2122772137361936, -0.014089948305443635, 0.37332075915508456]"
12,3,[-0.113   0.2904  0.0501  0.4015]
13,0,[0.2744 0.3629 0.0252 0.1304]
13,1,"[0.28068604240467, -0.0034055989920446076, -0.043314292827578, 0.037769859329623116]"
13,2,"[0.2744096719118798, 0.20827171777684927, 0.025241680743098738, 0.08721126475556168]"
13,3,[0.2741 0.2866 0.0319 0.1152]
14,0,[-0.3008  0.2229  0.0559  0.2872]
14,1,"[-0.05511350494641723, 0.062092269905618995, 0.04096959684624557, 0.2287839111348601]"
14,2,"[-0.1887101259686656, 0.2229423468058575, 0.055925293157277234, 0.2871575522274575]"
14,3,[-0.2321  0.2429  0.0564  0.2908]
15,0,[-0.1671 -0.6309 -0.1059 -0.651 ]
15,1,"[-0.1535585070824386, -0.15520461362276847, 0.032063538334516126, -0.6381290971982664]"
15,2,"[-0.16628701128633677, -0.388158247028657, -0.1005652977803692, -0.6506493322691499]"
15,3,"[-0.157497724729259, -0.2390905627360337, -0.03603864852141373, -0.6456096676088771]"
16,0,[-0.0735  0.3064 -0.0131  0.0009]
16,1,"[0.09913610413716178, 0.29217447379651873, -0.08036375686724936, 0.02387176292662361]"
16,2,"[-0.07350680565328682, 0.30640122203806486, -0.013068708415863023, 0.0009214796323019914]"
16,3,[-0.1347  0.3082  0.0072 -0.0062]
17,0,[-0.1661 -0.637  -0.4086  0.177 ]
17,1,"[0.2348573442459846, -0.38127289789028385, -0.2569475610559043, 0.15638576945612026]"
17,2,"[0.17394988362206354, -0.4520636486012812, -0.33063727596342507, 0.17245187169166146]"
17,3,"[0.07383172557777556, -0.5320869215687519, -0.3929836203805967, 0.17626200929365793]"
18,0,[0.2771 0.3942 0.2054 0.501 ]
18,1,"[0.318706278362559, 0.3584445186708613, 0.08417845121635202, 0.4528626522771052]"
18,2,"[0.2854607803402683, 0.39226251811938667, 0.20123815315202156, 0.497069590003546]"
18,3,[0.2654 0.3998 0.2177 0.5117]
19,0,[ 0.1639 -0.1358 -0.649   0.5326]
19,1,"[0.04259805895449741, -0.1466431451209339, 0.05542745128079101, 0.5739718715914384]"
19,2,"[0.15614668840599052, -0.1365203035443918, -0.2609963131259049, 0.5337139647506266]"
19,3,[ 0.1793 -0.1345 -0.3708  0.5304]
20,0,[0.1368 0.2965 0.2752 0.5897]
20,1,"[0.06024460647312236, 0.16117154414971738, -0.09717619148553285, 0.14619396922481112]"
20,2,"[0.13676211256288529, 0.29654442140346315, 0.16818210850829468, 0.3709762277935287]"
20,3,[0.1584 0.3294 0.3146 0.5885]
21,0,[ 0.0524  0.6042 -0.2157 -0.167 ]
21,1,"[-0.048507648806895245, 0.6191495256389278, -0.26063251599737436, -0.17691372492787186]"
21,2,"[0.04478574789696086, 0.6073396767898545, -0.22505221473158998, -0.16828339725940314]"
21,3,[ 0.0732  0.5963 -0.1931 -0.1636]
22,0,[-0.2359  0.278   0.1107 -0.2906]
22,1,"[-0.17525939555683254, 0.21182349670402184, 0.22906200141113464, -0.19577043326517057]"
22,2,"[-0.21607125560276566, 0.22257528957367068, 0.18974771375615912, -0.23027554708181988]"
22,3,[-0.2396  0.2928  0.0907 -0.3048]
23,0,[-0.3005  0.1224  0.286   0.2278]
23,1,"[-0.3784470549207962, 0.13922931320347973, 0.01798093993139238, -0.128910628027342]"
23,2,"[-0.3428436662926199, 0.12575490367405767, 0.08818448434835892, -0.05339773267322381]"
23,3,[-0.2901  0.1217  0.3109  0.165 ]
24,0,[-0.6272  0.3686  0.472  -0.6236]
24,1,"[-0.6079385362089328, 0.3936934800178083, 0.39206593600967415, -0.0024476399108221245]"
24,2,"[-0.624104690369116, 0.37128979643912374, 0.45277757070058655, -0.18261016716714573]"
24,3,[-0.6288  0.3672  0.4818 -0.4407]
25,0,[ 0.4369 -0.2413  0.2639  0.2315]
25,1,"[0.4070633099521141, 0.20366661126938657, 0.17210154166029615, 0.24779630296281563]"
25,2,"[0.4369148711868271, -0.06490803813937618, 0.26389139845518755, 0.2314918481236109]"
25,3,[ 0.4422 -0.199   0.2785  0.2286]
26,0,[-0.1073  0.389   0.7192 -0.4889]
26,1,"[0.03664049768504012, 0.2838741512703975, 0.359674978042644, -0.6931522685988429]"
26,2,"[-0.017966118359415657, 0.2857143426400539, 0.39946807008911744, -0.6686667710655512]"
26,3,"[-0.0741300463523702, 0.3053457777649079, 0.4633184930262542, -0.6299071568421951]"
27,0,[-0.1844  0.0061  0.3218  0.3247]
