40,0,[0.     0.4464 0.5536 0.    ]
40,1,"[0.0, 0.4371145038342037, 0.5628854961657963, 0.0]"
40,2,"[0.0, 0.44643918292167833, 0.5535608170783216, 0.0]"
40,3,[0.     0.4464 0.5536 0.    ]
41,0,[0.     0.4878 0.5122 0.    ]
41,1,"[0.0, 0.5153616806241614, 0.4846383193758385, 0.0]"
41,2,"[0.0, 0.496304231019057, 0.5036957689809429, 0.0]"
41,3,[0.    0.489 0.511 0.   ]
42,0,[0.     0.4609 0.5391 0.    ]
42,1,"[0.0, 0.44023468469801214, 0.5597653153019879, 0.0]"
42,2,"[0.0, 0.45106854900365995, 0.54893145099634, 0.0]"
42,3,[0.    0.457 0.543 0.   ]
43,0,[0.     0.4149 0.5851 0.    ]
43,1,"[0.0, 0.4774178594001882, 0.5225821405998118, 0.0]"
43,2,"[0.0, 0.4449415948063927, 0.5550584051936073, 0.0]"
43,3,[0.     0.4272 0.5728 0.    ]
44,0,[0.     0.5574 0.4426 0.    ]
44,1,"[0.0, 0.5328493537488797, 0.4671506462511204, 0.0]"
44,2,"[0.0, 0.5469278199867871, 0.45307218001321287, 0.0]"
44,3,[0.     0.5571 0.4429 0.    ]
45,0,[0.     0.4741 0.5259 0.    ]
45,1,"[0.0, 0.539446700463072, 0.460553299536928, 0.0]"
45,2,"[0.0, 0.5029595769173492, 0.49704042308265084, 0.0]"
45,3,[0.     0.4854 0.5146 0.    ]
46,0,[0.     0.4942 0.5058 0.    ]
46,1,"[0.0, 0.5107845179707166, 0.4892154820292835, 0.0]"
46,2,"[0.0, 0.4992442176784476, 0.5007557823215524, 0.0]"
46,3,[0.     0.4928 0.5072 0.    ]
47,0,[0.     0.4819 0.5181 0.    ]
47,1,"[0.0, 0.4762315280672246, 0.5237684719327754, 0.0]"
47,2,"[0.0, 0.4811763464150307, 0.5188236535849693, 0.0]"
47,3,[0.     0.4819 0.5181 0.    ]
48,0,[0.     0.5186 0.4814 0.    ]
48,1,"[0.0, 0.49129431125371714, 0.5087056887462829, 0.0]"
48,2,"[0.0, 0.514500588217437, 0.48549941178256295, 0.0]"
48,3,[0.     0.5256 0.4744 0.    ]
49,0,[0.     0.4541 0.5459 0.    ]
49,1,"[0.0, 0.45640689013485575, 0.5435931098651443, 0.0]"
49,2,"[0.0, 0.4551985880406722, 0.5448014119593277, 0.0]"
49,3,[0.     0.4541 0.5459 0.    ]
50,0,[0.     0.4323 0.5677 0.    ]
50,1,"[0.0, 0.4692160649040797, 0.5307839350959204, 0.0]"
50,2,"[0.0, 0.4464369600342465, 0.5535630399657535, 0.0]"
50,3,[0.     0.4401 0.5599 0.    ]
51,0,[0.     0.4854 0.5146 0.    ]
51,1,"[0.0, 0.49621820137068134, 0.5037817986293186, 0.0]"
51,2,"[0.0, 0.4872416622126029, 0.5127583377873971, 0.0]"
51,3,[0.     0.4834 0.5166 0.    ]
52,0,[0.     0.5124 0.4876 0.    ]
52,1,"[0.0, 0.5167117278132978, 0.4832882721867022, 0.0]"
52,2,"[0.0, 0.5127171027556722, 0.4872828972443278, 0.0]"
52,3,[0.     0.5117 0.4883 0.    ]
53,0,[0.     0.5223 0.4777 0.    ]
53,1,"[0.0, 0.5465962411869657, 0.4534037588130342, 0.0]"
53,2,"[0.0, 0.5283260453879594, 0.4716739546120407, 0.0]"
53,3,[0.     0.5161 0.4839 0.    ]
54,0,[0.     0.5055 0.4945 0.    ]
54,1,"[0.0, 0.49814794079234015, 0.5018520592076599, 0.0]"
54,2,"[0.0, 0.5038718420386418, 0.49612815796135823, 0.0]"
54,3,[0.     0.5062 0.4938 0.    ]
55,0,[0.     0.5828 0.4172 0.    ]
55,1,"[0.0, 0.5182460243236889, 0.48175397567631095, 0.0]"
55,2,"[0.0, 0.5546220018409321, 0.44537799815906776, 0.0]"
55,3,[0.     0.5825 0.4175 0.    ]
56,0,[0.     0.4632 0.5368 0.    ]
56,1,"[0.0, 0.4458051585712749, 0.5541948414287251, 0.0]"
56,2,"[0.0, 0.4601549271304457, 0.5398450728695543, 0.0]"
56,3,[0.     0.4632 0.5368 0.    ]
57,0,[0.     0.5875 0.4125 0.    ]
57,1,"[0.0, 0.4977037993819354, 0.5022962006180646, 0.0]"
57,2,"[0.0, 0.5414051841517143, 0.45859481584828565, 0.0]"
57,3,[0.     0.5783 0.4217 0.    ]
58,0,[0.     0.5579 0.4421 0.    ]
58,1,"[0.0, 0.5248261565079406, 0.4751738434920593, 0.0]"
58,2,"[0.0, 0.5552604789106955, 0.4447395210893045, 0.0]"
58,3,[0.     0.5721 0.4279 0.    ]
59,0,[0.     0.5215 0.4785 0.    ]
59,1,"[0.0, 0.6210983218936191, 0.3789016781063809, 0.0]"
59,2,"[0.0, 0.5699529074598327, 0.4300470925401673, 0.0]"
59,3,[0.     0.5224 0.4776 0.    ]
60,0,[0.     0.5435 0.4565 0.    ]
60,1,"[0.0, 0.4617987203049679, 0.5382012796950322, 0.0]"
60,2,"[0.0, 0.5031117570318029, 0.49688824296819717, 0.0]"
60,3,[0.   0.52 0.48 0.  ]
61,0,[0.     0.4968 0.5032 0.    ]
61,1,"[0.0, 0.5155027714193752, 0.4844972285806248, 0.0]"
61,2,"[0.0, 0.4967911704009519, 0.5032088295990481, 0.0]"
61,3,"[0.0, 0.4967911704009519, 0.5032088295990481, 0.0]"
62,0,[0.     0.4862 0.5138 0.    ]
62,1,"[0.0, 0.4730068323827328, 0.5269931676172672, 0.0]"
62,2,"[0.0, 0.4828312299011358, 0.5171687700988642, 0.0]"
62,3,[0.     0.4885 0.5115 0.    ]
63,0,[0.     0.5925 0.4075 0.    ]
63,1,"[0.0, 0.6030206670550775, 0.39697933294492255, 0.0]"
63,2,"[0.0, 0.5957729405214723, 0.4042270594785276, 0.0]"
63,3,[0.     0.5917 0.4083 0.    ]
64,0,[0.     0.3784 0.6216 0.    ]
64,1,"[0.0, 0.37847704429144596, 0.621522955708554, 0.0]"
64,2,[0.     0.3784 0.6216 0.    ]
64,3,[0.     0.3784 0.6216 0.    ]
65,0,[0.     0.4853 0.5147 0.    ]
65,1,"[0.0, 0.4270779193626497, 0.5729220806373503, 0.0]"
65,2,"[0.0, 0.45829566624395696, 0.541704333756043, 0.0]"
65,3,[0.     0.4781 0.5219 0.    ]
66,0,[0.     0.5839 0.4161 0.    ]
66,1,"[0.0, 0.5923454404044083, 0.4076545595955917, 0.0]"
66,2,"[0.0, 0.5853433963082478, 0.4146566036917521, 0.0]"
66,3,[0.     0.5828 0.4172 0.    ]
67,0,[0.    0.438 0.562 0.   ]
67,1,"[0.0, 0.447555808670662, 0.5524441913293379, 0.0]"
67,2,"[0.0, 0.4400559796699892, 0.5599440203300108, 0.0]"
67,3,[0.    0.438 0.562 0.   ]
68,0,[0.     0.5494 0.4506 0.    ]
68,1,"[0.0, 0.5570358450333368, 0.44296415496666314, 0.0]"
68,2,"[0.0, 0.552502427900613, 0.447497572099387, 0.0]"
68,3,[0.     0.5494 0.4506 0.    ]
69,0,[0.     0.6245 0.3755 0.    ]
69,1,"[0.0, 0.5522332328099486, 0.4477667671900513, 0.0]"
69,2,"[0.0, 0.589782464641731, 0.4102175353582689, 0.0]"
69,3,"[0.0, 0.5935922379099466, 0.40640776209005336, 0.0]"
70,0,[0.     0.5848 0.4152 0.    ]
70,1,"[0.0, 0.5831638414813674, 0.41683615851863265, 0.0]"
70,2,"[0.0, 0.5840519200694917, 0.41594807993050825, 0.0]"
70,3,[0.     0.5848 0.4152 0.    ]
71,0,[0.   0.53 0.47 0.  ]
71,1,"[0.0, 0.5751832683394869, 0.42481673166051315, 0.0]"
71,2,"[0.0, 0.5496916070042719, 0.4503083929957281, 0.0]"
71,3,[0.     0.5309 0.4691 0.    ]
72,0,[0.     0.5029 0.4971 0.    ]
72,1,"[0.0, 0.5123992471496049, 0.487600752850395, 0.0]"
72,2,"[0.0, 0.5062822347056474, 0.4937177652943526, 0.0]"
72,3,[0.     0.5029 0.4971 0.    ]
73,0,[0.     0.4131 0.5869 0.    ]
73,1,"[0.0, 0.3921181427788935, 0.6078818572211064, 0.0]"
73,2,"[0.0, 0.40991299027728473, 0.5900870097227152, 0.0]"
73,3,[0.     0.4173 0.5827 0.    ]
74,0,[0.     0.5688 0.4312 0.    ]
74,1,"[0.0, 0.5864555959183615, 0.41354440408163845, 0.0]"
74,2,"[0.0, 0.5714576932832739, 0.42854230671672616, 0.0]"
74,3,[0.     0.5643 0.4357 0.    ]
0,0,[0.     0.5345 0.4655 0.    ]
0,1,"[0.0, 0.5360689146693048, 0.4639310853306951, 0.0]"
0,2,"[0.0, 0.5352172540151557, 0.4647827459848442, 0.0]"
0,3,[0.     0.5345 0.4655 0.    ]
1,0,[0.     0.5393 0.4607 0.    ]
1,1,"[0.0, 0.5100394004829628, 0.4899605995170372, 0.0]"
1,2,"[0.0, 0.5260932913952474, 0.47390670860475254, 0.0]"
1,3,[0.     0.5363 0.4637 0.    ]
2,0,[0.     0.6052 0.3948 0.    ]
2,1,"[0.0, 0.6339673156733691, 0.366032684326631, 0.0]"
2,2,"[0.0, 0.6100611373662088, 0.38993886263379124, 0.0]"
2,3,[0.     0.5977 0.4023 0.    ]
3,0,[0.     0.4818 0.5182 0.    ]
3,1,"[0.0, 0.4801114616704049, 0.5198885383295951, 0.0]"
3,2,"[0.0, 0.48064508945962675, 0.5193549105403733, 0.0]"
3,3,[0.     0.4818 0.5182 0.    ]
4,0,[0.     0.4813 0.5187 0.    ]
4,1,"[0.0, 0.3896778418117549, 0.6103221581882451, 0.0]"
4,2,"[0.0, 0.4437940574389, 0.5562059425611001, 0.0]"
4,3,[0.     0.4728 0.5272 0.    ]
5,0,[0.     0.4708 0.5292 0.    ]
5,1,"[0.0, 0.47908091941039666, 0.5209190805896033, 0.0]"
5,2,"[0.0, 0.47347250063837726, 0.5265274993616227, 0.0]"
5,3,"[0.0, 0.4720374911658067, 0.5279625088341933, 0.0]"
6,0,[0.     0.5149 0.4851 0.    ]
6,1,"[0.0, 0.5380930100072897, 0.46190698999271035, 0.0]"
6,2,"[0.0, 0.5247398149876444, 0.47526018501235556, 0.0]"
6,3,[0.     0.5228 0.4772 0.    ]
7,0,[0.     0.4614 0.5386 0.    ]
7,1,"[0.0, 0.46461241567500544, 0.5353875843249946, 0.0]"
7,2,"[0.0, 0.4624742597314823, 0.5375257402685177, 0.0]"
7,3,[0.     0.4614 0.5386 0.    ]
8,0,[0.     0.4678 0.5322 0.    ]
8,1,"[0.0, 0.47859752416843926, 0.5214024758315607, 0.0]"
8,2,"[0.0, 0.46916553669917466, 0.5308344633008253, 0.0]"
8,3,[0.     0.4673 0.5327 0.    ]
9,0,[0.     0.4947 0.5053 0.    ]
9,1,"[0.0, 0.5114593814533707, 0.4885406185466292, 0.0]"
9,2,"[0.0, 0.5018284757419692, 0.49817152425803074, 0.0]"
9,3,[0.     0.4936 0.5064 0.    ]
10,0,[0.     0.3567 0.6433 0.    ]
10,1,"[0.0, 0.3538251627996564, 0.6461748372003436, 0.0]"
10,2,"[0.0, 0.3558698636507531, 0.6441301363492469, 0.0]"
10,3,[0.     0.3567 0.6433 0.    ]
11,0,[0.    0.537 0.463 0.   ]
11,1,"[0.0, 0.6089248131861157, 0.3910751868138843, 0.0]"
11,2,"[0.0, 0.5726473967714676, 0.42735260322853247, 0.0]"
11,3,[0.    0.555 0.445 0.   ]
12,0,[0.     0.5211 0.4789 0.    ]
12,1,"[0.0, 0.44604881004743097, 0.553951189952569, 0.0]"
12,2,"[0.0, 0.4843844243290654, 0.5156155756709345, 0.0]"
12,3,[0.     0.5211 0.4789 0.    ]
13,0,[0.     0.4316 0.5684 0.    ]
13,1,"[0.0, 0.43193069998419686, 0.5680693000158031, 0.0]"
13,2,"[0.0, 0.4316600308541323, 0.5683399691458677, 0.0]"
13,3,[0.     0.4316 0.5684 0.    ]
14,0,[0.     0.4736 0.5264 0.    ]
14,1,"[0.0, 0.4793259267373805, 0.5206740732626195, 0.0]"
14,2,"[0.0, 0.4747984061251953, 0.5252015938748047, 0.0]"
14,3,[0.     0.4729 0.5271 0.    ]
15,0,[0.    0.501 0.499 0.   ]
15,1,"[0.0, 0.5204309282399203, 0.4795690717600796, 0.0]"
15,2,"[0.0, 0.5104549128944049, 0.48954508710559513, 0.0]"
15,3,[0.     0.5027 0.4973 0.    ]
16,0,[0.     0.4808 0.5192 0.    ]
16,1,"[0.0, 0.4703135285754601, 0.5296864714245398, 0.0]"
16,2,"[0.0, 0.4767772078790275, 0.5232227921209724, 0.0]"
16,3,[0.     0.4815 0.5185 0.    ]
17,0,[0.    0.565 0.435 0.   ]
17,1,"[0.0, 0.5747461922487054, 0.42525380775129457, 0.0]"
17,2,"[0.0, 0.5677524887346058, 0.4322475112653942, 0.0]"
17,3,[0.     0.5644 0.4356 0.    ]
18,0,[0.     0.4102 0.5898 0.    ]
18,1,"[0.0, 0.4073744557060588, 0.5926255442939413, 0.0]"
18,2,"[0.0, 0.40885185778133465, 0.5911481422186654, 0.0]"
18,3,[0.     0.4102 0.5898 0.    ]
19,0,[0.     0.4309 0.5691 0.    ]
19,1,"[0.0, 0.5057607701129517, 0.4942392298870483, 0.0]"
19,2,"[0.0, 0.46293907498516185, 0.5370609250148382, 0.0]"
19,3,[0.     0.4321 0.5679 0.    ]
20,0,[0.     0.5589 0.4411 0.    ]
20,1,"[0.0, 0.5581117290384057, 0.4418882709615943, 0.0]"
20,2,"[0.0, 0.5586830823580932, 0.44131691764190684, 0.0]"
20,3,[0.     0.5589 0.4411 0.    ]
21,0,[0.     0.4994 0.5006 0.    ]
21,1,"[0.0, 0.5232076167681191, 0.4767923832318809, 0.0]"
21,2,"[0.0, 0.5056651354577876, 0.4943348645422125, 0.0]"
21,3,"[0.0, 0.4993903327792148, 0.5006096672207851, 0.0]"
22,0,[0.     0.4767 0.5233 0.    ]
22,1,"[0.0, 0.48180249699519506, 0.5181975030048049, 0.0]"
22,2,"[0.0, 0.4775376599783009, 0.5224623400216991, 0.0]"
22,3,[0.     0.4767 0.5233 0.    ]
23,0,[0.     0.4844 0.5156 0.    ]
23,1,"[0.0, 0.47762183480547454, 0.5223781651945254, 0.0]"
23,2,"[0.0, 0.4832223273737045, 0.5167776726262955, 0.0]"
23,3,[0.     0.4851 0.5149 0.    ]
24,0,[0.    0.536 0.464 0.   ]
24,1,"[0.0, 0.49778130858335917, 0.5022186914166408, 0.0]"
24,2,"[0.0, 0.5269678429000595, 0.47303215709994056, 0.0]"
24,3,[0.     0.5429 0.4571 0.    ]
25,0,[0.     0.4893 0.5107 0.    ]
25,1,"[0.0, 0.5313503634150245, 0.46864963658497555, 0.0]"
25,2,"[0.0, 0.49720527461590314, 0.5027947253840969, 0.0]"
25,3,[0.     0.4744 0.5256 0.    ]
26,0,[0.     0.5333 0.4667 0.    ]
26,1,"[0.0, 0.5195443648833302, 0.4804556351166698, 0.0]"
26,2,"[0.0, 0.5312879426303588, 0.4687120573696412, 0.0]"
26,3,[0.     0.5363 0.4637 0.    ]
27,0,[0.     0.4866 0.5134 0.    ]
27,1,"[0.0, 0.5000004006239579, 0.4999995993760421, 0.0]"
27,2,"[0.0, 0.4894814999646983, 0.5105185000353017, 0.0]"
27,3,[0.     0.4864 0.5136 0.    ]
28,0,[0.     0.3215 0.6785 0.    ]
28,1,"[0.0, 0.4534407024781626, 0.5465592975218374, 0.0]"
28,2,"[0.0, 0.3849195421467465, 0.6150804578532535, 0.0]"
28,3,[0.     0.3501 0.6499 0.    ]
29,0,[0.     0.4507 0.5493 0.    ]
29,1,"[0.0, 0.45262271138866766, 0.5473772886113323, 0.0]"
29,2,"[0.0, 0.451461494240118, 0.5485385057598821, 0.0]"
29,3,[0.     0.4507 0.5493 0.    ]
30,0,[0.     0.5185 0.4815 0.    ]
30,1,"[0.0, 0.5244525314063604, 0.47554746859363956, 0.0]"
30,2,"[0.0, 0.5196610858268145, 0.4803389141731855, 0.0]"
30,3,[0.     0.5185 0.4815 0.    ]
31,0,[0.     0.4938 0.5062 0.    ]
31,1,"[0.0, 0.5034948673000584, 0.49650513269994156, 0.0]"
31,2,"[0.0, 0.4937837554200858, 0.5062162445799142, 0.0]"
31,3,[0.     0.4922 0.5078 0.    ]
32,0,[0.     0.4908 0.5092 0.    ]
32,1,"[0.0, 0.49835183106353415, 0.5016481689364658, 0.0]"
32,2,"[0.0, 0.49377034437075823, 0.5062296556292417, 0.0]"
32,3,[0.     0.4908 0.5092 0.    ]
33,0,[0.     0.5979 0.4021 0.    ]
33,1,"[0.0, 0.5988690706672117, 0.4011309293327882, 0.0]"
33,2,"[0.0, 0.5979982668434507, 0.4020017331565493, 0.0]"
33,3,[0.     0.5979 0.4021 0.    ]
34,0,[0.     0.4804 0.5196 0.    ]
34,1,"[0.0, 0.4570487362660274, 0.5429512637339726, 0.0]"
34,2,"[0.0, 0.47816061572912927, 0.5218393842708706, 0.0]"
34,3,[0.     0.4865 0.5135 0.    ]
35,0,[0.     0.5561 0.4439 0.    ]
35,1,"[0.0, 0.5559897274454079, 0.4440102725545922, 0.0]"
35,2,"[0.0, 0.5559910132467595, 0.44400898675324046, 0.0]"
35,3,[0.     0.5561 0.4439 0.    ]
36,0,[0.     0.5238 0.4762 0.    ]
36,1,"[0.0, 0.5218338177098497, 0.4781661822901503, 0.0]"
36,2,"[0.0, 0.5238069301242979, 0.4761930698757021, 0.0]"
36,3,[0.     0.5238 0.4762 0.    ]
37,0,[0.     0.5081 0.4919 0.    ]
37,1,"[0.0, 0.5051826034452152, 0.49481739655478474, 0.0]"
37,2,"[0.0, 0.5069299591348466, 0.4930700408651533, 0.0]"
37,3,[0.     0.5081 0.4919 0.    ]
38,0,[0.     0.5308 0.4692 0.    ]
38,1,"[0.0, 0.5208317897829262, 0.4791682102170738, 0.0]"
38,2,"[0.0, 0.5266490192475795, 0.47335098075242055, 0.0]"
38,3,[0.     0.5298 0.4702 0.    ]
39,0,[0.     0.5831 0.4169 0.    ]
39,1,"[0.0, 0.5823083488852278, 0.4176916511147723, 0.0]"
39,2,"[0.0, 0.5828782476314727, 0.4171217523685274, 0.0]"
39,3,[0.     0.5831 0.4169 0.    ]
40,0,[0.     0.4586 0.5414 0.    ]
40,1,"[0.0, 0.45489798416094124, 0.5451020158390587, 0.0]"
40,2,"[0.0, 0.45726217464614044, 0.5427378253538595, 0.0]"
40,3,[0.     0.4586 0.5414 0.    ]
41,0,[0.     0.4748 0.5252 0.    ]
41,1,"[0.0, 0.47227394038587484, 0.5277260596141251, 0.0]"
41,2,[0.     0.4748 0.5252 0.    ]
41,3,[0.     0.4753 0.5247 0.    ]
42,0,[0.     0.4643 0.5357 0.    ]
42,1,"[0.0, 0.48860652268540833, 0.5113934773145916, 0.0]"
42,2,"[0.0, 0.4675410038150402, 0.5324589961849597, 0.0]"
42,3,[0.    0.455 0.545 0.   ]
43,0,[0.     0.4072 0.5928 0.    ]
43,1,"[0.0, 0.4388310507104727, 0.5611689492895273, 0.0]"
43,2,"[0.0, 0.4221630427604327, 0.5778369572395672, 0.0]"
43,3,[0.     0.4101 0.5899 0.    ]
44,0,[0.     0.4859 0.5141 0.    ]
44,1,"[0.0, 0.5202899060753511, 0.47971009392464886, 0.0]"
44,2,"[0.0, 0.49658155469123366, 0.5034184453087663, 0.0]"
44,3,[0.     0.4829 0.5171 0.    ]
45,0,[0.     0.5541 0.4459 0.    ]
45,1,"[0.0, 0.5418017727131984, 0.4581982272868016, 0.0]"
45,2,"[0.0, 0.5525470195978316, 0.44745298040216835, 0.0]"
45,3,[0.     0.5567 0.4433 0.    ]
46,0,[0.    0.544 0.456 0.   ]
46,1,"[0.0, 0.5674913240157109, 0.4325086759842891, 0.0]"
46,2,"[0.0, 0.5557873575210811, 0.44421264247891884, 0.0]"
46,3,[0.     0.5464 0.4536 0.    ]
47,0,[0.     0.5672 0.4328 0.    ]
47,1,"[0.0, 0.5661775425523838, 0.43382245744761616, 0.0]"
47,2,"[0.0, 0.566985022565567, 0.43301497743443296, 0.0]"
47,3,[0.     0.5672 0.4328 0.    ]
48,0,[0.     0.3897 0.6103 0.    ]
48,1,"[0.0, 0.40497002018555495, 0.595029979814445, 0.0]"
48,2,"[0.0, 0.3955930469195111, 0.604406953080489, 0.0]"
48,3,[0.     0.3898 0.6102 0.    ]
49,0,[0.     0.5384 0.4616 0.    ]
49,1,"[0.0, 0.5143586891750556, 0.4856413108249445, 0.0]"
49,2,"[0.0, 0.5265510401148611, 0.4734489598851389, 0.0]"
49,3,[0.     0.5309 0.4691 0.    ]
50,0,[0.     0.5074 0.4926 0.    ]
50,1,"[0.0, 0.5322946023356363, 0.46770539766436375, 0.0]"
50,2,"[0.0, 0.5108148310361174, 0.4891851689638826, 0.0]"
50,3,[0.     0.5013 0.4987 0.    ]
51,0,[0.     0.5636 0.4364 0.    ]
51,1,"[0.0, 0.5987938784784089, 0.401206121521591, 0.0]"
51,2,"[0.0, 0.57869448709042, 0.42130551290957996, 0.0]"
51,3,[0.     0.5656 0.4344 0.    ]
52,0,[0.     0.4329 0.5671 0.    ]
52,1,"[0.0, 0.4459068755677857, 0.5540931244322143, 0.0]"
52,2,"[0.0, 0.4345844651514177, 0.5654155348485823, 0.0]"
52,3,[0.     0.4301 0.5699 0.    ]
53,0,[0.     0.4556 0.5444 0.    ]
53,1,"[0.0, 0.46975867271586447, 0.5302413272841355, 0.0]"
53,2,"[0.0, 0.46024991806413307, 0.5397500819358669, 0.0]"
53,3,[0.     0.4554 0.5446 0.    ]
54,0,[0.     0.4688 0.5312 0.    ]
54,1,"[0.0, 0.541158039409556, 0.458841960590444, 0.0]"
54,2,"[0.0, 0.5038201685899334, 0.4961798314100665, 0.0]"
54,3,[0.     0.4829 0.5171 0.    ]
55,0,[0.     0.5614 0.4386 0.    ]
55,1,"[0.0, 0.561644658938987, 0.43835534106101304, 0.0]"
55,2,"[0.0, 0.5616413829807491, 0.43835861701925094, 0.0]"
55,3,[0.     0.5614 0.4386 0.    ]
56,0,[0.     0.4666 0.5334 0.    ]
56,1,"[0.0, 0.4821893623867195, 0.5178106376132805, 0.0]"
56,2,"[0.0, 0.4735086867659686, 0.5264913132340314, 0.0]"
56,3,[0.     0.4685 0.5315 0.    ]
57,0,[0.     0.4505 0.5495 0.    ]
57,1,"[0.0, 0.4523126637341173, 0.5476873362658827, 0.0]"
57,2,"[0.0, 0.45074655536732006, 0.54925344463268, 0.0]"
57,3,[0.     0.4505 0.5495 0.    ]
58,0,[0.     0.4786 0.5214 0.    ]
58,1,"[0.0, 0.4737901934142621, 0.5262098065857379, 0.0]"
58,2,"[0.0, 0.4771124574908963, 0.5228875425091036, 0.0]"
58,3,[0.     0.4786 0.5214 0.    ]
59,0,[0.     0.5838 0.4162 0.    ]
59,1,"[0.0, 0.5984674299000955, 0.4015325700999045, 0.0]"
59,2,"[0.0, 0.5888654694034742, 0.4111345305965258, 0.0]"
59,3,[0.    0.582 0.418 0.   ]
60,0,[0.     0.5762 0.4238 0.    ]
60,1,"[0.0, 0.6069128139007051, 0.39308718609929494, 0.0]"
60,2,"[0.0, 0.5851326252915342, 0.4148673747084658, 0.0]"
60,3,[0.     0.5758 0.4242 0.    ]
61,0,[0.     0.5531 0.4469 0.    ]
61,1,"[0.0, 0.5592995730373832, 0.44070042696261685, 0.0]"
61,2,"[0.0, 0.5546427472702806, 0.44535725272971943, 0.0]"
61,3,[0.     0.5526 0.4474 0.    ]
62,0,[0.    0.441 0.559 0.   ]
62,1,"[0.0, 0.4128939881286235, 0.5871060118713766, 0.0]"
62,2,"[0.0, 0.43700683153004866, 0.5629931684699513, 0.0]"
62,3,[0.     0.4513 0.5487 0.    ]
63,0,[0.     0.5418 0.4582 0.    ]
63,1,"[0.0, 0.5370668282742584, 0.4629331717257415, 0.0]"
63,2,"[0.0, 0.540352751232096, 0.45964724876790397, 0.0]"
63,3,[0.     0.5418 0.4582 0.    ]
64,0,[0.     0.5359 0.4641 0.    ]
64,1,"[0.0, 0.5382320154055181, 0.4617679845944819, 0.0]"
64,2,"[0.0, 0.5374371302207327, 0.4625628697792673, 0.0]"
64,3,[0.     0.5359 0.4641 0.    ]
65,0,[0.     0.4777 0.5223 0.    ]
65,1,"[0.0, 0.5241620431992162, 0.4758379568007838, 0.0]"
65,2,"[0.0, 0.4964090995570695, 0.5035909004429304, 0.0]"
65,3,[0.     0.4804 0.5196 0.    ]
66,0,[0.     0.5354 0.4646 0.    ]
66,1,"[0.0, 0.5327250938890425, 0.4672749061109574, 0.0]"
66,2,"[0.0, 0.534902894756354, 0.46509710524364595, 0.0]"
66,3,[0.     0.5354 0.4646 0.    ]
67,0,[0.     0.5122 0.4878 0.    ]
67,1,"[0.0, 0.5106538978399854, 0.4893461021600147, 0.0]"
67,2,"[0.0, 0.5115942852421764, 0.4884057147578235, 0.0]"
67,3,[0.     0.5122 0.4878 0.    ]
68,0,[0.     0.4309 0.5691 0.    ]
68,1,"[0.0, 0.46267308690282655, 0.5373269130971734, 0.0]"
68,2,"[0.0, 0.44511490083021366, 0.5548850991697863, 0.0]"
68,3,[0.     0.4367 0.5633 0.    ]
69,0,[0.     0.5118 0.4882 0.    ]
69,1,"[0.0, 0.4907415669270656, 0.5092584330729344, 0.0]"
69,2,"[0.0, 0.5069064178275298, 0.4930935821724702, 0.0]"
69,3,"[0.0, 0.5097874841052609, 0.4902125158947391, 0.0]"
70,0,[0.    0.583 0.417 0.   ]
70,1,"[0.0, 0.5301421783020517, 0.4698578216979483, 0.0]"
70,2,"[0.0, 0.572605826173443, 0.4273941738265569, 0.0]"
70,3,[0.    0.604 0.396 0.   ]
71,0,[0.     0.4247 0.5753 0.    ]
71,1,"[0.0, 0.40714465900433044, 0.5928553409956696, 0.0]"
71,2,"[0.0, 0.4219592417835979, 0.5780407582164021, 0.0]"
71,3,[0.     0.4282 0.5718 0.    ]
72,0,[0.     0.5217 0.4783 0.    ]
72,1,"[0.0, 0.49692273691170247, 0.5030772630882975, 0.0]"
72,2,"[0.0, 0.5183923866993819, 0.481607613300618, 0.0]"
72,3,"[0.0, 0.5167525496720143, 0.4832474503279856, 0.0]"
73,0,[0.    0.599 0.401 0.   ]
73,1,"[0.0, 0.5915702507316618, 0.40842974926833825, 0.0]"
73,2,"[0.0, 0.5978915134223102, 0.4021084865776898, 0.0]"
73,3,[0.     0.6001 0.3999 0.    ]
74,0,[0.     0.5232 0.4768 0.    ]
74,1,"[0.0, 0.5095337781378564, 0.4904662218621436, 0.0]"
74,2,"[0.0, 0.5213280440465482, 0.4786719559534518, 0.0]"
74,3,[0.     0.5241 0.4759 0.    ]
0,0,[0.     0.6115 0.3885 0.    ]
0,1,"[0.0, 0.5923730346142615, 0.4076269653857385, 0.0]"
0,2,"[0.0, 0.6050719977871055, 0.39492800221289454, 0.0]"
0,3,[0.     0.6116 0.3884 0.    ]
1,0,[0.     0.5624 0.4376 0.    ]
1,1,"[0.0, 0.49701974605836036, 0.5029802539416396, 0.0]"
1,2,"[0.0, 0.5331644062866514, 0.46683559371334854, 0.0]"
1,3,[0.     0.5624 0.4376 0.    ]
2,0,[0.    0.507 0.493 0.   ]
2,1,"[0.0, 0.5348178180127391, 0.46518218198726086, 0.0]"
2,2,"[0.0, 0.5185379050621456, 0.4814620949378544, 0.0]"
2,3,[0.     0.5075 0.4925 0.    ]
3,0,[0.     0.5073 0.4927 0.    ]
3,1,"[0.0, 0.4897835076993467, 0.5102164923006532, 0.0]"
3,2,"[0.0, 0.499505305776661, 0.5004946942233389, 0.0]"
3,3,[0.     0.5056 0.4944 0.    ]
4,0,[0.     0.5398 0.4602 0.    ]
4,1,"[0.0, 0.42856756358668924, 0.5714324364133108, 0.0]"
4,2,"[0.0, 0.48453555936625053, 0.5154644406337494, 0.0]"
