47,1,[ 0.0918 -0.3789 -0.0721  0.136 ]
47,2,[ 0.1302 -0.3465 -0.1413  0.3689]
47,3,[ 0.1128 -0.3612 -0.1182  0.3029]
48,0,[ 0.2147 -0.0164  0.159   0.2424]
48,1,[0.0794 0.3999 0.2357 0.178 ]
48,2,[0.1649 0.2172 0.1671 0.231 ]
48,3,[0.226  0.1007 0.1471 0.2578]
49,0,[-0.4007  0.0027 -0.6572 -0.3435]
49,1,[-0.4011  0.016  -0.5363 -0.3413]
49,2,[-0.4007  0.0036 -0.5811 -0.3433]
49,3,[-0.4006  0.0015 -0.6237 -0.3437]
50,0,[ 0.7406  0.2754  0.1063 -0.1502]
50,1,[ 0.4569  0.0782  0.0192 -0.0749]
50,2,[ 0.4576  0.0809  0.0213 -0.0761]
50,3,[ 0.6878  0.3104  0.1156 -0.1605]
51,0,[0.2952 0.3912 0.1063 0.2547]
51,1,[0.3516 0.4116 0.0814 0.2376]
51,2,[0.3148 0.397  0.0924 0.2485]
51,3,[0.338  0.4054 0.0826 0.2409]
52,0,[ 0.0348 -0.2374  0.6003 -0.6657]
52,1,[ 0.0363 -0.1165  0.0845 -0.7053]
52,2,[ 0.0357 -0.1309  0.1107 -0.699 ]
52,3,[ 0.0348 -0.2437  0.4306 -0.6643]
53,0,[ 0.0378 -0.2812 -0.118   0.2407]
53,1,[-0.0391 -0.2239 -0.1616  0.4997]
53,2,[ 0.018  -0.2772 -0.1208  0.3934]
53,3,[-0.0316 -0.2555 -0.1365  0.4632]
54,0,[-0.3073 -0.2342  0.1077 -0.1553]
54,1,[-0.383  -0.1903  0.0413 -0.0496]
54,2,[-0.3778 -0.1912  0.0498 -0.0819]
54,3,[-0.2915 -0.2466  0.1179 -0.1659]
55,0,[-0.2142  0.1176  0.0968  0.2583]
55,1,[-0.2089  0.0706 -0.1293 -0.0262]
55,2,[-0.2142  0.1176  0.0007  0.1577]
55,3,[-0.2146  0.1265  0.0613  0.2194]
56,0,[ 0.1607  0.0869 -0.1384 -0.0602]
56,1,[ 0.0879  0.0179 -0.1995 -0.3328]
56,2,[ 0.1496  0.075  -0.1595 -0.2298]
56,3,[ 0.1591  0.0852 -0.1416 -0.1592]
57,0,[ 0.1918  0.6254  0.0329 -0.1563]
57,1,[ 0.1329  0.6568  0.0109 -0.0308]
57,2,[ 0.1851  0.6291  0.0314 -0.1326]
57,3,[ 0.1967  0.6227  0.034  -0.1739]
58,0,[ 0.668   0.2381 -0.4837  0.6317]
58,1,[ 0.4876  0.1872 -0.4906  0.0061]
58,2,[ 0.5694  0.2323 -0.4839  0.2959]
58,3,[ 0.6519  0.2493 -0.4834  0.5353]
59,0,[ 0.05   -0.2518 -0.4931  0.307 ]
59,1,[ 0.0541 -0.126  -0.0844  0.3605]
59,2,[ 0.0534 -0.1819 -0.1713  0.3423]
59,3,[ 0.0508 -0.238  -0.2912  0.3194]
60,0,[-0.2431  0.5565  0.8151 -0.45  ]
60,1,[-0.2853  0.3283  0.6048 -0.085 ]
60,2,[-0.2451  0.4826  0.7258 -0.2837]
60,3,[-0.2451  0.4826  0.7258 -0.2837]
61,0,[0.4133 0.3704 0.0535 0.588 ]
61,1,[ 0.1127  0.2158 -0.0194  0.6282]
61,2,[0.3081 0.3642 0.0512 0.5895]
61,3,[0.44   0.4119 0.0693 0.5779]
62,0,[-0.4118 -0.6371 -0.2625  0.0572]
62,1,[-0.3081 -0.0803 -0.0395 -0.0947]
62,2,[-0.3472 -0.1492 -0.095  -0.0607]
62,3,[-0.4012 -0.3255 -0.2224  0.0334]
63,0,[ 0.0317 -0.1702 -0.0149  0.0956]
63,1,[ 0.0161 -0.0668  0.0085  0.0951]
63,2,[ 0.0289 -0.1485 -0.009   0.0956]
63,3,[ 0.0354 -0.1983 -0.0224  0.0956]
64,0,[-0.193  -0.1083  0.1661  0.2356]
64,1,[-0.3072 -0.0942  0.2178  0.2364]
64,2,[-0.2745 -0.0973  0.1956  0.2364]
64,3,[-0.173  -0.1108  0.1604  0.2354]
65,0,[ 0.2268 -0.1639 -0.255   0.0951]
65,1,[-0.0062 -0.1642  0.0143  0.2004]
65,2,[ 0.0186 -0.1639 -0.0204  0.1808]
65,3,[ 0.0234 -0.1639 -0.0271  0.1764]
66,0,[-0.501  -0.136   0.1948  0.0126]
66,1,[-0.4261 -0.0343  0.2951  0.0016]
66,2,[-0.4858 -0.0969  0.24    0.011 ]
66,3,[-0.5097 -0.159   0.168   0.0135]
67,0,[ 0.3202 -0.0478 -0.1558  0.0809]
67,1,[ 0.0333 -0.0289 -0.2264  0.177 ]
67,2,[ 0.0516 -0.0414 -0.21    0.1496]
67,3,[ 0.1645 -0.0475 -0.1593  0.0853]
68,0,[-0.0538  0.0399 -0.1524 -0.0168]
68,1,[ 0.0732  0.0381 -0.0508  0.1406]
68,2,[ 0.0355  0.0388 -0.0533  0.1154]
68,3,[-0.0648  0.04   -0.1802 -0.0453]
69,0,[-0.2159  0.1986  0.3983  0.0444]
69,1,[-0.3351  0.1208  0.4663 -0.0881]
69,2,[-0.2159  0.1986  0.3983  0.0444]
69,3,[-0.1914  0.2127  0.3859  0.0576]
70,0,[ 0.4869  0.3521  0.5568 -0.1907]
70,1,[ 0.5218  0.4637 -0.0003 -0.1275]
70,2,[ 0.4879  0.3813  0.2809 -0.1861]
70,3,[ 0.4849  0.3571  0.382  -0.1995]
71,0,[-0.5838 -0.2907  0.0487 -0.4365]
71,1,[-0.5472 -0.0059 -0.0105 -0.3374]
71,2,[-0.5806 -0.1044  0.0346 -0.3691]
71,3,[-0.5869 -0.2186  0.0626 -0.42  ]
72,0,[ 0.4488 -0.541  -0.7606 -0.5629]
72,1,[ 0.4976 -0.4679 -0.0431 -0.4664]
72,2,[ 0.4578 -0.4973 -0.3124 -0.5421]
72,3,[ 0.4428 -0.5293 -0.4772 -0.5764]
73,0,[ 0.2319 -0.1774 -0.3126 -0.4358]
73,1,[ 0.3206 -0.269  -0.1829 -0.0524]
73,2,[ 0.2319 -0.1774 -0.3126 -0.2454]
73,3,[ 0.2199 -0.1633 -0.3414 -0.344 ]
74,0,[-0.0913 -0.1029  0.0311 -0.3802]
74,1,[-0.0299 -0.1399  0.0912 -0.4156]
74,2,[-0.0913 -0.1029  0.0311 -0.3802]
74,3,[-0.1006 -0.0986  0.0146 -0.3702]
