52,0,"[0.3332909634613804, -0.46347158377686654]"
52,1,"[0.060996956351941134, -0.4183899423714449]"
52,2,"[0.0745456534456869, -0.4252899622260992]"
52,3,"[0.24370700962797034, -0.4656885439496976]"
53,0,"[-0.07328004774778119, 0.0910175052794442]"
53,1,"[-0.09897329719040043, 0.12996832392139163]"
53,2,"[-0.06736366911545531, 0.13518195903977134]"
53,3,"[-0.08837045203259178, 0.13354590936374405]"
54,0,"[-0.0709005792972403, -0.18923690092394552]"
54,1,"[-0.14542669829725555, -0.11152384519995859]"
54,2,"[-0.13630616140487103, -0.12949881774190067]"
54,3,"[-0.05831040850547532, -0.2006183352685612]"
55,0,"[-0.09825776127078394, 0.1700596957210951]"
55,1,"[-0.17998604125975082, 0.03544478392537699]"
55,2,"[-0.13408799943549807, 0.13256191223928465]"
55,3,"[-0.11068762977690344, 0.16148760586000338]"
56,0,"[0.04772603618135732, 0.03131906209477846]"
56,1,"[-0.0167978725911093, -0.10987618877046294]"
56,2,"[0.033889887967768775, -0.03906876753488343]"
56,3,"[0.0456887502115415, -0.007037926718032224]"
57,0,"[0.09788908281788551, 0.1635233917878649]"
57,1,"[0.057517042788906465, 0.231966317263468]"
57,2,"[0.09344137713338786, 0.17484808556322579]"
57,3,"[0.10118598119965748, 0.15496491145625607]"
58,0,"[-0.009218784300623617, 0.46953180077573575]"
58,1,"[-0.17126243368084337, 0.06522821815684288]"
58,2,"[-0.082142571444944, 0.27162758193021364]"
58,3,"[-0.015412623690816807, 0.41741663505955406]"
59,0,"[-0.3091606933698415, 0.11775623775521085]"
59,1,"[-0.033313362150591636, 0.18102740044427013]"
59,2,"[-0.09263866162390524, 0.15885133833847384]"
59,3,"[-0.17466100772001356, 0.12951844114594466]"
60,0,"[0.28637259143643135, 0.05286657678712231]"
60,1,"[0.19769581337133227, 0.10408626056130188]"
60,2,"[0.24439522485359172, 0.09624298307652182]"
60,3,"[0.24439522466080263, 0.0962429832286899]"
61,0,"[0.35400634854993585, 0.40631022546561957]"
61,1,"[0.056958739907141856, 0.3898984531784344]"
61,2,"[0.2362963899534049, 0.4271217025179743]"
61,3,"[0.37978691263284503, 0.4389060406887677]"
62,0,"[-0.34299314100764017, -0.31721333483958486]"
62,1,"[-0.17188452722484754, -0.08762524757319656]"
62,2,"[-0.22488546094630413, -0.10628900774269745]"
62,3,"[-0.31819676463925467, -0.15888100325868762]"
63,0,"[0.018421500578267205, -0.09434631586624415]"
63,1,"[0.01412484319097378, -0.024048021953757468]"
63,2,"[0.018207926190267974, -0.07976997269783953]"
63,3,"[0.018676368003186596, -0.11312370834270206]"
64,0,"[0.01899146357693847, 0.09470045554892102]"
64,1,"[-0.030942032823888563, 0.07978895854565597]"
64,2,"[-0.011087994157338577, 0.08966593295139635]"
64,3,"[0.025508989421175868, 0.09531719670784047]"
65,0,"[-0.10151151832721267, 0.012584589103145916]"
65,1,"[0.008033991436899044, 0.08905769876844495]"
65,2,"[-0.00815879669340644, 0.07271848633657918]"
65,3,"[-0.011256291077548303, 0.06955305417083538]"
66,0,"[-0.2911692389735356, -0.0912158571278038]"
66,1,"[-0.19556227119502767, -0.022799986252508404]"
66,2,"[-0.2634564739763577, -0.06387280601783527]"
66,3,"[-0.30690350106720526, -0.10735517199470831]"
67,0,"[0.10096872592299302, 0.011438962948483976]"
67,1,"[-0.08582821189862838, 0.06556717218304663]"
67,2,"[-0.06868513786614559, 0.04640896327877439]"
67,3,"[0.01536637586364406, 0.013621548403771395]"
68,0,"[-0.10590638220965465, 0.009907634415296688]"
68,1,"[0.011272479215817009, 0.0892839076744284]"
68,2,"[-0.009931555492673546, 0.0779490993569804]"
68,3,"[-0.12599034483046886, -0.005208917892815527]"
69,0,"[0.025774549445471168, 0.13788962113158043]"
69,1,"[-0.1146439366908659, 0.06334399554161711]"
69,2,"[-0.003494632391980196, 0.1452382120564723]"
69,3,"[0.023818867850497263, 0.15489520474640017]"
70,0,"[0.5008866308387113, 0.24333993843473764]"
70,1,"[0.34380348139808004, 0.2621079706326352]"
70,2,"[0.43601683990489876, 0.2390532808973766]"
70,3,"[0.46214352075688264, 0.23411592808882628]"
71,0,"[-0.20259508324271325, -0.37853365697543856]"
71,1,"[-0.2496810744074158, -0.18967896062283046]"
71,2,"[-0.21620373306813442, -0.26117097830179165]"
71,3,"[-0.189230369917509, -0.3418742492213317]"
72,0,"[-0.23017530362763092, -0.553341003896967]"
72,1,"[0.22405722748568316, -0.4671442241668371]"
72,2,"[0.03264129919956765, -0.5220399392537899]"
72,3,"[-0.07923612010614062, -0.5560418421946662]"
73,0,"[0.037520594060999654, -0.2696734402497041]"
73,1,"[0.11322376446502337, -0.17974770676033]"
73,2,"[0.02465314088737819, -0.20332714142677605]"
73,3,"[0.016695724719451896, -0.228694752615816]"
74,0,"[-0.03416599296850964, -0.23235408445153735]"
74,1,"[0.028261771002083914, -0.2723107770336727]"
74,2,"[-0.03416599296850964, -0.23235408445153735]"
74,3,"[-0.047253323341917765, -0.22443788798174802]"
