36,2,"[0.0, 0.46479450044999737, 0.5352054995500026, 0.0]"
36,3,"[0.0, 0.45209529876056964, 0.5479047012394304, 0.0]"
37,0,[0.     0.4378 0.5622 0.    ]
37,1,"[0.0, 0.4315452060070931, 0.5684547939929069, 0.0]"
37,2,"[0.0, 0.4349541948660559, 0.5650458051339442, 0.0]"
37,3,"[0.0, 0.43579769722986256, 0.5642023027701374, 0.0]"
38,0,[0.     0.4955 0.5045 0.    ]
38,1,"[0.0, 0.5610964157094727, 0.43890358429052734, 0.0]"
38,2,"[0.0, 0.5011862171866701, 0.49881378281332983, 0.0]"
38,3,[0.     0.4602 0.5398 0.    ]
39,0,[0.     0.5188 0.4812 0.    ]
39,1,"[0.0, 0.5277510769786251, 0.4722489230213749, 0.0]"
39,2,"[0.0, 0.5227086520029828, 0.4772913479970173, 0.0]"
39,3,"[0.0, 0.5190172981209363, 0.48098270187906356, 0.0]"
40,0,[0.     0.5455 0.4545 0.    ]
40,1,"[0.0, 0.5653330191254224, 0.43466698087457756, 0.0]"
40,2,"[0.0, 0.552732858957818, 0.44726714104218207, 0.0]"
40,3,"[0.0, 0.5500852399765626, 0.44991476002343744, 0.0]"
41,0,[0.     0.4304 0.5696 0.    ]
41,1,"[0.0, 0.6012077108431324, 0.39879228915686765, 0.0]"
41,2,"[0.0, 0.5060200176894863, 0.49397998231051365, 0.0]"
41,3,[0.     0.4588 0.5412 0.    ]
42,0,[0.     0.5025 0.4975 0.    ]
42,1,"[0.0, 0.5344699447893672, 0.46553005521063284, 0.0]"
42,2,"[0.0, 0.5156007145678889, 0.4843992854321111, 0.0]"
42,3,[0.     0.5011 0.4989 0.    ]
43,0,[0.     0.6065 0.3935 0.    ]
43,1,"[0.0, 0.6046206784499996, 0.3953793215500005, 0.0]"
43,2,"[0.0, 0.606084282904539, 0.39391571709546097, 0.0]"
43,3,[0.     0.6065 0.3935 0.    ]
44,0,[0.     0.4279 0.5721 0.    ]
44,1,"[0.0, 0.43226192089810633, 0.5677380791018937, 0.0]"
44,2,"[0.0, 0.43221584939580976, 0.5677841506041903, 0.0]"
44,3,"[0.0, 0.4281757488068581, 0.571824251193142, 0.0]"
45,0,[0.     0.4714 0.5286 0.    ]
45,1,"[0.0, 0.4232428297071787, 0.5767571702928213, 0.0]"
45,2,"[0.0, 0.46143923545355786, 0.5385607645464421, 0.0]"
45,3,[0.     0.4805 0.5195 0.    ]
46,0,[0.     0.3776 0.6224 0.    ]
46,1,"[0.0, 0.40301944532562156, 0.5969805546743784, 0.0]"
46,2,"[0.0, 0.3795466968743077, 0.6204533031256922, 0.0]"
46,3,[0.     0.3704 0.6296 0.    ]
47,0,[0.     0.3112 0.6888 0.    ]
47,1,"[0.0, 0.4134295157624982, 0.5865704842375018, 0.0]"
47,2,"[0.0, 0.33917221755752813, 0.6608277824424719, 0.0]"
47,3,[0.     0.2949 0.7051 0.    ]
48,0,[0.     0.6951 0.3049 0.    ]
48,1,"[0.0, 0.6783940134639508, 0.3216059865360492, 0.0]"
48,2,"[0.0, 0.6909844322264511, 0.30901556777354877, 0.0]"
48,3,[0.     0.6965 0.3035 0.    ]
49,0,[0.     0.4063 0.5937 0.    ]
49,1,"[0.0, 0.36219673250381623, 0.6378032674961838, 0.0]"
49,2,"[0.0, 0.4000490837066537, 0.5999509162933463, 0.0]"
49,3,"[0.0, 0.4031790585509513, 0.5968209414490487, 0.0]"
50,0,[0.     0.5159 0.4841 0.    ]
50,1,"[0.0, 0.5163930568604039, 0.48360694313959607, 0.0]"
50,2,"[0.0, 0.5159087111480244, 0.48409128885197567, 0.0]"
50,3,[0.     0.5159 0.4841 0.    ]
51,0,[0.     0.3471 0.6529 0.    ]
51,1,"[0.0, 0.32114398639921643, 0.6788560136007835, 0.0]"
51,2,"[0.0, 0.3406320687695777, 0.6593679312304224, 0.0]"
51,3,[0.     0.3507 0.6493 0.    ]
52,0,[0.     0.4966 0.5034 0.    ]
52,1,"[0.0, 0.46182986124471986, 0.5381701387552803, 0.0]"
52,2,"[0.0, 0.490315314244308, 0.509684685755692, 0.0]"
52,3,[0.     0.5024 0.4976 0.    ]
53,0,[0.     0.5729 0.4271 0.    ]
53,1,"[0.0, 0.6043369013770586, 0.39566309862294136, 0.0]"
53,2,"[0.0, 0.5759041433997794, 0.4240958566002206, 0.0]"
53,3,"[0.0, 0.5759041448338885, 0.4240958551661115, 0.0]"
54,0,[0.     0.5753 0.4247 0.    ]
54,1,"[0.0, 0.6037387907669581, 0.39626120923304187, 0.0]"
54,2,"[0.0, 0.5752719803911226, 0.42472801960887735, 0.0]"
54,3,[0.     0.5724 0.4276 0.    ]
55,0,[0.     0.6057 0.3943 0.    ]
55,1,"[0.0, 0.557608609214297, 0.44239139078570305, 0.0]"
55,2,"[0.0, 0.5815169567302471, 0.41848304326975294, 0.0]"
55,3,[0.     0.6077 0.3923 0.    ]
56,0,[0.     0.3959 0.6041 0.    ]
56,1,"[0.0, 0.3941266219839717, 0.6058733780160283, 0.0]"
56,2,"[0.0, 0.3953504156997623, 0.6046495843002376, 0.0]"
56,3,"[0.0, 0.3957305573251505, 0.6042694426748495, 0.0]"
57,0,[0.     0.6695 0.3305 0.    ]
57,1,"[0.0, 0.6822251209776636, 0.31777487902233637, 0.0]"
57,2,"[0.0, 0.6730179607918224, 0.32698203920817764, 0.0]"
57,3,[0.     0.6684 0.3316 0.    ]
58,0,[0.     0.6018 0.3982 0.    ]
58,1,"[0.0, 0.6090743732474666, 0.39092562675253334, 0.0]"
58,2,"[0.0, 0.6083665003062192, 0.3916334996937808, 0.0]"
58,3,[0.     0.6018 0.3982 0.    ]
59,0,[0.    0.327 0.673 0.   ]
59,1,"[0.0, 0.30592666627106907, 0.694073333728931, 0.0]"
59,2,"[0.0, 0.322134034354539, 0.677865965645461, 0.0]"
59,3,[0.     0.3278 0.6722 0.    ]
60,0,[0.     0.3734 0.6266 0.    ]
60,1,"[0.0, 0.3865004846790569, 0.6134995153209432, 0.0]"
60,2,"[0.0, 0.38159522414026814, 0.6184047758597319, 0.0]"
60,3,[0.     0.3728 0.6272 0.    ]
61,0,[0.     0.7183 0.2817 0.    ]
61,1,"[0.0, 0.685216774788436, 0.31478322521156404, 0.0]"
61,2,"[0.0, 0.7139303078237931, 0.2860696921762069, 0.0]"
61,3,[0.     0.7262 0.2738 0.    ]
62,0,[0.     0.7564 0.2436 0.    ]
62,1,"[0.0, 0.679664396406223, 0.32033560359377694, 0.0]"
62,2,"[0.0, 0.7297849528798608, 0.27021504712013916, 0.0]"
62,3,"[0.0, 0.7130973110231724, 0.28690268897682764, 0.0]"
63,0,[0.     0.4782 0.5218 0.    ]
63,1,"[0.0, 0.46614113623365117, 0.5338588637663488, 0.0]"
63,2,"[0.0, 0.47350515549634653, 0.5264948445036535, 0.0]"
63,3,"[0.0, 0.4778270844699085, 0.5221729155300914, 0.0]"
64,0,[0.    0.567 0.433 0.   ]
64,1,"[0.0, 0.5512730891472474, 0.4487269108527526, 0.0]"
64,2,"[0.0, 0.5655911002672313, 0.43440889973276875, 0.0]"
64,3,[0.     0.5707 0.4293 0.    ]
65,0,[0.     0.2055 0.7945 0.    ]
65,1,"[0.0, 0.32218590780125406, 0.6778140921987461, 0.0]"
65,2,"[0.0, 0.25373168772314664, 0.7462683122768534, 0.0]"
65,3,[0.     0.2114 0.7886 0.    ]
66,0,[0.     0.7268 0.2732 0.    ]
66,1,"[0.0, 0.7110328490347892, 0.28896715096521086, 0.0]"
66,2,"[0.0, 0.725518055911888, 0.27448194408811205, 0.0]"
66,3,[0.   0.73 0.27 0.  ]
67,0,[0.     0.6315 0.3685 0.    ]
67,1,"[0.0, 0.5022828738399078, 0.4977171261600922, 0.0]"
67,2,"[0.0, 0.5684404253325377, 0.43155957466746225, 0.0]"
67,3,"[0.0, 0.5258335389212336, 0.4741664610787663, 0.0]"
68,0,[0.     0.3375 0.6625 0.    ]
68,1,"[0.0, 0.3494787134320208, 0.6505212865679791, 0.0]"
68,2,"[0.0, 0.34095231214199145, 0.6590476878580085, 0.0]"
68,3,[0.     0.3366 0.6634 0.    ]
69,0,[0.     0.9071 0.0929 0.    ]
69,1,"[0.0, 0.8764350882671388, 0.1235649117328612, 0.0]"
69,2,"[0.0, 0.893914538035046, 0.10608546196495408, 0.0]"
69,3,"[0.0, 0.8832656130965076, 0.11673438690349237, 0.0]"
70,0,[0.     0.6049 0.3951 0.    ]
70,1,"[0.0, 0.5810722883981192, 0.41892771160188075, 0.0]"
70,2,"[0.0, 0.5950033510383697, 0.40499664896163035, 0.0]"
70,3,[0.     0.6062 0.3938 0.    ]
71,0,[0.     0.6076 0.3924 0.    ]
71,1,"[0.0, 0.6168042599355893, 0.38319574006441065, 0.0]"
71,2,"[0.0, 0.6139427465553671, 0.386057253444633, 0.0]"
71,3,"[0.0, 0.6087982831491855, 0.39120171685081456, 0.0]"
72,0,[0.     0.3605 0.6395 0.    ]
72,1,"[0.0, 0.33587001069479355, 0.6641299893052065, 0.0]"
72,2,"[0.0, 0.35326621127007773, 0.6467337887299223, 0.0]"
72,3,[0.    0.362 0.638 0.   ]
73,0,[0.     0.3573 0.6427 0.    ]
73,1,"[0.0, 0.33226053286453, 0.6677394671354699, 0.0]"
73,2,"[0.0, 0.3552837244191622, 0.6447162755808378, 0.0]"
73,3,[0.     0.3677 0.6323 0.    ]
74,0,[0.     0.6862 0.3138 0.    ]
74,1,"[0.0, 0.6436357720601867, 0.3563642279398132, 0.0]"
74,2,"[0.0, 0.6677198069896592, 0.3322801930103408, 0.0]"
74,3,[0.     0.6897 0.3103 0.    ]
0,0,[0.     0.7119 0.2881 0.    ]
0,1,"[0.0, 0.5088811197366019, 0.49111888026339806, 0.0]"
0,2,"[0.0, 0.6137224700747452, 0.3862775299252548, 0.0]"
0,3,"[0.0, 0.5473007747971181, 0.4526992252028819, 0.0]"
1,0,[0.     0.5153 0.4847 0.    ]
1,1,"[0.0, 0.5201372554259311, 0.47986274457406886, 0.0]"
1,2,"[0.0, 0.5172312521590482, 0.48276874784095175, 0.0]"
1,3,"[0.0, 0.5165561886494014, 0.4834438113505986, 0.0]"
2,0,[0.     0.3402 0.6598 0.    ]
2,1,"[0.0, 0.30254809776402974, 0.6974519022359702, 0.0]"
2,2,"[0.0, 0.32353117903306877, 0.6764688209669311, 0.0]"
2,3,"[0.0, 0.30484677609722965, 0.6951532239027703, 0.0]"
3,0,[0.     0.7683 0.2317 0.    ]
3,1,"[0.0, 0.5730161738656521, 0.42698382613434793, 0.0]"
3,2,"[0.0, 0.6807003665025735, 0.31929963349742657, 0.0]"
3,3,[0.     0.7445 0.2555 0.    ]
4,0,[0.     0.3882 0.6118 0.    ]
4,1,"[0.0, 0.3960124006230465, 0.6039875993769535, 0.0]"
4,2,"[0.0, 0.3882059169250751, 0.6117940830749249, 0.0]"
4,3,[0.     0.3851 0.6149 0.    ]
5,0,[0.     0.5067 0.4933 0.    ]
5,1,"[0.0, 0.48406062320962245, 0.5159393767903775, 0.0]"
5,2,"[0.0, 0.5035802932051985, 0.49641970679480146, 0.0]"
5,3,[0.     0.5108 0.4892 0.    ]
6,0,[0.     0.5474 0.4526 0.    ]
6,1,"[0.0, 0.6165882893706236, 0.38341171062937646, 0.0]"
6,2,"[0.0, 0.5730846181081547, 0.42691538189184525, 0.0]"
6,3,[0.     0.5526 0.4474 0.    ]
7,0,[0.     0.5446 0.4554 0.    ]
7,1,"[0.0, 0.592367864975762, 0.40763213502423795, 0.0]"
7,2,"[0.0, 0.5511072132968917, 0.4488927867031083, 0.0]"
7,3,[0.     0.5274 0.4726 0.    ]
8,0,[0.     0.4326 0.5674 0.    ]
8,1,"[0.0, 0.4403940052829034, 0.5596059947170966, 0.0]"
8,2,"[0.0, 0.4326209334259325, 0.5673790665740674, 0.0]"
8,3,[0.     0.4296 0.5704 0.    ]
9,0,[0.     0.5644 0.4356 0.    ]
9,1,"[0.0, 0.5868652877376732, 0.4131347122623268, 0.0]"
9,2,"[0.0, 0.5644095949436724, 0.4355904050563276, 0.0]"
9,3,[0.    0.553 0.447 0.   ]
10,0,[0.     0.4652 0.5348 0.    ]
10,1,"[0.0, 0.46825788901661625, 0.5317421109833838, 0.0]"
10,2,"[0.0, 0.46822415523508465, 0.5317758447649154, 0.0]"
10,3,[0.     0.4652 0.5348 0.    ]
11,0,[0.     0.8035 0.1965 0.    ]
11,1,"[0.0, 0.6472836875444105, 0.3527163124555895, 0.0]"
11,2,"[0.0, 0.7388458787686295, 0.2611541212313705, 0.0]"
11,3,[0.     0.8061 0.1939 0.    ]
12,0,[0.     0.5435 0.4565 0.    ]
12,1,"[0.0, 0.5837664280567143, 0.4162335719432857, 0.0]"
12,2,"[0.0, 0.5501691343190773, 0.44983086568092273, 0.0]"
12,3,[0.     0.5368 0.4632 0.    ]
13,0,[0.     0.6517 0.3483 0.    ]
13,1,"[0.0, 0.38931356251615434, 0.6106864374838458, 0.0]"
13,2,"[0.0, 0.5214772520987505, 0.47852274790124943, 0.0]"
13,3,[0.     0.5713 0.4287 0.    ]
14,0,[0.     0.8394 0.1606 0.    ]
14,1,"[0.0, 0.5104062967016227, 0.4895937032983772, 0.0]"
14,2,"[0.0, 0.6867441933081945, 0.3132558066918055, 0.0]"
14,3,[0.     0.7269 0.2731 0.    ]
15,0,[0.     0.6094 0.3906 0.    ]
15,1,"[0.0, 0.4903516407312196, 0.5096483592687804, 0.0]"
15,2,"[0.0, 0.5660061209875777, 0.4339938790124222, 0.0]"
15,3,"[0.0, 0.5162868872021239, 0.4837131127978761, 0.0]"
16,0,[0.     0.6434 0.3566 0.    ]
16,1,"[0.0, 0.49192190387680124, 0.5080780961231989, 0.0]"
16,2,"[0.0, 0.5842047482029422, 0.4157952517970578, 0.0]"
16,3,[0.     0.6513 0.3487 0.    ]
17,0,[0.     0.6853 0.3147 0.    ]
17,1,"[0.0, 0.6588551792258922, 0.3411448207741079, 0.0]"
17,2,"[0.0, 0.676193819009853, 0.32380618099014696, 0.0]"
17,3,"[0.0, 0.6836839499628111, 0.3163160500371889, 0.0]"
18,0,[0.     0.4125 0.5875 0.    ]
18,1,"[0.0, 0.5199152020343146, 0.4800847979656854, 0.0]"
18,2,"[0.0, 0.4511973881208158, 0.5488026118791842, 0.0]"
18,3,[0.     0.4223 0.5777 0.    ]
19,0,[0.     0.2713 0.7287 0.    ]
19,1,"[0.0, 0.4201591348750361, 0.5798408651249639, 0.0]"
19,2,"[0.0, 0.33547154116417727, 0.6645284588358227, 0.0]"
19,3,[0.     0.3059 0.6941 0.    ]
20,0,[0.     0.3521 0.6479 0.    ]
20,1,"[0.0, 0.5690196492743872, 0.4309803507256129, 0.0]"
20,2,"[0.0, 0.4488163457570777, 0.5511836542429223, 0.0]"
20,3,[0.     0.3529 0.6471 0.    ]
21,0,[0.    0.665 0.335 0.   ]
21,1,"[0.0, 0.6884215855086065, 0.3115784144913935, 0.0]"
21,2,"[0.0, 0.6690587216461259, 0.3309412783538741, 0.0]"
21,3,[0.     0.6586 0.3414 0.    ]
22,0,[0.     0.5508 0.4492 0.    ]
22,1,"[0.0, 0.5295026664375997, 0.4704973335624003, 0.0]"
22,2,"[0.0, 0.5434105075753377, 0.45658949242466224, 0.0]"
22,3,[0.     0.5519 0.4481 0.    ]
23,0,[0.     0.4977 0.5023 0.    ]
23,1,"[0.0, 0.48523882727076695, 0.514761172729233, 0.0]"
23,2,"[0.0, 0.4928995586796313, 0.5071004413203687, 0.0]"
23,3,[0.     0.4985 0.5015 0.    ]
24,0,[0.     0.7338 0.2662 0.    ]
24,1,"[0.0, 0.731706879469833, 0.2682931205301669, 0.0]"
24,2,"[0.0, 0.7332855575187505, 0.26671444248124954, 0.0]"
24,3,[0.     0.7338 0.2662 0.    ]
25,0,[0.     0.3502 0.6498 0.    ]
25,1,"[0.0, 0.5041393095431111, 0.49586069045688885, 0.0]"
25,2,"[0.0, 0.4133360222983591, 0.5866639777016409, 0.0]"
25,3,[0.     0.3636 0.6364 0.    ]
26,0,[0.     0.3831 0.6169 0.    ]
26,1,"[0.0, 0.3863104114515001, 0.6136895885484999, 0.0]"
26,2,"[0.0, 0.3845944724321968, 0.6154055275678032, 0.0]"
26,3,"[0.0, 0.38360693318835587, 0.6163930668116442, 0.0]"
27,0,[0.     0.5838 0.4162 0.    ]
27,1,"[0.0, 0.5534235905289584, 0.4465764094710416, 0.0]"
27,2,"[0.0, 0.5761879068635645, 0.42381209313643553, 0.0]"
27,3,[0.     0.5901 0.4099 0.    ]
28,0,[0.     0.6289 0.3711 0.    ]
28,1,"[0.0, 0.629884643676137, 0.3701153563238631, 0.0]"
28,2,"[0.0, 0.6293208131034458, 0.3706791868965542, 0.0]"
28,3,[0.     0.6289 0.3711 0.    ]
29,0,[0.     0.2611 0.7389 0.    ]
29,1,"[0.0, 0.30547017960056266, 0.6945298203994373, 0.0]"
29,2,"[0.0, 0.2667756771770973, 0.7332243228229026, 0.0]"
29,3,[0.     0.2529 0.7471 0.    ]
30,0,[0.     0.5305 0.4695 0.    ]
30,1,"[0.0, 0.5165379711360324, 0.4834620288639676, 0.0]"
30,2,"[0.0, 0.5284428269788789, 0.4715571730211211, 0.0]"
30,3,[0.     0.5332 0.4668 0.    ]
31,0,[0.     0.5744 0.4256 0.    ]
31,1,"[0.0, 0.5493667130527607, 0.4506332869472392, 0.0]"
31,2,"[0.0, 0.5709466517838704, 0.42905334821612956, 0.0]"
31,3,"[0.0, 0.5709466478980856, 0.42905335210191436, 0.0]"
32,0,[0.     0.4397 0.5603 0.    ]
32,1,"[0.0, 0.5725483007617383, 0.4274516992382616, 0.0]"
32,2,"[0.0, 0.48207439250965894, 0.5179256074903411, 0.0]"
32,3,[0.     0.4455 0.5545 0.    ]
33,0,[0.    0.447 0.553 0.   ]
33,1,"[0.0, 0.4393873028719409, 0.5606126971280591, 0.0]"
33,2,"[0.0, 0.44442083670998545, 0.5555791632900146, 0.0]"
33,3,[0.    0.447 0.553 0.   ]
34,0,[0.     0.4453 0.5547 0.    ]
34,1,"[0.0, 0.35370065056823574, 0.6462993494317643, 0.0]"
34,2,"[0.0, 0.4275020293939157, 0.5724979706060843, 0.0]"
34,3,[0.     0.4844 0.5156 0.    ]
35,0,[0.     0.4551 0.5449 0.    ]
35,1,"[0.0, 0.489852560209643, 0.5101474397903569, 0.0]"
35,2,"[0.0, 0.46144012933267525, 0.5385598706673247, 0.0]"
35,3,"[0.0, 0.4572498379706505, 0.5427501620293494, 0.0]"
36,0,[0.     0.5474 0.4526 0.    ]
36,1,"[0.0, 0.6117363705638795, 0.3882636294361204, 0.0]"
36,2,"[0.0, 0.5755426607967924, 0.4244573392032076, 0.0]"
36,3,[0.     0.5512 0.4488 0.    ]
37,0,[0.   0.54 0.46 0.  ]
37,1,"[0.0, 0.40141074655462405, 0.598589253445376, 0.0]"
37,2,"[0.0, 0.4870412043433203, 0.5129587956566796, 0.0]"
37,3,[0.     0.5506 0.4494 0.    ]
38,0,[0.     0.3897 0.6103 0.    ]
38,1,"[0.0, 0.44726538189013365, 0.5527346181098663, 0.0]"
38,2,"[0.0, 0.4131879739789601, 0.5868120260210399, 0.0]"
38,3,[0.    0.383 0.617 0.   ]
39,0,[0.     0.4405 0.5595 0.    ]
39,1,"[0.0, 0.5501698945214432, 0.44983010547855684, 0.0]"
39,2,"[0.0, 0.46156053864778307, 0.5384394613522169, 0.0]"
39,3,[0.     0.4208 0.5792 0.    ]
40,0,[0.     0.4876 0.5124 0.    ]
40,1,"[0.0, 0.5443121057463912, 0.45568789425360884, 0.0]"
40,2,"[0.0, 0.5125561393194327, 0.48744386068056733, 0.0]"
40,3,[0.     0.4826 0.5174 0.    ]
41,0,[0.     0.5919 0.4081 0.    ]
41,1,"[0.0, 0.753638043161787, 0.24636195683821308, 0.0]"
41,2,"[0.0, 0.6763846721739735, 0.32361532782602653, 0.0]"
41,3,"[0.0, 0.6890465377617657, 0.3109534622382342, 0.0]"
42,0,[0.     0.3284 0.6716 0.    ]
42,1,"[0.0, 0.3431857778964812, 0.6568142221035188, 0.0]"
42,2,"[0.0, 0.3313499306627555, 0.6686500693372445, 0.0]"
42,3,[0.    0.326 0.674 0.   ]
43,0,[0.     0.3846 0.6154 0.    ]
43,1,"[0.0, 0.3815184403793914, 0.6184815596206086, 0.0]"
43,2,"[0.0, 0.38272395213681426, 0.6172760478631857, 0.0]"
43,3,"[0.0, 0.3844684803329184, 0.6155315196670815, 0.0]"
44,0,[0.     0.6498 0.3502 0.    ]
44,1,"[0.0, 0.6753212736192812, 0.3246787263807189, 0.0]"
44,2,"[0.0, 0.6497974308069179, 0.3502025691930821, 0.0]"
44,3,"[0.0, 0.6727867937386095, 0.3272132062613906, 0.0]"
45,0,[0.     0.6351 0.3649 0.    ]
45,1,"[0.0, 0.5807145928184624, 0.4192854071815376, 0.0]"
45,2,"[0.0, 0.6099720633648478, 0.39002793663515223, 0.0]"
45,3,[0.     0.6265 0.3735 0.    ]
46,0,[0.     0.5142 0.4858 0.    ]
46,1,"[0.0, 0.5074640773064341, 0.49253592269356594, 0.0]"
46,2,"[0.0, 0.507598779025199, 0.49240122097480093, 0.0]"
46,3,[0.     0.5142 0.4858 0.    ]
47,0,[0.     0.3069 0.6931 0.    ]
47,1,"[0.0, 0.5256051621215256, 0.4743948378784744, 0.0]"
47,2,"[0.0, 0.4046328543771476, 0.5953671456228524, 0.0]"
47,3,"[0.0, 0.4154316989688976, 0.5845683010311025, 0.0]"
48,0,[0.     0.3924 0.6076 0.    ]
48,1,"[0.0, 0.3973313528486519, 0.6026686471513482, 0.0]"
48,2,"[0.0, 0.3952642100739281, 0.6047357899260719, 0.0]"
48,3,[0.     0.3924 0.6076 0.    ]
49,0,[0.     0.4126 0.5874 0.    ]
49,1,"[0.0, 0.33002358955013733, 0.6699764104498627, 0.0]"
49,2,"[0.0, 0.3957929067539886, 0.6042070932460114, 0.0]"
49,3,[0.     0.4279 0.5721 0.    ]
50,0,[0.     0.5367 0.4633 0.    ]
50,1,"[0.0, 0.5100514841072266, 0.48994851589277344, 0.0]"
50,2,"[0.0, 0.5292002844593661, 0.4707997155406339, 0.0]"
50,3,[0.     0.5422 0.4578 0.    ]
51,0,[0.     0.5114 0.4886 0.    ]
51,1,"[0.0, 0.42015864401351233, 0.5798413559864877, 0.0]"
51,2,"[0.0, 0.4751623922638535, 0.5248376077361465, 0.0]"
51,3,"[0.0, 0.4298049339512929, 0.5701950660487071, 0.0]"
52,0,[0.     0.8054 0.1946 0.    ]
52,1,"[0.0, 0.7831660466631095, 0.2168339533368905, 0.0]"
52,2,"[0.0, 0.7953875702542492, 0.20461242974575072, 0.0]"
52,3,[0.     0.8019 0.1981 0.    ]
53,0,[0.     0.5551 0.4449 0.    ]
53,1,"[0.0, 0.4986457379541933, 0.5013542620458067, 0.0]"
53,2,"[0.0, 0.5432011607748747, 0.4567988392251254, 0.0]"
53,3,[0.     0.5578 0.4422 0.    ]
54,0,[0.     0.4854 0.5146 0.    ]
54,1,"[0.0, 0.4162875137611278, 0.5837124862388722, 0.0]"
54,2,"[0.0, 0.4515696015437909, 0.5484303984562091, 0.0]"
54,3,[0.     0.4756 0.5244 0.    ]
55,0,[0.     0.5005 0.4995 0.    ]
55,1,"[0.0, 0.3999452740688999, 0.6000547259311001, 0.0]"
55,2,"[0.0, 0.4740990725582962, 0.5259009274417038, 0.0]"
55,3,[0.     0.5035 0.4965 0.    ]
56,0,[0.     0.4303 0.5697 0.    ]
56,1,"[0.0, 0.5200335198814747, 0.4799664801185253, 0.0]"
56,2,"[0.0, 0.4568349379989036, 0.5431650620010964, 0.0]"
56,3,"[0.0, 0.48321365293101143, 0.5167863470689885, 0.0]"
57,0,[0.     0.2171 0.7829 0.    ]
57,1,"[0.0, 0.31627636403601167, 0.6837236359639883, 0.0]"
57,2,"[0.0, 0.255921636250276, 0.744078363749724, 0.0]"
57,3,[0.     0.2331 0.7669 0.    ]
58,0,[0.     0.5388 0.4612 0.    ]
58,1,"[0.0, 0.5245160179324878, 0.4754839820675122, 0.0]"
58,2,"[0.0, 0.5376401877748411, 0.4623598122251589, 0.0]"
58,3,"[0.0, 0.538806485223871, 0.461193514776129, 0.0]"
59,0,[0.    0.546 0.454 0.   ]
59,1,"[0.0, 0.4646650106581456, 0.5353349893418544, 0.0]"
59,2,"[0.0, 0.526955955955553, 0.473044044044447, 0.0]"
59,3,[0.     0.5552 0.4448 0.    ]
60,0,[0.     0.2153 0.7847 0.    ]
60,1,"[0.0, 0.2670954514961054, 0.7329045485038945, 0.0]"
60,2,"[0.0, 0.23940847804583307, 0.760591521954167, 0.0]"
60,3,"[0.0, 0.2544717166954653, 0.7455282833045347, 0.0]"
61,0,[0.     0.5257 0.4743 0.    ]
61,1,"[0.0, 0.5666559754642989, 0.43334402453570103, 0.0]"
61,2,"[0.0, 0.5392931055422222, 0.4607068944577778, 0.0]"
61,3,[0.     0.5219 0.4781 0.    ]
62,0,[0.     0.4771 0.5229 0.    ]
62,1,"[0.0, 0.4851538513190985, 0.5148461486809015, 0.0]"
62,2,"[0.0, 0.4795588231840523, 0.5204411768159476, 0.0]"
62,3,[0.     0.4773 0.5227 0.    ]
63,0,[0.     0.3382 0.6618 0.    ]
63,1,"[0.0, 0.5085534622856142, 0.49144653771438584, 0.0]"
63,2,"[0.0, 0.4088095618051454, 0.5911904381948546, 0.0]"
63,3,"[0.0, 0.45399828806587605, 0.546001711934124, 0.0]"
64,0,[0.     0.4218 0.5782 0.    ]
64,1,"[0.0, 0.480646231221451, 0.5193537687785489, 0.0]"
64,2,"[0.0, 0.4359932165033696, 0.5640067834966304, 0.0]"
64,3,"[0.0, 0.43325034086135245, 0.5667496591386476, 0.0]"
65,0,[0.     0.4614 0.5386 0.    ]
65,1,"[0.0, 0.4254751338667647, 0.5745248661332353, 0.0]"
65,2,"[0.0, 0.44325835109118156, 0.5567416489088184, 0.0]"
65,3,[0.     0.4627 0.5373 0.    ]
66,0,[0.     0.5886 0.4114 0.    ]
66,1,"[0.0, 0.5443855022893317, 0.4556144977106683, 0.0]"
66,2,"[0.0, 0.5683609967922223, 0.4316390032077777, 0.0]"
66,3,[0.     0.5886 0.4114 0.    ]
67,0,[0.     0.5404 0.4596 0.    ]
67,1,"[0.0, 0.5739453283215452, 0.4260546716784548, 0.0]"
67,2,"[0.0, 0.5564191824286132, 0.4435808175713868, 0.0]"
67,3,[0.     0.5378 0.4622 0.    ]
68,0,[0.     0.4912 0.5088 0.    ]
68,1,"[0.0, 0.578173069939576, 0.42182693006042404, 0.0]"
68,2,"[0.0, 0.5059348682742402, 0.49406513172575983, 0.0]"
68,3,"[0.0, 0.5511315292624009, 0.44886847073759906, 0.0]"
69,0,[0.     0.6895 0.3105 0.    ]
69,1,"[0.0, 0.5345875471032164, 0.4654124528967835, 0.0]"
69,2,"[0.0, 0.6243631990417235, 0.3756368009582764, 0.0]"
69,3,"[0.0, 0.6141619965877219, 0.38583800341227814, 0.0]"
70,0,[0.     0.3576 0.6424 0.    ]
70,1,"[0.0, 0.3688894676167639, 0.6311105323832361, 0.0]"
70,2,"[0.0, 0.3590507314705377, 0.6409492685294623, 0.0]"
70,3,[0.     0.3551 0.6449 0.    ]
71,0,[0.     0.7336 0.2664 0.    ]
71,1,"[0.0, 0.5845887695622386, 0.41541123043776146, 0.0]"
71,2,"[0.0, 0.6690648087192556, 0.3309351912807445, 0.0]"
71,3,"[0.0, 0.608792265685027, 0.3912077343149731, 0.0]"
72,0,[0.     0.8144 0.1856 0.    ]
72,1,"[0.0, 0.5157774605732313, 0.48422253942676885, 0.0]"
72,2,"[0.0, 0.6737181716689065, 0.32628182833109354, 0.0]"
72,3,"[0.0, 0.6477717163232037, 0.3522282836767965, 0.0]"
