29,3,"[-0.006529227506908174, -0.12141967057605423, -0.005903958251510374, -0.10295481972093402, 0.006529227506908174, 0.12141967057605423, 0.005903958251510371, 0.10295481972093402]"
30,0,[ 0.0763  0.3154  0.1833 -0.0864 -0.0763 -0.3154 -0.1833  0.0864]
30,1,"[-0.07994282522577319, 0.16992024645608347, -0.035477625747168395, -0.1655614661026736, 0.07994282522577319, -0.16992024645608347, 0.035477625747168395, 0.1655614661026736]"
30,2,[ 0.033   0.2813  0.0125 -0.0941 -0.033  -0.2813 -0.0125  0.0941]
30,3,[ 0.0423  0.2887  0.0494 -0.0911 -0.0423 -0.2887 -0.0494  0.0911]
31,0,[ 0.4485  0.0075 -0.2444  0.3203 -0.4485 -0.0075  0.2444 -0.3203]
31,1,"[0.13777089771079812, 0.14059851849261065, -0.23377593789994117, -0.08895452980364046, -0.13777089771079812, -0.14059851849261065, 0.23377593789994117, 0.08895452980364046]"
31,2,"[0.19265208245162224, 0.1150005676408026, -0.21443659548097743, 3.282138585917029e-5, -0.19265208245162224, -0.1150005676408026, 0.21443659548097743, -3.282138585917029e-5]"
31,3,"[0.23132928943910896, 0.09178802746513709, -0.21364898068801197, 0.07662216116066445, -0.23132928943910896, -0.09178802746513709, 0.21364898068801197, -0.07662216116066445]"
32,0,[-0.2063  0.2444  0.212   0.1606  0.2063 -0.2444 -0.212  -0.1606]
32,1,"[-0.055364730118936945, 0.08402824811630694, -0.06098421526763019, -0.009031842361856553, 0.055364730118936945, -0.08402824811630694, 0.06098421526763023, 0.009031842361856553]"
32,2,"[-0.08970983398264393, 0.09159455178711313, -0.04586254182792393, 0.005910574180552901, 0.08970983398264393, -0.09159455178711313, 0.04586254182792393, -0.005910574180552901]"
32,3,[-0.1879  0.2302  0.1989  0.1524  0.1879 -0.2302 -0.1989 -0.1524]
33,0,[-0.1967 -0.0541  0.0559  0.1768  0.1967  0.0541 -0.0559 -0.1768]
33,1,"[-0.17197427618433236, -0.08627170925670799, 0.24937845181428028, 0.17267828826691833, 0.17197427618433236, 0.08627170925670799, -0.24937845181428028, -0.17267828826691833]"
33,2,[-0.1846 -0.0327  0.0852  0.1703  0.1846  0.0327 -0.0852 -0.1703]
33,3,"[-0.16999027117109763, -0.07998013077800363, 0.24196387454213666, 0.16744890818916608, 0.16999027117109763, 0.07998013077800363, -0.24196387454213666, -0.16744890818916608]"
34,0,[ 0.055  -0.1328  0.1753 -0.193  -0.055   0.1328 -0.1753  0.193 ]
34,1,"[0.0025828709182195452, 0.2122035046895945, 0.044809913041530376, -0.3000672478367522, -0.002582870918219456, -0.2122035046895945, -0.044809913041530376, 0.3000672478367522]"
34,2,"[0.02829691705063846, 0.10206396931572102, 0.05081080027961768, -0.25074969258970997, -0.02829691705063846, -0.10206396931572102, -0.05081080027961765, 0.25074969258970997]"
34,3,[ 0.0428 -0.0761  0.1316 -0.2146 -0.0428  0.0761 -0.1316  0.2146]
35,0,[-0.0316 -0.164  -0.0542  0.003   0.0316  0.164   0.0542 -0.003 ]
35,1,"[0.07031656985412259, 0.0291766774647349, -0.006001893482708729, -0.009275937451790265, -0.07031656985412259, -0.029176677464734905, 0.006001893482708835, 0.009275937451790265]"
35,2,"[0.048262934236479337, -0.004500865770404444, 0.005124563714368594, 0.011767595924421665, -0.048262934236479337, 0.004500865770404432, -0.00512456371436864, -0.011767595924421665]"
35,3,[ 0.0394 -0.0661 -0.0539  0.0061 -0.0394  0.0661  0.0539 -0.0061]
36,0,[ 0.0808 -0.1195 -0.0691  0.0871 -0.0808  0.1195  0.0691 -0.0871]
36,1,"[0.08609841099008961, 0.0656274977808257, 0.05296132951178269, -0.017442581742566465, -0.08609841099008961, -0.06562749778082573, -0.05296132951178067, 0.01744258174256646]"
36,2,"[0.07198187148608062, 0.025292890011759366, -0.045016395408723965, -0.015546344473264525, -0.07198187148608062, -0.025292890011759366, 0.045016395408723965, 0.015546344473264525]"
36,3,"[0.06335922766012834, 0.012218746442399534, -0.06881868241622591, -0.00760660715766426, -0.06335922766012834, -0.012218746442399538, 0.06881868241622591, 0.007606607157664266]"
37,0,[ 0.0019 -0.022  -0.25   -0.1073 -0.0019  0.022   0.25    0.1073]
37,1,"[-0.022544573979345978, 0.024507303796197297, -0.0646995108578718, -0.03399718155375471, 0.022544573979345978, -0.024507303796197297, 0.0646995108578718, 0.03399718155375471]"
37,2,"[0.019188876031197972, 0.03159644062539072, -0.15838872749819766, -0.032328871183878304, -0.019188876031197934, -0.03159644062539072, 0.15838872749819766, 0.03232887118387824]"
37,3,[ 0.0253 -0.0094 -0.2207 -0.0581 -0.0253  0.0094  0.2207  0.0581]
38,0,[-0.1123 -0.1099  0.093  -0.1987  0.1123  0.1099 -0.093   0.1987]
38,1,"[-0.10125686366016719, -0.12922120528308692, 0.14198820755963354, -0.18582831395499774, 0.10125686366016719, 0.12922120528308692, -0.14198820755963354, 0.18582831395499774]"
38,2,"[-0.11238774473519492, -0.09297455408132255, 0.049281042989504954, -0.1071842196144113, 0.11238774473519492, 0.09297455408132255, -0.049281042989504954, 0.1071842196144113]"
38,3,[-0.1084 -0.1068  0.0776 -0.1626  0.1084  0.1068 -0.0776  0.1626]
0,0,[-0.2267 -0.265   0.4743 -0.2911  0.2267  0.265  -0.4743  0.2911]
0,1,"[0.0950492515748085, -0.0712275191234022, 0.5560326289780143, -0.30140512795888497, -0.0950492515748085, 0.0712275191234022, -0.5560326289780143, 0.30140512795888497]"
0,2,"[-0.0656438651216022, -0.17503765126131884, 0.5091580238300288, -0.2937372147046401, 0.0656438651216022, 0.17503765126131884, -0.5091580238300288, 0.2937372147046401]"
0,3,[-0.1902 -0.2301  0.4903 -0.2928  0.1902  0.2301 -0.4903  0.2928]
1,0,[-0.2573 -0.1949 -0.1677 -0.5269  0.2573  0.1949  0.1677  0.5269]
1,1,"[-0.21308162547557283, -0.34761113730785204, -0.16261645383144968, -0.40853668134180243, 0.21308162547557283, 0.34761113730785204, 0.16261645383144968, 0.40853668134180243]"
1,2,"[-0.2398677189757029, -0.26048634198410014, -0.1661152417670254, -0.4883376579716013, 0.2398677189757029, 0.26048634198410014, 0.1661152417670254, 0.4883376579716013]"
1,3,"[-0.23829594153830325, -0.268420226379219, -0.1659563476417265, -0.48433407164150294, 0.23829594153830325, 0.268420226379219, 0.1659563476417265, 0.48433407164150294]"
2,0,[ 0.115   0.0005 -0.1548  0.2836 -0.115  -0.0005  0.1548 -0.2836]
2,1,"[0.19413487022286868, -0.23204950855893267, -0.07830541846134229, 0.11206411706221507, -0.19413487022286868, 0.23204950855893267, 0.07830541846134229, -0.11206411706221507]"
2,2,"[0.16185569842039954, -0.1545447798281575, -0.12536951580789732, 0.21922473175225116, -0.16185569842039954, 0.1545447798281575, 0.12536951580789732, -0.21922473175225116]"
2,3,[ 0.1278 -0.0039 -0.1491  0.2711 -0.1278  0.0039  0.1491 -0.2711]
3,0,[ 0.086  -0.024   0.0579  0.04   -0.086   0.024  -0.0579 -0.04  ]
3,1,"[0.17497045053879934, -0.27437056014991795, -0.32470635187999647, -0.024444417122804648, -0.17497045053879934, 0.27437056014991795, 0.32470635187999647, 0.024444417122804648]"
3,2,"[0.12736485822813373, -0.1172955582106842, -0.11176352430873052, 0.020750571386433686, -0.12736485822813373, 0.1172955582106842, 0.11176352430873052, -0.020750571386433686]"
3,3,[ 0.1133 -0.0876 -0.0374  0.0262 -0.1133  0.0876  0.0374 -0.0262]
4,0,[-0.0534  0.0202 -0.4624  0.1523  0.0534 -0.0202  0.4624 -0.1523]
4,1,"[0.15054441479976866, -0.10196660371479829, -0.013418131965632596, 0.08152268312203452, -0.15054441479976866, 0.10196660371479829, 0.013418131965632596, -0.08152268312203452]"
4,2,"[0.04860600503001587, -0.02200968808223966, -0.25241587189973036, 0.11696580868095557, -0.04860600503001587, 0.02200968808223966, 0.25241587189973036, -0.11696580868095557]"
4,3,[ 0.0022 -0.0117 -0.3458  0.1359 -0.0022  0.0117  0.3458 -0.1359]
5,0,[-0.2267  0.1556 -0.434  -0.1278  0.2267 -0.1556  0.434   0.1278]
5,1,"[-0.10728569914803104, 0.11426659914449681, -0.21022190046065975, 0.1704571722986055, 0.10728569914803104, -0.11426659914449681, 0.21022190046065975, -0.1704571722986055]"
5,2,"[-0.18322927823762455, 0.14663535168619013, -0.31463605540812684, 0.007021994371753837, 0.18322927823762455, -0.14663535168619013, 0.31463605540812684, -0.007021994371753837]"
5,3,[-0.2155  0.1562 -0.4163 -0.1044  0.2155 -0.1562  0.4163  0.1044]
6,0,[ 0.0402 -0.1475  0.0376  0.0567 -0.0402  0.1475 -0.0376 -0.0567]
6,1,"[-0.2585545261640695, -0.07052124241829656, -0.023327114981022717, 0.019414221284592807, 0.2585545261640695, 0.07052124241829656, 0.023327114981022717, -0.019414221284592807]"
6,2,"[-0.12879582632952996, -0.1032812669028, 0.01245718671955321, 0.04985701454270712, 0.12879582632952996, 0.1032812669028, -0.01245718671955321, -0.04985701454270712]"
6,3,[-0.0394 -0.1242  0.0215  0.0528  0.0394  0.1242 -0.0215 -0.0528]
7,0,[-0.1848 -0.3712 -0.0133  0.7726  0.1848  0.3712  0.0133 -0.7726]
7,1,"[0.08818856337594759, -0.2941145439695541, -0.024057855020015416, 0.6358203194222695, -0.08818856337594759, 0.2941145439695541, 0.024057855020015416, -0.6358203194222695]"
7,2,"[0.030930364265997056, -0.33524594026020393, -0.016890282253988503, 0.6570658206806765, -0.030930364265997056, 0.33524594026020393, 0.016890282253988503, -0.6570658206806765]"
7,3,[-0.1824 -0.3694 -0.0143  0.7565  0.1824  0.3694  0.0143 -0.7565]
8,0,[-0.2006  0.1437 -0.0958  0.2725  0.2006 -0.1437  0.0958 -0.2725]
8,1,"[0.12762133724515146, 0.25016175453815653, -0.00475753424483007, 0.14024983599143653, -0.12762133724515146, -0.25016175453815653, 0.00475753424483007, -0.14024983599143653]"
8,2,"[0.005855234524484926, 0.18405706269014885, -0.053040533070583824, 0.20223700681509343, -0.005855234524484926, -0.18405706269014885, 0.053040533070583824, -0.20223700681509343]"
8,3,[-0.2006  0.1437 -0.0958  0.2725  0.2006 -0.1437  0.0958 -0.2725]
9,0,[ 0.2461 -0.1487  0.0249 -0.1171 -0.2461  0.1487 -0.0249  0.1171]
9,1,"[0.11171945263734011, -0.1007057217298353, -0.1154352464622828, -0.12469407412655352, -0.11171945263734011, 0.1007057217298353, 0.1154352464622828, 0.12469407412655352]"
9,2,"[0.2030957095596291, -0.1170209037245276, -0.02685506053916409, -0.11984263512944716, -0.2030957095596291, 0.1170209037245276, 0.02685506053916409, 0.11984263512944716]"
9,3,[ 0.2281 -0.14   -0.0004 -0.1187 -0.2281  0.14    0.0004  0.1187]
10,0,[ 0.152  -0.1594 -0.2465 -0.0621 -0.152   0.1594  0.2465  0.0621]
10,1,"[0.05889528512833638, 0.28187320950930655, 0.18285933658729997, -0.1042392837807128, -0.05889528512833638, -0.28187320950930655, -0.18285933658729997, 0.1042392837807128]"
10,2,"[0.10564334306022294, 0.060328656249184875, -0.040830440516504495, -0.08100356470164666, -0.10564334306022294, -0.060328656249184875, 0.040830440516504495, 0.08100356470164666]"
10,3,[ 0.1481 -0.1495 -0.225  -0.0693 -0.1481  0.1495  0.225   0.0693]
11,0,[-0.1053  0.5358  0.0229 -0.383   0.1053 -0.5358 -0.0229  0.383 ]
11,1,"[-0.057820632626828114, 0.504642455634468, -0.05727617756211688, -0.34320346455409007, 0.057820632626828114, -0.504642455634468, 0.05727617756211688, 0.34320346455409007]"
11,2,"[-0.08522390438137303, 0.5269190349601873, -0.015772005077018286, -0.36591946482275245, 0.08522390438137303, -0.5269190349601873, 0.015772005077018286, 0.36591946482275245]"
11,3,[-0.0898  0.5286 -0.0051 -0.3693  0.0898 -0.5286  0.0051  0.3693]
12,0,[ 0.0976 -0.1055  0.1692 -0.0218 -0.0976  0.1055 -0.1692  0.0218]
12,1,"[0.1878395343999482, 0.13679645950960073, 0.2756687613065916, -0.35346002183934266, -0.1878395343999482, -0.13679645950960073, -0.2756687613065916, 0.35346002183934266]"
12,2,"[0.13486693617468667, 0.07459927626270203, 0.22761875668947212, -0.2774077567327645, -0.13486693617468667, -0.07459927626270203, -0.22761875668947212, 0.2774077567327645]"
12,3,[ 0.1059 -0.0706  0.1841 -0.0609 -0.1059  0.0706 -0.1841  0.0609]
13,0,[-0.4027 -0.1019  0.199   0.2     0.4027  0.1019 -0.199  -0.2   ]
13,1,"[-0.3494954327006634, 0.0014011774413996319, 0.2992845204284233, 0.17297048012696337, 0.3494954327006634, -0.0014011774413996319, -0.2992845204284233, -0.17297048012696337]"
13,2,"[-0.37897473243715035, -0.05461413178305519, 0.23006106458525155, 0.18577053725478557, 0.37897473243715035, 0.05461413178305519, -0.23006106458525155, -0.18577053725478557]"
13,3,[-0.3873 -0.0723  0.2158  0.1913  0.3873  0.0723 -0.2158 -0.1913]
14,0,[-0.0773  0.3746  0.517   0.0998  0.0773 -0.3746 -0.517  -0.0998]
14,1,"[-0.004622847017400376, 0.10537904835560839, 0.5416515562296226, -0.12819712400129787, 0.004622847017400376, -0.10537904835560839, -0.5416515562296226, 0.12819712400129787]"
14,2,"[-0.06621189515837186, 0.2520755464902724, 0.523570960544259, -1.4307755183985086e-5, 0.06621189515837186, -0.2520755464902724, -0.523570960544259, 1.4307755183985086e-5]"
14,3,[-0.0707  0.3026  0.522   0.0336  0.0707 -0.3026 -0.522  -0.0336]
15,0,[-0.343   0.1536  0.1132 -0.0709  0.343  -0.1536 -0.1132  0.0709]
15,1,"[-0.3640481743783825, 0.29642385592494014, -0.01959764034092495, -0.006078224314455373, 0.3640481743783825, -0.29642385592494014, 0.01959764034092495, 0.006078224314455373]"
15,2,"[-0.3547075033400344, 0.23154105755046778, 0.028815715425957265, -0.0384270083151235, 0.3547075033400344, -0.23154105755046778, -0.028815715425957265, 0.0384270083151235]"
15,3,"[-0.35376679612375245, 0.22535282755079677, 0.034587324965588036, -0.0408140941142072, 0.35376679612375245, -0.22535282755079677, -0.034587324965588036, 0.0408140941142072]"
16,0,[-0.3609 -0.1972  0.2542 -0.1048  0.3609  0.1972 -0.2542  0.1048]
16,1,"[-0.1866438572114846, 0.12357781506289782, 0.20890723703844372, 0.04096833581434213, 0.1866438572114846, -0.12357781506289782, -0.20890723703844372, -0.04096833581434213]"
16,2,"[-0.26896472897867013, -0.01564320395000856, 0.23592274342479816, -0.012938547680115441, 0.26896472897867013, 0.01564320395000856, -0.23592274342479816, 0.012938547680115441]"
16,3,[-0.3165 -0.1313  0.2439 -0.0833  0.3165  0.1313 -0.2439  0.0833]
17,0,[ 0.1894 -0.9409 -0.059  -0.609  -0.1894  0.9409  0.059   0.609 ]
17,1,"[0.35524759264699235, -0.17899054370567352, -0.06298597905646731, -0.652022482921427, -0.35524759264699235, 0.17899054370567352, 0.06298597905646731, 0.652022482921427]"
17,2,"[0.2477926635475307, -0.5166864221263665, -0.06054999341502196, -0.6237212609130258, -0.2477926635475307, 0.5166864221263665, 0.06054999341502196, 0.6237212609130258]"
17,3,[ 0.2186 -0.8018 -0.0599 -0.6172 -0.2186  0.8018  0.0599  0.6172]
18,0,[ 0.2486 -0.0768  0.1208 -0.1079 -0.2486  0.0768 -0.1208  0.1079]
18,1,"[0.23853414764199987, 0.055716496311520126, 0.07100738109848037, -0.24523877952052495, -0.23853414764199987, -0.055716496311520126, -0.07100738109848037, 0.24523877952052495]"
18,2,"[0.24649684614402947, -0.014427861162434472, 0.101825128569464, -0.18001744903030006, -0.24649684614402947, 0.014427861162434472, -0.101825128569464, 0.18001744903030006]"
18,3,[ 0.248  -0.0557  0.1134 -0.1228 -0.248   0.0557 -0.1134  0.1228]
19,0,[ 0.0883 -0.0183 -0.6177  0.4498 -0.0883  0.0183  0.6177 -0.4498]
19,1,"[-0.30575947107858126, -0.13992490690369552, -0.6121435215148778, 0.47120657631317114, 0.30575947107858126, 0.13992490690369552, 0.6121435215148778, -0.47120657631317114]"
19,2,"[-0.08067948780128831, -0.07768029762094225, -0.61503476498814, 0.45842881434596217, 0.08067948780128831, 0.07768029762094225, 0.61503476498814, -0.45842881434596217]"
19,3,[ 0.0148 -0.0471 -0.6161  0.4552 -0.0148  0.0471  0.6161 -0.4552]
20,0,[-0.1794  0.0859  0.0586  0.7552  0.1794 -0.0859 -0.0586 -0.7552]
20,1,"[-0.16359270464025688, -0.1627432808782326, -0.05880068937007735, 0.5997484757860705, 0.16359270464025688, 0.1627432808782326, 0.05880068937007735, -0.5997484757860705]"
20,2,"[-0.17226463636139525, -0.025889043931670866, 0.02422506294367499, 0.6792310038185922, 0.17226463636139525, 0.025889043931670866, -0.02422506294367499, -0.6792310038185922]"
20,3,[-0.1772  0.0655  0.0505  0.7423  0.1772 -0.0655 -0.0505 -0.7423]
21,0,[ 0.2657  0.0113 -0.3217  0.4631 -0.2657 -0.0113  0.3217 -0.4631]
21,1,"[-0.04116887962643907, -0.03564584017491602, -0.35253861467069725, 0.30605311196667506, 0.04116887962643907, 0.03564584017491602, 0.35253861467069725, -0.30605311196667506]"
21,2,"[0.02369705270705897, -0.010271555960151845, -0.3454437532559078, 0.3437277253317706, -0.02369705270705897, 0.010271555960151845, 0.3454437532559078, -0.3437277253317706]"
21,3,[ 0.1739  0.0024 -0.3301  0.4207 -0.1739 -0.0024  0.3301 -0.4207]
22,0,[-0.0654 -0.151   0.0681 -0.2959  0.0654  0.151  -0.0681  0.2959]
22,1,"[-0.0796412148583577, -0.20155694197616808, -0.06532848135400085, -0.17811293181452845, 0.0796412148583577, 0.20155694197616808, 0.06532848135400085, 0.17811293181452845]"
22,2,"[-0.07050188566319161, -0.1623631403309432, 0.023279277323819972, -0.24973166450841355, 0.07050188566319161, 0.1623631403309432, -0.023279277323819972, 0.24973166450841355]"
22,3,[-0.0673 -0.1508  0.057  -0.2812  0.0673  0.1508 -0.057   0.2812]
23,0,[-0.0505 -0.2058  0.0464 -0.3481  0.0505  0.2058 -0.0464  0.3481]
23,1,"[-0.19066804226937384, -0.23031663697874635, 0.1291472189028248, -0.3332629936769721, 0.19066804226937384, 0.23031663697874635, -0.1291472189028248, 0.3332629936769721]"
23,2,"[-0.127052661245848, -0.21718692845091706, 0.08677398654802107, -0.34460656887264174, 0.127052661245848, 0.21718692845091706, -0.08677398654802107, 0.34460656887264174]"
23,3,[-0.0505 -0.2058  0.0464 -0.3481  0.0505  0.2058 -0.0464  0.3481]
24,0,[-0.2468  0.1401 -0.0971 -0.3226  0.2468 -0.1401  0.0971  0.3226]
24,1,"[-0.20108926462986543, 0.1404677123760778, -0.1487266064003513, -0.17043247167412073, 0.20108926462986543, -0.1404677123760778, 0.1487266064003513, 0.17043247167412073]"
24,2,"[-0.241195959628925, 0.1402507664025301, -0.11755393404022889, -0.24823188371263838, 0.241195959628925, -0.1402507664025301, 0.11755393404022889, 0.24823188371263838]"
24,3,[-0.2433  0.1402 -0.1113 -0.283   0.2433 -0.1402  0.1113  0.283 ]
25,0,[ 0.0482 -0.0752 -0.2218 -0.0484 -0.0482  0.0752  0.2218  0.0484]
25,1,"[0.21967818106258344, 0.10310387364399304, 0.14702180638913903, 0.0330071462645857, -0.21967818106258344, -0.10310387364399301, -0.14702180638913903, -0.0330071462645857]"
25,2,"[0.1076002808025251, -0.04003498654874742, -0.11852650795593012, -0.049524171750006125, -0.1076002808025251, 0.04003498654874742, 0.11852650795593012, 0.049524171750006125]"
25,3,[ 0.0679 -0.0685 -0.2127 -0.0541 -0.0679  0.0685  0.2127  0.0541]
26,0,[ 0.1805  0.051  -0.156  -0.0019 -0.1805 -0.051   0.156   0.0019]
26,1,"[0.03705357008877116, 0.06691660330188069, -0.006269705488232825, 0.038219200503302624, -0.03705357008877122, -0.06691660330188069, 0.00626970548823289, -0.038219200503302624]"
26,2,"[0.05178900032687909, 0.06829567495140387, -0.047040643305361014, 0.03326834152255805, -0.05178900032687909, -0.06829567495140387, 0.047040643305361014, -0.03326834152255805]"
26,3,[ 0.1512  0.06   -0.1286  0.0053 -0.1512 -0.06    0.1286 -0.0053]
27,0,[-0.1996 -0.0016  0.1064 -0.1266  0.1996  0.0016 -0.1064  0.1266]
27,1,"[0.11447626927660567, 0.0015946352363725542, 0.19047816182564412, 0.07402693247310864, -0.11447626927660567, -0.0015946352363725542, -0.19047816182564412, -0.07402693247310864]"
27,2,"[0.011346836701967298, 0.005495048864300852, 0.0824619335599848, -0.06965643091512005, -0.011346836701967298, -0.005495048864300852, -0.0824619335599848, 0.06965643091512005]"
27,3,[-0.0599  0.001   0.0763 -0.1163  0.0599 -0.001  -0.0763  0.1163]
28,0,[ 0.0294  0.0673 -0.095  -0.064  -0.0294 -0.0673  0.095   0.064 ]
28,1,"[0.08010991716342694, -0.09158091276952475, -0.021657936653899874, 0.1498576168434335, -0.08010991716342694, 0.09158091276952475, 0.021657936653899874, -0.1498576168434335]"
28,2,"[0.05279972449083693, 0.024602733970662337, -0.048105607504734416, 0.03140084976226604, -0.05279972449083693, -0.024602733970662337, 0.048105607504734416, -0.03140084976226602]"
28,3,"[0.07222943008572466, -0.04991036668235099, -0.0339022910921384, 0.10691558206319506, -0.07222943008572466, 0.04991036668235099, 0.0339022910921384, -0.10691558206319506]"
29,0,[-0.2302  0.2383  0.2531 -0.0564  0.2302 -0.2383 -0.2531  0.0564]
29,1,"[-0.027824053298904226, 0.28869148425767677, 0.0028517290169000524, -0.254349671185127, 0.027824053298904226, -0.28869148425767677, -0.002851729016900089, 0.254349671185127]"
29,2,"[-0.133603811514927, 0.24454881348353183, 0.1958913733264122, -0.12771845664917916, 0.133603811514927, -0.24454881348353183, -0.1958913733264122, 0.12771845664917916]"
29,3,"[-0.11256077018716318, 0.25021226866919344, 0.16215820187533303, -0.1523163370630448, 0.11256077018716318, -0.25021226866919344, -0.16215820187533303, 0.1523163370630448]"
30,0,[-0.1245 -0.0118 -0.0503 -0.0012  0.1245  0.0118  0.0503  0.0012]
30,1,"[-0.07832936786898959, -0.30016475176418017, 0.053195127188662074, 0.010531730258983388, 0.07832936786898959, 0.30016475176418017, -0.053195127188662074, -0.010531730258983388]"
30,2,[-0.1025 -0.0336 -0.0554  0.0095  0.1025  0.0336  0.0554 -0.0095]
30,3,"[-0.06827636333193998, -0.158236178421613, -0.04926684978871269, 0.020636669085347312, 0.06827636333193998, 0.158236178421613, 0.04926684978871269, -0.020636669085347312]"
31,0,[ 0.0272 -0.2937  0.0439 -0.4953 -0.0272  0.2937 -0.0439  0.4953]
31,1,"[0.17099046605324175, -0.41622904117147697, 0.19266911153287125, -0.1901790256124162, -0.17099046605324175, 0.41622904117147697, -0.19266911153287125, 0.1901790256124162]"
31,2,"[0.014814077023963756, -0.37413888060941236, 0.11512111527799021, -0.2903388133342094, -0.014814077023963756, 0.37413888060941236, -0.11512111527799021, 0.2903388133342094]"
31,3,[ 0.0121 -0.329   0.0554 -0.443  -0.0121  0.329  -0.0554  0.443 ]
32,0,[-0.0232  0.2054 -0.0734  0.1254  0.0232 -0.2054  0.0734 -0.1254]
32,1,"[0.22141972283921238, 0.0267572283825692, 0.22309512181317856, 0.12148803929372576, -0.22141972283921235, -0.026757228382569213, -0.22309512181317856, -0.12148803929372576]"
32,2,"[0.10668134543073515, 0.054993172140938754, 0.13274197356434692, 0.06625292951624127, -0.10668134543073515, -0.054993172140938754, -0.13274197356434692, -0.06625292951624127]"
32,3,"[0.07890784243442996, 0.06613808537588504, 0.10706484038969542, 0.060098768184964804, -0.07890784243442996, -0.06613808537588504, -0.10706484038969542, -0.060098768184964804]"
33,0,[-0.0546  0.1586 -0.3585 -0.11    0.0546 -0.1586  0.3585  0.11  ]
33,1,"[-0.0009035360427139301, -0.019101462863500188, -0.2039659803410443, -0.02610702552239844, 0.0009035360427139301, 0.019101462863500188, 0.2039659803410443, 0.02610702552239844]"
33,2,"[-0.04794915033616782, 0.12512957524540375, -0.3338999194902814, -0.08718090241213278, 0.04794915033616782, -0.12512957524540375, 0.3338999194902814, 0.08718090241213278]"
33,3,"[-0.044561780208199786, 0.10534348863951387, -0.3125781666401908, -0.07877736895200428, 0.044561780208199786, -0.10534348863951387, 0.3125781666401908, 0.07877736895200428]"
34,0,[ 0.0512 -0.0178 -0.1762  0.0171 -0.0512  0.0178  0.1762 -0.0171]
34,1,"[-0.076187347098579, 0.041048667002371295, -0.03638706556618733, -0.10412655381891626, 0.076187347098579, -0.041048667002371295, 0.03638706556618733, 0.10412655381891626]"
34,2,"[-0.07796449676382342, -0.06934143347219313, -0.13362770270673602, -0.0737560472197791, 0.07796449676382342, 0.06934143347219313, 0.13362770270673602, 0.0737560472197791]"
34,3,[ 0.0429 -0.0383 -0.1808  0.0014 -0.0429  0.0383  0.1808 -0.0014]
35,0,[ 0.0162  0.2298 -0.2411  0.3392 -0.0162 -0.2298  0.2411 -0.3392]
35,1,"[-0.10695313623596549, 0.09710424870075757, -0.0726934764007329, 0.19691006035194156, 0.10695313623596549, -0.09710424870075757, 0.0726934764007329, -0.19691006035194156]"
35,2,"[-0.12464712196989865, 0.1362498933786016, -0.06927801267440051, 0.21541468198184874, 0.12464712196989863, -0.1362498933786016, 0.06927801267440048, -0.21541468198184874]"
35,3,"[-0.06404826990198181, 0.17183181960065727, -0.10569081137037127, 0.25482282891351493, 0.06404826990198181, -0.17183181960065727, 0.10569081137037127, -0.25482282891351493]"
36,0,[-0.1587  0.0334  0.3234 -0.0723  0.1587 -0.0334 -0.3234  0.0723]
36,1,"[-0.03397125945222026, 0.0008938249637834524, 0.03909844538603543, -0.13749405993922495, 0.03397125945222026, -0.0008938249637834553, -0.03909844538603543, 0.13749405993922495]"
36,2,"[-0.045953323370445574, 0.03437106900939023, 0.12505096240234487, -0.08684442438168621, 0.045953323370445574, -0.034371069009390194, -0.12505096240234487, 0.08684442438168621]"
36,3,"[-0.03907379561721618, 0.013328945800416889, 0.082997024274017, -0.11214068864986707, 0.03907379561721618, -0.013328945800416707, -0.082997024274017, 0.11214068864986707]"
37,0,[ 0.07   -0.0937  0.1618 -0.03   -0.07    0.0937 -0.1618  0.03  ]
37,1,"[0.26549387094888277, -0.10373141572785048, 0.0031580406876660174, -0.00010652883191401866, -0.26549387094888277, 0.10373141572785048, -0.0031580406876660174, 0.00010652883191391305]"
37,2,"[0.2072119576831791, -0.05955580332103381, 0.09460177321640076, -0.023436037202644918, -0.2072119576831791, 0.05955580332103381, -0.09460177321640076, 0.023436037202644918]"
37,3,"[0.2166198716976462, -0.05931309617143419, 0.08782738543686176, -0.02243066245647544, -0.2166198716976462, 0.05931309617143419, -0.08782738543686176, 0.02243066245647544]"
38,0,[ 0.0597 -0.2199 -0.1275 -0.0365 -0.0597  0.2199  0.1275  0.0365]
38,1,"[0.1720522398548327, -0.036186087241945455, -0.1405221291641928, -0.14430022760559416, -0.1720522398548327, 0.036186087241945455, 0.1405221291641928, 0.14430022760559416]"
38,2,"[0.1807635502545023, -0.04550295661437176, -0.14187214370643816, -0.13985214469123836, -0.1807635502545023, 0.04550295661437176, 0.14187214370643816, 0.13985214469123836]"
38,3,[ 0.0863 -0.167  -0.1347 -0.072  -0.0863  0.167   0.1347  0.072 ]
0,0,[-0.1016  0.0871 -0.0371 -0.44    0.1016 -0.0871  0.0371  0.44  ]
0,1,"[-0.02210110184990646, -0.0639938342866052, -0.040587628520337565, -0.34612539182531626, 0.02210110184990646, 0.0639938342866052, 0.040587628520337565, 0.34612539182531626]"
0,2,"[-0.05466839975271804, 0.01263327076785942, -0.0381164800765216, -0.39324853959454054, 0.05466839975271804, -0.01263327076785942, 0.0381164800765216, 0.39324853959454054]"
0,3,[-0.0795  0.0516 -0.0377 -0.4166  0.0795 -0.0516  0.0377  0.4166]
