16,2,"[-0.23585341724777129, 0.08706711924556043, 0.029245195254231925, 0.04554110704057912]"
16,3,[-0.2266  0.0077 -0.0746  0.0758]
17,0,[-0.0369  0.012  -0.4131  0.014 ]
17,1,"[-0.30158364140801197, -0.013591752546064564, -0.23547397018294974, 0.12901605117762896]"
17,2,"[-0.17189917075122443, 0.010606770120181333, -0.40467355736529015, 0.017797042501612428]"
17,3,[-0.0387  0.0229 -0.4798 -0.018 ]
18,0,[ 0.1298  0.018  -0.0355 -0.2268]
18,1,"[0.14419441585888712, -0.004052138569641917, 0.03790633539063789, -0.3288642417489374]"
18,2,"[0.13153392458720894, 0.01498891684145784, -0.020881308798964188, -0.23967468222000657]"
18,3,[ 0.1236  0.029  -0.0788 -0.1833]
19,0,[ 0.3279  0.1722 -0.2614  0.2817]
19,1,"[0.5443721102374501, 0.1813118488183452, 0.03970959446803295, 0.013281995141558875]"
19,2,"[0.4591568908032335, 0.17317660603784496, -0.04991129516662825, 0.11440864987996349]"
19,3,[ 0.3279  0.1722 -0.2614  0.2817]
20,0,[ 0.4064  0.6083  0.238  -0.6559]
20,1,"[-0.0020926811029199728, 0.35209312194399345, 0.1456939683507364, -0.38665503811815527]"
20,2,"[0.2223440012340365, 0.47859586232708345, 0.2351729589271715, -0.5353432426434027]"
20,3,[ 0.4273  0.619   0.2619 -0.6714]
21,0,[ 0.3056 -0.2128  0.1611 -0.1638]
21,1,"[0.15300903217296183, -0.2137247584960335, 0.16402073924490126, -0.2315369288735697]"
21,2,"[0.2601478898605371, -0.21284277422201517, 0.16114336261246512, -0.16384525539240505]"
21,3,[ 0.3234 -0.2127  0.1608 -0.1369]
22,0,[ 0.5139 -0.1523 -0.1129 -0.4001]
22,1,"[0.5295230314682352, -0.204631821738566, -0.14565683907433677, -0.2659447726962135]"
22,2,"[0.5154845359166158, -0.15592431896473583, -0.1139092787217984, -0.3409715864266393]"
22,3,[ 0.5123 -0.1487 -0.112  -0.3623]
23,0,[ 0.0093  0.1705  0.3406 -0.0002]
23,1,"[-0.0524645847833531, -0.11324479694596641, 0.14704880214451957, -0.13846542472261533]"
23,2,[0.0193 0.1667 0.3399 0.002 ]
23,3,[ 0.0123  0.0687  0.2655 -0.0438]
24,0,[-0.2298 -0.0636 -0.1308 -0.0776]
24,1,"[-0.4224478398032498, -0.0288060677502025, -0.3937247838248352, -0.1417579545707583]"
24,2,"[-0.3559477633439084, -0.04796333773939914, -0.32057195850205583, -0.08870132285540333]"
24,3,[-0.2456 -0.0708 -0.1768 -0.0728]
25,0,[-0.1088 -0.3283  0.095   0.0173]
25,1,"[-0.055428202320948285, -0.025384424063029997, 0.017021642412430964, -0.09715138696583825]"
25,2,"[-0.1059728256049975, -0.20449713013111412, 0.0888340654195635, -0.03950803172179993]"
25,3,[-0.1316 -0.3575  0.14    0.0233]
26,0,[-0.2242 -0.5525  0.1169  0.1046]
26,1,"[-0.21726464773602136, -0.5478724194435244, -0.10489789478959168, 0.015790988937337984]"
26,2,"[-0.22421626052498164, -0.5525123550087719, 0.023590378694142173, 0.10457011288846953]"
26,3,[-0.2271 -0.5546  0.1273  0.147 ]
27,0,[ 0.2666 -0.0768  0.0969 -0.0053]
27,1,"[0.38270240803353434, 0.2436486330169416, -0.09662526340458161, -0.007905892615251476]"
27,2,"[0.2777053958327998, 0.053332617041103765, 0.0639559146600121, -0.005567006991093287]"
27,3,[ 0.2206 -0.0647  0.1414 -0.0043]
28,0,[-0.1487  0.112  -0.1513  0.1316]
28,1,"[-0.18034661729489948, -0.05101540904501088, -0.16507041820206075, 0.16863881450098273]"
28,2,"[-0.15008849437617253, 0.050669472130383746, -0.1522189539902816, 0.1333366793408125]"
28,3,[-0.1435  0.1049 -0.1476  0.1247]
29,0,[ 0.1432 -0.0547 -0.4921 -0.0583]
29,1,"[0.10289765472146645, -0.0472166752037952, 0.13673577668117384, -0.10641365084941772]"
29,2,"[0.14324029248081183, -0.054687399543226975, -0.19314440907594987, -0.05827782339878934]"
29,3,[ 0.1511 -0.056  -0.4185 -0.0429]
30,0,[ 0.3971  0.0339 -0.0543 -0.0746]
30,1,"[0.42765192613863334, -0.02915575275789818, -1.1365169471516246e-9, -0.11784550839111153]"
30,2,"[0.39709637941888765, 0.033932892531753724, -0.04541829140151655, -0.07460494291020607]"
30,3,[ 0.3937  0.0473 -0.066  -0.063 ]
31,0,[-0.2882  0.2282  0.1283 -0.2388]
31,1,"[-0.2661928840965059, 0.11666541763647303, 0.4227917113378451, -0.05343165073898879]"
31,2,"[-0.28820555718427354, 0.21293951448148263, 0.242835560270676, -0.16599477843749635]"
31,3,[-0.2951  0.2769  0.1264 -0.2503]
32,0,[-0.0102  0.1606 -0.2162 -0.2493]
32,1,"[0.17369766545894308, -0.3143977486433122, -0.24640888592612353, -0.40979310721435347]"
32,2,"[0.17368687359019738, -0.30946514061918934, -0.2453991273600188, -0.4093533623368577]"
32,3,[-0.0102  0.1606 -0.2162 -0.2493]
33,0,[-0.4201 -0.1635 -0.4156 -0.3485]
33,1,"[-0.46623028930558225, -0.19067822971525997, -0.15405886950936487, -0.42104372342759394]"
33,2,"[-0.4614457849318476, -0.1725030056867057, -0.20618944124763225, -0.3829114104213193]"
33,3,[-0.4023 -0.1612 -0.3958 -0.3392]
34,0,[-0.0492 -0.2856 -0.0181 -0.2775]
34,1,"[0.0013343417975360586, -0.21186536334187098, 0.007915383040390257, -0.2825569521977214]"
34,2,"[-0.04136940372830312, -0.2684159152612149, -0.013528195217338442, -0.2777756171841592]"
34,3,[-0.0594 -0.3077 -0.0241 -0.2772]
35,0,[0.0553 0.1181 0.167  0.2104]
35,1,"[0.03648078739321564, 0.05079265849981506, 0.18790360507360704, 0.3628782062005399]"
35,2,"[0.05381679778993969, 0.08118004911741641, 0.1699501290979562, 0.30337383212041785]"
35,3,[0.0564 0.1484 0.1646 0.2224]
36,0,[ 0.1692 -0.34   -0.7571  0.3171]
36,1,"[0.20038362910785593, -0.2615789537628403, -0.2488123405371772, 0.293334887198753]"
36,2,"[0.17122552955519346, -0.3255151809670276, -0.45164946898165576, 0.313643517269198]"
36,3,[ 0.1659 -0.3632 -0.6937  0.3227]
37,0,[ 0.057   0.1255 -0.0174 -0.0525]
37,1,"[0.03280959570130346, 0.09699249230167202, -0.34267905550081457, -0.045984881367597125]"
37,2,"[0.05702770906558205, 0.1120514366047445, -0.12799106330169022, -0.052547479858068714]"
37,3,[ 0.0619  0.1233 -0.0429 -0.0531]
38,0,[-0.2929  0.3837  0.0057  0.2982]
38,1,"[-0.31498120854062733, 0.11504501583578598, 0.04480870285374123, 0.30936241719474367]"
38,2,"[-0.2929119279838578, 0.25235697052845707, 0.005694788623394648, 0.2981848915925397]"
38,3,[-0.2787  0.3509 -0.0069  0.2945]
39,0,[ 0.2227 -0.1987  0.6     0.0854]
39,1,"[0.1661163715136487, -0.2628733937724045, 0.5419363661558125, 0.07285062710679971]"
39,2,"[0.21021395155519879, -0.21103347525629065, 0.5619021370292521, 0.08398009068157276]"
39,3,[ 0.232  -0.1895  0.5977  0.0864]
40,0,[ 0.1329 -0.1046  0.3113 -0.3031]
40,1,"[0.10247475769595472, -0.13126157419381723, 0.32133054382784243, -0.3661470731236471]"
40,2,"[0.11387426320179082, -0.10848234041897106, 0.3134108415526397, -0.3233626750098248]"
40,3,[ 0.1431 -0.0997  0.3085 -0.278 ]
41,0,[ 0.3044  0.3541 -0.1626  0.0359]
41,1,"[0.24706645432451102, 0.3549596308551236, -0.17731736977556392, 0.2789779484290731]"
41,2,"[0.25994390642753157, 0.354362713143635, -0.16799748776806128, 0.27117774971965275]"
41,3,[ 0.3091  0.354  -0.1622  0.1198]
42,0,[-0.0689  0.3688 -0.3031  0.3803]
42,1,"[0.3371285191427173, 0.00956816584456928, -0.3165434801094716, 0.37868784341363454]"
42,2,"[0.11394123617337176, 0.23533452016021283, -0.30311982247003344, 0.3802533547884121]"
42,3,[ 0.0001  0.3408 -0.3015  0.3804]
43,0,[ 0.0587  0.1668 -0.2934  0.0341]
43,1,"[-0.045495048898934846, 0.17651689073120086, -0.1507519588943424, 0.15016574971380178]"
43,2,"[0.013785924057656048, 0.16779609790305738, -0.2800317125404916, 0.048794067754612085]"
43,3,[ 0.0524  0.1654 -0.3131  0.0131]
44,0,[-0.0233 -0.0447  0.0528  0.2446]
44,1,"[-0.1901830499392186, -0.19237166663766422, -0.179868115230483, 0.026907031562501623]"
44,2,"[-0.19010146186389035, -0.19237163945623334, -0.17985818325393516, 0.027185886993364487]"
44,3,[-0.0239 -0.0344  0.0704  0.328 ]
45,0,[0.1094 0.2922 0.0802 0.1171]
45,1,"[0.4660194733057893, -0.03334384756555329, 0.05952002049688109, 0.1709947336459371]"
45,2,"[0.31395000367548953, 0.09745500603521624, 0.07274056900087739, 0.14330520552999665]"
45,3,[0.1351 0.2536 0.0914 0.112 ]
46,0,[-0.2806  0.2472 -0.5324  0.2651]
46,1,"[-0.2560744319906977, 0.2020243182166606, -0.27615163641606255, 0.06037093038798903]"
46,2,"[-0.27806578921605696, 0.22716468756194716, -0.44118357555719867, 0.19460821611995832]"
46,3,[-0.2856  0.2391 -0.4979  0.2366]
47,0,[0.138  0.3155 0.4056 0.5243]
47,1,"[-0.19938945751689297, 0.36864009799633274, 0.47497280640763057, 0.06103398608966087]"
47,2,"[-0.010743593530591048, 0.3193103773321182, 0.4097155962643308, 0.2795094420732457]"
47,3,[0.1553 0.2866 0.3745 0.5191]
48,0,[-0.4607 -0.0074 -0.5107  0.439 ]
48,1,"[-0.2460284422641588, 0.0216108633555467, -0.5162085203624723, 0.4409898863900696]"
48,2,"[-0.38969229236776737, -0.007393233803260749, -0.5107338250684677, 0.4389706495151909]"
48,3,[-0.4231 -0.0098 -0.5104  0.4388]
49,0,[ 0.1112 -0.0749 -0.0566  0.5045]
49,1,"[-0.11885623151010993, 0.015564678795048642, -0.06517756840351902, 0.5836763224689859]"
49,2,"[-0.07855989839015841, 0.011635542429855246, -0.06515348335483713, 0.5825327241239839]"
49,3,[ 0.1657 -0.1033 -0.0531  0.5175]
50,0,[-0.2818  0.3633  0.2945  0.0495]
50,1,"[0.09783360274606365, 0.2842376037428548, 0.14944098761567484, -0.05207351843170956]"
50,2,"[-0.1496034578593381, 0.3592411405037744, 0.2203200992703136, 0.04054613471494964]"
50,3,[-0.336   0.3959  0.3041  0.1098]
51,0,[0.0483 0.1106 0.1809 0.1082]
51,1,"[0.44191099020779584, 0.11451521534731958, 0.4316788826200119, 0.15363630881661955]"
51,2,"[0.24972119670708695, 0.11080955240169317, 0.3127541167284406, 0.11277459725406624]"
51,3,[0.0483 0.1106 0.1809 0.1082]
52,0,[-0.5767 -0.159   0.0191  0.1774]
52,1,"[0.08820520748513838, -0.06441271083351695, 0.07669599002559159, 0.22377794200782858]"
52,2,"[-0.2383055154195732, -0.12575851890894227, 0.019147341984099585, 0.17737158464194464]"
52,3,[-0.3547 -0.1472 -0.001   0.1656]
53,0,[-0.2147 -0.4036 -0.3275 -0.0509]
53,1,"[-0.11193174866848003, -0.023383907033711945, -0.39355780285743885, -0.07759453748643332]"
53,2,"[-0.17933299225172605, -0.289754063227215, -0.3275144498860853, -0.05085740359931609]"
53,3,[-0.2065 -0.3826 -0.3065 -0.0429]
54,0,[-0.2364 -0.282  -0.1591 -0.3051]
54,1,"[0.028932118016981895, -0.14494230239737216, -0.20072283871481908, 0.28848750499075665]"
54,2,"[-0.10776073562579558, -0.24421390002006838, -0.15914292606718836, 0.0011595197394358436]"
54,3,[-0.1622 -0.2708 -0.1546 -0.1014]
55,0,[0.1794 0.0407 0.2234 0.0587]
55,1,"[0.48602001095373154, 0.04111067837765464, 0.09354509178849658, 0.1958251008269933]"
55,2,"[0.3319965360128772, 0.04077733300650875, 0.15296078184300513, 0.13112896143445643]"
55,3,[0.1625 0.0403 0.2348 0.053 ]
56,0,[-0.423   0.3348 -0.1533  0.1429]
56,1,"[-0.5201437892077485, 0.22733206891557214, -0.20379944318491117, 0.09682714160694272]"
56,2,"[-0.42298597172872543, 0.33478580425190674, -0.15329590058484685, 0.14288841488307344]"
56,3,[-0.3919  0.3679 -0.1382  0.1539]
57,0,[-0.0441  0.1282 -0.3751 -0.0253]
57,1,"[-0.18875580985983056, 0.11517178281052172, -0.26526665537287386, -0.07840621600222938]"
57,2,"[-0.06824065896458001, 0.12697556984680428, -0.36560130340434377, -0.030089066389471175]"
57,3,[ 0.0072  0.1312 -0.3982 -0.0137]
58,0,[-0.0518  0.4587  0.0404  0.0053]
58,1,"[-0.17460102119577753, 0.058488030106709624, 0.0281596027885824, 0.10545443674793589]"
58,2,"[-0.07402079430539045, 0.21774338326764178, 0.038782044408467525, 0.032095067328404746]"
58,3,[-0.0518  0.4587  0.0404  0.0053]
59,0,[ 0.3133 -0.3345 -0.1704  0.2421]
59,1,"[0.315605901520239, -0.30243643212265575, -0.12390796421093346, 0.23791255579046702]"
59,2,[ 0.3133 -0.3375 -0.173   0.2422]
59,3,[ 0.3129 -0.3537 -0.1896  0.2427]
60,0,[-0.1158  0.0798  0.1086  0.1298]
60,1,"[-0.07436737546848257, -0.10307398131365701, -0.2198054420427438, 0.15413658035414876]"
60,2,"[-0.11582258998655984, 0.07979601480737109, -0.04698486214458761, 0.12976756238881315]"
60,3,[-0.1281  0.1341  0.0974  0.1183]
61,0,[-0.0345  0.224   0.0077  0.0266]
61,1,"[-0.09055537004366332, 0.14071202892403029, 0.04954112530493088, -0.2837682943198417]"
61,2,[-0.0235  0.2775 -0.0053  0.0664]
61,3,[-0.0307  0.246   0.0031 -0.0024]
62,0,[ 0.0205 -0.1624  0.039  -0.0683]
62,1,"[-0.20552200797977763, -0.1622654995442497, 0.045477325193368445, -0.1438779284916035]"
62,2,"[-0.09045543574979752, -0.1624150905799575, 0.039530671143872174, -0.07271794349256819]"
62,3,[ 0.0017 -0.1625  0.0379 -0.0598]
63,0,[ 0.2406 -0.3584 -0.2777  0.2345]
63,1,"[0.20352268344479146, -0.31102096792164896, -0.038489155196456924, 0.17935468563353918]"
63,2,"[0.21464817312914422, -0.34073253614302706, -0.13250725540016742, 0.18306933777922516]"
63,3,[ 0.2486 -0.363  -0.3243  0.2323]
64,0,[ 0.1472 -0.085   0.074  -0.2552]
64,1,"[0.11002614468809874, -0.0998758849532515, 0.03945667922423375, -0.31964151965772025]"
64,2,"[0.14104815723718234, -0.08594184869799879, 0.06709316096169438, -0.2618376284323914]"
64,3,[ 0.1533 -0.0842  0.0805 -0.2488]
65,0,[ 0.018  -0.3788 -0.3999 -0.1365]
65,1,"[0.08290381711753068, -0.27535300559703685, -0.2790863859953285, -0.1987233501242396]"
65,2,"[0.017974837075603073, -0.37876174317384015, -0.3513930013192828, -0.1364764975015935]"
65,3,[ 0.0053 -0.4103 -0.3893 -0.123 ]
66,0,[-0.276   0.2306  0.4615 -0.2674]
66,1,"[-0.11269496225284187, 0.24370258809993112, 0.5193188721075308, 0.15824901487137072]"
66,2,"[-0.205333604602981, 0.2305818643111313, 0.46146541946029146, -0.1029741107984175]"
66,3,[-0.2277  0.2282  0.4544 -0.1639]
67,0,[-0.0694 -0.245  -0.4746 -0.1019]
67,1,"[-0.10033585881418809, -0.05139426010087983, -0.3198319412258496, -0.21306324389821457]"
67,2,"[-0.07763587141736424, -0.16558267127859247, -0.38945813551803954, -0.12855605452299282]"
67,3,[-0.0658 -0.2805 -0.4858 -0.0903]
68,0,[0.1119 0.2892 0.2704 0.4762]
68,1,"[0.11590152605217627, 0.28588626669030465, 0.23423806302767466, 0.5443015261417569]"
68,2,"[0.11265276575366187, 0.28893022792440426, 0.26881435266141457, 0.48090001468199056]"
68,3,"[0.11585999759462408, 0.2863047958234785, 0.25100048349712606, 0.5261408780101642]"
69,0,[ 0.2919  0.1203 -0.0565  0.0027]
69,1,"[0.4257694540683033, 0.3825998832540938, 0.13007577624293035, -0.026026767717924983]"
69,2,"[0.32114514619365514, 0.2667332027263297, 0.05152585012194036, -0.006633635324282877]"
69,3,"[0.3017516647816652, 0.24081647568693815, 0.03249442629055726, -0.0005290532656477712]"
70,0,[-0.0392 -0.3548 -0.4545 -0.0652]
70,1,"[-0.15575995712562787, -0.5639766696099706, -0.24981009708036278, 0.1629573796611092]"
70,2,"[-0.07487887917881901, -0.45226269744784575, -0.40578528471773356, 0.03320073261477612]"
70,3,[-0.0134 -0.3557 -0.4939 -0.076 ]
71,0,[ 0.0821  0.1037 -0.1785 -0.3586]
71,1,"[0.1470970602701783, -0.01563472538203784, -0.15924566757827063, 0.06729840487958758]"
71,2,"[0.09926267270491318, 0.05480504682370427, -0.17337366517754207, -0.07946733018508594]"
71,3,[ 0.0652  0.1156 -0.1835 -0.2469]
72,0,[ 0.1845  0.1404  0.3179 -0.1583]
72,1,"[0.31589828165728473, 0.18637598048218754, 0.2404076562783903, -0.11702870864051243]"
72,2,"[0.26763562225149196, 0.1452552039544734, 0.30936400530634367, -0.15191404916732953]"
72,3,[ 0.2061  0.1356  0.3264 -0.1647]
73,0,[ 0.2484  0.3324 -0.3157  0.1293]
73,1,"[0.20706397772845594, 0.2436798007319975, -0.33923594621035547, 0.23235005502815537]"
73,2,[ 0.2752  0.3644 -0.303   0.0908]
73,3,[ 0.2561  0.3403 -0.3124  0.1199]
74,0,[-0.28   -0.0496  0.0945  0.0612]
74,1,"[0.180143261364647, -0.10220493871196948, 0.1060633483277334, -0.12768279165841134]"
74,2,"[-0.020372338012423868, -0.05180655385677541, 0.094913704010441, -0.045792248321455974]"
74,3,[-0.2454 -0.0441  0.0933  0.0575]
0,0,[ 0.1944  0.1516 -0.0507  0.1078]
0,1,"[0.09823295117837652, 0.40106856266589735, 0.006631763582519766, 0.2742273265763907]"
0,2,"[0.1386006677983547, 0.2766906231465442, -0.04437280583515319, 0.12704302996161101]"
0,3,[ 0.1662  0.1938 -0.0602  0.0798]
1,0,[ 0.1548  0.5079 -0.5458  0.1486]
1,1,"[0.20654745560710747, 0.4729711952380288, -0.5679962356390551, -0.0643472759443314]"
1,2,"[0.1578638784177686, 0.5037452308477592, -0.5493768839196456, 0.04660257202403989]"
1,3,[ 0.1503  0.5139 -0.5407  0.1181]
2,0,[-0.1206 -0.1492  0.1408  0.5219]
2,1,"[-0.1409100611883218, -0.0006190082341026078, 0.1551376128191076, 0.5540832761538561]"
2,2,"[-0.12064009939407286, -0.14920650845965788, 0.14076206390044327, 0.5218825465792141]"
2,3,[-0.1158 -0.1756  0.1385  0.5173]
3,0,[ 0.0837 -0.3892 -0.1811  0.0763]
3,1,"[0.0858583479170151, -0.30433478821214244, -0.388150116604304, 0.18316492649518235]"
3,2,"[0.08374011453170369, -0.38416699705620655, -0.29530809991090357, 0.1282864159855953]"
3,3,[ 0.0836 -0.4086 -0.2347  0.0852]
4,0,[ 0.0705  0.1146 -0.0684  0.2339]
4,1,"[-0.14403466677982182, 0.11398191282418646, -0.03334092217077006, 0.2855289922560971]"
4,2,"[-0.038073646952164315, 0.11463889030579079, -0.05086402909048143, 0.23876491220071736]"
4,3,"[-0.07562984161353184, 0.11461074102879948, -0.04360163338699133, 0.2526952777253327]"
5,0,[-0.1664  0.2773  0.2858 -0.5484]
5,1,"[-0.14092695670873315, 0.14506378142269694, -0.007509254168477647, -0.2507955414238783]"
5,2,"[-0.14482483340137853, 0.16100900509901217, 0.029266017164716458, -0.3081790704561638]"
5,3,[-0.1752  0.268   0.2594 -0.4957]
6,0,[ 0.1841 -0.4084  0.4413 -0.0005]
6,1,"[0.15453786983855242, -0.4073024439167594, 0.359414993604594, -0.2555632804790716]"
6,2,"[0.18406769108201146, -0.40839033200178937, 0.44133227298232464, -0.10703124294180873]"
6,3,[ 0.1895 -0.4094  0.4887  0.0136]
7,0,[ 0.3608 -0.0079  0.1797  0.0389]
7,1,"[0.40886418080932196, 0.0410748584199125, 0.3099238668036681, -0.08436821508299758]"
7,2,"[0.38125935949221, -0.0031883224818432423, 0.20172278494465332, -0.004995166731231187]"
7,3,[ 0.349  -0.0171  0.14    0.0401]
8,0,[ 0.4665  0.0676  0.1914 -0.1927]
8,1,"[0.08086738989387224, 0.0007061890197096917, 0.22770721624726864, -0.09705129164545338]"
8,2,"[0.2642593860221739, 0.0676138546532334, 0.20183328015076857, -0.19274553346008447]"
8,3,[ 0.3894  0.0945  0.1903 -0.2207]
9,0,[ 0.5121  0.2454 -0.1303  0.3009]
9,1,"[0.4555267478524272, 0.09917261195838241, -0.09385824842375176, 0.2969248717147937]"
9,2,"[0.509881511164288, 0.1726923500226739, -0.12896389514709752, 0.300801893881205]"
9,3,[ 0.5282  0.248  -0.1405  0.3014]
10,0,[ 0.3522 -0.0182 -0.1696  0.1131]
10,1,"[0.2440471737348538, -0.1338730110365864, -0.014456801457460918, 0.1326057889802029]"
10,2,"[0.303447954723037, -0.08208755025964373, -0.13453075277573687, 0.11398813865634169]"
10,3,[ 0.3425 -0.0269 -0.1837  0.1097]
11,0,[-0.1041  0.4041  0.1515  0.0567]
11,1,"[-0.08921089626283218, 0.4292217048059567, 0.2533340756887459, 0.07777570846176596]"
11,2,"[-0.10378577778523435, 0.4046323375264164, 0.163689131507004, 0.06440026543845422]"
11,3,[-0.1051  0.4021  0.1178  0.0514]
12,0,[0.0709 0.6578 0.5973 0.0154]
12,1,"[-0.3406185763746174, 0.15819893904181298, 0.5438399935520271, -0.15319668027901392]"
12,2,"[-0.235180708124782, 0.28678523514012494, 0.5775285756868452, -0.10225006560896492]"
12,3,[-0.0277  0.5139  0.6042 -0.0077]
13,0,[-0.3457 -0.1491  0.3863 -0.1586]
13,1,"[-0.34473179535269427, -0.23671276457152204, 0.4225652746905617, -0.24267481888650305]"
13,2,"[-0.34565628969207385, -0.1600350605888016, 0.39040395830733127, -0.1676678613061548]"
13,3,[-0.3458 -0.133   0.3803 -0.1452]
14,0,[-0.4606 -0.2829 -0.3001 -0.0906]
14,1,"[-0.4483524273651278, -0.17295057471845823, -0.2757263868438524, -0.10166298581150038]"
14,2,"[-0.45974066732351526, -0.2760511895004278, -0.2970351122568712, -0.09099552347431834]"
14,3,[-0.4618 -0.2929 -0.3044 -0.09  ]
15,0,[-0.2316 -0.595  -0.2243 -0.0928]
15,1,"[-0.12600307926405235, -0.5236878944354906, -0.19642085996249023, -0.10432543713919273]"
15,2,[-0.2865 -0.6287 -0.2398 -0.0907]
15,3,[-0.2865 -0.6287 -0.2398 -0.0907]
16,0,[ 0.053  -0.4424  0.0449 -0.1478]
16,1,"[0.017172774177563667, -0.27346059226616465, -0.2972989558062933, -0.029331181577390442]"
16,2,"[0.04741257628288208, -0.3610351949865757, -0.13390533963714685, -0.13733996096851459]"
16,3,[ 0.0771 -0.4455  0.049  -0.2142]
17,0,[-0.0418 -0.2322  0.2772 -0.3624]
17,1,"[-0.10979712008696806, -0.3832018908091422, 0.15549341936934427, -0.37814745170775393]"
17,2,"[-0.10974998998076513, -0.36764096703296656, 0.18115679329812293, -0.3719156120636943]"
17,3,[-0.0516 -0.2524  0.2932 -0.3611]
18,0,[ 0.1419 -0.3886 -0.7474  0.4714]
18,1,"[0.3504169888537287, -0.3724923617538302, -0.4313496284565956, 0.04191147775650169]"
18,2,"[0.1681471355175514, -0.3886043248524537, -0.6172038383075148, 0.26757336410408794]"
18,3,[ 0.1147 -0.3901 -0.7156  0.3841]
19,0,[ 0.2171 -0.1167 -0.1     0.0278]
19,1,"[0.4080063067133223, -0.2226978715079822, -0.4792029112354626, 0.013164272273974001]"
19,2,"[0.35174129979330476, -0.17890922744059187, -0.39013325941217686, 0.015796677037003416]"
19,3,[ 0.1898 -0.0613 -0.1044  0.0387]
20,0,[-0.5381  0.3858  0.0081  0.187 ]
20,1,"[-0.5949409789546933, 0.30066158725270187, 0.14974667136225725, 0.15175153311347933]"
20,2,"[-0.5533596820494, 0.32238867051534087, 0.11846742572970756, 0.16958129015403217]"
20,3,[-0.5263  0.4194  0.0112  0.2008]
21,0,[ 0.1227 -0.1374 -0.0773 -0.4121]
21,1,"[0.1426100909328307, -0.07329462695545572, -0.4035686440556471, -0.09450318391977505]"
21,2,"[0.12693091722749136, -0.08462538194293397, -0.3215954787226903, -0.1631448718466865]"
21,3,[ 0.1208 -0.1319 -0.1547 -0.3647]
22,0,[-0.2623  0.1544 -0.1849  0.0466]
22,1,"[-0.2569834420828459, 0.17401338149021742, -0.1788050383916092, 0.10243707833405694]"
22,2,"[-0.2614969761005507, 0.1549822041870709, -0.18371981466610357, 0.051289656434435005]"
22,3,[-0.2649  0.152  -0.1886  0.0295]
23,0,[ 0.2966 -0.0336 -0.3516 -0.2635]
23,1,"[0.31905280947690934, 0.09236095108983314, -0.325673224244747, -0.3193006512910317]"
23,2,"[0.300554153894856, 0.001692163475975986, -0.3376359005631807, -0.27294306892779363]"
23,3,"[0.305416257603925, 0.03574971233772542, -0.3293078976379276, -0.28447053362434865]"
24,0,[ 0.0033  0.2149 -0.3017 -0.1521]
24,1,"[-0.32733298123283744, -0.06064679746155828, 0.016519107152320234, -0.29849807088402547]"
24,2,"[-0.13484134834663325, 0.11124162622619788, -0.1505091254445345, -0.15206671058709614]"
24,3,[ 0.0033  0.2149 -0.3017 -0.1521]
25,0,[-0.186  -0.0345 -0.1753 -0.1456]
25,1,"[-0.3132637179579674, 0.0960743441978308, -0.07785486683523639, -0.1146022601736421]"
25,2,"[-0.22368027042802918, 0.06346549391531206, -0.12103539874751444, -0.13861218708397569]"
25,3,[-0.1668 -0.023  -0.2046 -0.1491]
26,0,[-0.1661  0.1014  0.3864 -0.0076]
26,1,"[-0.13340139842184892, 0.12889998683594808, 0.40514744082838733, -0.015025337943293955]"
26,2,"[-0.1642908126352094, 0.10355302526719351, 0.3879435138257334, -0.008922242860283765]"
26,3,[-0.1696  0.0972  0.3835 -0.0052]
27,0,[-0.0374  0.3454  0.1447  0.2748]
27,1,"[-0.06558911516226623, 0.5548918274375793, 0.1603859486612855, 0.37526934113698995]"
27,2,"[-0.04197118002048708, 0.4396672453338373, 0.14710358941506593, 0.2836345124161101]"
27,3,[-0.029   0.3616  0.14    0.2575]
28,0,[ 0.2004 -0.2325  0.4164  0.084 ]
28,1,"[0.21412777377656084, -0.18911890117593805, 0.4497340878343969, 0.027898934536878403]"
28,2,"[0.2007310529087942, -0.22839326151342337, 0.4173449484414395, 0.08196415330400358]"
28,3,[ 0.1993 -0.2437  0.4137  0.09  ]
29,0,[ 0.0892 -0.1874 -0.4073  0.1364]
29,1,"[0.19609999232688172, -0.1902782041637171, -0.41557578635473447, 0.1464290314190285]"
29,2,"[0.12964618942807787, -0.18853929212829987, -0.41005042452444374, 0.1434270856292295]"
29,3,[ 0.0683 -0.1867 -0.4059  0.1324]
30,0,[ 0.2346 -0.0242  0.1078 -0.1236]
30,1,"[0.20467383645287068, 0.0044936700619698485, 0.11204685922793974, -0.18550901361050007]"
30,2,"[0.23278052757897202, -0.019387362304797852, 0.10829992080149208, -0.13051292403576184]"
30,3,[ 0.2419 -0.041   0.1061 -0.0975]
31,0,[ 0.058  -0.2069 -0.4032 -0.5222]
31,1,"[-0.2422978478876326, -0.129254366033568, -0.43065978904934726, -0.4509126911776332]"
31,2,"[-0.1787423255031203, -0.178747554748722, -0.41074282431195486, -0.47941915145739816]"
31,3,[-0.0442 -0.2149 -0.4011 -0.5362]
32,0,[-0.1059 -0.357   0.3246  0.0853]
32,1,"[-0.07283732864496073, -0.31107718037831616, 0.16488591754605533, 0.0977255809642898]"
32,2,"[-0.10586212595526676, -0.35695149622769423, 0.2576070041411147, 0.08529560637639783]"
32,3,"[-0.09828883543543991, -0.34244907281455694, 0.22512895510609007, 0.08998204060635934]"
33,0,[-0.309  -0.1331 -0.1547 -0.3339]
