0,0,[0.     0.4231 0.5769 0.    ]
0,1,"[0.0, 0.42144812338708837, 0.5785518766129116, 0.0]"
0,2,"[0.0, 0.42144812338708837, 0.5785518766129116, 0.0]"
0,3,[0.    0.423 0.577 0.   ]
1,0,[0.    0.503 0.497 0.   ]
1,1,"[0.0, 0.5000567807648651, 0.49994321923513485, 0.0]"
1,2,"[0.0, 0.5015570246068983, 0.4984429753931016, 0.0]"
1,3,[0.     0.5021 0.4979 0.    ]
2,0,[0.     0.4651 0.5349 0.    ]
2,1,"[0.0, 0.4643948610039531, 0.5356051389960469, 0.0]"
2,2,"[0.0, 0.46473676221712634, 0.5352632377828737, 0.0]"
2,3,[0.     0.4648 0.5352 0.    ]
3,0,[0.     0.5268 0.4732 0.    ]
3,1,"[0.0, 0.4955441327683904, 0.5044558672316096, 0.0]"
3,2,"[0.0, 0.5102949569876595, 0.4897050430123405, 0.0]"
3,3,[0.     0.5185 0.4815 0.    ]
4,0,[-0.      0.5098  0.4902 -0.    ]
4,1,"[0.0, 0.5049316468594928, 0.4950683531405072, 0.0]"
4,2,"[0.0, 0.5073188876695942, 0.49268111233040573, 0.0]"
4,3,[0.     0.5083 0.4917 0.    ]
5,0,[0.     0.4782 0.5218 0.    ]
5,1,"[0.0, 0.4293914932439602, 0.5706085067560398, 0.0]"
5,2,"[0.0, 0.4543770344368615, 0.5456229655631385, 0.0]"
5,3,[0.     0.4636 0.5364 0.    ]
6,0,[0.     0.3993 0.6007 0.    ]
6,1,"[0.0, 0.4602479780964994, 0.5397520219035005, 0.0]"
6,2,"[0.0, 0.4308635899441553, 0.5691364100558447, 0.0]"
6,3,[0.     0.4155 0.5845 0.    ]
7,0,[0.     0.5483 0.4517 0.    ]
7,1,"[0.0, 0.5010935440920817, 0.4989064559079183, 0.0]"
7,2,"[0.0, 0.5241052241742532, 0.47589477582574674, 0.0]"
7,3,[0.     0.5324 0.4676 0.    ]
8,0,[-0.     0.478  0.522 -0.   ]
8,1,"[0.0, 0.47312268902637555, 0.5268773109736244, 0.0]"
8,2,"[0.0, 0.4755823115891034, 0.5244176884108965, 0.0]"
8,3,[0.     0.4762 0.5238 0.    ]
9,0,[0.     0.4575 0.5425 0.    ]
9,1,"[0.0, 0.4917979745774109, 0.5082020254225891, 0.0]"
9,2,"[0.0, 0.4745974199621351, 0.5254025800378649, 0.0]"
9,3,[0.     0.4664 0.5336 0.    ]
10,0,[-0.      0.5133  0.4867 -0.    ]
10,1,"[0.0, 0.5156001772968335, 0.4843998227031665, 0.0]"
10,2,"[0.0, 0.514436187786584, 0.48556381221341605, 0.0]"
10,3,[0.     0.5141 0.4859 0.    ]
11,0,[0.     0.5434 0.4566 0.    ]
11,1,"[0.0, 0.5690045230025194, 0.43099547699748064, 0.0]"
11,2,"[0.0, 0.5558893392667145, 0.4441106607332854, 0.0]"
11,3,[0.     0.5492 0.4508 0.    ]
12,0,[-0.      0.4625  0.5375 -0.    ]
12,1,"[0.0, 0.49676397730196686, 0.5032360226980331, 0.0]"
12,2,"[0.0, 0.4790890475419276, 0.5209109524580724, 0.0]"
12,3,[0.     0.4721 0.5279 0.    ]
13,0,[0.     0.4801 0.5199 0.    ]
13,1,"[0.0, 0.4953350435231257, 0.5046649564768743, 0.0]"
13,2,"[0.0, 0.48744986036339544, 0.5125501396366046, 0.0]"
13,3,[0.     0.4848 0.5152 0.    ]
14,0,[0.     0.4677 0.5323 0.    ]
14,1,"[0.0, 0.4521815419688302, 0.5478184580311699, 0.0]"
14,2,"[0.0, 0.45961452822998605, 0.540385471770014, 0.0]"
14,3,[0.     0.4624 0.5376 0.    ]
15,0,[0.     0.5632 0.4368 0.    ]
15,1,"[0.0, 0.5648968320211886, 0.43510316797881143, 0.0]"
15,2,"[0.0, 0.5646132188667881, 0.435386781133212, 0.0]"
15,3,[0.     0.5635 0.4365 0.    ]
16,0,[0.    0.518 0.482 0.   ]
16,1,"[0.0, 0.6027325672698481, 0.3972674327301519, 0.0]"
16,2,"[0.0, 0.5624814286263996, 0.4375185713736004, 0.0]"
16,3,[0.     0.5306 0.4694 0.    ]
17,0,[0.     0.5533 0.4467 0.    ]
17,1,"[0.0, 0.5470662665179142, 0.4529337334820858, 0.0]"
17,2,"[0.0, 0.550170761392151, 0.4498292386078489, 0.0]"
17,3,[0.     0.5516 0.4484 0.    ]
18,0,[0.     0.4516 0.5484 0.    ]
18,1,"[0.0, 0.47507689935145364, 0.5249231006485463, 0.0]"
18,2,"[0.0, 0.46414394120594354, 0.5358560587940564, 0.0]"
18,3,[0.     0.4585 0.5415 0.    ]
19,0,[0.     0.4709 0.5291 0.    ]
19,1,"[0.0, 0.48758388618633347, 0.5124161138136665, 0.0]"
19,2,"[0.0, 0.4795027661907017, 0.5204972338092982, 0.0]"
19,3,[0.     0.4776 0.5224 0.    ]
20,0,[-0.      0.6021  0.3979 -0.    ]
20,1,"[0.0, 0.5326692856066072, 0.4673307143933928, 0.0]"
20,2,"[0.0, 0.5673460222980954, 0.4326539777019046, 0.0]"
20,3,[0.     0.5845 0.4155 0.    ]
21,0,[0.     0.4742 0.5258 0.    ]
21,1,"[0.0, 0.47154761094810466, 0.5284523890518954, 0.0]"
21,2,"[0.0, 0.4719506282241509, 0.5280493717758492, 0.0]"
21,3,[0.     0.4738 0.5262 0.    ]
22,0,[-0.      0.4238  0.5762 -0.    ]
22,1,"[0.0, 0.4466164730805686, 0.5533835269194314, 0.0]"
22,2,"[0.0, 0.43494988464853834, 0.5650501153514617, 0.0]"
22,3,[0.   0.43 0.57 0.  ]
23,0,[0.     0.5779 0.4221 0.    ]
23,1,"[0.0, 0.6440138696280605, 0.3559861303719394, 0.0]"
23,2,"[0.0, 0.611119282708176, 0.38888071729182394, 0.0]"
23,3,[0.     0.5926 0.4074 0.    ]
24,0,[0.     0.5887 0.4113 0.    ]
24,1,"[0.0, 0.5077183524333697, 0.49228164756663034, 0.0]"
24,2,"[0.0, 0.5477306886726464, 0.4522693113273536, 0.0]"
24,3,[0.     0.5887 0.4113 0.    ]
25,0,[-0.      0.3894  0.6106 -0.    ]
25,1,"[0.0, 0.41834497177834257, 0.5816550282216574, 0.0]"
25,2,[0.     0.4018 0.5982 0.    ]
25,3,[0.     0.4039 0.5961 0.    ]
26,0,[-0.      0.4822  0.5178 -0.    ]
26,1,"[0.0, 0.5317448451977608, 0.4682551548022393, 0.0]"
26,2,"[0.0, 0.5069183537237837, 0.49308164627621626, 0.0]"
26,3,"[0.0, 0.49539619486420516, 0.5046038051357948, 0.0]"
27,0,[-0.     0.437  0.563 -0.   ]
27,1,"[0.0, 0.48725978068925707, 0.5127402193107429, 0.0]"
27,2,"[0.0, 0.46321051429785637, 0.5367894857021437, 0.0]"
27,3,"[0.0, 0.4560911779075491, 0.5439088220924508, 0.0]"
28,0,[-0.     0.489  0.511 -0.   ]
28,1,"[0.0, 0.4194387100258995, 0.5805612899741005, 0.0]"
28,2,"[0.0, 0.4504365319511824, 0.5495634680488176, 0.0]"
28,3,"[0.0, 0.47090811644553066, 0.5290918835544693, 0.0]"
29,0,[0.     0.5316 0.4684 0.    ]
29,1,"[0.0, 0.5388677804589139, 0.4611322195410861, 0.0]"
29,2,"[0.0, 0.5371986421409496, 0.46280135785905036, 0.0]"
29,3,"[0.0, 0.5331636455339703, 0.46683635446602967, 0.0]"
30,0,[0.     0.5022 0.4978 0.    ]
30,1,"[0.0, 0.4805580889989505, 0.5194419110010495, 0.0]"
30,2,"[0.0, 0.4921265372605519, 0.5078734627394481, 0.0]"
30,3,[0.     0.4965 0.5035 0.    ]
31,0,[0.     0.4878 0.5122 0.    ]
31,1,"[0.0, 0.43548128802399294, 0.564518711976007, 0.0]"
31,2,"[0.0, 0.4620689334827415, 0.5379310665172585, 0.0]"
31,3,"[0.0, 0.4505753779766343, 0.5494246220233656, 0.0]"
32,0,[-0.     0.539  0.461 -0.   ]
32,1,"[0.0, 0.5377838008419505, 0.4622161991580494, 0.0]"
32,2,"[0.0, 0.5383477765633233, 0.46165222343667667, 0.0]"
32,3,"[0.0, 0.5406887863463686, 0.4593112136536313, 0.0]"
33,0,[0.     0.4685 0.5315 0.    ]
33,1,"[0.0, 0.4841800010774486, 0.5158199989225514, 0.0]"
33,2,[0.     0.4751 0.5249 0.    ]
33,3,[0.     0.4737 0.5263 0.    ]
34,0,[-0.      0.5033  0.4967 -0.    ]
34,1,"[0.0, 0.5909138083706, 0.4090861916293999, 0.0]"
34,2,"[0.0, 0.550136831711184, 0.4498631682888159, 0.0]"
34,3,"[0.0, 0.550136831711184, 0.4498631682888159, 0.0]"
35,0,[-0.      0.4643  0.5357 -0.    ]
35,1,"[0.0, 0.44521809417808406, 0.5547819058219159, 0.0]"
35,2,[0.     0.4537 0.5463 0.    ]
35,3,[0.     0.4533 0.5467 0.    ]
36,0,[-0.      0.5009  0.4991 -0.    ]
36,1,"[0.0, 0.5059097368969923, 0.49409026310300774, 0.0]"
36,2,[0.     0.5023 0.4977 0.    ]
36,3,"[0.0, 0.5171077591661809, 0.4828922408338191, 0.0]"
37,0,[-0.     0.564  0.436 -0.   ]
37,1,"[0.0, 0.4764909366835897, 0.5235090633164101, 0.0]"
37,2,"[0.0, 0.5197213827360047, 0.4802786172639953, 0.0]"
37,3,[0.     0.5562 0.4438 0.    ]
38,0,[0.     0.5036 0.4964 0.    ]
38,1,"[0.0, 0.5089060689880484, 0.4910939310119516, 0.0]"
38,2,"[0.0, 0.5089060689880484, 0.4910939310119516, 0.0]"
38,3,[0.     0.5045 0.4955 0.    ]
0,0,[-0.      0.6303  0.3697 -0.    ]
0,1,"[0.0, 0.6451137372555915, 0.35488626274440843, 0.0]"
0,2,"[0.0, 0.6378107190228243, 0.36218928097717573, 0.0]"
0,3,[0.     0.6348 0.3652 0.    ]
1,0,[0.     0.4278 0.5722 0.    ]
1,1,"[0.0, 0.44354394778744044, 0.5564560522125596, 0.0]"
1,2,"[0.0, 0.4355048698482261, 0.5644951301517739, 0.0]"
1,3,[0.     0.4348 0.5652 0.    ]
2,0,[-0.      0.5524  0.4476 -0.    ]
2,1,"[0.0, 0.5241269509487786, 0.4758730490512214, 0.0]"
2,2,"[0.0, 0.5386250527223415, 0.46137494727765843, 0.0]"
2,3,[0.    0.543 0.457 0.   ]
3,0,[0.    0.515 0.485 0.   ]
3,1,"[0.0, 0.49444095575847774, 0.5055590442415222, 0.0]"
3,2,"[0.0, 0.5046654281661203, 0.49533457183387974, 0.0]"
3,3,[0.     0.5145 0.4855 0.    ]
4,0,[0.     0.5652 0.4348 0.    ]
4,1,"[0.0, 0.505546788942225, 0.494453211057775, 0.0]"
4,2,"[0.0, 0.5367464052735544, 0.46325359472644556, 0.0]"
4,3,[0.     0.5652 0.4348 0.    ]
5,0,[0.     0.5044 0.4956 0.    ]
5,1,"[0.0, 0.5301057336861852, 0.46989426631381476, 0.0]"
5,2,"[0.0, 0.5173034310761256, 0.48269656892387436, 0.0]"
5,3,[0.     0.5124 0.4876 0.    ]
6,0,[0.     0.5823 0.4177 0.    ]
6,1,"[0.0, 0.5863149305634391, 0.41368506943656086, 0.0]"
6,2,"[0.0, 0.5845044239545875, 0.41549557604541254, 0.0]"
6,3,[0.     0.5832 0.4168 0.    ]
7,0,[-0.      0.5379  0.4621 -0.    ]
7,1,"[0.0, 0.5337383905919417, 0.46626160940805833, 0.0]"
7,2,"[0.0, 0.5355356970896611, 0.46446430291033897, 0.0]"
7,3,[0.     0.5369 0.4631 0.    ]
8,0,[-0.      0.3612  0.6388 -0.    ]
8,1,"[0.0, 0.36918983451643195, 0.630810165483568, 0.0]"
8,2,"[0.0, 0.365194216405299, 0.634805783594701, 0.0]"
8,3,[0.     0.3634 0.6366 0.    ]
9,0,[-0.      0.4704  0.5296 -0.    ]
9,1,"[0.0, 0.4327506577324545, 0.5672493422675454, 0.0]"
9,2,"[0.0, 0.4525842999330439, 0.5474157000669561, 0.0]"
9,3,[0.     0.4598 0.5402 0.    ]
10,0,[-0.      0.4747  0.5253 -0.    ]
10,1,"[0.0, 0.44427454997483656, 0.5557254500251634, 0.0]"
10,2,"[0.0, 0.4595705544919192, 0.5404294455080808, 0.0]"
10,3,[0.     0.4632 0.5368 0.    ]
11,0,[-0.      0.4461  0.5539 -0.    ]
11,1,"[0.0, 0.45205256800810445, 0.5479474319918954, 0.0]"
11,2,"[0.0, 0.4491270280066398, 0.55087297199336, 0.0]"
11,3,[0.     0.4482 0.5518 0.    ]
12,0,[0.     0.4269 0.5731 0.    ]
12,1,"[0.0, 0.5061149160105209, 0.49388508398947906, 0.0]"
12,2,"[0.0, 0.46791392963485257, 0.5320860703651474, 0.0]"
12,3,[0.     0.4493 0.5507 0.    ]
13,0,[0.     0.5177 0.4823 0.    ]
13,1,"[0.0, 0.5155610992856234, 0.48443890071437656, 0.0]"
13,2,"[0.0, 0.5166062955918831, 0.4833937044081169, 0.0]"
13,3,"[0.0, 0.516376340380237, 0.483623659619763, 0.0]"
14,0,[0.     0.5052 0.4948 0.    ]
14,1,"[0.0, 0.5606185534947036, 0.43938144650529637, 0.0]"
14,2,"[0.0, 0.5341356202876152, 0.4658643797123848, 0.0]"
14,3,[0.     0.5145 0.4855 0.    ]
15,0,[0.     0.4885 0.5115 0.    ]
15,1,"[0.0, 0.49006236910237194, 0.5099376308976281, 0.0]"
15,2,"[0.0, 0.4896541395742883, 0.5103458604257117, 0.0]"
15,3,[0.     0.4889 0.5111 0.    ]
16,0,[-0.      0.5018  0.4982 -0.    ]
16,1,"[0.0, 0.51324691339135, 0.4867530866086501, 0.0]"
16,2,"[0.0, 0.5074130757200886, 0.49258692427991135, 0.0]"
16,3,[0.    0.505 0.495 0.   ]
17,0,[-0.     0.573  0.427 -0.   ]
17,1,"[0.0, 0.5559810122469504, 0.44401898775304965, 0.0]"
17,2,"[0.0, 0.5645421671146362, 0.4354578328853637, 0.0]"
17,3,[0.     0.5671 0.4329 0.    ]
18,0,[0.     0.5683 0.4317 0.    ]
18,1,"[0.0, 0.5596574271518533, 0.4403425728481467, 0.0]"
18,2,"[0.0, 0.5640593884320226, 0.43594061156797737, 0.0]"
18,3,[0.     0.5655 0.4345 0.    ]
19,0,[-0.      0.5363  0.4637 -0.    ]
19,1,"[0.0, 0.5368340161963621, 0.4631659838036379, 0.0]"
19,2,"[0.0, 0.5365511276756991, 0.4634488723243009, 0.0]"
19,3,[0.     0.5364 0.4636 0.    ]
20,0,[-0.      0.4099  0.5901 -0.    ]
20,1,"[0.0, 0.40019718989665126, 0.5998028101033488, 0.0]"
20,2,"[0.0, 0.4049356171565564, 0.5950643828434437, 0.0]"
20,3,[0.     0.4054 0.5946 0.    ]
21,0,[-0.      0.4956  0.5044 -0.    ]
21,1,"[0.0, 0.5250389116159786, 0.47496108838402135, 0.0]"
21,2,"[0.0, 0.510565098960971, 0.489434901039029, 0.0]"
21,3,[0.     0.5036 0.4964 0.    ]
22,0,[-0.      0.5067  0.4933 -0.    ]
22,1,"[0.0, 0.49602762768637254, 0.5039723723136275, 0.0]"
22,2,"[0.0, 0.5015258216680166, 0.49847417833198343, 0.0]"
22,3,[0.     0.5032 0.4968 0.    ]
23,0,[-0.      0.4849  0.5151 -0.    ]
23,1,"[0.0, 0.5015921985063819, 0.49840780149361813, 0.0]"
23,2,"[0.0, 0.4935193972226674, 0.5064806027773326, 0.0]"
23,3,[0.     0.4888 0.5112 0.    ]
24,0,[0.     0.5374 0.4626 0.    ]
24,1,"[0.0, 0.5121627645087187, 0.48783723549128133, 0.0]"
24,2,"[0.0, 0.5241996397051298, 0.4758003602948701, 0.0]"
24,3,[0.     0.5306 0.4694 0.    ]
25,0,[0.     0.5146 0.4854 0.    ]
25,1,"[0.0, 0.4582017191485596, 0.5417982808514403, 0.0]"
25,2,"[0.0, 0.4857005594346724, 0.5142994405653276, 0.0]"
25,3,[0.     0.5146 0.4854 0.    ]
26,0,[-0.      0.4776  0.5224 -0.    ]
26,1,"[0.0, 0.5071300918952361, 0.492869908104764, 0.0]"
26,2,[0.     0.4944 0.5056 0.    ]
26,3,"[0.0, 0.5212011191345992, 0.4787988808654008, 0.0]"
27,0,[0.     0.5557 0.4443 0.    ]
27,1,"[0.0, 0.5044880169147178, 0.4955119830852822, 0.0]"
27,2,[0.    0.531 0.469 0.   ]
27,3,[0.    0.531 0.469 0.   ]
28,0,[0.     0.5096 0.4904 0.    ]
28,1,"[0.0, 0.5016554213916274, 0.49834457860837256, 0.0]"
28,2,"[0.0, 0.5035548261982148, 0.4964451738017852, 0.0]"
28,3,"[0.0, 0.5155233957853392, 0.4844766042146608, 0.0]"
29,0,[-0.      0.5547  0.4453 -0.    ]
29,1,"[0.0, 0.5166409584768745, 0.4833590415231254, 0.0]"
29,2,[0.     0.5333 0.4667 0.    ]
29,3,"[0.0, 0.5246802569263272, 0.4753197430736727, 0.0]"
30,0,[0.     0.4435 0.5565 0.    ]
30,1,"[0.0, 0.459849354363647, 0.540150645636353, 0.0]"
30,2,"[0.0, 0.4522043061420918, 0.5477956938579082, 0.0]"
30,3,"[0.0, 0.44853471689799557, 0.5514652831020044, 0.0]"
31,0,[0.     0.4915 0.5085 0.    ]
31,1,"[0.0, 0.45732477656970866, 0.5426752234302913, 0.0]"
31,2,[0.    0.475 0.525 0.   ]
31,3,[0.     0.4809 0.5191 0.    ]
32,0,[-0.      0.5113  0.4887 -0.    ]
32,1,"[0.0, 0.5037628445893514, 0.49623715541064856, 0.0]"
32,2,"[0.0, 0.5075353086766696, 0.4924646913233304, 0.0]"
32,3,[0.     0.5095 0.4905 0.    ]
33,0,[0.     0.4472 0.5528 0.    ]
33,1,"[0.0, 0.41552017538700037, 0.5844798246129996, 0.0]"
33,2,"[0.0, 0.43107961968713715, 0.5689203803128629, 0.0]"
33,3,"[0.0, 0.4300661741048507, 0.5699338258951493, 0.0]"
34,0,[0.     0.5066 0.4934 0.    ]
34,1,"[0.0, 0.5094419128547722, 0.49055808714522764, 0.0]"
34,2,"[0.0, 0.5094419128547722, 0.49055808714522764, 0.0]"
34,3,[0.     0.5024 0.4976 0.    ]
35,0,[0.     0.5223 0.4777 0.    ]
35,1,"[0.0, 0.49505039108054605, 0.5049496089194538, 0.0]"
35,2,[0.     0.5084 0.4916 0.    ]
35,3,[0.     0.5189 0.4811 0.    ]
36,0,[-0.      0.5202  0.4798 -0.    ]
36,1,"[0.0, 0.4934396342213983, 0.5065603657786016, 0.0]"
36,2,"[0.0, 0.5064783620949238, 0.4935216379050762, 0.0]"
36,3,[0.     0.5144 0.4856 0.    ]
37,0,[0.     0.5262 0.4738 0.    ]
37,1,"[0.0, 0.5213809311129181, 0.47861906888708194, 0.0]"
37,2,"[0.0, 0.523089860465875, 0.476910139534125, 0.0]"
37,3,"[0.0, 0.5285922684550987, 0.47140773154490134, 0.0]"
38,0,[-0.      0.5378  0.4622 -0.    ]
38,1,"[0.0, 0.44407379449273965, 0.5559262055072604, 0.0]"
38,2,"[0.0, 0.48740024441891266, 0.5125997555810873, 0.0]"
38,3,"[0.0, 0.49179042523570404, 0.508209574764296, 0.0]"
0,0,[-0.      0.4902  0.5098 -0.    ]
0,1,"[0.0, 0.5148336680633219, 0.4851663319366782, 0.0]"
0,2,"[0.0, 0.5021853916754306, 0.49781460832456936, 0.0]"
0,3,"[0.0, 0.5112152001265978, 0.4887847998734022, 0.0]"
1,0,[0.     0.5039 0.4961 0.    ]
1,1,"[0.0, 0.4839176310348641, 0.5160823689651359, 0.0]"
1,2,"[0.0, 0.4939288189582146, 0.5060711810417854, 0.0]"
1,3,[0.     0.4963 0.5037 0.    ]
2,0,[-0.      0.5152  0.4848 -0.    ]
2,1,"[0.0, 0.49389689930775144, 0.5061031006922485, 0.0]"
2,2,"[0.0, 0.5044514620847578, 0.4955485379152422, 0.0]"
2,3,[0.     0.5091 0.4909 0.    ]
3,0,[-0.      0.4088  0.5912 -0.    ]
3,1,"[0.0, 0.4030655323650858, 0.5969344676349142, 0.0]"
3,2,"[0.0, 0.4058807863556528, 0.5941192136443472, 0.0]"
3,3,[0.     0.4072 0.5928 0.    ]
4,0,[-0.      0.5318  0.4682 -0.    ]
4,1,"[0.0, 0.46603870769462696, 0.533961292305373, 0.0]"
4,2,"[0.0, 0.49620861207993966, 0.5037913879200603, 0.0]"
4,3,"[0.0, 0.49909966246587156, 0.5009003375341284, 0.0]"
5,0,[-0.      0.4416  0.5584 -0.    ]
5,1,"[0.0, 0.4370148356837263, 0.5629851643162738, 0.0]"
5,2,"[0.0, 0.43903861292132096, 0.560961387078679, 0.0]"
5,3,[0.     0.4406 0.5594 0.    ]
6,0,[0.    0.513 0.487 0.   ]
6,1,"[0.0, 0.5182373016805196, 0.4817626983194804, 0.0]"
6,2,"[0.0, 0.5156398156430634, 0.4843601843569367, 0.0]"
6,3,[0.     0.5151 0.4849 0.    ]
7,0,[-0.      0.5086  0.4914 -0.    ]
7,1,"[0.0, 0.5435698613950266, 0.45643013860497333, 0.0]"
7,2,"[0.0, 0.5266095342071888, 0.4733904657928112, 0.0]"
7,3,[0.     0.5173 0.4827 0.    ]
8,0,[0.     0.4292 0.5708 0.    ]
8,1,"[0.0, 0.4284065221952946, 0.5715934778047054, 0.0]"
8,2,"[0.0, 0.4287711392601184, 0.5712288607398817, 0.0]"
8,3,[0.    0.429 0.571 0.   ]
9,0,[0.     0.4276 0.5724 0.    ]
9,1,"[0.0, 0.4474409690801694, 0.5525590309198306, 0.0]"
9,2,"[0.0, 0.43759122870991696, 0.562408771290083, 0.0]"
9,3,[0.     0.4336 0.5664 0.    ]
10,0,[-0.      0.4966  0.5034 -0.    ]
10,1,"[0.0, 0.4924524108692689, 0.5075475891307311, 0.0]"
10,2,"[0.0, 0.49377058405489327, 0.5062294159451067, 0.0]"
10,3,"[0.0, 0.4955913227971869, 0.5044086772028131, 0.0]"
11,0,[0.     0.5287 0.4713 0.    ]
11,1,"[0.0, 0.5659468257293502, 0.4340531742706497, 0.0]"
11,2,"[0.0, 0.5483532995540776, 0.4516467004459223, 0.0]"
11,3,[0.     0.5401 0.4599 0.    ]
12,0,[0.    0.509 0.491 0.   ]
12,1,"[0.0, 0.4902488695461396, 0.5097511304538603, 0.0]"
12,2,"[0.0, 0.49887473242984937, 0.5011252675701506, 0.0]"
12,3,[0.     0.5026 0.4974 0.    ]
13,0,[0.     0.5462 0.4538 0.    ]
13,1,"[0.0, 0.4790560202370816, 0.5209439797629184, 0.0]"
13,2,"[0.0, 0.511547827474919, 0.48845217252508105, 0.0]"
13,3,[0.     0.5356 0.4644 0.    ]
14,0,[0.     0.5293 0.4707 0.    ]
14,1,"[0.0, 0.5222928944749292, 0.47770710552507073, 0.0]"
14,2,"[0.0, 0.5258410923162438, 0.4741589076837563, 0.0]"
14,3,[0.     0.5273 0.4727 0.    ]
15,0,[0.     0.4517 0.5483 0.    ]
15,1,"[0.0, 0.41750540092606353, 0.5824945990739365, 0.0]"
15,2,"[0.0, 0.4330344175332773, 0.5669655824667227, 0.0]"
15,3,[0.     0.4429 0.5571 0.    ]
16,0,[-0.      0.5376  0.4624 -0.    ]
16,1,"[0.0, 0.5833425618960446, 0.41665743810395545, 0.0]"
16,2,"[0.0, 0.560251235294503, 0.439748764705497, 0.0]"
16,3,"[0.0, 0.5718337926692099, 0.42816620733079014, 0.0]"
17,0,[-0.      0.5925  0.4075 -0.    ]
17,1,"[0.0, 0.48903808927478837, 0.5109619107252117, 0.0]"
17,2,"[0.0, 0.5408231257252751, 0.4591768742747249, 0.0]"
17,3,[0.     0.5619 0.4381 0.    ]
18,0,[0.     0.4486 0.5514 0.    ]
18,1,"[0.0, 0.5024952020684289, 0.4975047979315711, 0.0]"
18,2,"[0.0, 0.476914461862313, 0.523085538137687, 0.0]"
18,3,[0.     0.4566 0.5434 0.    ]
19,0,[-0.      0.5435  0.4565 -0.    ]
19,1,"[0.0, 0.5024311314631322, 0.4975688685368677, 0.0]"
19,2,"[0.0, 0.5238383480424075, 0.4761616519575925, 0.0]"
19,3,[0.     0.5318 0.4682 0.    ]
20,0,[-0.      0.4082  0.5918 -0.    ]
20,1,"[0.0, 0.37533089753953325, 0.6246691024604668, 0.0]"
20,2,"[0.0, 0.39132823326527993, 0.6086717667347201, 0.0]"
20,3,[0.     0.4019 0.5981 0.    ]
21,0,[0.   0.61 0.39 0.  ]
21,1,"[0.0, 0.5921341817184257, 0.4078658182815743, 0.0]"
21,2,"[0.0, 0.6008416590887716, 0.3991583409112283, 0.0]"
21,3,[0.     0.6053 0.3947 0.    ]
22,0,[-0.     0.524  0.476 -0.   ]
22,1,"[0.0, 0.4784989317814646, 0.5215010682185354, 0.0]"
22,2,"[0.0, 0.4999959975615811, 0.5000040024384189, 0.0]"
22,3,[0.     0.5111 0.4889 0.    ]
23,0,[0.     0.4017 0.5983 0.    ]
23,1,"[0.0, 0.4306234990181859, 0.5693765009818141, 0.0]"
23,2,"[0.0, 0.41599099213906093, 0.584009007860939, 0.0]"
23,3,[0.     0.4091 0.5909 0.    ]
24,0,[0.     0.4148 0.5852 0.    ]
24,1,"[0.0, 0.46905920582401744, 0.5309407941759825, 0.0]"
24,2,"[0.0, 0.4412217542819194, 0.5587782457180805, 0.0]"
24,3,[0.     0.4261 0.5739 0.    ]
25,0,[-0.      0.4602  0.5398 -0.    ]
25,1,"[0.0, 0.5068040284815548, 0.4931959715184452, 0.0]"
25,2,"[0.0, 0.4863712688160761, 0.5136287311839239, 0.0]"
25,3,[0.     0.4746 0.5254 0.    ]
26,0,[-0.      0.5444  0.4556 -0.    ]
26,1,"[0.0, 0.5069575137276467, 0.49304248627235325, 0.0]"
26,2,[0.     0.5241 0.4759 0.    ]
26,3,[0.    0.519 0.481 0.   ]
27,0,[0.     0.5427 0.4573 0.    ]
27,1,"[0.0, 0.532417601673443, 0.46758239832655696, 0.0]"
27,2,"[0.0, 0.5369912187313446, 0.46300878126865547, 0.0]"
27,3,[0.     0.5407 0.4593 0.    ]
28,0,[-0.      0.5528  0.4472 -0.    ]
28,1,"[0.0, 0.5533177156770321, 0.4466822843229679, 0.0]"
28,2,"[0.0, 0.5533177156770321, 0.4466822843229679, 0.0]"
28,3,"[0.0, 0.5496953470430149, 0.4503046529569851, 0.0]"
29,0,[0.     0.4891 0.5109 0.    ]
29,1,"[0.0, 0.5054650276795455, 0.4945349723204545, 0.0]"
29,2,[0.     0.4972 0.5028 0.    ]
29,3,"[0.0, 0.5078619265779727, 0.4921380734220273, 0.0]"
30,0,[-0.      0.4864  0.5136 -0.    ]
30,1,"[0.0, 0.48921081835374913, 0.5107891816462509, 0.0]"
30,2,[0.     0.4887 0.5113 0.    ]
30,3,"[0.0, 0.4898079363895301, 0.5101920636104699, 0.0]"
31,0,[0.     0.5066 0.4934 0.    ]
31,1,"[0.0, 0.5475192797198333, 0.45248072028016667, 0.0]"
31,2,"[0.0, 0.5285593154252777, 0.4714406845747223, 0.0]"
31,3,[0.     0.5088 0.4912 0.    ]
32,0,[0.     0.5504 0.4496 0.    ]
32,1,"[0.0, 0.508603760155901, 0.491396239844099, 0.0]"
32,2,"[0.0, 0.5289066396570383, 0.4710933603429617, 0.0]"
32,3,[0.     0.5456 0.4544 0.    ]
33,0,[0.     0.5114 0.4886 0.    ]
33,1,"[0.0, 0.48054985810255774, 0.5194501418974422, 0.0]"
33,2,"[0.0, 0.493406273014656, 0.506593726985344, 0.0]"
33,3,"[0.0, 0.4965161272340899, 0.5034838727659101, 0.0]"
34,0,[0.     0.4832 0.5168 0.    ]
34,1,"[0.0, 0.46887557636448246, 0.5311244236355175, 0.0]"
34,2,"[0.0, 0.47585369086545287, 0.5241463091345471, 0.0]"
34,3,"[0.0, 0.47792801848077965, 0.5220719815192203, 0.0]"
35,0,[-0.      0.5015  0.4985 -0.    ]
