21,2,"[0.29875205568380186, -0.09855740267539258, -0.17251695088743035, -0.16114134607221836]"
21,3,[ 0.3114 -0.0891 -0.1759 -0.1876]
22,0,[-0.1949  0.2499  0.0258 -0.1006]
22,1,"[-0.1263114016722648, 0.2724045219180329, 0.009737246930993341, -0.2624037204487465]"
22,2,"[-0.1949015590175612, 0.2498654130789954, 0.025839251035598622, -0.10058360694248156]"
22,3,[-0.2058  0.2476  0.0282 -0.078 ]
23,0,[ 0.098  -0.2908 -0.4938  0.1472]
23,1,"[0.10095835671485488, -0.21258864579412073, -0.4081174343744108, 0.1294753288276696]"
23,2,"[0.09817208499024115, -0.25901847088736835, -0.44578701099325935, 0.14455504952843007]"
23,3,[ 0.0971 -0.3009 -0.4999  0.1562]
24,0,[ 0.1306 -0.0947  0.2171  0.4485]
24,1,"[-0.09029772406530241, 0.19238443816302306, 0.18671958052197124, 0.44372412058922184]"
24,2,"[-0.029442158587994156, 0.15842748020271508, 0.18798156473314573, 0.44580315429805356]"
24,3,[ 0.2267 -0.0918  0.2385  0.4497]
25,0,[0.3991 0.3639 0.4562 0.0946]
25,1,"[0.45221743399528497, 0.3446839700805007, 0.4257138636395674, 0.09693677016063529]"
25,2,"[0.4092334141822812, 0.36211963778906076, 0.4541748769332559, 0.09550383588219344]"
25,3,[0.3917 0.3651 0.4577 0.094 ]
26,0,[-0.2382 -0.0866  0.046  -0.4633]
26,1,"[0.26609881928345924, -0.28740324068314915, 0.1399654742032354, -0.417747184588585]"
26,2,"[0.01093676297989113, -0.17921347176728242, 0.04598892956025666, -0.4633344651377258]"
26,3,[-0.0853 -0.1395  0.0339 -0.4683]
27,0,[-0.0949 -0.0322  0.2238  0.177 ]
27,1,"[-0.10490680262021766, 0.07946461550382602, 0.2437563426828482, 0.1753229526529279]"
27,2,"[-0.0953333389816885, -0.002398258450599693, 0.2241331785787505, 0.17690026147657875]"
27,3,[-0.093  -0.0374  0.2223  0.1776]
28,0,[ 0.122  -0.1092  0.012   0.0776]
28,1,"[0.21319030203699174, -0.2757673173948101, 0.044918057230293476, 0.03507758952489779]"
28,2,[ 0.0851 -0.0336  0.002   0.0929]
28,3,[ 0.0881 -0.0391  0.0029  0.0916]
29,0,[ 0.2754 -0.2877  0.2724 -0.1684]
29,1,"[0.11707968176733702, -0.3352065566078929, 0.34067424400705304, -0.1261104959059229]"
29,2,"[0.20541339365626818, -0.2877137492825155, 0.2723813339386265, -0.1683794950790895]"
29,3,[ 0.2765 -0.2724  0.2293 -0.1989]
30,0,[-0.0359 -0.3467  0.4093  0.1943]
30,1,"[-0.03428562181756566, -0.37892730073562375, 0.40600620172062296, -0.12255926245795935]"
30,2,"[-0.03574890909089045, -0.37541425226088915, 0.40695793225588484, -0.05536930547601217]"
30,3,[-0.036  -0.3475  0.4105  0.1264]
31,0,[ 0.3401  0.3154 -0.1908 -0.2069]
31,1,"[0.5179468887724676, 0.15335218054207783, -0.12328349657886002, -0.10742578682880795]"
31,2,"[0.5057658686319579, 0.21785560814767235, -0.12582340742168185, -0.13767676891136668]"
31,3,[ 0.3839  0.3388 -0.1754 -0.2275]
32,0,[-0.297   0.0104 -0.0425 -0.3144]
32,1,"[-0.2585145299830611, -0.10405968205181615, -0.2032490927871761, -0.4177675440953892]"
32,2,"[-0.2646066031916917, -0.08067540725984583, -0.12857336800505348, -0.3898961238639935]"
32,3,[-0.3106  0.0327 -0.0134 -0.2829]
33,0,[ 0.0461  0.025  -0.2359 -0.3636]
33,1,"[0.20539104682986256, -0.025961549129448296, -0.2563968926407485, -0.4024793791312867]"
33,2,"[0.13921612540178996, 0.015323051460267465, -0.23830315215393932, -0.3688735927166499]"
33,3,"[0.10563717770135675, 0.02255876530948582, -0.23652363922934194, -0.3649352867977657]"
34,0,[0.2301 0.3161 0.1046 0.2922]
34,1,"[0.22832337145227632, 0.22667865286630526, 0.1450110352716034, 0.2847865409789351]"
34,2,"[0.22975195444124974, 0.30888173976672717, 0.10848039436800826, 0.29187617339206345]"
34,3,[0.2312 0.3426 0.0904 0.2933]
35,0,[-0.1363 -0.2231 -0.1871  0.0346]
35,1,"[-0.11544730386355428, -0.30109431302380246, -0.40037337080623014, 0.21442702559582097]"
35,2,"[-0.1363420964802829, -0.22310576347275884, -0.2736478027453125, 0.0345716236577211]"
35,3,[-0.1411 -0.2148 -0.2045 -0.0172]
36,0,[ 0.1433  0.2694 -0.1942 -0.0308]
36,1,"[0.13323233820258656, 0.24692901492339592, 0.28720693671465714, 0.027490406056664515]"
36,2,"[0.14327593354997112, 0.26942521921072954, 0.05401625089514135, -0.030793195784612627]"
36,3,[ 0.15    0.2741 -0.192  -0.0493]
37,0,[ 0.0578  0.0509 -0.056  -0.1928]
37,1,"[0.14219728193827605, 0.2873436219413638, 0.19060902235077876, 0.09439155585497243]"
37,2,"[0.10888765858329515, 0.17928027199153845, 0.06629391023242305, -0.05063342505588321]"
37,3,[ 0.0704  0.1093 -0.0139 -0.1427]
38,0,[-0.1759 -0.2267 -0.1294 -0.2624]
38,1,"[-0.177981835983097, -0.2077274448516618, -0.26634580782590256, -0.3445700036431459]"
38,2,"[-0.17611342658531237, -0.22496546690849897, -0.21173607199632374, -0.27945006613013723]"
38,3,[-0.1757 -0.2293 -0.178  -0.2393]
39,0,[ 0.1773 -0.1235  0.0893  0.057 ]
39,1,"[0.2752173003127058, 0.0158355938852398, 0.08322617370571846, 0.11067716930348391]"
39,2,"[0.21947192490592685, -0.1235023321188488, 0.08927075351079872, 0.05702508650503875]"
39,3,[ 0.1854 -0.1439  0.0901  0.051 ]
40,0,[-0.0401  0.1067  0.0163 -0.7347]
40,1,"[0.16102058726970955, 0.18473848155616915, 0.003220889926916264, -0.5769500509366285]"
40,2,"[0.014187482660074996, 0.10670543252829015, 0.016276670135713878, -0.7110678890888034]"
40,3,[-0.0451  0.0964  0.0202 -0.758 ]
41,0,[ 0.0356  0.0845  0.221  -0.1032]
41,1,"[-0.002815925206704918, 0.13473730898964575, 0.1695306404210536, -0.07279282789456232]"
41,2,"[-0.0013095037141245068, 0.1306127200645768, 0.17322359552445413, -0.08000496607931583]"
41,3,[ 0.0514  0.0685  0.2314 -0.1094]
42,0,[-0.0608 -0.0902  0.1868 -0.2743]
42,1,"[0.06173450194937361, -0.19462566122314556, 0.2249297064694829, -0.26883722938331966]"
42,2,[-0.1101 -0.0419  0.1754 -0.2769]
42,3,[-0.0795 -0.072   0.1827 -0.2753]
43,0,[-0.2683  0.0815  0.1868 -0.2249]
43,1,"[-0.2694293488724909, 0.07706079000398694, -0.1073279376523086, -0.24567366293743473]"
43,2,[-0.268   0.0817  0.0997 -0.2234]
43,3,[-0.268   0.0817  0.0997 -0.2234]
44,0,[ 0.4588  0.2134 -0.2374 -0.1662]
44,1,"[0.33878043476891695, 0.4600832769283257, -0.23343672818700886, -0.25064651246048764]"
44,2,"[0.3811040652723535, 0.42384909612066374, -0.23640062843531337, -0.24559374604750156]"
44,3,[ 0.4767  0.2567 -0.2375 -0.1446]
45,0,[-0.1203 -0.2008 -0.0364  0.0736]
45,1,"[-0.1775174721212931, -0.15278416752944568, -0.071633151783733, 0.1358890557897117]"
45,2,"[-0.12834530890949603, -0.17265508862088425, -0.03986239744068679, 0.08118908701818911]"
45,3,[-0.0921 -0.2004 -0.0224  0.0445]
46,0,[-0.1711 -0.134  -0.1649 -0.1027]
46,1,"[-0.19897462419556522, -0.2547580466396503, 0.109154225861676, -0.046258017656340515]"
46,2,"[-0.1900658105094285, -0.14819863539598682, -0.01657836507820388, -0.09848338692358816]"
46,3,[-0.1725 -0.1067 -0.1192 -0.111 ]
47,0,[-0.283   0.3542 -0.1243  0.0371]
47,1,"[-0.17362254195982266, 0.45439575320190245, -0.15198795746579408, 0.035741605028891454]"
47,2,[-0.2848  0.3519 -0.1191  0.0373]
47,3,[-0.2859  0.3509 -0.1192  0.0373]
48,0,[-0.3771 -0.1356 -0.3142  0.3158]
48,1,"[-0.4572130995423686, -0.16243314430805775, -0.4366940565524466, 0.4049267906561681]"
48,2,"[-0.3839705875975625, -0.13756317956553632, -0.31999990453463395, 0.3202032216797149]"
48,3,[-0.3582 -0.1298 -0.2971  0.3027]
49,0,[ 0.1576 -0.0231  0.4996 -0.286 ]
49,1,"[0.1811636602432632, 0.08500426952048803, 0.4741538233991945, -0.09638174455554709]"
49,2,"[0.15760430078683302, -0.02307869808557618, 0.4995981201800176, -0.2035758368931562]"
49,3,[ 0.1544 -0.0673  0.5134 -0.2838]
50,0,[-0.0394 -0.1383  0.289  -0.3336]
50,1,"[-0.34282167129898766, 0.004449421990663103, 0.20415145903383505, -0.04563259994313894]"
50,2,"[-0.171459480752948, -0.05753946033635195, 0.27873468762466036, -0.18440373642354677]"
50,3,[-0.0723 -0.1146  0.3038 -0.2847]
51,0,[-0.0229 -0.167  -0.0676 -0.2365]
51,1,"[-0.01021699298651059, -0.18119480784410105, -0.07548558062147105, -0.39005077998890536]"
51,2,"[-0.022375939313289833, -0.1671755256959252, -0.06771060780372472, -0.30350217768522003]"
51,3,[-0.0249 -0.1662 -0.0672 -0.2496]
52,0,[0.1427 0.1388 0.2787 0.7035]
52,1,"[0.17410105543207557, 0.19978449321682765, 0.1642937325397944, 0.505236348006391]"
52,2,"[0.15227029608604475, 0.14371854737572307, 0.2533122109056399, 0.5794815535497989]"
52,3,[0.1332 0.1339 0.3023 0.6397]
53,0,[ 0.157  -0.0875  0.127  -0.0665]
53,1,"[0.19270886673231544, 0.04311771487503173, 0.11182877870585457, 0.20765518707919]"
53,2,"[0.1646615771737392, -0.01332770918687357, 0.12319575208056137, 0.11063394458262472]"
53,3,[ 0.157  -0.0875  0.127  -0.0665]
54,0,[-0.1366  0.1017 -0.0274  0.0147]
54,1,"[-0.03316359263100377, -0.16054467141373488, -0.06781661733776709, -0.06910734570810007]"
54,2,[-0.2043  0.1167 -0.0106  0.0241]
54,3,[-0.1649  0.0556 -0.0237  0.0047]
55,0,[-0.009   0.2208  0.093   0.0182]
55,1,"[0.26444053741301843, 0.09775203828157847, 0.28432348568806354, -0.03229095521402014]"
55,2,"[0.13207718564163662, 0.22076242243789707, 0.17537802382387865, 0.018214872933789948]"
55,3,[0.0646 0.2349 0.1105 0.0375]
56,0,[ 0.4272 -0.0749  0.0843 -0.1055]
56,1,"[0.5233577119596267, -0.1976001865997907, 0.14626907603037556, 0.0791072348467658]"
56,2,"[0.441327240100689, -0.1125551803777192, 0.09014844215477814, 0.00734067544364826]"
56,3,[ 0.4272 -0.0749  0.0843 -0.1055]
57,0,[ 0.1232 -0.1052  0.2806  0.1481]
57,1,"[0.041301435102839804, -0.24288142189136852, 0.4705574719882363, 0.10225181755485013]"
57,2,"[0.11488712405871927, -0.11082633337801524, 0.3375114742886377, 0.1453060454925203]"
57,3,[ 0.1778 -0.0589  0.2388  0.1699]
58,0,[-0.0759 -0.4919  0.26   -0.2879]
58,1,"[-0.059217023961112086, -0.1483972520106592, 0.2289983019562763, -0.3600357075181744]"
58,2,"[-0.07587188528906076, -0.3528243892975685, 0.25995629687343175, -0.28793796809952976]"
58,3,[-0.0807 -0.5113  0.2762 -0.2677]
59,0,[-0.5375 -0.0698 -0.352   0.0653]
59,1,"[-0.12579886573187882, -0.04562899347967838, -0.14797113296578615, 0.24028292050272598]"
59,2,"[-0.2971901987521237, -0.06881928515541677, -0.2352620659702711, 0.08566168937533974]"
59,3,[-0.4213 -0.0713 -0.2906  0.0356]
60,0,[-0.1136  0.0441  0.2268  0.1353]
60,1,"[-0.07379412668725524, -0.07884240193535909, 0.390465652220374, 0.0990058087991695]"
60,2,"[-0.11357596240055313, -0.012193173197665566, 0.27682645632258435, 0.13192301701125073]"
60,3,[-0.1136  0.0441  0.2268  0.1353]
61,0,[ 0.2107 -0.1958  0.2584 -0.2488]
61,1,"[0.26848761299214347, -0.11911207623103821, 0.3284705475428105, -0.28608128368138397]"
61,2,"[0.21073461682325867, -0.19579621269311395, 0.25842681417387703, -0.24881504237075558]"
61,3,[ 0.1957 -0.2144  0.2266 -0.2405]
62,0,[ 0.2329 -0.2114  0.2159 -0.2971]
62,1,"[0.30584233164930735, -0.2042061547365602, 0.05849953220825236, -0.19139652914498673]"
62,2,"[0.26430318832034294, -0.21136286403001003, 0.1456498715500713, -0.29710648727527733]"
62,3,[ 0.2356 -0.2134  0.2059 -0.3186]
63,0,[ 0.1197 -0.3626  0.3578 -0.3903]
63,1,"[0.006680670916169187, -0.344569464468336, 0.39605073815107794, -0.13984463413331102]"
63,2,"[0.11175103347599934, -0.3606120892781775, 0.35861670866700573, -0.27306976436073965]"
63,3,[ 0.1487 -0.3697  0.3543 -0.3693]
64,0,[-0.1432  0.1317  0.1172 -0.0294]
64,1,"[0.050992865241703426, 0.02144548385137565, 0.2270108658231837, -0.059666119592786795]"
64,2,"[-0.06038353994839416, 0.09957464985930574, 0.12659446218727302, -0.030136944889783128]"
64,3,[-0.1277  0.1342  0.0825 -0.0267]
65,0,[-0.182  -0.0381  0.1943 -0.2458]
65,1,"[-0.05039573210454913, 0.0435951779748168, 0.14773711367400674, -0.26110477431391277]"
65,2,"[-0.1179555778744403, 0.001359570205561348, 0.15669632326047991, -0.25483782279589906]"
65,3,[-0.2171 -0.0597  0.218  -0.2408]
66,0,[ 0.0771 -0.2111  0.4027  0.1072]
66,1,"[-0.2861716519650114, -0.24942926880681213, 0.33898399300342685, 0.23166329581542955]"
66,2,"[-0.05048012620201614, -0.21108357595179, 0.40268319965744614, 0.10722177759219276]"
66,3,[ 0.0498 -0.2025  0.4143  0.069 ]
67,0,[-0.3457  0.2746  0.0942 -0.1967]
67,1,"[-0.3473936298289002, 0.12222567454744031, -0.10276583322594027, 0.1163119906015404]"
67,2,"[-0.3464592824672135, 0.16022482928137602, -0.05013221189951513, -0.028203665925932545]"
67,3,[-0.3447  0.2817  0.0928 -0.2633]
68,0,[ 0.0271 -0.4207  0.1551  0.2355]
68,1,"[-0.048146872432913795, -0.40151484881035354, 0.10504331853003487, 0.1723482334469035]"
68,2,"[-0.037674209788622605, -0.4037417750945727, 0.11753587738488853, 0.1784686463954914]"
68,3,[ 0.0436 -0.4251  0.1633  0.252 ]
69,0,[-0.228  -0.0465  0.4564  0.4126]
69,1,"[-0.29529068597547137, -0.2583034958638182, 0.009220114172399511, 0.3550752218238574]"
69,2,"[-0.2681034580064542, -0.09422687703096874, 0.23613222390754124, 0.40519789924698885]"
69,3,[-0.2368 -0.0032  0.4076  0.4201]
70,0,[-0.5681 -0.129  -0.0187  0.419 ]
70,1,"[-0.48753282612603743, -0.35481891236889096, 0.030481532446055795, 0.5505703001463992]"
70,2,"[-0.5625688759552971, -0.23931959385024656, -0.01630589313297842, 0.4390561564866039]"
70,3,[-0.5882 -0.1499 -0.0281  0.3936]
71,0,[-0.08   -0.2632 -0.0412 -0.146 ]
71,1,"[-0.12284806112230226, -0.26574275688615223, 0.11505148943938186, -0.2076372016475221]"
71,2,"[-0.08940540210079471, -0.26376390361934704, 0.0842142268360456, -0.16542230283160608]"
71,3,[-0.0747 -0.2628 -0.0313 -0.135 ]
72,0,[ 0.0915 -0.2585 -0.0113  0.0214]
72,1,"[0.14593056013703395, -0.1878086392757797, 0.0951773724022131, 0.2194175576757453]"
72,2,"[0.09549816497738225, -0.2564742221366199, -0.004997137257070967, 0.11250605307640904]"
72,3,[ 0.08   -0.2645 -0.0297  0.0496]
73,0,[-0.0542  0.5029  0.0077  0.2469]
73,1,"[0.06323154177796181, 0.10977278436051044, 0.29047989462186513, 0.2177246383544022]"
73,2,"[0.026996358008906495, 0.2467120586316179, 0.18484427712773543, 0.23600061468168798]"
73,3,[-0.0383  0.4139  0.0549  0.2535]
74,0,[-0.0797  0.2189 -0.1352 -0.2315]
74,1,"[-0.0875672905039539, 0.0488207837906122, -0.16494647043365798, -0.46015445900114144]"
74,2,"[-0.08015672132357483, 0.14246846614027378, -0.13608101698830632, -0.32019583808774765]"
74,3,[-0.0783  0.1889 -0.1325 -0.2559]
0,0,[-0.1588  0.2468 -0.3841 -0.0956]
0,1,"[-0.12894729021079349, 0.22922499219725775, -0.21356179925142568, -0.1568125521272462]"
0,2,"[-0.158796413390363, 0.2468131806837754, -0.30327952283310233, -0.09561145541261787]"
0,3,[-0.1625  0.2523 -0.3356 -0.0888]
1,0,[ 0.2574  0.1256 -0.1085  0.7201]
1,1,"[0.16575310587245284, 0.07110329835704955, -0.12077714101989215, 0.19941054270204592]"
1,2,"[0.23200879641757058, 0.1211723135396773, -0.10975573724363251, 0.4346102181376859]"
1,3,[ 0.2558  0.1385 -0.1047  0.5525]
2,0,[ 0.0292 -0.0673  0.1136  0.0538]
2,1,"[0.004996258882884773, -0.07641418811663143, 0.07391779459125256, -0.14024349230627792]"
2,2,"[0.027893051396225745, -0.06744934910875187, 0.11243792728605771, 0.004093450854555973]"
2,3,[ 0.0394 -0.0662  0.1236  0.102 ]
3,0,[-0.0351  0.0275  0.2682  0.0332]
3,1,"[-0.03502901557113113, 0.036051742221246755, -0.09768889110709918, 0.018000373338236602]"
3,2,"[-0.03507728231343902, 0.028563837992439885, 0.11312991182319439, 0.03246851608242599]"
3,3,[-0.0351  0.0212  0.2895  0.0387]
4,0,[-0.369  -0.0472 -0.0484 -0.252 ]
4,1,"[-0.3869094626135923, 0.06099184269941424, -0.05099709734563426, -0.21783699953754662]"
4,2,"[-0.368975388018173, -0.047215383741055494, -0.0483910130028029, -0.25200727671105044]"
4,3,[-0.3651 -0.0764 -0.0471 -0.2593]
5,0,[-0.3119 -0.1776 -0.0294 -0.1078]
5,1,"[0.024338519293508554, -0.002635299978647519, 0.06319961765099157, -0.1750288228870763]"
5,2,"[-0.11673299296817094, -0.08961187218253325, 0.020026290197095974, -0.1138503671254373]"
5,3,[-0.2925 -0.1694 -0.0244 -0.0932]
6,0,[-0.0429  0.0446  0.1689 -0.0955]
6,1,"[-0.02809205139608355, -0.1116884416148964, 0.1687953182333241, -0.0064222797548864315]"
6,2,"[-0.03499976808672287, 0.021067163962290057, 0.16887136728756533, -0.0760544799853051]"
6,3,[-0.0491  0.1064  0.1689 -0.1396]
7,0,[-0.1012  0.6283  0.2163 -0.1448]
7,1,"[-0.22445679207189367, 0.41823921991531493, 0.2868478176315164, -0.015501648665042151]"
7,2,"[-0.16674341746621157, 0.483164465526128, 0.23496953768937173, -0.05679347821413837]"
7,3,[-0.1107  0.5694  0.2051 -0.1225]
8,0,[-0.1985 -0.4338 -0.2281 -0.2561]
8,1,"[-0.250672122233842, -0.4676822225269778, -0.2326558078920037, -0.42486513679229704]"
8,2,"[-0.250617769138966, -0.4675444256980329, -0.23168050124294226, -0.4210793479386569]"
8,3,[-0.1854 -0.4284 -0.2273 -0.2577]
9,0,[-0.0834 -0.1312  0.1753 -0.2101]
9,1,"[-0.06913550879027211, -0.15715310691035253, 0.17318176980507108, -0.23777118160216404]"
9,2,"[-0.08337371291613398, -0.13123676643803306, 0.17529872461290819, -0.2100622986890724]"
9,3,[-0.0851 -0.1266  0.1763 -0.1944]
10,0,[-0.0285  0.1865  0.6432  0.0645]
10,1,"[-1.0225394213424868e-5, 0.27667194559267966, 0.5418017400293379, 0.04624072706165951]"
10,2,"[-0.0166715368957887, 0.2059628050910817, 0.6026615374216271, 0.05508988946342718]"
10,3,[-0.0354  0.1754  0.6669  0.0702]
11,0,[ 0.2397 -0.1173 -0.3216  0.183 ]
11,1,"[0.33851653030301093, -0.21491427894290357, -0.23994268570515564, 0.15555491989496567]"
11,2,"[0.2586567130227201, -0.1681181435306218, -0.31596975930919435, 0.18091422422402265]"
11,3,[ 0.2069 -0.1141 -0.3354  0.1883]
12,0,[-0.4168 -0.0201  0.3492  0.0594]
12,1,"[-0.4090636411443328, -0.26681708561017164, 0.45567226116361165, 0.3789868793563682]"
12,2,"[-0.41678094034863766, -0.053801612009954425, 0.3491956651931955, 0.21134630131544194]"
12,3,[-0.4174 -0.0056  0.3302  0.1418]
13,0,[ 0.0267 -0.2634  0.1107 -0.3346]
13,1,"[0.06977833293881605, -0.2120797305614662, -0.23403829289081385, -0.4381391923061845]"
13,2,"[0.029095545061713638, -0.26152098194705387, -0.07317555877341109, -0.36544362341708403]"
13,3,[ 0.0195 -0.269   0.0221 -0.3292]
14,0,[-0.2636  0.1242  0.2512 -0.5633]
14,1,"[-0.28251931988276047, -0.2338528513751012, 0.2838522550341062, -0.5460343480016132]"
14,2,"[-0.2639081255806857, -0.07338482546061849, 0.25248717977500545, -0.5623498485123161]"
14,3,[-0.2625  0.0562  0.2459 -0.5671]
15,0,[ 0.1812 -0.084   0.6098  0.5533]
15,1,"[0.19630500693878547, 0.024223156815860798, 0.24368251167462404, 0.4349498626760613]"
15,2,"[0.1819555658803712, -0.06906795308352842, 0.41846074769763475, 0.5419599303252962]"
15,3,[ 0.178  -0.1357  0.6294  0.5989]
16,0,[-0.2881 -0.0029  0.0225  0.2795]
16,1,"[-0.23363367419964703, -0.06975759191564307, 0.00955592296482551, 0.2671221856646757]"
16,2,"[-0.2843628591996275, -0.00539019204048259, 0.022215863164243274, 0.27838365778832946]"
16,3,[-0.3138  0.017   0.0247  0.2873]
17,0,[ 0.0951 -0.374   0.1243 -0.2057]
17,1,"[0.05379539196939012, -0.39660501188502173, 0.2042191292860314, 0.05403015160668433]"
17,2,"[0.09435288503457429, -0.37520415752907976, 0.13204480468655272, -0.08902231228303467]"
17,3,[ 0.1018 -0.3645  0.0754 -0.2247]
18,0,[ 0.5054  0.2828 -0.1064  0.0103]
18,1,"[0.5926757515370717, 0.393616509621409, -0.12806733914106713, -0.06178784013712537]"
18,2,"[0.5406576760110898, 0.2883846178312347, -0.10781837612723841, 0.00663984955520364]"
18,3,[ 0.5142  0.2664 -0.1023  0.021 ]
19,0,[-0.1847 -0.1172  0.6825  0.3004]
19,1,"[-0.10974066341778618, -0.21106811924197838, 0.43041530415184853, 0.2325931804564402]"
19,2,"[-0.16281687260840724, -0.11718676159516372, 0.6185269758018715, 0.30037386816686984]"
19,3,[-0.1866 -0.0885  0.6788  0.3265]
20,0,[-0.3274 -0.1989 -0.4856  0.3769]
20,1,"[-0.34489009853351577, -0.1963166270701239, -0.5029990114281765, 0.42844707621091516]"
20,2,"[-0.3307606339837721, -0.19885552109422797, -0.48809189454994856, 0.3863977050002935]"
20,3,[-0.3212 -0.1991 -0.4808  0.3593]
21,0,[ 0.1329 -0.0039  0.2094  0.428 ]
21,1,"[0.17756686123090765, -0.0259152269029456, 0.24342724945731412, 0.405160829455559]"
21,2,"[0.13836657385861395, -0.00584012166211614, 0.22817409082102835, 0.427115392479777]"
21,3,[0.1138 0.0034 0.2122 0.4316]
22,0,[ 0.2464  0.4665  0.4148 -0.2057]
22,1,"[0.2248706343015451, 0.3828081864788424, 0.4126724199958594, -0.3514373300505746]"
22,2,"[0.2393412370998158, 0.44420657337992364, 0.4146987833468547, -0.23438944018873936]"
22,3,[ 0.2624  0.5156  0.415  -0.1349]
23,0,[-0.0843 -0.0329  0.1727 -0.2328]
23,1,"[-0.1109765674957277, -0.045501247303275275, 0.23707725130410934, -0.22193190939211713]"
23,2,"[-0.08501448803748987, -0.03447452560414435, 0.17900093589461424, -0.23212392785198585]"
23,3,[-0.0786 -0.0236  0.1338 -0.2377]
24,0,[-0.0536  0.0655  0.303  -0.0206]
24,1,"[-0.08999049349567712, 0.10016225858907615, 0.28916930833036936, -0.043391355498245125]"
24,2,"[-0.05359101246705354, 0.0654792073212368, 0.3030024534555712, -0.02059063392505034]"
24,3,"[-0.0583717095284253, 0.07444904163097257, 0.30128577734875317, -0.022271725172573816]"
25,0,[ 0.007   0.2214  0.0081 -0.252 ]
25,1,"[0.022654521629895674, 0.2162550007816807, -0.0011636981774133153, 0.163723618852362]"
25,2,"[0.009192823950402, 0.22132866653252475, 0.007233243994965325, -0.02287976286026476]"
25,3,[-0.0014  0.2221  0.0131 -0.2518]
26,0,[ 0.1286 -0.0067 -0.1795  0.2142]
26,1,"[0.06579433363389638, -0.11305385096068463, -0.16363242436001013, 0.2201087574876716]"
26,2,"[0.1224836031372318, -0.01557061631160069, -0.17892715788737207, 0.21433965650094128]"
26,3,[ 0.1514  0.0236 -0.1819  0.2137]
27,0,[-0.1623 -0.2282  0.209   0.2749]
27,1,"[-0.2887079376871807, -0.2497523654764815, -0.053580988771123376, 0.06899806716715592]"
27,2,"[-0.16227959298667172, -0.22817010050435774, 0.09845714348176643, 0.17375223614841018]"
27,3,[-0.1118 -0.2173  0.2133  0.2741]
28,0,[-0.249  -0.047  -0.0137  0.1457]
28,1,"[-0.2949962423052019, -0.012027621701133959, 0.019617234915894222, -0.16291162920313473]"
28,2,"[-0.262579514123683, -0.044433031962806194, -0.010676254050088478, -0.020393094342731868]"
28,3,[-0.2434 -0.0547 -0.0224  0.0648]
29,0,[-0.0117 -0.0941 -0.0183 -0.2475]
29,1,"[0.17507423381593676, 0.08669452861898906, 0.06837021991431039, -0.21978980140415755]"
29,2,[-0.1039 -0.0936 -0.048  -0.2591]
29,3,[-0.0481 -0.0415 -0.0289 -0.2517]
30,0,[-0.283  -0.2312  0.1514 -0.2189]
30,1,"[-0.24718982670371298, -0.059804902307180885, 0.17569882987640828, -0.2535028146638574]"
30,2,"[-0.2799333757197709, -0.2025514158770664, 0.15220586893780502, -0.22100529893779386]"
30,3,[-0.2945 -0.2589  0.1484 -0.211 ]
31,0,[-0.2772  0.1787 -0.1867  0.2868]
31,1,"[-0.1232076955873381, 0.1569136793188279, -0.06737834061030444, 0.3151897121725332]"
31,2,"[-0.20758066908399986, 0.17689086449006136, -0.13679025437346568, 0.29077789838298695]"
31,3,[-0.2418  0.1824 -0.1609  0.2793]
32,0,[-0.2743  0.0641  0.0171 -0.0512]
32,1,"[-0.3939472342666577, -0.12104150298546439, -0.4203858219359019, 0.3234639859859159]"
32,2,"[-0.3128199933900916, 0.0032232427290550536, -0.19213801601686575, 0.11457061199984116]"
32,3,[-0.2869  0.0432 -0.1104  0.0361]
33,0,[ 0.3973 -0.155   0.348  -0.1927]
33,1,"[0.38596183575695886, -0.2267924129015686, 0.42322388621745793, -0.19424788058585704]"
33,2,"[0.39691866766924266, -0.16105915150924163, 0.3507451364851629, -0.1927449358678055]"
33,3,[ 0.3985 -0.1378  0.3397 -0.1927]
34,0,[ 0.1492  0.397   0.1006 -0.0061]
34,1,"[0.012684405820352268, 0.0006576058250607872, 0.11020326408848556, -0.2461221638423319]"
34,2,"[0.14916910449526266, 0.244123238159888, 0.10064426080118338, -0.09766132145285891]"
34,3,[ 0.1877  0.3758  0.0998 -0.0181]
35,0,[ 0.2925 -0.0171  0.2061 -0.1978]
35,1,"[0.07363800582841931, 0.05872754867081131, 0.37066747686973994, -0.21878853468440548]"
35,2,"[0.14570345598919465, 6.14518699574073e-5, 0.27446343414847685, -0.21178145988127994]"
35,3,[ 0.2766 -0.0269  0.1654 -0.189 ]
36,0,[ 0.2303 -0.1358  0.1649 -0.1521]
36,1,"[0.22355710410277535, 0.14100427809694202, 0.25591997327136634, -0.21660855143997185]"
36,2,"[0.2302525770271031, 0.00012195638637893524, 0.1648949154055726, -0.15210357676788]"
36,3,[ 0.2308 -0.0567  0.1562 -0.1423]
37,0,[ 0.0845  0.3171 -0.0701  0.0428]
37,1,"[0.05889714124538624, 0.3264892183849873, -0.047223171406783386, 0.0032245309616486836]"
37,2,"[0.08357338181328734, 0.3176809360117105, -0.06931152401640969, 0.039557846374021106]"
37,3,[ 0.0917  0.3126 -0.0763  0.0644]
38,0,[-0.0265 -0.1614  0.1423 -0.5304]
38,1,"[0.07905203600384322, -0.007959736893060993, 0.013044626638698228, -0.5338654177036988]"
38,2,"[0.014213251329619868, -0.11261767289774297, 0.04606480541673119, -0.5326945889391119]"
