40,1,"[0.0, 0.45098926889209295, 0.549010731107907, 0.0]"
40,2,"[0.0, 0.4376586550643773, 0.5623413449356227, 0.0]"
40,3,[0.    0.434 0.566 0.   ]
41,0,[0.     0.5536 0.4464 0.    ]
41,1,"[0.0, 0.5740850249837531, 0.42591497501624687, 0.0]"
41,2,"[0.0, 0.5622434658267114, 0.4377565341732886, 0.0]"
41,3,[0.     0.5586 0.4414 0.    ]
42,0,[0.     0.5546 0.4454 0.    ]
42,1,"[0.0, 0.5242349564179566, 0.4757650435820434, 0.0]"
42,2,"[0.0, 0.5498601724703981, 0.4501398275296019, 0.0]"
42,3,[0.     0.5546 0.4454 0.    ]
43,0,[0.     0.4956 0.5044 0.    ]
43,1,"[0.0, 0.45902961991248936, 0.5409703800875106, 0.0]"
43,2,"[0.0, 0.47728424754609206, 0.5227157524539079, 0.0]"
43,3,[0.     0.4868 0.5132 0.    ]
44,0,[0.     0.5068 0.4932 0.    ]
44,1,"[0.0, 0.5117289432157799, 0.4882710567842201, 0.0]"
44,2,[0.     0.5068 0.4932 0.    ]
44,3,[0.     0.5048 0.4952 0.    ]
45,0,[0.     0.4442 0.5558 0.    ]
45,1,"[0.0, 0.4407730931037876, 0.5592269068962124, 0.0]"
45,2,[0.     0.4442 0.5558 0.    ]
45,3,[0.     0.4442 0.5558 0.    ]
46,0,[0.    0.501 0.499 0.   ]
46,1,"[0.0, 0.49959958577448915, 0.5004004142255108, 0.0]"
46,2,[0.    0.501 0.499 0.   ]
46,3,[0.    0.501 0.499 0.   ]
47,0,[0.     0.5478 0.4522 0.    ]
47,1,"[0.0, 0.5537406120874692, 0.44625938791253084, 0.0]"
47,2,"[0.0, 0.5492886293037028, 0.45071137069629724, 0.0]"
47,3,[0.     0.5478 0.4522 0.    ]
48,0,[0.     0.5283 0.4717 0.    ]
48,1,"[0.0, 0.5197301418725945, 0.48026985812740547, 0.0]"
48,2,"[0.0, 0.526754321142875, 0.47324567885712493, 0.0]"
48,3,[0.     0.5301 0.4699 0.    ]
49,0,[0.     0.5474 0.4526 0.    ]
49,1,"[0.0, 0.5475327348704405, 0.4524672651295594, 0.0]"
49,2,"[0.0, 0.5474095628941688, 0.45259043710583124, 0.0]"
49,3,[0.     0.5474 0.4526 0.    ]
50,0,[0.     0.5246 0.4754 0.    ]
50,1,"[0.0, 0.5299183001128361, 0.47008169988716375, 0.0]"
50,2,"[0.0, 0.525111678468693, 0.47488832153130695, 0.0]"
50,3,[0.     0.5237 0.4763 0.    ]
51,0,[0.     0.5777 0.4223 0.    ]
51,1,"[0.0, 0.5434928633866891, 0.45650713661331094, 0.0]"
51,2,"[0.0, 0.5603179680031923, 0.43968203199680767, 0.0]"
51,3,[0.     0.5659 0.4341 0.    ]
52,0,[0.     0.4607 0.5393 0.    ]
52,1,"[0.0, 0.45494099386790643, 0.5450590061320936, 0.0]"
52,2,"[0.0, 0.4599250179362644, 0.5400749820637356, 0.0]"
52,3,[0.     0.4607 0.5393 0.    ]
53,0,[0.     0.5111 0.4889 0.    ]
53,1,"[0.0, 0.49485457036291797, 0.505145429637082, 0.0]"
53,2,"[0.0, 0.5084162410435141, 0.4915837589564858, 0.0]"
53,3,[0.     0.5136 0.4864 0.    ]
54,0,[0.     0.5052 0.4948 0.    ]
54,1,"[0.0, 0.5081555812850788, 0.49184441871492124, 0.0]"
54,2,"[0.0, 0.5052385002995566, 0.49476149970044336, 0.0]"
54,3,[0.     0.5052 0.4948 0.    ]
55,0,[0.    0.516 0.484 0.   ]
55,1,"[0.0, 0.5513157074490448, 0.44868429255095515, 0.0]"
55,2,"[0.0, 0.5308248167679878, 0.46917518323201224, 0.0]"
55,3,[0.     0.5155 0.4845 0.    ]
56,0,[0.     0.5681 0.4319 0.    ]
56,1,"[0.0, 0.5115248563726169, 0.48847514362738303, 0.0]"
56,2,"[0.0, 0.5467319153736538, 0.4532680846263461, 0.0]"
56,3,"[0.0, 0.5505458732864245, 0.44945412671357554, 0.0]"
57,0,[0.     0.5612 0.4388 0.    ]
57,1,"[0.0, 0.6265975860346583, 0.37340241396534163, 0.0]"
57,2,"[0.0, 0.5879592759596521, 0.41204072404034786, 0.0]"
57,3,[0.     0.5732 0.4268 0.    ]
58,0,[0.     0.5271 0.4729 0.    ]
58,1,"[0.0, 0.541141733233693, 0.45885826676630703, 0.0]"
58,2,"[0.0, 0.531384624577229, 0.4686153754227709, 0.0]"
58,3,[0.     0.5254 0.4746 0.    ]
59,0,[0.     0.4676 0.5324 0.    ]
59,1,"[0.0, 0.5102576819882976, 0.4897423180117024, 0.0]"
59,2,"[0.0, 0.4870246314671878, 0.5129753685328122, 0.0]"
59,3,"[0.0, 0.4909446420884769, 0.5090553579115231, 0.0]"
60,0,[0.     0.5054 0.4946 0.    ]
60,1,"[0.0, 0.5395476596112093, 0.4604523403887908, 0.0]"
60,2,"[0.0, 0.5207699499421571, 0.4792300500578429, 0.0]"
60,3,"[0.0, 0.5245441818711222, 0.4754558181288778, 0.0]"
61,0,[0.     0.5001 0.4999 0.    ]
61,1,"[0.0, 0.45263386232912795, 0.547366137670872, 0.0]"
61,2,"[0.0, 0.47962171113489216, 0.5203782888651078, 0.0]"
61,3,[0.     0.4959 0.5041 0.    ]
62,0,[0.     0.6354 0.3646 0.    ]
62,1,"[0.0, 0.6548624050871603, 0.3451375949128397, 0.0]"
62,2,"[0.0, 0.6443289194559212, 0.3556710805440787, 0.0]"
62,3,[0.     0.6378 0.3622 0.    ]
63,0,[0.     0.5562 0.4438 0.    ]
63,1,"[0.0, 0.5222457811991389, 0.47775421880086105, 0.0]"
63,2,"[0.0, 0.5417692594936914, 0.45823074050630863, 0.0]"
63,3,[0.     0.5557 0.4443 0.    ]
64,0,[0.     0.4812 0.5188 0.    ]
64,1,"[0.0, 0.486770616199867, 0.5132293838001329, 0.0]"
64,2,"[0.0, 0.48251798750555963, 0.5174820124944404, 0.0]"
64,3,[0.     0.4812 0.5188 0.    ]
65,0,[0.     0.4246 0.5754 0.    ]
65,1,"[0.0, 0.42965872008199846, 0.5703412799180015, 0.0]"
65,2,"[0.0, 0.4263072841453951, 0.5736927158546049, 0.0]"
65,3,[0.     0.4246 0.5754 0.    ]
66,0,[0.     0.5384 0.4616 0.    ]
66,1,"[0.0, 0.46109938102867853, 0.5389006189713214, 0.0]"
66,2,"[0.0, 0.4992544269038013, 0.5007455730961987, 0.0]"
66,3,[0.     0.5188 0.4812 0.    ]
67,0,[0.     0.5179 0.4821 0.    ]
67,1,"[0.0, 0.5288913522726262, 0.4711086477273738, 0.0]"
67,2,"[0.0, 0.5210381129643968, 0.47896188703560316, 0.0]"
67,3,[0.     0.5175 0.4825 0.    ]
68,0,[0.     0.5272 0.4728 0.    ]
68,1,"[0.0, 0.5243022167820395, 0.4756977832179605, 0.0]"
68,2,"[0.0, 0.5265764786094896, 0.4734235213905103, 0.0]"
68,3,[0.     0.5272 0.4728 0.    ]
69,0,[0.     0.4989 0.5011 0.    ]
69,1,"[0.0, 0.5144741174654813, 0.48552588253451867, 0.0]"
69,2,"[0.0, 0.5023407123785947, 0.49765928762140527, 0.0]"
69,3,"[0.0, 0.4995687668086403, 0.5004312331913596, 0.0]"
70,0,[0.     0.5405 0.4595 0.    ]
70,1,"[0.0, 0.4905197709292816, 0.5094802290707183, 0.0]"
70,2,"[0.0, 0.5213129244792543, 0.47868707552074574, 0.0]"
70,3,[0.     0.5378 0.4622 0.    ]
71,0,[0.     0.5674 0.4326 0.    ]
71,1,"[0.0, 0.556674065955772, 0.44332593404422804, 0.0]"
71,2,"[0.0, 0.5625771370634882, 0.4374228629365118, 0.0]"
71,3,[0.     0.5668 0.4332 0.    ]
72,0,[0.    0.444 0.556 0.   ]
72,1,"[0.0, 0.4683776076825355, 0.5316223923174644, 0.0]"
72,2,"[0.0, 0.4460199542298506, 0.5539800457701494, 0.0]"
72,3,[0.     0.4351 0.5649 0.    ]
73,0,[0.     0.5224 0.4776 0.    ]
73,1,"[0.0, 0.5207616100205934, 0.47923838997940654, 0.0]"
73,2,"[0.0, 0.5221798538663323, 0.47782014613366774, 0.0]"
73,3,[0.     0.5224 0.4776 0.    ]
74,0,[0.     0.5055 0.4945 0.    ]
74,1,"[0.0, 0.49607790977952526, 0.5039220902204747, 0.0]"
74,2,"[0.0, 0.5032323348897614, 0.49676766511023857, 0.0]"
74,3,"[0.0, 0.505093069123192, 0.494906930876808, 0.0]"
0,0,[0.     0.5669 0.4331 0.    ]
0,1,"[0.0, 0.5707692865812664, 0.42923071341873364, 0.0]"
0,2,"[0.0, 0.5668938825137837, 0.43310611748621625, 0.0]"
0,3,"[0.0, 0.5706831191788065, 0.4293168808211935, 0.0]"
1,0,[0.     0.5708 0.4292 0.    ]
1,1,"[0.0, 0.569281866173492, 0.430718133826508, 0.0]"
1,2,"[0.0, 0.5700267959366758, 0.4299732040633242, 0.0]"
1,3,[0.     0.5708 0.4292 0.    ]
2,0,[0.     0.5144 0.4856 0.    ]
2,1,"[0.0, 0.515264867026279, 0.4847351329737209, 0.0]"
2,2,"[0.0, 0.5146561881980928, 0.4853438118019072, 0.0]"
2,3,[0.     0.5144 0.4856 0.    ]
3,0,[0.     0.6033 0.3967 0.    ]
3,1,"[0.0, 0.6169352741076858, 0.38306472589231416, 0.0]"
3,2,"[0.0, 0.607809613134336, 0.39219038686566393, 0.0]"
3,3,"[0.0, 0.6051078129184687, 0.39489218708153123, 0.0]"
4,0,[0.     0.4182 0.5818 0.    ]
4,1,"[0.0, 0.3881348930856061, 0.6118651069143939, 0.0]"
4,2,"[0.0, 0.4141388696845035, 0.5858611303154966, 0.0]"
4,3,[0.     0.4254 0.5746 0.    ]
5,0,[0.     0.4555 0.5445 0.    ]
5,1,"[0.0, 0.4521328181620217, 0.5478671818379783, 0.0]"
5,2,"[0.0, 0.45423988247858677, 0.5457601175214133, 0.0]"
5,3,[0.     0.4555 0.5445 0.    ]
6,0,[0.     0.5164 0.4836 0.    ]
6,1,"[0.0, 0.44283363999554487, 0.5571663600044551, 0.0]"
6,2,"[0.0, 0.4837446274233893, 0.5162553725766107, 0.0]"
6,3,[0.     0.5166 0.4834 0.    ]
7,0,[0.     0.4885 0.5115 0.    ]
7,1,"[0.0, 0.3943777769975751, 0.6056222230024249, 0.0]"
7,2,"[0.0, 0.4411243045455248, 0.5588756954544751, 0.0]"
7,3,[0.     0.4725 0.5275 0.    ]
8,0,[0.    0.551 0.449 0.   ]
8,1,"[0.0, 0.5587894539504189, 0.44121054604958104, 0.0]"
8,2,"[0.0, 0.5517019806144525, 0.4482980193855475, 0.0]"
8,3,[0.     0.5496 0.4504 0.    ]
9,0,[0.     0.5088 0.4912 0.    ]
9,1,"[0.0, 0.509226977332357, 0.49077302266764294, 0.0]"
9,2,[0.     0.5088 0.4912 0.    ]
9,3,[0.     0.5088 0.4912 0.    ]
10,0,[0.     0.5143 0.4857 0.    ]
10,1,"[0.0, 0.506270693622627, 0.493729306377373, 0.0]"
10,2,"[0.0, 0.5110353593635951, 0.4889646406364049, 0.0]"
10,3,[0.     0.5148 0.4852 0.    ]
11,0,[0.     0.5071 0.4929 0.    ]
11,1,"[0.0, 0.4977922777745199, 0.50220772222548, 0.0]"
11,2,"[0.0, 0.5041200899762703, 0.49587991002372966, 0.0]"
11,3,[0.     0.5071 0.4929 0.    ]
12,0,[0.    0.453 0.547 0.   ]
12,1,"[0.0, 0.4738551543675658, 0.5261448456324342, 0.0]"
12,2,"[0.0, 0.4614967641689332, 0.5385032358310669, 0.0]"
12,3,[0.     0.4508 0.5492 0.    ]
13,0,[0.     0.6451 0.3549 0.    ]
13,1,"[0.0, 0.5158220640538411, 0.4841779359461589, 0.0]"
13,2,"[0.0, 0.5776019787982212, 0.4223980212017788, 0.0]"
13,3,[0.     0.6391 0.3609 0.    ]
14,0,[0.    0.488 0.512 0.   ]
14,1,"[0.0, 0.46121065705799913, 0.5387893429420009, 0.0]"
14,2,"[0.0, 0.48541584332858895, 0.5145841566714111, 0.0]"
14,3,[0.     0.4997 0.5003 0.    ]
15,0,[0.     0.5851 0.4149 0.    ]
15,1,"[0.0, 0.5973379754722483, 0.40266202452775174, 0.0]"
15,2,"[0.0, 0.5872455727941891, 0.4127544272058109, 0.0]"
15,3,[0.     0.5846 0.4154 0.    ]
16,0,[0.     0.4249 0.5751 0.    ]
16,1,"[0.0, 0.443389258735085, 0.5566107412649149, 0.0]"
16,2,"[0.0, 0.4326014384718812, 0.5673985615281187, 0.0]"
16,3,[0.     0.4274 0.5726 0.    ]
17,0,[0.     0.4983 0.5017 0.    ]
17,1,"[0.0, 0.4971054434653603, 0.5028945565346397, 0.0]"
17,2,"[0.0, 0.49741505878865255, 0.5025849412113474, 0.0]"
17,3,[0.     0.4983 0.5017 0.    ]
18,0,[0.    0.522 0.478 0.   ]
18,1,"[0.0, 0.5214300350789206, 0.4785699649210794, 0.0]"
18,2,"[0.0, 0.5219870689909679, 0.478012931009032, 0.0]"
18,3,[0.    0.522 0.478 0.   ]
19,0,[0.     0.4816 0.5184 0.    ]
19,1,"[0.0, 0.47978397752290697, 0.5202160224770931, 0.0]"
19,2,"[0.0, 0.48110444917930856, 0.5188955508206914, 0.0]"
19,3,[0.     0.4816 0.5184 0.    ]
20,0,[0.    0.537 0.463 0.   ]
20,1,"[0.0, 0.5764305079529465, 0.4235694920470535, 0.0]"
20,2,"[0.0, 0.5533685800980179, 0.4466314199019821, 0.0]"
20,3,[0.     0.5428 0.4572 0.    ]
21,0,[0.     0.5638 0.4362 0.    ]
21,1,"[0.0, 0.5110695706901812, 0.48893042930981867, 0.0]"
21,2,"[0.0, 0.539840505790269, 0.460159494209731, 0.0]"
21,3,[0.     0.5511 0.4489 0.    ]
22,0,[0.     0.4732 0.5268 0.    ]
22,1,"[0.0, 0.46615822219789615, 0.5338417778021038, 0.0]"
22,2,"[0.0, 0.47063352020223514, 0.5293664797977647, 0.0]"
22,3,[0.    0.472 0.528 0.   ]
23,0,[0.     0.5023 0.4977 0.    ]
23,1,"[0.0, 0.5185304970855553, 0.4814695029144446, 0.0]"
23,2,"[0.0, 0.5045170032433547, 0.49548299675664526, 0.0]"
23,3,[0.     0.4986 0.5014 0.    ]
24,0,[0.     0.4374 0.5626 0.    ]
24,1,"[0.0, 0.4458583090787031, 0.5541416909212968, 0.0]"
24,2,"[0.0, 0.44107924003782445, 0.5589207599621755, 0.0]"
24,3,[0.     0.4374 0.5626 0.    ]
25,0,[0.     0.4886 0.5114 0.    ]
25,1,"[0.0, 0.48048351677547213, 0.5195164832245278, 0.0]"
25,2,"[0.0, 0.4868913692159978, 0.5131086307840022, 0.0]"
25,3,[0.     0.4895 0.5105 0.    ]
26,0,[0.     0.4009 0.5991 0.    ]
26,1,"[0.0, 0.45979099552319824, 0.5402090044768016, 0.0]"
26,2,"[0.0, 0.4248878569348337, 0.5751121430651662, 0.0]"
26,3,[0.     0.4114 0.5886 0.    ]
27,0,[0.     0.4892 0.5108 0.    ]
27,1,"[0.0, 0.448505606515149, 0.551494393484851, 0.0]"
27,2,"[0.0, 0.47168312078635194, 0.5283168792136481, 0.0]"
27,3,[0.     0.4858 0.5142 0.    ]
28,0,[0.     0.5215 0.4785 0.    ]
28,1,"[0.0, 0.520507304151756, 0.47949269584824417, 0.0]"
28,2,[0.     0.5215 0.4785 0.    ]
28,3,[0.     0.5215 0.4785 0.    ]
29,0,[0.     0.5008 0.4992 0.    ]
29,1,"[0.0, 0.520892506281819, 0.4791074937181809, 0.0]"
29,2,"[0.0, 0.5097124610914091, 0.4902875389085908, 0.0]"
29,3,[0.     0.5011 0.4989 0.    ]
30,0,[0.     0.4504 0.5496 0.    ]
30,1,"[0.0, 0.46240409120996756, 0.5375959087900325, 0.0]"
30,2,"[0.0, 0.45393607387587853, 0.5460639261241215, 0.0]"
30,3,[0.     0.4494 0.5506 0.    ]
31,0,[0.     0.4992 0.5008 0.    ]
31,1,"[0.0, 0.499526934045371, 0.500473065954629, 0.0]"
31,2,"[0.0, 0.499327801899682, 0.500672198100318, 0.0]"
31,3,[0.     0.4992 0.5008 0.    ]
32,0,[0.     0.5582 0.4418 0.    ]
32,1,"[0.0, 0.552017402809267, 0.4479825971907329, 0.0]"
32,2,"[0.0, 0.5560999765878119, 0.44390002341218815, 0.0]"
32,3,[0.     0.5582 0.4418 0.    ]
33,0,[0.     0.4894 0.5106 0.    ]
33,1,"[0.0, 0.5115319934263042, 0.4884680065736958, 0.0]"
33,2,"[0.0, 0.49432380421330807, 0.5056761957866919, 0.0]"
33,3,"[0.0, 0.4906251134496246, 0.5093748865503754, 0.0]"
34,0,[0.     0.5108 0.4892 0.    ]
34,1,"[0.0, 0.5033919099370371, 0.49660809006296286, 0.0]"
34,2,"[0.0, 0.5097893519556442, 0.49021064804435577, 0.0]"
34,3,[0.     0.5121 0.4879 0.    ]
35,0,[0.     0.5727 0.4273 0.    ]
35,1,"[0.0, 0.6433458733188648, 0.35665412668113505, 0.0]"
35,2,"[0.0, 0.608959033543359, 0.3910409664566409, 0.0]"
35,3,[0.     0.5917 0.4083 0.    ]
36,0,[0.     0.5225 0.4775 0.    ]
36,1,"[0.0, 0.5768807989059835, 0.42311920109401646, 0.0]"
36,2,"[0.0, 0.5449221726876692, 0.4550778273123308, 0.0]"
36,3,[0.     0.5231 0.4769 0.    ]
37,0,[0.    0.427 0.573 0.   ]
37,1,"[0.0, 0.4185646433989686, 0.5814353566010314, 0.0]"
37,2,"[0.0, 0.4257201334813322, 0.5742798665186678, 0.0]"
37,3,[0.     0.4282 0.5718 0.    ]
38,0,[0.     0.4581 0.5419 0.    ]
38,1,"[0.0, 0.46110048248431496, 0.5388995175156851, 0.0]"
38,2,"[0.0, 0.4585184374858919, 0.5414815625141081, 0.0]"
38,3,[0.     0.4581 0.5419 0.    ]
39,0,[0.     0.5571 0.4429 0.    ]
39,1,"[0.0, 0.5759958132741, 0.42400418672589996, 0.0]"
39,2,"[0.0, 0.564527573245263, 0.43547242675473696, 0.0]"
39,3,[0.     0.5589 0.4411 0.    ]
40,0,[0.     0.5064 0.4936 0.    ]
40,1,"[0.0, 0.5981021053286448, 0.40189789467135517, 0.0]"
40,2,"[0.0, 0.54824787737075, 0.4517521226292501, 0.0]"
40,3,[0.     0.5152 0.4848 0.    ]
41,0,[0.    0.612 0.388 0.   ]
41,1,"[0.0, 0.6123304641553305, 0.3876695358446694, 0.0]"
41,2,"[0.0, 0.6122025367790508, 0.38779746322094916, 0.0]"
41,3,[0.    0.612 0.388 0.   ]
42,0,[0.     0.4757 0.5243 0.    ]
42,1,"[0.0, 0.47587380963873666, 0.5241261903612634, 0.0]"
42,2,[0.     0.4757 0.5243 0.    ]
42,3,[0.     0.4757 0.5243 0.    ]
43,0,[0.     0.5412 0.4588 0.    ]
43,1,"[0.0, 0.5411712546739074, 0.4588287453260926, 0.0]"
43,2,[0.     0.5412 0.4588 0.    ]
43,3,[0.     0.5412 0.4588 0.    ]
44,0,[0.     0.5439 0.4561 0.    ]
44,1,"[0.0, 0.5473847136073009, 0.4526152863926991, 0.0]"
44,2,"[0.0, 0.545207545755486, 0.4547924542445139, 0.0]"
44,3,[0.     0.5439 0.4561 0.    ]
45,0,[0.    0.526 0.474 0.   ]
45,1,"[0.0, 0.5373363568757124, 0.46266364312428765, 0.0]"
45,2,"[0.0, 0.5276459183698874, 0.47235408163011267, 0.0]"
45,3,[0.     0.5249 0.4751 0.    ]
46,0,[0.     0.4653 0.5347 0.    ]
46,1,"[0.0, 0.4802659207785723, 0.5197340792214278, 0.0]"
46,2,"[0.0, 0.4675399531395892, 0.5324600468604108, 0.0]"
46,3,[0.     0.4619 0.5381 0.    ]
47,0,[0.     0.4413 0.5587 0.    ]
47,1,"[0.0, 0.4398182561721218, 0.5601817438278782, 0.0]"
47,2,[0.     0.4413 0.5587 0.    ]
47,3,[0.     0.4413 0.5587 0.    ]
48,0,[0.     0.5741 0.4259 0.    ]
48,1,"[0.0, 0.5229330464427955, 0.47706695355720447, 0.0]"
48,2,"[0.0, 0.5573029506916933, 0.4426970493083066, 0.0]"
48,3,[0.     0.5705 0.4295 0.    ]
49,0,[0.     0.4899 0.5101 0.    ]
49,1,"[0.0, 0.5139036185278164, 0.4860963814721836, 0.0]"
49,2,"[0.0, 0.49923248726108493, 0.5007675127389151, 0.0]"
49,3,[0.     0.4912 0.5088 0.    ]
50,0,[0.     0.6161 0.3839 0.    ]
50,1,"[0.0, 0.6457059318071207, 0.35429406819287934, 0.0]"
50,2,"[0.0, 0.6206387443603585, 0.3793612556396415, 0.0]"
50,3,[0.     0.6101 0.3899 0.    ]
51,0,[0.     0.4906 0.5094 0.    ]
51,1,"[0.0, 0.48227278728885503, 0.517727212711145, 0.0]"
51,2,"[0.0, 0.48882233104799594, 0.511177668952004, 0.0]"
51,3,[0.     0.4912 0.5088 0.    ]
52,0,[0.     0.5644 0.4356 0.    ]
52,1,"[0.0, 0.5359653705600401, 0.46403462943995993, 0.0]"
52,2,"[0.0, 0.5590442306153028, 0.44095576938469716, 0.0]"
52,3,[0.     0.5692 0.4308 0.    ]
53,0,[0.     0.5555 0.4445 0.    ]
53,1,"[0.0, 0.5347491038931177, 0.4652508961068823, 0.0]"
53,2,"[0.0, 0.5497523081206829, 0.45024769187931707, 0.0]"
53,3,[0.     0.5555 0.4445 0.    ]
54,0,[0.     0.4876 0.5124 0.    ]
54,1,"[0.0, 0.4879542827861069, 0.512045717213893, 0.0]"
54,2,[0.     0.4876 0.5124 0.    ]
54,3,[0.     0.4876 0.5124 0.    ]
55,0,[0.     0.5382 0.4618 0.    ]
55,1,"[0.0, 0.5523189068696975, 0.44768109313030235, 0.0]"
55,2,"[0.0, 0.5410660189544074, 0.45893398104559247, 0.0]"
55,3,[0.     0.5368 0.4632 0.    ]
56,0,[0.     0.5597 0.4403 0.    ]
56,1,"[0.0, 0.5607906838687896, 0.43920931613121034, 0.0]"
56,2,"[0.0, 0.5598204583492652, 0.4401795416507348, 0.0]"
56,3,[0.     0.5597 0.4403 0.    ]
57,0,[0.     0.5812 0.4188 0.    ]
57,1,"[0.0, 0.6134739108728252, 0.3865260891271748, 0.0]"
57,2,"[0.0, 0.595178577710238, 0.404821422289762, 0.0]"
57,3,[0.     0.5817 0.4183 0.    ]
58,0,[0.     0.4649 0.5351 0.    ]
58,1,"[0.0, 0.43709929512647866, 0.5629007048735214, 0.0]"
58,2,"[0.0, 0.4524599922257816, 0.5475400077742184, 0.0]"
58,3,[0.     0.4643 0.5357 0.    ]
59,0,[0.     0.5557 0.4443 0.    ]
59,1,"[0.0, 0.5354564109533274, 0.46454358904667253, 0.0]"
59,2,"[0.0, 0.5489308977380124, 0.45106910226198754, 0.0]"
59,3,[0.     0.5549 0.4451 0.    ]
60,0,[0.    0.468 0.532 0.   ]
60,1,"[0.0, 0.5183439595829122, 0.48165604041708776, 0.0]"
60,2,"[0.0, 0.4892485179698872, 0.5107514820301128, 0.0]"
60,3,[0.    0.468 0.532 0.   ]
61,0,[0.     0.5299 0.4701 0.    ]
61,1,"[0.0, 0.5666836514538143, 0.4333163485461857, 0.0]"
61,2,"[0.0, 0.5474321697055798, 0.45256783029442016, 0.0]"
61,3,[0.   0.53 0.47 0.  ]
62,0,[0.     0.6185 0.3815 0.    ]
62,1,"[0.0, 0.47572002360507515, 0.5242799763949249, 0.0]"
62,2,"[0.0, 0.5454839549636661, 0.45451604503633386, 0.0]"
62,3,[0.     0.5923 0.4077 0.    ]
63,0,[0.     0.5075 0.4925 0.    ]
63,1,"[0.0, 0.493334355159949, 0.5066656448400509, 0.0]"
63,2,"[0.0, 0.5022013466810622, 0.49779865331893774, 0.0]"
63,3,[0.     0.5066 0.4934 0.    ]
64,0,[0.    0.407 0.593 0.   ]
64,1,"[0.0, 0.4634143962951171, 0.5365856037048828, 0.0]"
64,2,"[0.0, 0.43128982415354006, 0.56871017584646, 0.0]"
64,3,[0.    0.412 0.588 0.   ]
65,0,[0.    0.571 0.429 0.   ]
65,1,"[0.0, 0.57173050460631, 0.42826949539368997, 0.0]"
65,2,"[0.0, 0.5712815974225186, 0.4287184025774814, 0.0]"
65,3,[0.    0.571 0.429 0.   ]
66,0,[0.     0.5184 0.4816 0.    ]
66,1,"[0.0, 0.5839070093546012, 0.4160929906453988, 0.0]"
66,2,"[0.0, 0.5425785235500944, 0.4574214764499055, 0.0]"
66,3,[0.     0.5241 0.4759 0.    ]
67,0,[0.     0.5471 0.4529 0.    ]
67,1,"[0.0, 0.5448707513034278, 0.45512924869657223, 0.0]"
67,2,"[0.0, 0.5464558233594546, 0.45354417664054536, 0.0]"
67,3,[0.     0.5471 0.4529 0.    ]
68,0,[0.    0.467 0.533 0.   ]
68,1,"[0.0, 0.4614657197585496, 0.5385342802414503, 0.0]"
68,2,"[0.0, 0.46486212618732875, 0.5351378738126712, 0.0]"
68,3,[0.    0.467 0.533 0.   ]
69,0,[0.     0.5858 0.4142 0.    ]
69,1,"[0.0, 0.576945635142043, 0.423054364857957, 0.0]"
69,2,"[0.0, 0.5840963356899289, 0.41590366431007114, 0.0]"
69,3,[0.    0.587 0.413 0.   ]
70,0,[0.     0.5548 0.4452 0.    ]
70,1,"[0.0, 0.5831992006777437, 0.41680079932225633, 0.0]"
70,2,"[0.0, 0.5669152417865879, 0.433084758213412, 0.0]"
70,3,[0.     0.5574 0.4426 0.    ]
71,0,[0.     0.4601 0.5399 0.    ]
71,1,"[0.0, 0.46035936865461735, 0.5396406313453826, 0.0]"
71,2,"[0.0, 0.4601548946945758, 0.5398451053054242, 0.0]"
71,3,[0.     0.4601 0.5399 0.    ]
72,0,[0.     0.4404 0.5596 0.    ]
72,1,"[0.0, 0.411543572076319, 0.5884564279236809, 0.0]"
72,2,"[0.0, 0.43014107184244443, 0.5698589281575556, 0.0]"
72,3,[0.     0.4383 0.5617 0.    ]
73,0,[0.     0.5604 0.4396 0.    ]
73,1,"[0.0, 0.572925854880535, 0.42707414511946495, 0.0]"
73,2,"[0.0, 0.5637783771708931, 0.4362216228291069, 0.0]"
73,3,[0.    0.559 0.441 0.   ]
74,0,[0.     0.4063 0.5937 0.    ]
74,1,"[0.0, 0.47345201245533175, 0.5265479875446683, 0.0]"
74,2,"[0.0, 0.4351265246308208, 0.5648734753691792, 0.0]"
74,3,[0.     0.4169 0.5831 0.    ]
0,0,[0.     0.4133 0.5867 0.    ]
0,1,"[0.0, 0.5065511508655837, 0.4934488491344163, 0.0]"
0,2,"[0.0, 0.46063562503783484, 0.5393643749621652, 0.0]"
0,3,[0.     0.4447 0.5553 0.    ]
1,0,[0.     0.4852 0.5148 0.    ]
1,1,"[0.0, 0.48740480483388393, 0.512595195166116, 0.0]"
1,2,"[0.0, 0.48542093400943703, 0.514579065990563, 0.0]"
1,3,[0.     0.4852 0.5148 0.    ]
2,0,[0.     0.5697 0.4303 0.    ]
2,1,"[0.0, 0.5298012264604425, 0.4701987735395575, 0.0]"
2,2,"[0.0, 0.5594667724290195, 0.44053322757098046, 0.0]"
2,3,[0.     0.5767 0.4233 0.    ]
3,0,[0.     0.5213 0.4787 0.    ]
3,1,"[0.0, 0.57508976296026, 0.42491023703973996, 0.0]"
3,2,"[0.0, 0.5445350929839997, 0.4554649070160003, 0.0]"
3,3,[0.     0.5221 0.4779 0.    ]
4,0,[0.     0.5314 0.4686 0.    ]
4,1,"[0.0, 0.5163486055538804, 0.48365139444611954, 0.0]"
4,2,"[0.0, 0.5247550014547412, 0.4752449985452588, 0.0]"
4,3,[0.     0.5311 0.4689 0.    ]
5,0,[0.     0.5266 0.4734 0.    ]
5,1,"[0.0, 0.5145139292406868, 0.48548607075931316, 0.0]"
5,2,"[0.0, 0.525018241565289, 0.4749817584347109, 0.0]"
