11,0,[ 0.1456  0.2803  0.1048  0.3317 -0.1456 -0.2803 -0.1048 -0.3317]
11,1,"[0.0387909019224566, 0.13052060509439792, 0.032526332060301796, -0.08176940200456666, -0.0387909019224566, -0.13052060509439792, -0.032526332060301796, 0.08176940200456666]"
11,2,"[0.09674393285445773, 0.1604325213487684, 0.07971332390391872, 0.03287986747455628, -0.09674393285445773, -0.1604325213487684, -0.07971332390391872, -0.03287986747455628]"
11,3,[ 0.1275  0.2548  0.0949  0.2596 -0.1275 -0.2548 -0.0949 -0.2596]
12,0,[ 0.0276  0.4487 -0.2128 -0.0738 -0.0276 -0.4487  0.2128  0.0738]
12,1,"[-0.13971758483874538, 0.2845402305271273, -0.3234449367446792, -0.03245638075664741, 0.13971758483874538, -0.2845402305271273, 0.3234449367446792, 0.03245638075664741]"
12,2,"[-0.05064392738986283, 0.32767908155247005, -0.249028691552544, -0.049885008698117655, 0.05064392738986283, -0.32767908155247005, 0.249028691552544, 0.049885008698117655]"
12,3,[ 0.0276  0.4487 -0.2128 -0.0738 -0.0276 -0.4487  0.2128  0.0738]
13,0,[ 0.0165  0.3401 -0.0135 -0.354  -0.0165 -0.3401  0.0135  0.354 ]
13,1,"[-0.041333902996792696, 0.31432239161615944, -0.02261758629558924, -0.06215735068110579, 0.041333902996792696, -0.31432239161615944, 0.02261758629558924, 0.06215735068110579]"
13,2,"[-0.03670975067046244, 0.31688624400043913, -0.017947069780286724, -0.1515130698229056, 0.03670975067046244, -0.31688624400043913, 0.017947069780286724, 0.1515130698229056]"
13,3,[ 0.0165  0.3401 -0.0135 -0.354  -0.0165 -0.3401  0.0135  0.354 ]
14,0,[-0.065  -0.1833 -0.2501  0.7053  0.065   0.1833  0.2501 -0.7053]
14,1,"[-0.16066993451246744, -0.23954096072597725, -0.2637273148518474, 0.7062866247238353, 0.16066993451246744, 0.23954096072597725, 0.2637273148518474, -0.7062866247238353]"
14,2,"[-0.11299316640685433, -0.20837210765812558, -0.2546583707305775, 0.7057450773014882, 0.11299316640685433, 0.20837210765812558, 0.2546583707305775, -0.7057450773014882]"
14,3,[-0.0908 -0.1982 -0.2531  0.7056  0.0908  0.1982  0.2531 -0.7056]
15,0,[-0.0338  0.0284  0.0811  0.4004  0.0338 -0.0284 -0.0811 -0.4004]
15,1,"[0.4186834591313861, -0.006092135968140768, -0.0012806316904574852, 0.3929027166940928, -0.4186834591313861, 0.006092135968140768, 0.0012806316904574852, -0.3929027166940928]"
15,2,"[0.21418381661415942, 0.019440162080561995, 0.03295535275624188, 0.39641778652683207, -0.21418381661415942, -0.019440162080561995, -0.03295535275624188, -0.39641778652683207]"
15,3,[-0.0217  0.0244  0.0763  0.3989  0.0217 -0.0244 -0.0763 -0.3989]
16,0,[ 0.3195 -0.0832  0.0735 -0.2077 -0.3195  0.0832 -0.0735  0.2077]
16,1,"[0.027003617887166445, -0.19484104306147415, 0.0781879068912092, -0.21129635497229873, -0.027003617887166445, 0.19484104306147415, -0.0781879068912092, 0.21129635497229873]"
16,2,"[0.16651201994275658, -0.154314328164824, 0.07444291932398377, -0.20859362793302588, -0.16651201994275658, 0.154314328164824, -0.07444291932398377, 0.20859362793302588]"
16,3,[ 0.2545 -0.1003  0.074  -0.2083 -0.2545  0.1003 -0.074   0.2083]
17,0,[ 0.1428 -0.1265 -0.2064 -0.1748 -0.1428  0.1265  0.2064  0.1748]
17,1,"[0.18627177566393877, -0.14630781135332618, -0.39820357516123156, -0.11265744107787126, -0.18627177566393877, 0.14630781135332618, 0.39820357516123156, 0.11265744107787126]"
17,2,"[0.15411239124588313, -0.13559067232549213, -0.29887042341401177, -0.14637271263252702, -0.15411239124588313, 0.13559067232549213, 0.29887042341401177, 0.14637271263252702]"
17,3,[ 0.1514 -0.1326 -0.2595 -0.1549 -0.1514  0.1326  0.2595  0.1549]
18,0,[-0.7037 -0.155   0.3839  0.0625  0.7037  0.155  -0.3839 -0.0625]
18,1,"[-0.41403892372545864, -0.1668655961295114, 0.28823372933234664, 0.18847835351542394, 0.41403892372545864, 0.1668655961295114, -0.28823372933234664, -0.18847835351542394]"
18,2,"[-0.5462527272866561, -0.15666462745090165, 0.3439385153786232, 0.0939717103339963, 0.5462527272866561, 0.15666462745090165, -0.3439385153786232, -0.0939717103339963]"
18,3,[-0.6902 -0.1553  0.3709  0.0658  0.6902  0.1553 -0.3709 -0.0658]
19,0,[ 0.0407  0.262  -0.0398  0.2047 -0.0407 -0.262   0.0398 -0.2047]
19,1,"[0.1445129683600716, 0.027203959679775097, -0.33356596957992707, 0.2249140212225566, -0.1445129683600716, -0.027203959679775097, 0.33356596957992707, -0.2249140212225566]"
19,2,"[0.08556721689221129, 0.1412885923157716, -0.1634370356189528, 0.20791240672276323, -0.08556721689221129, -0.1412885923157716, 0.1634370356189528, -0.20791240672276323]"
19,3,[ 0.0519  0.2306 -0.0738  0.2052 -0.0519 -0.2306  0.0738 -0.2052]
20,0,[-0.1776  0.3666 -0.2226 -0.5421  0.1776 -0.3666  0.2226  0.5421]
20,1,"[-0.23490906312410273, -0.11855283969749578, -0.282977504558024, -0.4955654531529268, 0.23490906312410273, 0.11855283969749578, 0.282977504558024, 0.4955654531529268]"
20,2,"[-0.2222153429272966, -0.02996641070538803, -0.26097858993550865, -0.5018127944344042, 0.2222153429272966, 0.02996641070538803, 0.26097858993550865, 0.5018127944344042]"
20,3,[-0.1927  0.2835 -0.2366 -0.5294  0.1927 -0.2835  0.2366  0.5294]
21,0,[-0.0935  0.1839  0.377   0.1762  0.0935 -0.1839 -0.377  -0.1762]
21,1,"[0.00562045864498618, 0.10268363902409854, 0.3993508486066273, 0.32136094942587445, -0.00562045864498618, -0.10268363902409854, -0.3993508486066273, -0.32136094942587445]"
21,2,"[-0.038149402537517356, 0.14892761092690518, 0.383096970274587, 0.27974459603992535, 0.038149402537517356, -0.14892761092690518, -0.383096970274587, -0.27974459603992535]"
21,3,[-0.0646  0.165   0.3807  0.2127  0.0646 -0.165  -0.3807 -0.2127]
22,0,[-0.0976 -0.2256  0.1701  0.2447  0.0976  0.2256 -0.1701 -0.2447]
22,1,"[0.23818841251489867, -0.26074266513814875, 0.30420131804205275, 0.25438314364608844, -0.23818841251489867, 0.26074266513814875, -0.30420131804205275, -0.25438314364608844]"
22,2,"[0.2209649858675766, -0.2560784236352418, 0.29521014736241713, 0.25156971824215046, -0.2209649858675766, 0.2560784236352418, -0.29521014736241713, -0.25156971824215046]"
22,3,[-0.0131 -0.2301  0.1992  0.2456  0.0131  0.2301 -0.1992 -0.2456]
23,0,[-0.1242  0.1048  0.1764  0.1602  0.1242 -0.1048 -0.1764 -0.1602]
23,1,"[-0.09684533606515623, 0.2472147287709447, 0.19294450344020844, -0.06130573525565642, 0.09684533606515623, -0.2472147287709447, -0.19294450344020844, 0.06130573525565642]"
23,2,"[-0.10933271100300952, 0.1836766335848914, 0.1815876280962563, 0.0063616786995310945, 0.10933271100300952, -0.1836766335848914, -0.1815876280962563, -0.0063616786995310945]"
23,3,[-0.118   0.1294  0.1788  0.1064  0.118  -0.1294 -0.1788 -0.1064]
24,0,[ 0.1765 -0.1782 -0.4799 -0.4118 -0.1765  0.1782  0.4799  0.4118]
24,1,"[0.26261721716663455, -0.22003370697066926, -0.5864751693485245, -0.44490907852448097, -0.26261721716663455, 0.22003370697066926, 0.5864751693485245, 0.44490907852448097]"
24,2,"[0.24229777847601328, -0.19941439599330954, -0.5500766457933784, -0.4249499507046742, -0.24229777847601328, 0.19941439599330954, 0.5500766457933784, 0.4249499507046742]"
24,3,[ 0.1996 -0.1875 -0.5102 -0.4194 -0.1996  0.1875  0.5102  0.4194]
25,0,[ 0.1765  0.2835 -0.2018  0.099  -0.1765 -0.2835  0.2018 -0.099 ]
25,1,"[-0.05818210230861008, 0.2642538200099969, -0.11276276181938548, 0.14487711527064245, 0.05818210230861008, -0.2642538200099969, 0.11276276181938548, -0.14487711527064245]"
25,2,"[0.07907318168303189, 0.20857177119834197, -0.17426059878676178, 0.07990340729983006, -0.07907318168303189, -0.20857177119834197, 0.17426059878676178, -0.07990340729983006]"
25,3,[ 0.1506  0.2543 -0.1955  0.0821 -0.1506 -0.2543  0.1955 -0.0821]
26,0,[ 0.1168 -0.1365  0.1856 -0.0111 -0.1168  0.1365 -0.1856  0.0111]
26,1,"[0.07050987310811607, -0.2898994455529067, 0.061540556526001176, -0.1765971149579446, -0.07050987310811607, 0.2898994455529067, -0.061540556526001176, 0.1765971149579446]"
26,2,"[0.07050987310811607, -0.2898994455529067, 0.061540556526001176, -0.1765971149579446, -0.07050987310811607, 0.2898994455529067, -0.061540556526001176, 0.1765971149579446]"
26,3,[ 0.1091 -0.1636  0.1761 -0.0235 -0.1091  0.1636 -0.1761  0.0235]
27,0,[ 0.0797  0.1097  0.0241  0.5008 -0.0797 -0.1097 -0.0241 -0.5008]
27,1,"[0.09198425897879443, 0.19556077854719597, 0.25573794099505326, 0.3887219656368449, -0.09198425897879443, -0.19556077854719597, -0.25573794099505326, -0.3887219656368449]"
27,2,"[0.043195224410018454, 0.19489887097799027, 0.165894414738642, 0.4213815513502181, -0.043195224410018454, -0.19489887097799027, -0.165894414738642, -0.4213815513502181]"
27,3,"[0.043195224410018454, 0.19489887097799027, 0.165894414738642, 0.4213815513502181, -0.043195224410018454, -0.19489887097799027, -0.165894414738642, -0.4213815513502181]"
28,0,[ 0.1291 -0.2513  0.0681 -0.2378 -0.1291  0.2513 -0.0681  0.2378]
28,1,"[0.2032369489784016, -0.38768568354403515, 0.06130274974656832, -0.21461760721564693, -0.2032369489784016, 0.38768568354403515, -0.06130274974656832, 0.21461760721564693]"
28,2,"[0.20094405822457295, -0.38746514319058, 0.06187599525004649, -0.21331150854382797, -0.20094405822457295, 0.38746514319058, -0.06187599525004649, 0.21331150854382797]"
28,3,"[0.13892848799742533, -0.3058372029734003, 0.09733993290191387, -0.17865434171715294, -0.13892848799742533, 0.3058372029734003, -0.09733993290191387, 0.17865434171715294]"
29,0,[ 0.074  -0.1695 -0.1299  0.0771 -0.074   0.1695  0.1299 -0.0771]
29,1,"[0.03731442399342038, 0.056870599801118325, 0.15788916549278076, 0.27601950269105263, -0.03731442399342049, -0.056870599801118395, -0.15788916549278076, -0.27601950269105263]"
29,2,"[0.06250436864269328, -0.09961364527960355, 0.08484959727009066, 0.20282047674852652, -0.06250436864269328, 0.09961364527960355, -0.08484959727009066, -0.20282047674852652]"
29,3,"[0.0670128782608166, -0.16729002981064905, 0.019928605460104998, 0.15945858778089744, -0.0670128782608166, 0.16729002981064905, -0.019928605460104998, -0.15945858778089744]"
30,0,[ 0.3386 -0.0613 -0.1331 -0.0093 -0.3386  0.0613  0.1331  0.0093]
30,1,"[0.13830621018244005, -0.09832654707428469, -0.04257013095063761, 0.19961640693715132, -0.13830621018244005, 0.09832654707428469, 0.04257013095063761, -0.19961640693715132]"
30,2,"[0.24738098344869344, -0.058487556726145674, -0.16400117834836428, 0.12491258755748384, -0.24738098344869344, 0.058487556726145674, 0.16400117834836428, -0.12491258755748384]"
30,3,[ 0.3323 -0.0569 -0.1388 -0.0024 -0.3323  0.0569  0.1388  0.0024]
31,0,[-0.1506  0.2647  0.1874  0.0819  0.1506 -0.2647 -0.1874 -0.0819]
31,1,"[0.15186690047147106, 0.20085297693813664, 0.1452949196324988, 0.17421598855508844, -0.15186690047147106, -0.20085297693813664, -0.1452949196324988, -0.17421598855508844]"
31,2,"[0.07771192223782551, 0.2330529781673244, 0.11050788735545161, 0.13583525071099548, -0.07771192223782551, -0.2330529781673244, -0.11050788735545161, -0.13583525071099548]"
31,3,"[-0.011782507933903686, 0.2802671358906707, 0.10942938550051547, 0.1065683654898714, 0.011782507933903686, -0.2802671358906707, -0.10942938550051547, -0.1065683654898714]"
32,0,[ 0.2406  0.1502 -0.0658 -0.213  -0.2406 -0.1502  0.0658  0.213 ]
32,1,"[0.14107082372477914, 0.19105804431219012, -0.07927119396038124, -0.1427791474629144, -0.14107082372477914, -0.19105804431219012, 0.07927119396038124, 0.1427791474629144]"
32,2,[ 0.1778  0.1501 -0.1015 -0.213  -0.1778 -0.1501  0.1015  0.213 ]
32,3,"[0.14109823167888275, 0.19110711432596675, -0.079218616716381, -0.1425557801975839, -0.14109823167888275, -0.19110711432596675, 0.079218616716381, 0.1425557801975839]"
33,0,[ 0.2168 -0.347   0.1144 -0.2059 -0.2168  0.347  -0.1144  0.2059]
33,1,"[0.2524837204522232, -0.14833406268278232, 0.18885974160168753, -0.00659762661473392, -0.2524837204522232, 0.14833406268278232, -0.18885974160168753, 0.00659762661473392]"
33,2,"[0.2611070139118716, -0.171437965424353, 0.1520546281155639, -0.131165488727436, -0.2611070139118716, 0.171437965424353, -0.1520546281155639, 0.131165488727436]"
33,3,"[0.2621533216852567, -0.16271286613888944, 0.16480171660610415, -0.11883049712698342, -0.2621533216852567, 0.16271286613888944, -0.16480171660610415, 0.11883049712698342]"
34,0,[-0.4172  0.0454  0.0572 -0.0708  0.4172 -0.0454 -0.0572  0.0708]
34,1,"[-0.4735420579739748, 0.18270967368037094, 0.23057467640342133, 0.05419289558858936, 0.4735420579739748, -0.18270967368037094, -0.23057467640342133, -0.05419289558858933]"
34,2,"[-0.4452317001651682, 0.11063203804123868, 0.16051297061893607, -0.03166613673370861, 0.4452317001651682, -0.11063203804123868, -0.16051297061893607, 0.03166613673370861]"
34,3,[-0.4318  0.0761  0.1272 -0.0488  0.4318 -0.0761 -0.1272  0.0488]
35,0,[ 0.2383 -0.1171  0.0181 -0.1798 -0.2383  0.1171 -0.0181  0.1798]
35,1,"[0.11197993275222225, -0.06944431386279024, -0.09140371085642479, 0.10442733540465146, -0.11197993275222227, 0.06944431386279024, 0.09140371085642479, -0.10442733540465146]"
35,2,[ 0.2041 -0.1171  0.0017 -0.1709 -0.2041  0.1171 -0.0017  0.1709]
35,3,"[0.15326791930145137, -0.11012871982344763, -0.058521762230011785, -0.030200792643213296, -0.15326791930145137, 0.11012871982344763, 0.058521762230011785, 0.030200792643213296]"
36,0,[ 0.0366  0.2221 -0.2339 -0.2887 -0.0366 -0.2221  0.2339  0.2887]
36,1,"[0.20693611350331617, 0.09866249293714942, -0.0575016642603122, -0.15362615053873963, -0.20693611350331617, -0.09866249293714942, 0.0575016642603122, 0.15362615053873963]"
36,2,"[0.15842543609118584, 0.1415537521152286, -0.09075557610052126, -0.17133312024425054, -0.15842543609118584, -0.1415537521152286, 0.09075557610052126, 0.17133312024425054]"
36,3,[ 0.0263  0.2176 -0.2042 -0.2295 -0.0263 -0.2176  0.2042  0.2295]
37,0,[ 0.1098  0.0861  0.043  -0.0779 -0.1098 -0.0861 -0.043   0.0779]
37,1,"[0.08054084434207899, 0.14663838090079326, 0.05645282899414033, 0.07464416853012633, -0.08054084434207899, -0.14663838090079326, -0.05645282899414033, -0.07464416853012633]"
37,2,[ 0.0487  0.1005  0.0515 -0.0335 -0.0487 -0.1005 -0.0515  0.0335]
37,3,"[0.022267373307613355, 0.13950602659004052, 0.061005707941933586, 0.04430603643045557, -0.022267373307613355, -0.13950602659004052, -0.061005707941933586, -0.04430603643045557]"
38,0,[ 0.1097 -0.1915  0.1034  0.0583 -0.1097  0.1915 -0.1034 -0.0583]
38,1,"[0.10620656307379997, -0.03755415851244259, 0.041232241424261226, 0.23366863122886886, -0.10620656307379997, 0.03755415851244259, -0.041232241424261226, -0.23366863122886886]"
38,2,"[0.10737656875702425, -0.0527243482288157, 0.06530690249825907, 0.23103451566976346, -0.10737656875702425, 0.0527243482288157, -0.06530690249825907, -0.23103451566976346]"
38,3,[ 0.073  -0.1049  0.1448  0.1507 -0.073   0.1049 -0.1448 -0.1507]
0,0,[ 0.2823  0.2919 -0.3934 -0.3439 -0.2823 -0.2919  0.3934  0.3439]
0,1,"[0.2994742101101587, 0.2972811104375124, -0.5209177916286076, -0.12639788826160353, -0.2994742101101587, -0.2972811104375124, 0.5209177916286076, 0.12639788826160353]"
0,2,"[0.28994509269781743, 0.29427487659770485, -0.4328656064270604, -0.2589287895074488, -0.28994509269781743, -0.29427487659770485, 0.4328656064270604, 0.2589287895074488]"
0,3,[ 0.2865  0.2931 -0.4163 -0.3057 -0.2865 -0.2931  0.4163  0.3057]
1,0,[-0.1892 -0.0475 -0.2256  0.506   0.1892  0.0475  0.2256 -0.506 ]
1,1,"[0.033129901531415366, -0.06085158903284316, -0.32599734536101455, 0.5309120083892295, -0.033129901531415366, 0.06085158903284316, 0.32599734536101455, -0.5309120083892295]"
1,2,"[-0.11960835100833982, -0.053308875125119747, -0.24817276523138404, 0.5129171725176456, 0.11960835100833982, 0.053308875125119747, 0.24817276523138404, -0.5129171725176456]"
1,3,[-0.1816 -0.0493 -0.2289  0.5085  0.1816  0.0493  0.2289 -0.5085]
2,0,[-0.107  -0.258   0.3192 -0.3222  0.107   0.258  -0.3192  0.3222]
2,1,"[-0.1897171035804145, -0.3978657497233059, 0.17207122555478851, -0.04010045596465381, 0.1897171035804145, 0.3978657497233059, -0.17207122555478851, 0.04010045596465381]"
2,2,"[-0.18053180218409015, -0.3598700637502416, 0.196782251320689, -0.11092180080064795, 0.18053180218409015, 0.3598700637502416, -0.196782251320689, 0.11092180080064795]"
2,3,[-0.1281 -0.2893  0.282  -0.2643  0.1281  0.2893 -0.282   0.2643]
3,0,[-0.2107 -0.0442  0.0602 -0.2581  0.2107  0.0442 -0.0602  0.2581]
3,1,"[0.12598909110859283, 0.06531510294466478, 0.05649978453192898, -0.2949364355030557, -0.12598909110859283, -0.06531510294466478, -0.05649978453192898, 0.2949364355030557]"
3,2,"[-0.096855139212701, -0.02189724916780597, 0.05832635660540114, -0.27080179532967524, 0.096855139212701, 0.02189724916780597, -0.05832635660540114, 0.27080179532967524]"
3,3,[-0.2107 -0.0442  0.0602 -0.2581  0.2107  0.0442 -0.0602  0.2581]
4,0,[ 0.0425  0.3744  0.2386 -0.0135 -0.0425 -0.3744 -0.2386  0.0135]
4,1,"[-0.1032950841744466, 0.14790881095734157, 0.3114163984709062, 0.22830824580551579, 0.1032950841744466, -0.14790881095734157, -0.3114163984709062, -0.22830824580551579]"
4,2,"[-0.032734599967624595, 0.2086280155091551, 0.2755652317203378, 0.17647886674075994, 0.032734599967624595, -0.2086280155091551, -0.2755652317203378, -0.17647886674075994]"
4,3,[ 0.015   0.3143  0.2554  0.053  -0.015  -0.3143 -0.2554 -0.053 ]
5,0,[ 0.1832 -0.0376 -0.5932 -0.3379 -0.1832  0.0376  0.5932  0.3379]
5,1,"[-0.09600890566304424, 0.050665263302581476, -0.5183488961911298, -0.38374022697250865, 0.09600890566304424, -0.050665263302581476, 0.5183488961911298, 0.38374022697250865]"
5,2,"[-0.08083750145880596, 0.04882240200051037, -0.5203759945966753, -0.3815590270997255, 0.08083750145880596, -0.04882240200051037, 0.5203759945966753, 0.3815590270997255]"
5,3,"[0.045246736521841247, 0.010810050420299007, -0.5554268036064758, -0.35522916990410225, -0.045246736521841247, -0.010810050420299007, 0.5554268036064758, 0.35522916990410225]"
6,0,[ 0.2127 -0.4025  0.2352 -0.2055 -0.2127  0.4025 -0.2352  0.2055]
6,1,"[0.2412893587551864, -0.2547161063125439, 0.22592100756201114, -0.21234790098260153, -0.2412893587551864, 0.2547161063125439, -0.22592100756201114, 0.21234790098260153]"
6,2,"[0.23895029238363275, -0.25508714563688334, 0.22661412956444826, -0.21186255253474606, -0.23895029238363275, 0.25508714563688334, -0.22661412956444826, 0.21186255253474606]"
6,3,[ 0.2166 -0.3585  0.234  -0.2065 -0.2166  0.3585 -0.234   0.2065]
7,0,[ 0.0271  0.106  -0.3942 -0.0616 -0.0271 -0.106   0.3942  0.0616]
7,1,"[0.220145590953148, 0.06513390279651145, -0.16446065166216178, -0.08870646594781409, -0.220145590953148, -0.06513390279651145, 0.16446065166216178, 0.08870646594781409]"
7,2,"[0.12127112292331765, 0.09696918339342178, -0.30211855303889623, -0.06398864918704372, -0.12127112292331765, -0.09696918339342178, 0.30211855303889623, 0.06398864918704372]"
7,3,[ 0.0768  0.0995 -0.3307 -0.0629 -0.0768 -0.0995  0.3307  0.0629]
8,0,[ 0.3498 -0.0559  0.1863  0.2252 -0.3498  0.0559 -0.1863 -0.2252]
8,1,"[0.23157360935559843, -0.2642161285560735, 0.15061507876048794, -0.031126592726090214, -0.23157360935559843, 0.2642161285560735, -0.15061507876048794, 0.031126592726090214]"
8,2,"[0.2849918366270099, -0.12372772005443577, 0.16925695267137994, 0.09829656928209368, -0.2849918366270099, 0.12372772005443577, -0.16925695267137994, -0.09829656928209368]"
8,3,[ 0.3179 -0.0976  0.176   0.1574 -0.3179  0.0976 -0.176  -0.1574]
9,0,[-0.4777  0.3303  0.4199 -0.0248  0.4777 -0.3303 -0.4199  0.0248]
9,1,"[-0.49049930529192787, 0.02985228287108429, 0.3304807083453737, -0.05678356672388581, 0.49049930529192787, -0.02985228287108429, -0.3304807083453737, 0.05678356672388581]"
9,2,"[-0.47970998189489117, 0.18812255701890448, 0.3827254593920278, -0.03157649702518692, 0.47970998189489117, -0.18812255701890448, -0.3827254593920278, 0.03157649702518692]"
9,3,"[-0.47990929508775826, 0.17037502429797075, 0.3790852821907877, -0.03216158873537475, 0.47990929508775826, -0.17037502429797075, -0.3790852821907877, 0.03216158873537475]"
10,0,[-0.0994  0.6009  0.422  -0.0881  0.0994 -0.6009 -0.422   0.0881]
10,1,"[0.11981697252454256, 0.5200119013078354, -0.0387584517648127, 0.2674627085219123, -0.11981697252454256, -0.5200119013078354, 0.0387584517648127, -0.2674627085219123]"
10,2,"[0.016898699613765635, 0.561260326419969, 0.16525694982272182, 0.07863840581375081, -0.016898699613765635, -0.561260326419969, -0.16525694982272182, -0.07863840581375081]"
10,3,[-0.0399  0.5753  0.2648  0.0026  0.0399 -0.5753 -0.2648 -0.0026]
11,0,[-0.0937  0.062   0.2606  0.1974  0.0937 -0.062  -0.2606 -0.1974]
11,1,"[0.009042463636571569, -0.04738815602094898, 0.3956445345582065, 0.2610983238915246, -0.009042463636571569, 0.04738815602094898, -0.3956445345582065, -0.2610983238915246]"
11,2,"[-0.04065953611823711, 0.023970380912786034, 0.29735020813878676, 0.22954579069300549, 0.04065953611823711, -0.023970380912786034, -0.29735020813878676, -0.22954579069300549]"
11,3,[-0.057   0.0331  0.2867  0.2206  0.057  -0.0331 -0.2867 -0.2206]
12,0,[ 0.5814 -0.4466 -0.3118 -0.4111 -0.5814  0.4466  0.3118  0.4111]
12,1,"[0.6900676650069991, -0.06863374396886467, -0.22806779279603434, -0.31607728181715744, -0.6900676650069991, 0.06863374396886467, 0.22806779279603434, 0.31607728181715744]"
12,2,"[0.6410546007577004, -0.24017274277143347, -0.27714548949255924, -0.3837253963756958, -0.6410546007577004, 0.24017274277143347, 0.27714548949255924, 0.3837253963756958]"
12,3,[ 0.6047 -0.3765 -0.2925 -0.3975 -0.6047  0.3765  0.2925  0.3975]
13,0,[-0.273   0.3729  0.0066 -0.1204  0.273  -0.3729 -0.0066  0.1204]
13,1,"[-0.3723682496067084, 0.2753793899741466, -0.03775798562908406, -0.01534688586166668, 0.3723682496067084, -0.2753793899741466, 0.03775798562908406, 0.01534688586166668]"
13,2,"[-0.3720368051086865, 0.28262973301643857, -0.029592874481796434, -0.03351033844587785, 0.3720368051086865, -0.28262973301643857, 0.029592874481796434, 0.03351033844587785]"
13,3,[-0.297   0.3498 -0.0023 -0.1     0.297  -0.3498  0.0023  0.1   ]
14,0,[-0.2702 -0.0941  0.0641  0.0023  0.2702  0.0941 -0.0641 -0.0023]
14,1,"[-0.28043543457591735, -0.2816799519363569, 0.16578700635930296, 0.17664709957212693, 0.28043543457591735, 0.2816799519363569, -0.16578700635930296, -0.17664709957212693]"
14,2,"[-0.27533567615245486, -0.1639282712534192, 0.11966666691345611, 0.08508178513230955, 0.27533567615245486, 0.1639282712534192, -0.11966666691345611, -0.08508178513230955]"
14,3,[-0.2713 -0.0988  0.0764  0.0136  0.2713  0.0988 -0.0764 -0.0136]
15,0,[ 0.3007  0.4642  0.2374 -0.2149 -0.3007 -0.4642 -0.2374  0.2149]
15,1,"[0.14454431811156374, 0.44792686092873224, 9.740664524389411e-7, 0.27082413751377693, -0.14454431811156374, -0.44792686092873224, -9.740664524389411e-7, -0.27082413751377693]"
15,2,"[0.20579889958967995, 0.4559688589763659, 0.06600336323557723, 0.094056792756418, -0.20579889958967995, -0.4559688589763659, -0.06600336323557723, -0.094056792756418]"
15,3,[ 0.2647  0.4599  0.1967 -0.1109 -0.2647 -0.4599 -0.1967  0.1109]
16,0,[ 0.219   0.0776 -0.4881 -0.4718 -0.219  -0.0776  0.4881  0.4718]
16,1,"[0.3325201344805867, 0.11044551130155963, -0.32716020711817256, -0.15078084468373795, -0.3325201344805867, -0.11044551130155963, 0.32716020711817256, 0.15078084468373795]"
16,2,"[0.275044746937729, 0.08859720685701625, -0.41351876652918496, -0.3180669790961963, -0.275044746937729, -0.08859720685701625, 0.41351876652918496, 0.3180669790961963]"
16,3,[ 0.2493  0.086  -0.4409 -0.3779 -0.2493 -0.086   0.4409  0.3779]
17,0,[-0.0648  0.0841 -0.0622  0.6476  0.0648 -0.0841  0.0622 -0.6476]
17,1,"[-0.14731165049661918, 0.08554079033889518, -0.08284638530686485, 0.5008390198127025, 0.14731165049661918, -0.08554079033889518, 0.08284638530686485, -0.5008390198127025]"
17,2,"[-0.11783773855586639, 0.08445268508940248, -0.06955735001022516, 0.5499850031957899, 0.11783773855586639, -0.08445268508940248, 0.06955735001022516, -0.5499850031957899]"
17,3,[-0.0836  0.0843 -0.0654  0.6155  0.0836 -0.0843  0.0654 -0.6155]
18,0,[-0.1011 -0.0666 -0.0916  0.0686  0.1011  0.0666  0.0916 -0.0686]
18,1,"[0.11241957627576543, -0.2436412962444256, -0.1891718645817897, 0.1460850307510471, -0.11241957627576543, 0.2436412962444256, 0.1891718645817897, -0.1460850307510471]"
18,2,"[0.0045801264206997705, -0.15509655373231426, -0.1347694436534641, 0.09285405773503286, -0.0045801264206997705, 0.15509655373231426, 0.1347694436534641, -0.09285405773503286]"
18,3,[-0.0869 -0.0668 -0.1005  0.0742  0.0869  0.0668  0.1005 -0.0742]
19,0,[ 0.0027 -0.1001 -0.3082  0.1534 -0.0027  0.1001  0.3082 -0.1534]
19,1,"[-0.05623074625134313, -0.08723066816833162, -0.30021074957886507, -0.07731893108059898, 0.05623074625134313, 0.08723066816833162, 0.30021074957886507, 0.07731893108059898]"
19,2,"[-0.021202651266108943, -0.09593131226506582, -0.3066982648047289, 0.07277069994042265, 0.021202651266108943, 0.09593131226506582, 0.3066982648047289, -0.07277069994042265]"
19,3,[-0.0123 -0.0972 -0.3073  0.1067  0.0123  0.0972  0.3073 -0.1067]
20,0,[-0.0016  0.135  -0.2059  0.1108  0.0016 -0.135   0.2059 -0.1108]
20,1,"[0.002890517810374263, 0.36088322200974726, -0.08144645617751209, -0.07948030180197856, -0.002890517810374263, -0.36088322200974726, 0.08144645617751209, 0.07948030180197856]"
20,2,"[0.001756228891059145, 0.24909571640856012, -0.13483027979153744, -0.008999476690688709, -0.001756228891059145, -0.24909571640856012, 0.13483027979153744, 0.008999476690688709]"
20,3,[-0.001   0.1597 -0.1849  0.0915  0.001  -0.1597  0.1849 -0.0915]
21,0,[ 0.0381 -0.1012  0.0208 -0.0233 -0.0381  0.1012 -0.0208  0.0233]
21,1,"[-0.08292941695711614, -0.053890209088622736, -0.07914928489549515, -0.14249827610764154, 0.08292941695711614, 0.053890209088622736, 0.07914928489549515, 0.14249827610764154]"
21,2,"[0.006564177348638733, -0.09195767591958276, -0.021996763714546674, -0.05861916664828566, -0.006564177348638733, 0.09195767591958276, 0.021996763714546674, 0.05861916664828566]"
